mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0018899917602539062	0.002364444732666016	0.29314420803782504	0.0	0.21584633063832429	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	105	117	106	0.26744186046511625	0.0	0.18143273624309703	0.313953488372093	0.0	0.22198717948717947	0.3058823529411765	0.0	0.2256137479541735	0.29411764705882354	0.0	0.25032103240378134	0.3411764705882353	0.0	0.26667807535438237	0.2235294117647059	0.0	0.13180172653856864	0.27058823529411763	0.0	0.1861654135338346	0.30952380952380953	0.0	0.24067617866004962	0.30120481927710846	0.0	0.23392152897158458	0.3048780487804878	0.0	0.22110118796865785	0.00019819579742749843	0.0003022975495551883	0.03072070415807006	0.0	0.037509667088978293
0.001756000518798828	0.0024532079696655273	0.2848699763593381	0.025118203309692673	0.20577400705658183	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	115	63	115	0.26744186046511625	0.0	0.18207381129169758	0.313953488372093	0.0	0.22198717948717947	0.27058823529411763	0.0	0.19471989966555184	0.29411764705882354	0.0	0.25032103240378134	0.32941176470588235	0.25	0.22893707785282616	0.2235294117647059	0.0	0.13180172653856864	0.27058823529411763	0.0	0.1861654135338346	0.2976190476190476	0.0	0.21665064102564102	0.3132530120481928	0.0	0.2661372344130965	0.2682926829268293	0.0	0.17966076476714773	9.497088002345323e-05	0.0003824318621179804	0.029421619990764317	0.07515734621390055	0.03705558858378068
0.0018384933471679687	0.0022410154342651367	0.5319148936170213	0.024231678486997636	0.5116654850323431	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	7	97	7	0.5930232558139535	0.0	0.5900091799265605	0.5116279069767442	0.0	0.5110350591849643	0.5058823529411764	0.0	0.4700091575091575	0.49411764705882355	0.0	0.4552962489343564	0.5411764705882353	0.0	0.52061337355455	0.49411764705882355	0.0	0.4831007115489874	0.5411764705882353	0.0	0.5258540372670807	0.6071428571428571	0.0	0.5975140001555572	0.5421686746987951	0.0	0.5197096250523671	0.4878048780487805	0.25	0.441315499172642	9.516287561870731e-05	8.546328388945148e-05	0.039429169325074516	0.07396448728580618	0.049453406318850035
0.0018059015274047852	0.002289152145385742	0.5366430260047281	0.024231678486997636	0.5204290745233775	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	1	97	1	0.6162790697674418	0.0	0.6151762643041713	0.5232558139534884	0.0	0.5215677179962894	0.5058823529411764	0.0	0.4700091575091575	0.47058823529411764	0.0	0.4416615992702949	0.5411764705882353	0.0	0.52061337355455	0.49411764705882355	0.0	0.4831007115489874	0.5411764705882353	0.0	0.5304261123004995	0.6071428571428571	0.0	0.5975140001555572	0.5180722891566265	0.0	0.5013651532005259	0.5487804878048781	0.25	0.522251216275984	5.706789121429833e-05	0.0001241603843606431	0.043861102461063416	0.07396448728580618	0.050670410646330835
0.001867532730102539	0.0023195743560791016	0.5106382978723404	0.0	0.49231798169894386	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	21	117	16	0.5581395348837209	0.0	0.54666820415988	0.5465116279069767	0.0	0.525743075007781	0.4588235294117647	0.0	0.45078971893853925	0.4823529411764706	0.0	0.45983981597189144	0.5176470588235295	0.0	0.49825934855978105	0.5176470588235295	0.0	0.5006258234519104	0.5411764705882353	0.0	0.5240726800119271	0.4880952380952381	0.0	0.4668436819172113	0.5421686746987951	0.0	0.5131708238851096	0.45121951219512196	0.0	0.43427642629248336	6.599786299327874e-05	0.00011405766407582265	0.036112243567078886	0.0	0.0351927688775608
0.0019007444381713868	0.0022836923599243164	0.5118203309692672	0.0	0.49168230586944306	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	17	117	21	0.5581395348837209	0.0	0.5285947712418301	0.5465116279069767	0.0	0.525743075007781	0.47058823529411764	0.0	0.46082634820368984	0.47058823529411764	0.0	0.45053401818107697	0.5294117647058824	0.0	0.5094877344877345	0.5176470588235295	0.0	0.5006258234519104	0.5411764705882353	0.0	0.5240726800119271	0.4880952380952381	0.0	0.4668436819172113	0.5421686746987951	0.0	0.5131708238851096	0.45121951219512196	0.0	0.43427642629248336	7.84572513590667e-05	5.794339168375479e-05	0.03612976385617206	0.0	0.03306803129339948
0.0018156051635742187	0.002248406410217285	0.4030732860520095	0.025118203309692673	0.3660194209207405	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	74	63	65	0.5232558139534884	0.0	0.5016260162601626	0.47674418604651164	0.0	0.4415298439835159	0.3764705882352941	0.0	0.3378509216057727	0.49411764705882355	0.25	0.46420523854703166	0.29411764705882354	0.0	0.22318840579710145	0.4	0.0	0.3654184582309582	0.36470588235294116	0.0	0.31190191387559807	0.44047619047619047	0.0	0.41494054818275705	0.3493975903614458	0.0	0.30892621870882736	0.3048780487804878	0.0	0.2844771241830065	3.8910438029157e-05	5.642650552226177e-05	0.07497798438974297	0.07515734621390055	0.08392380590342077
0.0018474102020263673	0.002262258529663086	0.4066193853427896	0.025118203309692673	0.36904809052497556	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	62	63	57	0.5465116279069767	0.0	0.5264264264264263	0.47674418604651164	0.0	0.4415298439835159	0.3764705882352941	0.0	0.3378509216057727	0.49411764705882355	0.25	0.46420523854703166	0.29411764705882354	0.0	0.22318840579710145	0.38823529411764707	0.0	0.3547484756097561	0.36470588235294116	0.0	0.31151491027797806	0.44047619047619047	0.0	0.4167716218932137	0.3493975903614458	0.0	0.30892621870882736	0.32926829268292684	0.0	0.2992997198879552	5.584730150905131e-05	8.178710881898652e-05	0.07646497434740707	0.07515734621390055	0.08719157255367153
0.002512192726135254	0.002592778205871582	0.4373522458628842	0.19976359338061467	0.39404102565975696	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	45	28	45	0.5116279069767442	0.25	0.46977850916207087	0.45348837209302323	0.25	0.39683941926661825	0.4235294117647059	0.25	0.38443718228031953	0.4117647058823529	0.0	0.3812121212121212	0.4588235294117647	0.25	0.42452134658137114	0.49411764705882355	0.25	0.4475133165124754	0.38823529411764707	0.0	0.3432938028340327	0.42857142857142855	0.25	0.38869054058927477	0.4457831325301205	0.25	0.4011261685174728	0.35365853658536583	0.25	0.29881680568427554	0.0013544100363080784	0.0006981726295602757	0.044477999466606674	0.10017686911067901	0.046214106925009914
0.0020641088485717773	0.0030135869979858398	0.4373522458628842	0.19976359338061467	0.39404102565975696	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	45	28	45	0.5116279069767442	0.25	0.46977850916207087	0.45348837209302323	0.25	0.39683941926661825	0.4235294117647059	0.25	0.38443718228031953	0.4117647058823529	0.0	0.3812121212121212	0.4588235294117647	0.25	0.42452134658137114	0.49411764705882355	0.25	0.4475133165124754	0.38823529411764707	0.0	0.3432938028340327	0.42857142857142855	0.25	0.38869054058927477	0.4457831325301205	0.25	0.4011261685174728	0.35365853658536583	0.25	0.29881680568427554	0.0009299197660318307	0.0012725208004209043	0.044477999466606674	0.10017686911067901	0.046214106925009914
