mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.015472412109375	0.004390215873718262	0.8893718756792002	0.0	0.8826747786060865	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	5	73	6	0.913232104121475	0.0	0.9076855300572709	0.9002169197396963	0.0	0.8949740481001625	0.9023861171366594	0.0	0.8973614292711647	0.8608695652173913	0.0	0.853067417300513	0.9108695652173913	0.0	0.9044768257537772	0.9043478260869565	0.0	0.8983200707338638	0.8652173913043478	0.0	0.856064276485788	0.8782608695652174	0.0	0.8699935400516796	0.8562091503267973	0.0	0.848892657621708	0.9019607843137255	0.0	0.895753948025861	0.0011170514832371339	0.00026411436092427167	0.020780845409436137	0.0	0.0218373643831663
0.016111087799072266	0.004650211334228516	0.8900239078461204	0.0	0.8836305707523215	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	1	73	1	0.913232104121475	0.0	0.9078921078921078	0.9002169197396963	0.0	0.8951858442071965	0.9002169197396963	0.0	0.8953926598263615	0.8608695652173913	0.0	0.8533747708980796	0.9108695652173913	0.0	0.9047046399644285	0.9043478260869565	0.0	0.898546365914787	0.8630434782608696	0.0	0.8539130434782609	0.8826086956521739	0.0	0.875210995900651	0.8605664488017429	0.0	0.853763440860215	0.9041394335511983	0.0	0.8981851179673321	0.00273354065007234	0.000573195515356731	0.02021000050683452	0.0	0.021210605528329447
0.014786958694458008	0.004071760177612305	0.8524233862203868	0.0	0.8456939762642679	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	21	73	22	0.8676789587852495	0.0	0.8608677152342457	0.8394793926247288	0.0	0.8292182306059515	0.8698481561822126	0.0	0.8630096279567336	0.8239130434782609	0.0	0.8179873089379661	0.8586956521739131	0.0	0.8529404531794864	0.8434782608695652	0.0	0.8385964912280701	0.8326086956521739	0.0	0.8251511785758361	0.8630434782608696	0.0	0.8574653623124253	0.8605664488017429	0.0	0.8548616600790514	0.8649237472766884	0.0	0.856851106639839	0.001446977473224165	0.0002817475543327619	0.015377280149513102	0.0	0.015626668865980013
0.014306402206420899	0.00414431095123291	0.8426429037165833	0.0	0.8369606837861594	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	34	73	34	0.8611713665943601	0.0	0.8555424990207599	0.8459869848156182	0.0	0.838059143961171	0.8568329718004338	0.0	0.8510282021151585	0.8282608695652174	0.0	0.8230416003194405	0.8369565217391305	0.0	0.8322563706113162	0.8260869565217391	0.0	0.8219641993226899	0.8260869565217391	0.0	0.8191646191646191	0.841304347826087	0.0	0.8367295340616809	0.8474945533769063	0.0	0.8425925925925926	0.8562091503267973	0.0	0.8491935483870967	0.0008606270002785173	0.00024853515343407575	0.012461999174749529	0.0	0.01218085747835308
0.013772916793823243	0.003909564018249512	0.7178874157791785	0.0	0.661034728779667	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	43	73	44	0.735357917570499	0.0	0.6747513300948416	0.7223427331887202	0.0	0.664803453760509	0.702819956616052	0.0	0.6355983544603241	0.691304347826087	0.0	0.6278062678062679	0.7326086956521739	0.0	0.6754822169072732	0.717391304347826	0.0	0.6866879034286193	0.7217391304347827	0.0	0.6659404502541757	0.7043478260869566	0.0	0.6435327635327635	0.7429193899782135	0.0	0.6904320987654321	0.7080610021786492	0.0	0.6453595645555606	0.0007612502262337953	0.00032128968641333464	0.015479469886467746	0.0	0.020637616577951254
0.014000701904296874	0.003843832015991211	0.619647902629863	0.0	0.5919407474101467	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	70	73	59	0.5639913232104121	0.0	0.5442266545338285	0.561822125813449	0.0	0.5415238882980818	0.7093275488069414	0.0	0.6616828776726253	0.532608695652174	0.0	0.5025926540629982	0.6152173913043478	0.0	0.6063605026131436	0.7130434782608696	0.0	0.6905577299412916	0.5434782608695652	0.0	0.5188859670093234	0.7021739130434783	0.0	0.6640277222444355	0.5490196078431373	0.0	0.5255920550038198	0.7058823529411765	0.0	0.6640316205533596	0.0012862132743923233	0.00017548996414275592	0.07472050127923695	0.0	0.06908064996358043
0.014287137985229492	0.0037291288375854493	0.6324712019126277	0.09986959356661596	0.45326637433973593	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	63	49	65	0.6290672451193059	0.0	0.443931859062533	0.6377440347071583	0.0	0.46876574133493415	0.6290672451193059	0.0	0.443931859062533	0.6304347826086957	0.0	0.44477578029593023	0.6239130434782608	0.0	0.43283135320823035	0.6543478260869565	0.0	0.5078028788888216	0.6326086956521739	0.5	0.4459450791456122	0.6195652173913043	0.0	0.43894228423671755	0.6383442265795207	0.0	0.46553030303030307	0.6296296296296297	0.5	0.44021177685950413	0.0019957413850487655	0.00015566624364230565	0.009032959479664643	0.19990212871339544	0.02111219879387331
0.014360809326171875	0.003861093521118164	0.4733753531840904	0.050097804825038034	0.420287254056047	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	126	55	77	0.4642082429501085	0.0	0.40627786323226533	0.4685466377440347	0.5	0.4074767727957107	0.4793926247288503	0.0	0.42896073330855944	0.45217391304347826	0.0	0.388917004048583	0.4956521739130435	0.0	0.45332349807392835	0.48478260869565215	0.0	0.43622495151906915	0.47608695652173916	0.0	0.42670976082740786	0.45652173913043476	0.0	0.3992770429804216	0.46187363834422657	0.0	0.40312722103766885	0.49455337690631807	0.0	0.4526501912085201	0.00133865845113505	0.0002729025790555745	0.014457640055753606	0.1501303179382213	0.02141642770222851
0.013160514831542968	0.004164791107177735	0.6124755487937404	0.25005433601391003	0.3980071492834596	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	72	31	80	0.6117136659436009	0.5	0.3947779529869082	0.6073752711496746	0.0	0.39291352904798277	0.613882863340564	0.5	0.40058146330060773	0.6152173913043478	0.0	0.4060012694151206	0.6086956521739131	0.0	0.38858695652173914	0.6152173913043478	0.0	0.4060012694151206	0.6108695652173913	0.5	0.3894906985193259	0.6152173913043478	0.5	0.40121345835631544	0.6100217864923747	0.5	0.38916025426564066	0.616557734204793	0.0	0.41136694841154187	0.0006666824664029979	0.0012850542022375194	0.0030111793665738937	0.2499999940951951	0.007736401347296414
0.013425254821777343	0.003721332550048828	0.4325146707237557	0.30015214083894803	0.3517466955125405	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	129	23	129	0.42950108459869846	0.5	0.3445084205119887	0.41865509761388287	0.5	0.3259057180270625	0.44251626898047725	0.5	0.3661653853767099	0.41956521739130437	0.5	0.32899545998393787	0.4369565217391304	0.0	0.3605590412142616	0.4282608695652174	0.0	0.3506835051712386	0.44782608695652176	0.5	0.376068010936432	0.43043478260869567	0.0	0.3520430107526882	0.4226579520697168	0.0	0.3357815699658703	0.44880174291938996	0.5	0.3768171939145134	0.0011709694336731454	0.00022802418717082358	0.010523924211299168	0.2449178694364099	0.01731741402322189
