mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0020107030868530273	0.0023919105529785155	0.6256590509666081	0.3998242530755712	0.3891647995127067	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	124	33	124	0.6206896551724138	0.5	0.3829787234042554	0.6206896551724138	0.5	0.3829787234042554	0.6140350877192983	0.0	0.3804347826086956	0.631578947368421	0.5	0.3870967741935484	0.6140350877192983	0.0	0.3804347826086956	0.6491228070175439	0.5	0.43675889328063244	0.631578947368421	0.5	0.3870967741935484	0.625	0.5	0.38461538461538464	0.625	0.5	0.38461538461538464	0.625	0.5	0.38461538461538464	0.00010633763974197894	5.765296478242591e-05	0.009716295339667603	0.20013168962047764	0.01602986468348754
0.0021786212921142576	0.002601432800292969	0.4077328646748682	0.44903339191564146	0.3315776737443216	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	138	27	138	0.41379310344827586	0.5	0.33468286099865047	0.39655172413793105	0.0	0.32400932400932403	0.38596491228070173	0.5	0.29975429975429974	0.38596491228070173	0.5	0.29975429975429974	0.42105263157894735	0.5	0.35692307692307695	0.47368421052631576	0.5	0.43452380952380953	0.3684210526315789	0.5	0.2692307692307692	0.375	0.5	0.2727272727272727	0.4107142857142857	0.5	0.3340540540540541	0.44642857142857145	0.5	0.3902353354408149	0.0006155039989232317	0.000500785439397743	0.031199721682768206	0.15128023301989807	0.04904301327970843
0.002754020690917969	0.004676222801208496	0.8664323374340949	0.0	0.8615676976169316	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	38	115	37	0.7931034482758621	0.0	0.7908653846153846	0.896551724137931	0.0	0.8933823529411765	0.8596491228070176	0.0	0.851948051948052	0.8947368421052632	0.0	0.8906649616368287	0.8596491228070176	0.0	0.8542199488491049	0.8771929824561403	0.0	0.8693088765149034	0.8596491228070176	0.0	0.8542199488491049	0.8571428571428571	0.0	0.852437417654809	0.8571428571428571	0.0	0.8541666666666667	0.9107142857142857	0.0	0.905628581058308	0.0011888807211565347	0.00454292610733004	0.03092305493549	0.0	0.03046775396003267
0.002110195159912109	0.0035274744033813475	0.8646748681898067	0.0492091388400703	0.8600452309546964	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	40	107	38	0.8103448275862069	0.0	0.8089248277927523	0.896551724137931	0.0	0.8933823529411765	0.8596491228070176	0.0	0.851948051948052	0.8771929824561403	0.0	0.8732931089234677	0.8596491228070176	0.0	0.8542199488491049	0.8771929824561403	0.0	0.8693088765149034	0.8596491228070176	0.0	0.8542199488491049	0.8392857142857143	0.0	0.835024549918167	0.875	0.5	0.873015873015873	0.8928571428571429	0.0	0.8877005347593583	8.334717970307207e-05	0.0022631245145213166	0.02440383785508459	0.14893968602979474	0.023930189633285158
0.004003262519836426	0.0023932456970214844	0.9314586994727593	0.0	0.9270696186759104	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	1	115	1	0.9137931034482759	0.0	0.9076138897738133	0.9482758620689655	0.0	0.9455399061032863	0.9298245614035088	0.0	0.9246031746031746	0.9649122807017544	0.0	0.9623015873015872	0.8947368421052632	0.0	0.888961038961039	0.9298245614035088	0.0	0.9246031746031746	0.9298245614035088	0.0	0.9259740259740259	0.9464285714285714	0.0	0.9433771486349849	0.9107142857142857	0.0	0.905628581058308	0.9464285714285714	0.0	0.9422878735829612	0.005845777339995053	5.1975250244140625e-05	0.01987716974126774	0.0	0.0209460676870534
0.0020953893661499025	0.002388310432434082	0.9244288224956063	0.0	0.919813317661398	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	13	115	16	0.9137931034482759	0.0	0.9076138897738133	0.9482758620689655	0.0	0.9455399061032863	0.9298245614035088	0.0	0.9246031746031746	0.9298245614035088	0.0	0.9259740259740259	0.8947368421052632	0.0	0.888961038961039	0.9122807017543859	0.0	0.9066491975106452	0.9298245614035088	0.0	0.9259740259740259	0.9464285714285714	0.0	0.9433771486349849	0.9107142857142857	0.0	0.905628581058308	0.9285714285714286	0.0	0.9238095238095239	5.931440738389289e-05	3.163286278553581e-05	0.01578547465147791	0.0	0.01677119016953576
0.001983785629272461	0.0023738861083984373	0.8963093145869947	0.24956063268892795	0.8825937133304217	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	22	82	24	0.8793103448275862	0.5	0.861101607937051	0.8448275862068966	0.0	0.8214163530619227	0.8947368421052632	0.5	0.8782051282051282	0.9649122807017544	0.5	0.9614864864864865	0.9473684210526315	0.0	0.942866688940862	0.8421052631578947	0.0	0.8144665461121159	0.8771929824561403	0.0	0.8666889408620113	0.9285714285714286	0.5	0.9203413940256047	0.875	0.0	0.8623112047769582	0.9107142857142857	0.5	0.899099099099099	4.7883117506812544e-05	8.630290203460669e-05	0.03912762690021532	0.2499996139124338	0.045997388445510594
0.0019818782806396485	0.002359318733215332	0.8980667838312829	0.24956063268892795	0.885779330104615	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	21	82	21	0.8793103448275862	0.5	0.861101607937051	0.8620689655172413	0.0	0.843454790823212	0.8947368421052632	0.5	0.8782051282051282	0.9649122807017544	0.5	0.9614864864864865	0.9298245614035088	0.0	0.9246031746031746	0.8596491228070176	0.0	0.8421052631578947	0.8771929824561403	0.0	0.8666889408620113	0.9285714285714286	0.5	0.9203413940256047	0.875	0.0	0.8623112047769582	0.9107142857142857	0.5	0.899099099099099	8.346020722250778e-05	8.093923101566523e-05	0.0326940458865036	0.2499996139124338	0.03731483608834215
0.0019874811172485352	0.0023461341857910155	0.7152899824253075	0.14938488576449913	0.6184906802132091	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	67	91	66	0.6896551724137931	0.0	0.5762987012987013	0.6724137931034483	0.0	0.5414065751144402	0.7543859649122807	0.5	0.6686046511627907	0.7719298245614035	0.0	0.712009327633113	0.7719298245614035	0.5	0.6993914807302232	0.7017543859649122	0.0	0.5874840357598978	0.6491228070175439	0.0	0.5476190476190477	0.7678571428571429	0.5	0.6975488159534691	0.6785714285714286	0.0	0.5714285714285714	0.6964285714285714	0.0	0.5851851851851853	4.750521748293167e-05	7.221007243157814e-05	0.04412293191355711	0.22885934280115613	0.06412670811484417
0.001912689208984375	0.0023640155792236327	0.7117750439367311	0.14938488576449913	0.6158314110584081	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	70	91	67	0.6724137931034483	0.0	0.5632183908045976	0.6724137931034483	0.0	0.5414065751144402	0.7543859649122807	0.5	0.6686046511627907	0.7719298245614035	0.0	0.712009327633113	0.7719298245614035	0.5	0.6993914807302232	0.7017543859649122	0.0	0.5874840357598978	0.6491228070175439	0.0	0.5476190476190477	0.7678571428571429	0.5	0.6975488159534691	0.6607142857142857	0.0	0.557955961778147	0.6964285714285714	0.0	0.5851851851851853	0.00011967388219625283	0.0001457674580442878	0.0470673043613285	0.22885934280115613	0.06616480923148388
0.0019241094589233399	0.0023076534271240234	0.6625659050966608	0.351493848857645	0.4911466034752111	0.0	0.9	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.9}	85	42	84	0.6551724137931034	0.5	0.4746376811594203	0.6379310344827587	0.5	0.4305750350631136	0.6666666666666666	0.5	0.482560917343526	0.6842105263157895	0.5	0.525	0.7192982456140351	0.5	0.6013986013986014	0.6666666666666666	0.5	0.482560917343526	0.6666666666666666	0.0	0.5389527458492975	0.6607142857142857	0.5	0.4802149487054226	0.625	0.0	0.42550073277967754	0.6428571428571429	0.0	0.46969696969696967	6.868541337675441e-05	3.539725096525823e-05	0.02488561139230354	0.22847100175746926	0.04958967448642288
