mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0016879796981811523	0.002458477020263672	0.6471354166666666	0.150390625	0.4270411556236687	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	105	42	112	0.6363636363636364	0.0	0.4204301075268817	0.6623376623376623	0.0	0.4618279569892473	0.6103896103896104	0.0	0.4338235294117647	0.6493506493506493	0.5	0.3937007874015748	0.6493506493506493	0.5	0.3937007874015748	0.6623376623376623	0.0	0.4618279569892473	0.6233766233766234	0.0	0.38399999999999995	0.6753246753246753	0.5	0.46896551724137936	0.6447368421052632	0.0	0.392	0.6578947368421053	0.0	0.4601092896174863	9.942926338924629e-05	0.00031168728479820656	0.018510182464069894	0.22929887137120708	0.032653075615567816
0.0016492605209350586	0.002427196502685547	0.5234375	0.0	0.5002859104543381	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	136	67	102	0.5194805194805194	0.0	0.49170383586083855	0.4935064935064935	0.0	0.48797953964194374	0.5714285714285714	0.0	0.5567765567765568	0.5454545454545454	0.0	0.5341400172860847	0.5454545454545454	0.0	0.5299145299145299	0.5064935064935064	0.0	0.4920138888888889	0.37662337662337664	0.0	0.34468085106382973	0.5324675324675324	0.0	0.5227272727272727	0.5263157894736842	0.0	0.46352941176470586	0.618421052631579	0.0	0.5799504478749762	4.9542239114497036e-05	0.00023881543509058457	0.05925476919790818	0.0	0.061580217022663294
0.003734254837036133	0.0023175716400146485	0.6705729166666666	0.0	0.6025599402344223	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	62	67	60	0.7402597402597403	0.0	0.6622807017543859	0.7012987012987013	0.0	0.6478425134221515	0.6493506493506493	0.0	0.5761467889908257	0.6883116883116883	0.0	0.6367924528301887	0.6753246753246753	0.0	0.6172201232849472	0.7402597402597403	0.0	0.6900161030595813	0.5714285714285714	0.0	0.5162764134780126	0.5974025974025974	0.0	0.5133537206931702	0.6842105263157895	0.0	0.5928571428571427	0.6578947368421053	0.0	0.5722943722943723	0.006071402624199454	4.4908871895408625e-05	0.052000151182233806	0.0	0.05642021791255453
0.003692436218261719	0.0036648035049438475	0.6328125	0.0	0.6240455343095577	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	125	67	49	0.7142857142857143	0.0	0.703015427769986	0.6493506493506493	0.0	0.6455242966751918	0.7272727272727273	0.0	0.7204840103716508	0.5844155844155844	0.0	0.580952380952381	0.6233766233766234	0.0	0.6192668371696506	0.6883116883116883	0.0	0.6857142857142857	0.5454545454545454	0.0	0.5426777532665874	0.6233766233766234	0.0	0.5898989898989899	0.6052631578947368	0.0	0.5951704545454546	0.5657894736842105	0.0	0.5564986737400531	0.002688855349719568	0.0016465698703273302	0.05859870417462542	0.0	0.05906304177056788
0.002037382125854492	0.002324986457824707	0.6575520833333334	0.0	0.5929336442453074	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	78	67	70	0.7272727272727273	0.0	0.6784649035593557	0.6363636363636364	0.0	0.5545454545454546	0.7792207792207793	0.0	0.7257490048187722	0.6363636363636364	0.0	0.6071428571428571	0.6363636363636364	0.0	0.6127873563218391	0.7532467532467533	0.0	0.6842218864666523	0.5324675324675324	0.0	0.4773755656108597	0.6493506493506493	0.0	0.5512626807684005	0.5526315789473685	0.0	0.4823717948717948	0.6710526315789473	0.0	0.5534665099882491	0.0007918799110764989	0.0002678210785910466	0.07554830353242166	0.0	0.08013633350756678
0.0019901275634765627	0.0025831937789916994	0.6471354166666666	0.0	0.6292610045096704	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	105	67	40	0.7272727272727273	0.0	0.7179487179487178	0.6493506493506493	0.0	0.6239826370048833	0.7662337662337663	0.0	0.7510775862068966	0.6103896103896104	0.0	0.5989583333333333	0.5844155844155844	0.0	0.5786593707250343	0.7532467532467533	0.0	0.7389830508474576	0.5714285714285714	0.0	0.5466547725245317	0.6103896103896104	0.0	0.5950210378681626	0.6052631578947368	0.0	0.5691609977324263	0.5921052631578947	0.0	0.5706214689265536	0.0007878388594406052	0.0006310222695419166	0.07005978595528192	0.0	0.07303705675340959
0.001643228530883789	0.0022648334503173827	0.6940104166666666	0.0	0.6614069276302561	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	32	67	31	0.7792207792207793	0.0	0.7692578882425525	0.5974025974025974	0.0	0.5616161616161617	0.7662337662337663	0.0	0.7433333333333333	0.7012987012987013	0.0	0.6557823129251701	0.6753246753246753	0.0	0.6606733650625771	0.7272727272727273	0.0	0.6921758994860081	0.6103896103896104	0.0	0.5722222222222222	0.6623376623376623	0.0	0.6065251572327045	0.6710526315789473	0.0	0.6235387358827027	0.75	0.0	0.7293345829428304	9.980981990387508e-05	0.00018034055080293248	0.05917739871750737	0.0	0.06807111060059115
0.0018070220947265625	0.002459263801574707	0.6861979166666666	0.0	0.6717153310003962	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	46	67	25	0.7532467532467533	0.0	0.7448107448107448	0.6363636363636364	0.0	0.6177304964539007	0.7402597402597403	0.0	0.7193877551020409	0.7142857142857143	0.0	0.703015427769986	0.6493506493506493	0.0	0.6433350488934637	0.7402597402597403	0.0	0.7234195402298851	0.5844155844155844	0.0	0.5722222222222222	0.6623376623376623	0.0	0.6352040816326531	0.6842105263157895	0.0	0.6731182795698925	0.6973684210526315	0.0	0.6851017834624392	0.0006421775620415192	0.0007072346708217466	0.05108307026236832	0.0	0.05144699612787921
0.0018450260162353516	0.0025090456008911135	0.7434895833333334	0.050130208333333336	0.6805206261528588	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	3	52	1	0.7012987012987013	0.0	0.6478425134221515	0.8311688311688312	0.5	0.783941290740341	0.7792207792207793	0.0	0.7081382385730212	0.6883116883116883	0.0	0.6071428571428571	0.6363636363636364	0.0	0.5762578616352202	0.7922077922077922	0.0	0.7520128824476651	0.8051948051948052	0.0	0.7580138277812696	0.7272727272727273	0.0	0.6394648829431437	0.8026315789473685	0.0	0.7495056031641398	0.6710526315789473	0.0	0.5825093386068996	0.0008269299988976503	0.0006973989682047935	0.06359666913373795	0.1501734543090864	0.0747710854598223
0.0015337228775024413	0.00218808650970459	0.73046875	0.0	0.6766555023431363	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	16	67	7	0.7142857142857143	0.0	0.667059748427673	0.7532467532467533	0.0	0.7214924804873406	0.7272727272727273	0.0	0.6612193588937775	0.6623376623376623	0.0	0.5970209339774557	0.6363636363636364	0.0	0.5762578616352202	0.7922077922077922	0.0	0.7630769230769231	0.8051948051948052	0.0	0.764525993883792	0.7272727272727273	0.0	0.6612193588937775	0.8026315789473685	0.0	0.7495056031641398	0.6842105263157895	0.0	0.6051948051948052	3.892805953702263e-05	2.028611489062528e-05	0.055701826283062236	0.0	0.06677166078041005
