mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.004369020462036133	0.0038417577743530273	0.67	0.5	0.5864965222425985	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	90	1	110	0.6666666666666666	0.5	0.5904581955597543	0.6470588235294118	0.5	0.5569498069498069	0.68	0.5	0.6031746031746031	0.64	0.5	0.5322245322245323	0.7	0.5	0.6357455075279262	0.68	0.5	0.6031746031746031	0.72	0.5	0.6666666666666667	0.74	0.5	0.6961196820944366	0.6326530612244898	0.5	0.5288461538461537	0.5918367346938775	0.5	0.4481981981981983	0.004427556879429831	0.0023038885824391217	0.04159610672211733	0.0	0.06875986208435092
0.0017596721649169923	0.0031891107559204102	0.646	0.0	0.6402809296421805	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	111	96	99	0.5686274509803921	0.0	0.5475806451612903	0.6274509803921569	0.0	0.626877165960724	0.7	0.0	0.6899545266639108	0.66	0.0	0.6565656565656566	0.68	0.0	0.6715927750410509	0.48	0.0	0.47665056360708535	0.7	0.0	0.6998799519807923	0.74	0.0	0.7373737373737375	0.673469387755102	0.0	0.67003367003367	0.6326530612244898	0.0	0.6287878787878788	0.0005284738617878541	0.0015418132501769976	0.07137733736779403	0.0	0.0730838401148534
0.0014549016952514649	0.0023693561553955076	0.686	0.0	0.677438986291018	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	78	96	78	0.5882352941176471	0.0	0.5717712914834066	0.6470588235294118	0.0	0.6436335403726708	0.74	0.0	0.7267759562841531	0.68	0.0	0.6715927750410509	0.68	0.0	0.6604414261460102	0.54	0.0	0.5353535353535354	0.78	0.0	0.7777777777777777	0.8	0.0	0.797077922077922	0.6938775510204082	0.0	0.6892177589852009	0.7142857142857143	0.0	0.7043103448275863	4.116723973056842e-05	0.0006223894772967545	0.07633920008349417	0.0	0.07792630348725207
0.001453399658203125	0.0024403810501098635	0.66	0.049	0.6536615630774594	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	100	86	88	0.6470588235294118	0.0	0.6436335403726708	0.6274509803921569	0.0	0.6125549780087964	0.68	0.0	0.6794871794871795	0.66	0.0	0.6565656565656566	0.7	0.0	0.6989160979526294	0.58	0.0	0.5716034271725825	0.68	0.0	0.6753246753246753	0.68	0.0	0.6715927750410509	0.673469387755102	0.5	0.656140350877193	0.673469387755102	0.0	0.6722408026755853	2.62483588562087e-05	0.0005999107129043367	0.03287406700900705	0.1486573240711671	0.035239396023234115
0.0014957666397094726	0.0021858930587768553	0.694	0.0	0.692368483187398	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	61	96	61	0.7450980392156863	0.0	0.7435203094777564	0.7058823529411765	0.0	0.7058823529411765	0.68	0.0	0.6779388083735911	0.7	0.0	0.6998799519807923	0.7	0.0	0.6998799519807923	0.6	0.0	0.5993589743589743	0.66	0.0	0.6565656565656566	0.76	0.0	0.7584541062801933	0.673469387755102	0.0	0.6666666666666667	0.7142857142857143	0.0	0.7141666666666666	0.00011180128494526665	5.623889995887753e-05	0.04270784452525786	0.0	0.04311510933415206
0.0023765325546264648	0.00236363410949707	0.694	0.0	0.692368483187398	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	61	96	61	0.7450980392156863	0.0	0.7435203094777564	0.7058823529411765	0.0	0.7058823529411765	0.68	0.0	0.6779388083735911	0.7	0.0	0.6998799519807923	0.7	0.0	0.6998799519807923	0.6	0.0	0.5993589743589743	0.66	0.0	0.6565656565656566	0.76	0.0	0.7584541062801933	0.673469387755102	0.0	0.6666666666666667	0.7142857142857143	0.0	0.7141666666666666	0.0025105986346574544	0.0005469848674821344	0.04270784452525786	0.0	0.04311510933415206
0.001578211784362793	0.0024997949600219726	0.772	0.0	0.7672657247112182	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	51	96	51	0.8431372549019608	0.0	0.838095238095238	0.8235294117647058	0.0	0.8210526315789474	0.64	0.0	0.6347402597402598	0.76	0.0	0.75	0.76	0.0	0.7453310696095078	0.66	0.0	0.6565656565656566	0.76	0.0	0.7596153846153846	0.84	0.0	0.8397435897435896	0.7959183673469388	0.0	0.7958333333333333	0.8367346938775511	0.0	0.8310344827586207	0.00017682839957494152	0.0006521004287354195	0.06896486105854435	0.0	0.0698292680568854
0.0014541864395141602	0.00224149227142334	0.79	0.099	0.7890871286746864	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	41	75	41	0.803921568627451	0.0	0.8032407407407407	0.803921568627451	0.0	0.8038461538461539	0.7	0.0	0.6998799519807923	0.84	0.0	0.8397435897435896	0.8	0.0	0.794745484400657	0.68	0.0	0.68	0.76	0.0	0.7596153846153846	0.8	0.5	0.7987117552334944	0.8367346938775511	0.5	0.8361204013377925	0.8775510204081632	0.0	0.8770903010033444	2.187847412360562e-05	0.00012296026496170392	0.058178775407902714	0.19924607900784397	0.057966631050532826
0.0017161846160888671	0.0021867752075195312	0.868	0.149	0.8628304386296154	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	22	54	20	0.9019607843137255	0.0	0.8994875837603469	0.8627450980392157	0.0	0.8572570971611355	0.82	0.0	0.8139727159983463	0.94	0.5	0.9379909053327821	0.86	0.5	0.8498498498498499	0.8	0.0	0.7877758913412564	0.88	0.0	0.8768472906403941	0.76	0.0	0.7536945812807881	0.9183673469387755	0.5	0.9155172413793103	0.9387755102040817	0.0	0.9378435517970402	0.0005339170253847264	4.7998580879319224e-05	0.05708212458886785	0.2286897461627871	0.05965071220548454
0.001439666748046875	0.0021816492080688477	0.858	0.1	0.8530714072384802	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	32	67	32	0.8823529411764706	0.0	0.8800940438871474	0.8627450980392157	0.0	0.8572570971611355	0.82	0.0	0.8139727159983463	0.94	0.5	0.9379909053327821	0.86	0.5	0.8498498498498499	0.8	0.0	0.7877758913412564	0.88	0.0	0.8768472906403941	0.76	0.0	0.7536945812807881	0.8367346938775511	0.0	0.8361204013377926	0.9387755102040817	0.0	0.9378435517970402	1.2368479396229796e-05	3.656477527819215e-05	0.05393445253331145	0.2	0.056162118542809274
0.0015239238739013672	0.0023998022079467773	0.888	0.5	0.8813568255411334	0.0	0.9	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.9}	1	1	1	0.8823529411764706	0.5	0.8766129032258064	0.9019607843137255	0.5	0.8980407836865254	0.88	0.5	0.8726655348047538	0.94	0.5	0.9379909053327821	0.88	0.5	0.8726655348047538	0.86	0.5	0.8498498498498499	0.86	0.5	0.8498498498498499	0.84	0.5	0.826388888888889	0.8979591836734694	0.5	0.8935245545415037	0.9387755102040817	0.5	0.9370988446726572	0.00012632719500471645	0.00040053800809407725	0.030917826003551977	0.0	0.034441758666288194
0.0015099048614501953	0.0022216796875	0.88	0.401	0.8734951721850482	0.0	0.9	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.9}	9	46	9	0.8823529411764706	0.5	0.8766129032258064	0.9019607843137255	0.5	0.8980407836865254	0.88	0.5	0.8726655348047538	0.94	0.5	0.9379909053327821	0.88	0.5	0.8726655348047538	0.86	0.5	0.8498498498498499	0.84	0.0	0.830220713073005	0.84	0.5	0.826388888888889	0.8367346938775511	0.0	0.8333333333333334	0.9387755102040817	0.5	0.9370988446726572	0.00019489321089855355	9.31876454636079e-05	0.0359409056574788	0.19924607900784397	0.0387059970518884
0.0015319585800170898	0.0023747920989990235	0.556	0.5	0.35731999180033824	0.0	1.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 1.0}	131	1	131	0.5490196078431373	0.5	0.35443037974683544	0.5490196078431373	0.5	0.35443037974683544	0.56	0.5	0.358974358974359	0.56	0.5	0.358974358974359	0.56	0.5	0.358974358974359	0.56	0.5	0.358974358974359	0.56	0.5	0.358974358974359	0.56	0.5	0.358974358974359	0.5510204081632653	0.5	0.35526315789473684	0.5510204081632653	0.5	0.35526315789473684	0.00018167527798251384	0.0004886332003442058	0.004939651816072246	0.0	0.0020432132349073396
0.0015053272247314454	0.0022877216339111327	0.558	0.5	0.36213401835349524	0.0	1.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 1.0}	121	1	121	0.5490196078431373	0.5	0.35443037974683544	0.5490196078431373	0.5	0.35443037974683544	0.56	0.5	0.358974358974359	0.56	0.5	0.358974358974359	0.58	0.5	0.4071146245059289	0.56	0.5	0.358974358974359	0.56	0.5	0.358974358974359	0.56	0.5	0.358974358974359	0.5510204081632653	0.5	0.35526315789473684	0.5510204081632653	0.5	0.35526315789473684	0.00013499691975484061	0.00024173151918594653	0.008740718509597796	0.0	0.015122060713494706
0.0015204191207885743	0.002249336242675781	0.67	0.5	0.5864965222425985	0.1	0.0	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	90	1	110	0.6666666666666666	0.5	0.5904581955597543	0.6470588235294118	0.5	0.5569498069498069	0.68	0.5	0.6031746031746031	0.64	0.5	0.5322245322245323	0.7	0.5	0.6357455075279262	0.68	0.5	0.6031746031746031	0.72	0.5	0.6666666666666667	0.74	0.5	0.6961196820944366	0.6326530612244898	0.5	0.5288461538461537	0.5918367346938775	0.5	0.4481981981981983	0.00016513382489017053	0.00020384674741193268	0.04159610672211733	0.0	0.06875986208435092
0.0015144109725952148	0.0030151128768920897	0.646	0.0	0.6402809296421805	0.1	0.0	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	111	96	99	0.5686274509803921	0.0	0.5475806451612903	0.6274509803921569	0.0	0.626877165960724	0.7	0.0	0.6899545266639108	0.66	0.0	0.6565656565656566	0.68	0.0	0.6715927750410509	0.48	0.0	0.47665056360708535	0.7	0.0	0.6998799519807923	0.74	0.0	0.7373737373737375	0.673469387755102	0.0	0.67003367003367	0.6326530612244898	0.0	0.6287878787878788	0.00029493892067255654	0.0022805526315190405	0.07137733736779403	0.0	0.0730838401148534
0.0038926124572753905	0.0023889780044555665	0.686	0.0	0.677438986291018	0.1	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	78	96	78	0.5882352941176471	0.0	0.5717712914834066	0.6470588235294118	0.0	0.6436335403726708	0.74	0.0	0.7267759562841531	0.68	0.0	0.6715927750410509	0.68	0.0	0.6604414261460102	0.54	0.0	0.5353535353535354	0.78	0.0	0.7777777777777777	0.8	0.0	0.797077922077922	0.6938775510204082	0.0	0.6892177589852009	0.7142857142857143	0.0	0.7043103448275863	0.0068004089738691155	0.0004950873304563014	0.07633920008349417	0.0	0.07792630348725207
0.0014657258987426757	0.002435755729675293	0.66	0.049	0.6536615630774594	0.1	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	100	86	88	0.6470588235294118	0.0	0.6436335403726708	0.6274509803921569	0.0	0.6125549780087964	0.68	0.0	0.6794871794871795	0.66	0.0	0.6565656565656566	0.7	0.0	0.6989160979526294	0.58	0.0	0.5716034271725825	0.68	0.0	0.6753246753246753	0.68	0.0	0.6715927750410509	0.673469387755102	0.5	0.656140350877193	0.673469387755102	0.0	0.6722408026755853	0.00010213374690830523	0.0004201097605697485	0.03287406700900705	0.1486573240711671	0.035239396023234115
0.0015799283981323242	0.0026468753814697264	0.694	0.0	0.692368483187398	0.1	0.25	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	61	96	61	0.7450980392156863	0.0	0.7435203094777564	0.7058823529411765	0.0	0.7058823529411765	0.68	0.0	0.6779388083735911	0.7	0.0	0.6998799519807923	0.7	0.0	0.6998799519807923	0.6	0.0	0.5993589743589743	0.66	0.0	0.6565656565656566	0.76	0.0	0.7584541062801933	0.673469387755102	0.0	0.6666666666666667	0.7142857142857143	0.0	0.7141666666666666	0.0002647093111742719	0.00120880848199528	0.04270784452525786	0.0	0.04311510933415206
0.0014581918716430665	0.002161598205566406	0.694	0.0	0.692368483187398	0.1	0.25	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	61	96	61	0.7450980392156863	0.0	0.7435203094777564	0.7058823529411765	0.0	0.7058823529411765	0.68	0.0	0.6779388083735911	0.7	0.0	0.6998799519807923	0.7	0.0	0.6998799519807923	0.6	0.0	0.5993589743589743	0.66	0.0	0.6565656565656566	0.76	0.0	0.7584541062801933	0.673469387755102	0.0	0.6666666666666667	0.7142857142857143	0.0	0.7141666666666666	0.00010871784989813415	1.958408000071482e-05	0.04270784452525786	0.0	0.04311510933415206
