mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0016818284988403321	0.0021956920623779296	0.5480769230769231	0.1466346153846154	0.4437680733810924	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	103	44	104	0.5	0.0	0.33333333333333337	0.47619047619047616	0.0	0.3872679045092838	0.6190476190476191	0.5	0.5333333333333334	0.5714285714285714	0.0	0.5552941176470588	0.6666666666666666	0.0	0.6541176470588235	0.47619047619047616	0.0	0.3225806451612903	0.47619047619047616	0.0	0.3872679045092838	0.6	0.5	0.4666666666666667	0.6	0.5	0.4666666666666667	0.5	0.0	0.3333333333333333	0.0001092531358269726	5.947692538833949e-05	0.0673338515361606	0.2276303961761557	0.10594206498180472
0.0016342401504516602	0.002183818817138672	0.5528846153846154	0.1466346153846154	0.4627086727840299	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	97	44	98	0.5	0.0	0.33333333333333337	0.47619047619047616	0.0	0.3872679045092838	0.6190476190476191	0.5	0.5333333333333334	0.5714285714285714	0.0	0.5552941176470588	0.6190476190476191	0.0	0.6181818181818182	0.47619047619047616	0.0	0.3225806451612903	0.5238095238095238	0.0	0.4642857142857143	0.6	0.5	0.4666666666666667	0.6	0.5	0.4666666666666667	0.55	0.0	0.4871794871794871	5.402359302001974e-05	3.5586750378992125e-05	0.05399271981126381	0.2276303961761557	0.09054135729443093
0.0017002582550048827	0.00219571590423584	0.7259615384615384	0.10096153846153846	0.7183096649117933	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	13	60	13	0.7727272727272727	0.0	0.7684210526315789	0.7619047619047619	0.0	0.7597254004576659	0.8095238095238095	0.5	0.7980769230769229	0.7142857142857143	0.0	0.7136363636363636	0.7142857142857143	0.0	0.7083333333333333	0.6190476190476191	0.0	0.6111111111111112	0.7619047619047619	0.5	0.7407407407407407	0.75	0.0	0.7493734335839599	0.6	0.0	0.5833333333333334	0.75	0.0	0.7442455242966752	2.3976707573052022e-05	1.8487281639371358e-05	0.06336778132605912	0.2007175552418087	0.0649129135584553
0.0017334699630737304	0.002235698699951172	0.7259615384615384	0.05048076923076923	0.7190536204953943	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	13	87	12	0.7727272727272727	0.0	0.7684210526315789	0.7619047619047619	0.0	0.7597254004576659	0.7619047619047619	0.0	0.7529411764705882	0.7142857142857143	0.0	0.7136363636363636	0.7142857142857143	0.0	0.7083333333333333	0.6666666666666666	0.0	0.6636155606407322	0.7619047619047619	0.5	0.7407407407407407	0.75	0.0	0.7493734335839599	0.6	0.0	0.5833333333333334	0.75	0.0	0.7442455242966752	7.045622395594083e-05	3.156950093285911e-05	0.05139892349612855	0.15063889455666635	0.053231935543650105
0.0020271778106689454	0.0025747060775756837	0.6875	0.052884615384615384	0.682652291844382	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	47	64	46	0.7727272727272727	0.5	0.7471264367816092	0.6666666666666666	0.0	0.6666666666666666	0.7619047619047619	0.0	0.7529411764705882	0.6666666666666666	0.0	0.6666666666666666	0.7619047619047619	0.0	0.761904761904762	0.7142857142857143	0.0	0.7136363636363636	0.6666666666666666	0.0	0.6636155606407322	0.6	0.0	0.595959595959596	0.65	0.0	0.6491228070175439	0.6	0.0	0.595959595959596	0.0008564593723268134	0.0007617511469339445	0.06080793105224415	0.15377101530499496	0.05754245961605354
0.0017355680465698242	0.0022167205810546876	0.6923076923076923	0.052884615384615384	0.6877641390614925	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	32	64	36	0.7727272727272727	0.5	0.7471264367816092	0.6666666666666666	0.0	0.6666666666666666	0.7619047619047619	0.0	0.7529411764705882	0.6666666666666666	0.0	0.6666666666666666	0.7619047619047619	0.0	0.761904761904762	0.7142857142857143	0.0	0.7136363636363636	0.6666666666666666	0.0	0.6636155606407322	0.6	0.0	0.595959595959596	0.65	0.0	0.6491228070175439	0.65	0.0	0.6491228070175439	6.915834235449808e-05	2.2208329109242803e-05	0.05543941770137468	0.15377101530499496	0.05167636071540271
0.0017241477966308595	0.00238037109375	0.6971153846153846	0.0	0.6950898743144504	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	25	98	29	0.7727272727272727	0.0	0.7684210526315789	0.47619047619047616	0.0	0.47619047619047616	0.8095238095238095	0.0	0.8055555555555555	0.6666666666666666	0.0	0.6666666666666666	0.5714285714285714	0.0	0.5675057208237986	0.6666666666666666	0.0	0.6666666666666666	0.7619047619047619	0.0	0.7597254004576658	0.7	0.0	0.7000000000000001	0.8	0.0	0.7999999999999999	0.75	0.0	0.7442455242966752	0.00011488640029021522	0.0004705573459755829	0.10149668678819658	0.0	0.1007959237205457
0.001857447624206543	0.0022440671920776365	0.6923076923076923	0.0	0.6901978365276757	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	32	98	31	0.7727272727272727	0.0	0.7684210526315789	0.47619047619047616	0.0	0.47619047619047616	0.8095238095238095	0.0	0.8055555555555555	0.6666666666666666	0.0	0.6666666666666666	0.5714285714285714	0.0	0.5675057208237986	0.6666666666666666	0.0	0.6666666666666666	0.7619047619047619	0.0	0.7597254004576658	0.65	0.0	0.6491228070175439	0.8	0.0	0.7999999999999999	0.75	0.0	0.7442455242966752	0.000479791478233329	0.00010274557588919148	0.10242612680683535	0.0	0.10166975122789962
0.0016988277435302734	0.002205181121826172	0.6298076923076923	0.0	0.6261710169597756	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	75	98	75	0.6818181818181818	0.0	0.6757894736842105	0.42857142857142855	0.0	0.42727272727272725	0.7619047619047619	0.0	0.7597254004576658	0.5714285714285714	0.0	0.5714285714285713	0.5238095238095238	0.0	0.513888888888889	0.7142857142857143	0.0	0.7136363636363636	0.6190476190476191	0.0	0.6181818181818182	0.6	0.0	0.6	0.7	0.0	0.696969696969697	0.7	0.0	0.6875000000000001	8.577253437870141e-05	2.4729834231205572e-05	0.09685031232665932	0.0	0.0965351196444134
0.0017068862915039062	0.0022741317749023437	0.6201923076923077	0.0	0.6173000534626005	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	79	98	79	0.6363636363636364	0.0	0.6333333333333333	0.42857142857142855	0.0	0.42727272727272725	0.7619047619047619	0.0	0.7597254004576658	0.5714285714285714	0.0	0.5714285714285713	0.5238095238095238	0.0	0.513888888888889	0.7142857142857143	0.0	0.7136363636363636	0.6190476190476191	0.0	0.6181818181818182	0.6	0.0	0.6	0.7	0.0	0.696969696969697	0.65	0.0	0.6419437340153453	5.84751688816075e-05	0.00016724230452591144	0.09258194513081384	0.0	0.09299258664103822
