mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0030455827713012696	0.0027603387832641603	0.8703703703703703	0.0747974537037037	0.7369318096459714	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	7	75	25	0.8448275862068966	0.0	0.7311655826801837	0.8505747126436781	0.0	0.7303629196224197	0.896551724137931	0.0	0.7733211233211233	0.8390804597701149	0.25	0.7365607825617856	0.8959537572254336	0.0	0.684344490934449	0.8837209302325582	0.0	0.7374819340428327	0.8197674418604651	0.0	0.6725204582651391	0.8662790697674418	0.0	0.7113599677159	0.877906976744186	0.25	0.7739264751312944	0.9298245614035088	0.25	0.8187805816702403	0.0007090334164485437	0.0003075251088238333	0.03111317186649555	0.11447578060606631	0.04117230647593368
0.002692699432373047	0.0026495933532714845	0.8165509259259259	0.34968171296296297	0.7636910153278662	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	61	1	1	0.8218390804597702	0.5	0.7960336829978172	0.8103448275862069	0.25	0.7527356902356902	0.8103448275862069	0.25	0.7588407005838199	0.7816091954022989	0.25	0.7341524951212713	0.861271676300578	0.25	0.783054303181947	0.8255813953488372	0.5	0.7985721831188066	0.8023255813953488	0.25	0.720650597232716	0.8023255813953488	0.25	0.7185476630239598	0.8023255813953488	0.5	0.7621501109404335	0.847953216374269	0.5	0.8124950742597801	8.844114616052608e-05	7.051370450833158e-05	0.022357689850674455	0.12240908602514032	0.031455760486597435
0.0025726079940795897	0.002590584754943848	0.8703703703703703	0.0747974537037037	0.7369318096459714	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	7	75	25	0.8448275862068966	0.0	0.7311655826801837	0.8505747126436781	0.0	0.7303629196224197	0.896551724137931	0.0	0.7733211233211233	0.8390804597701149	0.25	0.7365607825617856	0.8959537572254336	0.0	0.684344490934449	0.8837209302325582	0.0	0.7374819340428327	0.8197674418604651	0.0	0.6725204582651391	0.8662790697674418	0.0	0.7113599677159	0.877906976744186	0.25	0.7739264751312944	0.9298245614035088	0.25	0.8187805816702403	3.5478903652335335e-05	1.1623999959838664e-05	0.03111317186649555	0.11447578060606631	0.04117230647593368
0.0027484893798828125	0.002603626251220703	0.8165509259259259	0.34968171296296297	0.7636910153278662	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	61	1	1	0.8218390804597702	0.5	0.7960336829978172	0.8103448275862069	0.25	0.7527356902356902	0.8103448275862069	0.25	0.7588407005838199	0.7816091954022989	0.25	0.7341524951212713	0.861271676300578	0.25	0.783054303181947	0.8255813953488372	0.5	0.7985721831188066	0.8023255813953488	0.25	0.720650597232716	0.8023255813953488	0.25	0.7185476630239598	0.8023255813953488	0.5	0.7621501109404335	0.847953216374269	0.5	0.8124950742597801	0.00048246604223702955	4.156261584103154e-05	0.022357689850674455	0.12240908602514032	0.031455760486597435
0.002588653564453125	0.002600741386413574	0.8703703703703703	0.0747974537037037	0.7369318096459714	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	7	75	25	0.8448275862068966	0.0	0.7311655826801837	0.8505747126436781	0.0	0.7303629196224197	0.896551724137931	0.0	0.7733211233211233	0.8390804597701149	0.25	0.7365607825617856	0.8959537572254336	0.0	0.684344490934449	0.8837209302325582	0.0	0.7374819340428327	0.8197674418604651	0.0	0.6725204582651391	0.8662790697674418	0.0	0.7113599677159	0.877906976744186	0.25	0.7739264751312944	0.9298245614035088	0.25	0.8187805816702403	4.739953234835389e-05	9.386579124923043e-06	0.03111317186649555	0.11447578060606631	0.04117230647593368
0.002711939811706543	0.002877688407897949	0.8165509259259259	0.34968171296296297	0.7636910153278662	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	61	1	1	0.8218390804597702	0.5	0.7960336829978172	0.8103448275862069	0.25	0.7527356902356902	0.8103448275862069	0.25	0.7588407005838199	0.7816091954022989	0.25	0.7341524951212713	0.861271676300578	0.25	0.783054303181947	0.8255813953488372	0.5	0.7985721831188066	0.8023255813953488	0.25	0.720650597232716	0.8023255813953488	0.25	0.7185476630239598	0.8023255813953488	0.5	0.7621501109404335	0.847953216374269	0.5	0.8124950742597801	0.00010589140766056533	0.0006218451228129701	0.022357689850674455	0.12240908602514032	0.031455760486597435
0.002655291557312012	0.0026027202606201173	0.8703703703703703	0.0747974537037037	0.7369318096459714	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	7	75	25	0.8448275862068966	0.0	0.7311655826801837	0.8505747126436781	0.0	0.7303629196224197	0.896551724137931	0.0	0.7733211233211233	0.8390804597701149	0.25	0.7365607825617856	0.8959537572254336	0.0	0.684344490934449	0.8837209302325582	0.0	0.7374819340428327	0.8197674418604651	0.0	0.6725204582651391	0.8662790697674418	0.0	0.7113599677159	0.877906976744186	0.25	0.7739264751312944	0.9298245614035088	0.25	0.8187805816702403	8.628779457125888e-05	8.350535088822083e-05	0.03111317186649555	0.11447578060606631	0.04117230647593368
0.002599143981933594	0.0028046131134033202	0.8165509259259259	0.34968171296296297	0.7636910153278662	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	61	1	1	0.8218390804597702	0.5	0.7960336829978172	0.8103448275862069	0.25	0.7527356902356902	0.8103448275862069	0.25	0.7588407005838199	0.7816091954022989	0.25	0.7341524951212713	0.861271676300578	0.25	0.783054303181947	0.8255813953488372	0.5	0.7985721831188066	0.8023255813953488	0.25	0.720650597232716	0.8023255813953488	0.25	0.7185476630239598	0.8023255813953488	0.5	0.7621501109404335	0.847953216374269	0.5	0.8124950742597801	5.052721421519747e-05	0.00042305815523605337	0.022357689850674455	0.12240908602514032	0.031455760486597435
0.003353118896484375	0.0026276826858520506	0.8703703703703703	0.0747974537037037	0.7369318096459714	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	7	75	25	0.8448275862068966	0.0	0.7311655826801837	0.8505747126436781	0.0	0.7303629196224197	0.896551724137931	0.0	0.7733211233211233	0.8390804597701149	0.25	0.7365607825617856	0.8959537572254336	0.0	0.684344490934449	0.8837209302325582	0.0	0.7374819340428327	0.8197674418604651	0.0	0.6725204582651391	0.8662790697674418	0.0	0.7113599677159	0.877906976744186	0.25	0.7739264751312944	0.9298245614035088	0.25	0.8187805816702403	0.0016041317173422242	8.176624522707723e-05	0.03111317186649555	0.11447578060606631	0.04117230647593368
0.0026876211166381838	0.002982020378112793	0.8165509259259259	0.34968171296296297	0.7636910153278662	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	61	1	1	0.8218390804597702	0.5	0.7960336829978172	0.8103448275862069	0.25	0.7527356902356902	0.8103448275862069	0.25	0.7588407005838199	0.7816091954022989	0.25	0.7341524951212713	0.861271676300578	0.25	0.783054303181947	0.8255813953488372	0.5	0.7985721831188066	0.8023255813953488	0.25	0.720650597232716	0.8023255813953488	0.25	0.7185476630239598	0.8023255813953488	0.5	0.7621501109404335	0.847953216374269	0.5	0.8124950742597801	0.0001434714995886199	0.0008933955718970873	0.022357689850674455	0.12240908602514032	0.031455760486597435
