mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0018269777297973632	0.0022405147552490234	0.6428571428571429	0.3333333333333333	0.3123761822087133	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	49	1	94	0.625	0.3333333333333333	0.25641025641025644	0.625	0.3333333333333333	0.25641025641025644	0.625	0.3333333333333333	0.25641025641025644	0.625	0.3333333333333333	0.25641025641025644	0.65	0.3333333333333333	0.33121693121693124	0.6666666666666666	0.3333333333333333	0.41970248937462057	0.6410256410256411	0.3333333333333333	0.3321385902031063	0.6666666666666666	0.3333333333333333	0.41970248937462057	0.6578947368421053	0.3333333333333333	0.3363691560412872	0.6486486486486487	0.3333333333333333	0.26229508196721313	0.0006782300276053227	0.00010639188066525309	0.016540278676418985	0.0	0.06275423011581731
0.001472163200378418	0.0022614240646362306	0.288265306122449	0.2653061224489796	0.19384674648350594	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	140	44	140	0.25	0.3333333333333333	0.16613756613756614	0.225	0.0	0.1529715762273902	0.2	0.0	0.1261406333870102	0.25	0.3333333333333333	0.16532474503488995	0.65	0.3333333333333333	0.33121693121693124	0.3076923076923077	0.3333333333333333	0.28143841515934537	0.2564102564102564	0.3333333333333333	0.1698005698005698	0.2564102564102564	0.3333333333333333	0.22851851851851854	0.2894736842105263	0.3333333333333333	0.2074074074074074	0.1891891891891892	0.3333333333333333	0.10606060606060606	5.227210311057947e-05	0.00021764585429185897	0.12657243710615004	0.13434297726620065	0.06641415023583949
0.0014960289001464844	0.0023077249526977537	0.6760204081632653	0.0663265306122449	0.4468631408705723	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	10	80	66	0.65	0.0	0.3914565826330532	0.55	0.0	0.30687830687830686	0.625	0.0	0.4049382716049383	0.675	0.3333333333333333	0.38433515482695807	0.75	0.0	0.5949891067538126	0.717948717948718	0.0	0.48380952380952374	0.7435897435897436	0.0	0.5114409400123686	0.6923076923076923	0.0	0.5758392550845381	0.7631578947368421	0.3333333333333333	0.5046296296296297	0.5945945945945946	0.0	0.30859538784067087	6.395547165487838e-05	0.0002788783261192175	0.06731410957104945	0.13307755210537164	0.09728169684223406
0.0016840696334838867	0.002197599411010742	0.6760204081632653	0.0663265306122449	0.4664331891455284	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	10	80	46	0.65	0.0	0.3914565826330532	0.55	0.0	0.30687830687830686	0.625	0.0	0.4049382716049383	0.675	0.3333333333333333	0.38888888888888884	0.75	0.0	0.5949891067538126	0.717948717948718	0.0	0.5428460038986355	0.717948717948718	0.0	0.5451109736824024	0.6923076923076923	0.0	0.576923076923077	0.7894736842105263	0.3333333333333333	0.6054582210242588	0.5945945945945946	0.0	0.30859538784067087	0.0005992771355774796	8.734084491753275e-05	0.0690186188567736	0.13307755210537164	0.11177496235103082
0.0016861200332641602	0.0022290706634521484	0.6377551020408163	0.06717687074829931	0.5285769193782889	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	55	64	28	0.625	0.0	0.5476190476190476	0.625	0.0	0.4816247582205029	0.725	0.0	0.6689687573408504	0.55	0.0	0.44702729044834316	0.675	0.3333333333333333	0.6004329004329004	0.6153846153846154	0.0	0.5019670388091441	0.6923076923076923	0.3333333333333333	0.5575091575091574	0.6410256410256411	0.0	0.6084656084656084	0.6578947368421053	0.0	0.47504025764895336	0.5675675675675675	0.0	0.3857832988267771	0.0005473146108942619	0.00010390248852240719	0.0508772862632997	0.1337144655072868	0.08043466807763798
0.0015130996704101562	0.006710147857666016	0.6530612244897959	0.06717687074829931	0.5610852864707647	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	36	64	19	0.625	0.0	0.5476190476190476	0.625	0.0	0.4816247582205029	0.725	0.0	0.6689687573408504	0.525	0.0	0.4340909090909091	0.675	0.3333333333333333	0.6004329004329004	0.6410256410256411	0.0	0.544864974413538	0.6923076923076923	0.3333333333333333	0.5575091575091574	0.6923076923076923	0.0	0.6722222222222222	0.7368421052631579	0.0	0.6435185185185185	0.5945945945945946	0.0	0.4587301587301587	7.810326281745884e-05	0.013262791323149349	0.06111721277381843	0.1337144655072868	0.0809811600812973
0.001480841636657715	0.0021232843399047853	0.6709183673469388	0.0	0.6014634892944629	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	19	107	5	0.675	0.0	0.6103540903540904	0.7	0.0	0.6412984178941626	0.7	0.0	0.63866572703782	0.6	0.0	0.526910126910127	0.65	0.0	0.5952842377260982	0.6153846153846154	0.0	0.5027539779681763	0.7435897435897436	0.0	0.7023809523809524	0.6410256410256411	0.0	0.5981481481481481	0.7631578947368421	0.0	0.6674027726659305	0.6216216216216216	0.0	0.5292929292929293	5.671982005544034e-05	3.794632984841697e-05	0.052033152486090674	0.0	0.061474413194012534
0.0014534235000610352	0.002125835418701172	0.6632653061224489	0.0	0.5914616970886221	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	27	107	13	0.675	0.0	0.6183261183261183	0.675	0.0	0.5752679571268597	0.65	0.0	0.569265845873233	0.625	0.0	0.5563494476537955	0.65	0.0	0.6106351149190806	0.6666666666666666	0.0	0.5840806606880479	0.6923076923076923	0.0	0.6277056277056277	0.6666666666666666	0.0	0.6388888888888888	0.7631578947368421	0.0	0.6674027726659305	0.5675675675675675	0.0	0.46274509803921565	2.0769652210824265e-05	2.5641294695245095e-05	0.04616664118968538	0.0	0.052884303004058705
0.0015161514282226562	0.0021884918212890627	0.6301020408163265	0.0	0.4629654125653171	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	71	107	53	0.525	0.0	0.36920222634508343	0.625	0.0	0.3914447134786118	0.65	0.0	0.49320737741790377	0.65	0.0	0.5972567783094098	0.7	0.0	0.5166666666666667	0.6923076923076923	0.0	0.5752620545073376	0.5897435897435898	0.0	0.33888888888888885	0.5897435897435898	0.0	0.43806778476589797	0.6842105263157895	0.0	0.5641509433962264	0.5945945945945946	0.0	0.34046121593291406	6.809009219694499e-05	7.568322061919709e-05	0.053113843466512	0.0	0.09436004214816562
0.0014353752136230468	0.0021423578262329103	0.49744897959183676	0.10204081632653061	0.4780742926152388	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	125	57	38	0.425	0.0	0.4168054168054168	0.525	0.3333333333333333	0.5021164021164021	0.475	0.0	0.4353000643323224	0.575	0.3333333333333333	0.5658089668615984	0.55	0.3333333333333333	0.5820261437908497	0.5128205128205128	0.0	0.5117872436330854	0.41025641025641024	0.0	0.38181818181818183	0.48717948717948717	0.0	0.46393557422969184	0.5263157894736842	0.0	0.4888888888888889	0.4864864864864865	0.0	0.4270531400966184	3.771766850649967e-05	0.00011402127943376936	0.04942125778740531	0.1536270719814451	0.06187593308700997
