mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.015366959571838378	0.00657200813293457	0.24337040205303678	0.0	0.10015764507799528	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	19	64	30	0.23623445825932504	0.0	0.09969337874589822	0.2523995734091717	0.0	0.10968975621131821	0.24048381358946994	0.0	0.0992620595804271	0.24074074074074073	0.0	0.0932127455795487	0.24875267284390593	0.0	0.09707867575750104	0.25098039215686274	0.0	0.10608303129217139	0.24089935760171305	0.0	0.09375027607489766	0.245	0.0	0.10398283224356927	0.2376697641172266	0.0	0.09242930097113332	0.2405289492494639	0.0	0.10637550069226732	0.0009334467923358966	0.00018693050531090784	0.005330900565444118	0.0	0.005819834376682943
0.015081429481506347	0.006584548950195312	0.1854505275163958	0.027769857111174474	0.09748164256619524	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	75	21	44	0.17868561278863232	0.05555555555555555	0.09352223898149498	0.18556701030927836	0.0	0.09249478333587574	0.1824973319103522	0.0	0.0937432386005263	0.1908831908831909	0.05555555555555555	0.099836351545734	0.18175338560228083	0.0	0.08492084733741136	0.1803921568627451	0.05555555555555555	0.10139739833688682	0.19593147751605997	0.0	0.10670493671679998	0.18785714285714286	0.0	0.11128373263750656	0.18834882058613295	0.05555555555555555	0.09681938361179455	0.18263045032165834	0.05555555555555555	0.09415632500318405	0.0001910032663725402	0.0001440183683680493	0.005052315494337482	0.027777776648512484	0.0072103002117856405
0.015170097351074219	0.006514620780944824	0.24337040205303678	0.0	0.10015764507799528	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	19	64	30	0.23623445825932504	0.0	0.09969337874589822	0.2523995734091717	0.0	0.10968975621131821	0.24048381358946994	0.0	0.0992620595804271	0.24074074074074073	0.0	0.0932127455795487	0.24875267284390593	0.0	0.09707867575750104	0.25098039215686274	0.0	0.10608303129217139	0.24089935760171305	0.0	0.09375027607489766	0.245	0.0	0.10398283224356927	0.2376697641172266	0.0	0.09242930097113332	0.2405289492494639	0.0	0.10637550069226732	0.0002583232902760217	6.0646305782268106e-05	0.005330900565444118	0.0	0.005819834376682943
0.016506290435791014	0.006699800491333008	0.1854505275163958	0.027769857111174474	0.09748164256619524	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	75	21	44	0.17868561278863232	0.05555555555555555	0.09352223898149498	0.18556701030927836	0.0	0.09249478333587574	0.1824973319103522	0.0	0.0937432386005263	0.1908831908831909	0.05555555555555555	0.099836351545734	0.18175338560228083	0.0	0.08492084733741136	0.1803921568627451	0.05555555555555555	0.10139739833688682	0.19593147751605997	0.0	0.10670493671679998	0.18785714285714286	0.0	0.11128373263750656	0.18834882058613295	0.05555555555555555	0.09681938361179455	0.18263045032165834	0.05555555555555555	0.09415632500318405	0.0013231552991586999	0.00032257966790760626	0.005052315494337482	0.027777776648512484	0.0072103002117856405
0.01555483341217041	0.006688857078552246	0.2527445109780439	0.0	0.10992085250278943	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	2	64	13	0.250088809946714	0.0	0.0971105055880642	0.26270885175968717	0.0	0.11997376795478704	0.25257915332621844	0.0	0.1201827565414547	0.25249287749287747	0.0	0.12024753990988445	0.24982181040627227	0.0	0.1013761907666712	0.26131907308377894	0.0	0.11918522151391506	0.2476802284082798	0.0	0.1042217058997596	0.25	0.0	0.09804334324576833	0.25017869907076484	0.0	0.10201477387462682	0.2505360972122945	0.0	0.11680996378404743	0.0005041714529808868	0.0001148316275286505	0.0048304109070423425	0.0	0.00959143185979574
0.015532684326171876	0.0067243814468383786	0.20034930139720558	0.01665518170009188	0.12813245454079797	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	59	41	9	0.19076376554174068	0.0	0.12237999302456491	0.19445431923213652	0.0	0.1328404175223406	0.19174670935610102	0.0	0.13280189648437968	0.20085470085470086	0.05555555555555555	0.12503498191113807	0.1977904490377762	0.0	0.12766005436367353	0.21176470588235294	0.05555555555555555	0.134641364241055	0.20842255531763026	0.0	0.12400943007150025	0.20464285714285715	0.0	0.12546646594204403	0.1997855611150822	0.05555555555555555	0.12342556782183871	0.20335954253037883	0.0	0.13305632731017436	0.00013516789302737975	5.613949590003556e-05	0.0065659219627757556	0.0254537383259169	0.004469874040189858
0.015545296669006347	0.006807398796081543	0.21998859424009123	0.0	0.09144147264286202	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	35	64	69	0.2202486678507993	0.0	0.0901516194653208	0.21720583007465338	0.0	0.07929270328872372	0.22269654927072216	0.0	0.08621527565850622	0.2232905982905983	0.0	0.0945259522799588	0.21454027084818247	0.0	0.08962446186645485	0.21853832442067736	0.0	0.09632388601956152	0.21805852962169878	0.0	0.08759608562881133	0.23035714285714284	0.0	0.09773506887821239	0.21586847748391708	0.0	0.09827171245528638	0.21908506075768405	0.0	0.09475816401748967	0.0002836571565837702	3.3826723480385766e-05	0.004320175643338353	0.0	0.005704986100452334
0.015524578094482423	0.007175016403198242	0.1407185628742515	0.027763916611222	0.09680355609610562	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	115	37	50	0.13321492007104796	0.0	0.09216184582003532	0.1418414504088162	0.0	0.09316700979432652	0.13980789754535752	0.0	0.08859208057790008	0.1467236467236467	0.1111111111111111	0.10183275411313283	0.13934426229508196	0.0	0.10578534407847337	0.14224598930481283	0.05555555555555555	0.09661521786972771	0.14275517487508924	0.05555555555555555	0.09785852019172407	0.14107142857142857	0.0	0.0841356105069449	0.14367405289492494	0.0	0.10916841299824438	0.13652609006433167	0.05555555555555555	0.09876897750851273	0.00026274804389190507	0.000692710907909994	0.0035973462508734027	0.037274880834110936	0.00725303433415351
0.015675926208496095	0.006760191917419433	0.19867408041060736	0.0	0.07201696159540473	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	65	64	91	0.1975133214920071	0.0	0.0652166728307769	0.2051190899395663	0.0	0.06807872305133582	0.20348630380647456	0.0	0.07665568914366885	0.19017094017094016	0.0	0.07391473499954199	0.18674269422665715	0.0	0.05456870383355585	0.20819964349376113	0.0	0.08283413604322151	0.19914346895074947	0.0	0.07297216920453499	0.2	0.0	0.07701862100820006	0.2015725518227305	0.0	0.07728661859048477	0.1947819871336669	0.0	0.07167552687227514	0.0008627634459960355	7.415799401004073e-05	0.006301765184591997	0.0	0.007498485916899291
0.0160541296005249	0.007023286819458008	0.11174080410607357	0.011114675411082596	0.08875219045492203	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	126	46	76	0.11012433392539965	0.05555555555555555	0.08754995506083182	0.11695698542481336	0.0	0.08982802808332138	0.09960868018498754	0.0	0.07897777685320141	0.11004273504273504	0.0	0.08990695703619414	0.10798289379900214	0.0	0.08710019504455234	0.12014260249554368	0.0	0.10062427477885491	0.11027837259100642	0.0	0.08785600382085183	0.10392857142857143	0.0	0.0823713114678572	0.11472480343102216	0.0	0.08743296981928132	0.12365975696926376	0.05555555555555555	0.09589812022752231	0.0010555460678415174	0.0002620562235171581	0.006917807200806443	0.022224895000621313	0.005808719051310967
