mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0016363143920898437	0.003430795669555664	0.7722772277227723	0.0	0.7652512714964727	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	75	117	81	0.7741935483870968	0.0	0.7703703703703704	0.7096774193548387	0.0	0.7047619047619047	0.7741935483870968	0.0	0.758082497212932	0.8064516129032258	0.0	0.8062500000000001	0.8387096774193549	0.0	0.8387096774193549	0.7666666666666667	0.0	0.7664071190211346	0.7333333333333333	0.0	0.7129186602870814	0.8	0.0	0.7963800904977376	0.8620689655172413	0.0	0.8619047619047618	0.6551724137931034	0.0	0.6338383838383839	0.00012144724149394103	0.0022461447661577274	0.05732574005886684	0.0	0.0634076006293016
0.0015530109405517579	0.0025071620941162108	0.768976897689769	0.0	0.7663157419433924	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	79	117	78	0.7741935483870968	0.0	0.7732497387669801	0.7096774193548387	0.0	0.7096774193548386	0.7741935483870968	0.0	0.7732497387669801	0.8064516129032258	0.0	0.8062500000000001	0.8387096774193549	0.0	0.8387096774193549	0.7	0.0	0.696969696969697	0.7333333333333333	0.0	0.7129186602870814	0.7333333333333333	0.0	0.7333333333333334	0.8620689655172413	0.0	0.8619047619047618	0.7586206896551724	0.0	0.7574671445639188	5.745598876782509e-05	0.0006520258538173823	0.050683913356765115	0.0	0.0527782689788937
0.0015264511108398437	0.0023851633071899415	0.7623762376237624	0.0	0.7566460851981239	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	109	117	115	0.7096774193548387	0.0	0.6983783783783784	0.7419354838709677	0.0	0.7394957983193278	0.8064516129032258	0.0	0.7960526315789473	0.8064516129032258	0.0	0.8062500000000001	0.8064516129032258	0.0	0.8062500000000001	0.6666666666666666	0.0	0.6606334841628959	0.7666666666666667	0.0	0.7532314923619272	0.7666666666666667	0.0	0.7643097643097644	0.896551724137931	0.0	0.8960573476702509	0.6551724137931034	0.0	0.6446078431372549	6.141851404498422e-05	0.00043132683903755633	0.06824050173021722	0.0	0.07085937462408069
0.001638650894165039	0.0022453546524047853	0.7722772277227723	0.0	0.7690410931774181	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	75	117	68	0.7741935483870968	0.0	0.7703703703703704	0.7419354838709677	0.0	0.7416666666666667	0.8387096774193549	0.0	0.8359788359788359	0.8064516129032258	0.0	0.8062500000000001	0.8064516129032258	0.0	0.8062500000000001	0.6333333333333333	0.0	0.6228571428571429	0.7333333333333333	0.0	0.7222222222222221	0.7666666666666667	0.0	0.7643097643097644	0.8620689655172413	0.0	0.8619047619047618	0.7586206896551724	0.0	0.7574671445639188	0.0003915763400603305	6.661835348653317e-05	0.06032643793729262	0.0	0.0631808048114953
0.001541900634765625	0.002319931983947754	0.759075907590759	0.05115511551155116	0.7545760431687921	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	117	76	117	0.7096774193548387	0.0	0.6983783783783784	0.6774193548387096	0.0	0.6688034188034188	0.6774193548387096	0.0	0.6688034188034188	0.9354838709677419	0.5	0.9354166666666667	0.8709677419354839	0.0	0.8708333333333332	0.7	0.0	0.696969696969697	0.7666666666666667	0.0	0.7643097643097644	0.7333333333333333	0.0	0.7333333333333334	0.8620689655172413	0.0	0.8619047619047618	0.6551724137931034	0.0	0.6446078431372549	4.286084423250511e-05	8.438281578448744e-05	0.09243471231138677	0.1515279245313399	0.0959152834581019
0.0016047239303588867	0.002352285385131836	0.7623762376237624	0.05115511551155116	0.757698527362913	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	109	76	108	0.7096774193548387	0.0	0.6983783783783784	0.6774193548387096	0.0	0.6688034188034188	0.6774193548387096	0.0	0.6688034188034188	0.9354838709677419	0.5	0.9354166666666667	0.8709677419354839	0.0	0.8708333333333332	0.7333333333333333	0.0	0.7285067873303168	0.7666666666666667	0.0	0.7643097643097644	0.7333333333333333	0.0	0.7333333333333334	0.8620689655172413	0.0	0.8619047619047618	0.6551724137931034	0.0	0.6446078431372549	0.00010254505039670421	0.00024088970824256926	0.09084797674557638	0.1515279245313399	0.09449188297684434
0.0015357017517089843	0.0022296667098999023	0.768976897689769	0.10231023102310231	0.764547262700296	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	79	21	89	0.7096774193548387	0.0	0.7047619047619047	0.8387096774193549	0.5	0.8272017837235228	0.7419354838709677	0.0	0.7350427350427351	0.8709677419354839	0.5	0.8708333333333333	0.7741935483870968	0.0	0.7732497387669801	0.8666666666666667	0.0	0.8666666666666666	0.7333333333333333	0.0	0.7285067873303168	0.6333333333333333	0.0	0.6329254727474972	0.7931034482758621	0.0	0.786764705882353	0.7241379310344828	0.0	0.7156862745098039	3.585656903191901e-05	3.056419247201235e-05	0.0716911201272012	0.2017120029635088	0.07191683431798751
0.0015276670455932617	0.0022217512130737306	0.768976897689769	0.10231023102310231	0.7651274060989566	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	79	21	82	0.7096774193548387	0.0	0.7047619047619047	0.8387096774193549	0.5	0.8272017837235228	0.7419354838709677	0.0	0.7350427350427351	0.8709677419354839	0.5	0.8708333333333333	0.7419354838709677	0.0	0.7416666666666667	0.8666666666666667	0.0	0.8666666666666666	0.7333333333333333	0.0	0.7285067873303168	0.6	0.0	0.5982142857142858	0.8275862068965517	0.0	0.8242424242424242	0.7586206896551724	0.0	0.7539393939393939	4.5891860712414486e-05	2.1052252530504586e-05	0.07942220744866704	0.2017120029635088	0.07948330678717627
0.0016154766082763672	0.0024926185607910155	0.8052805280528053	0.09735973597359736	0.8030375213891457	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	7	38	13	0.8064516129032258	0.0	0.8046218487394958	0.7741935483870968	0.0	0.7732497387669801	0.7741935483870968	0.0	0.7703703703703704	0.8064516129032258	0.0	0.8062499999999999	0.8064516129032258	0.0	0.8062500000000001	0.8666666666666667	0.0	0.8666666666666666	0.6666666666666666	0.0	0.6606334841628959	0.8333333333333334	0.5	0.8316498316498315	0.8275862068965517	0.0	0.8242424242424242	0.896551724137931	0.5	0.8919254658385094	0.00014446016819072077	0.0006422130916496881	0.058279123473250406	0.19799229731974446	0.05908721922854586
0.0015477895736694335	0.0022532463073730467	0.801980198019802	0.09735973597359736	0.7998400566555882	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	21	38	23	0.7741935483870968	0.0	0.7732497387669801	0.7741935483870968	0.0	0.7732497387669801	0.8064516129032258	0.0	0.8046218487394958	0.8064516129032258	0.0	0.8062499999999999	0.8064516129032258	0.0	0.8062500000000001	0.8666666666666667	0.0	0.8666666666666666	0.6666666666666666	0.0	0.6606334841628959	0.8	0.5	0.7963800904977376	0.8275862068965517	0.0	0.8242424242424242	0.896551724137931	0.5	0.8919254658385094	6.432606167871473e-05	6.0662589079611326e-05	0.05753614536992456	0.19799229731974446	0.058189428193902805
0.0015868186950683595	0.0022272825241088866	0.7953795379537953	0.09735973597359736	0.7918024265143742	0.0	0.9	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.9}	39	38	38	0.8064516129032258	0.0	0.8046218487394958	0.7741935483870968	0.0	0.7654054054054054	0.7741935483870968	0.0	0.7732497387669801	0.8064516129032258	0.0	0.8062499999999999	0.8387096774193549	0.0	0.8380355276907001	0.7333333333333333	0.0	0.7333333333333334	0.6666666666666666	0.0	0.6527777777777779	0.8333333333333334	0.5	0.8316498316498315	0.8275862068965517	0.0	0.8242424242424242	0.896551724137931	0.5	0.8919254658385094	0.0001295137562521251	3.3099068379820756e-05	0.05959898239556786	0.19799229731974446	0.06191019349532519
0.001678323745727539	0.002250075340270996	0.801980198019802	0.09735973597359736	0.7990749435792567	0.0	0.9	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.9}	21	38	26	0.8064516129032258	0.0	0.8046218487394958	0.8064516129032258	0.0	0.8046218487394958	0.7741935483870968	0.0	0.7732497387669801	0.8064516129032258	0.0	0.8062499999999999	0.8064516129032258	0.0	0.8062500000000001	0.8	0.0	0.7991071428571429	0.6666666666666666	0.0	0.6527777777777779	0.8333333333333334	0.5	0.8316498316498315	0.8275862068965517	0.0	0.8242424242424242	0.896551724137931	0.5	0.8919254658385094	0.0004672878030126027	5.624912780997033e-05	0.054004607814993694	0.19799229731974446	0.05652413340578926
