mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0020305633544921873	0.002466583251953125	0.8534743202416919	0.5	0.7023029969578096	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	55	49	61	0.8656716417910447	0.5	0.7458912768647281	0.7985074626865671	0.5	0.5334622823984526	0.8787878787878788	0.5	0.7734877734877735	0.8409090909090909	0.5	0.6699607096082867	0.8939393939393939	0.5	0.8090909090909091	0.8409090909090909	0.5	0.6699607096082867	0.8560606060606061	0.5	0.7141880341880342	0.8257575757575758	0.5	0.6212102308172177	0.8787878787878788	0.5	0.7734877734877735	0.8560606060606061	0.5	0.7141880341880342	0.00015167723801136113	4.835222833986528e-05	0.026856370165358145	0.0	0.07821206212505408
0.0019799470901489258	0.0024556636810302733	0.9984894259818731	0.9501510574018127	0.9978496534565486	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9848484848484849	0.5	0.9784313725490196	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.766770310823926e-05	1.9973102909372803e-05	0.004539344805023587	0.1497983785657785	0.0064618908400924146
0.0020020008087158203	0.0024384975433349608	0.8534743202416919	0.5	0.7023029969578096	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	55	49	61	0.8656716417910447	0.5	0.7458912768647281	0.7985074626865671	0.5	0.5334622823984526	0.8787878787878788	0.5	0.7734877734877735	0.8409090909090909	0.5	0.6699607096082867	0.8939393939393939	0.5	0.8090909090909091	0.8409090909090909	0.5	0.6699607096082867	0.8560606060606061	0.5	0.7141880341880342	0.8257575757575758	0.5	0.6212102308172177	0.8787878787878788	0.5	0.7734877734877735	0.8560606060606061	0.5	0.7141880341880342	3.863984822840549e-05	3.6434041081825533e-05	0.026856370165358145	0.0	0.07821206212505408
0.002125668525695801	0.0038935661315917967	0.9984894259818731	0.9501510574018127	0.9978496534565486	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9848484848484849	0.5	0.9784313725490196	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.00036209701196446466	0.0015068861360298177	0.004539344805023587	0.1497983785657785	0.0064618908400924146
0.001976633071899414	0.002390599250793457	0.8534743202416919	0.5	0.7023029969578096	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	55	49	61	0.8656716417910447	0.5	0.7458912768647281	0.7985074626865671	0.5	0.5334622823984526	0.8787878787878788	0.5	0.7734877734877735	0.8409090909090909	0.5	0.6699607096082867	0.8939393939393939	0.5	0.8090909090909091	0.8409090909090909	0.5	0.6699607096082867	0.8560606060606061	0.5	0.7141880341880342	0.8257575757575758	0.5	0.6212102308172177	0.8787878787878788	0.5	0.7734877734877735	0.8560606060606061	0.5	0.7141880341880342	4.7150153941415544e-05	1.784334903954645e-05	0.026856370165358145	0.0	0.07821206212505408
0.0021648406982421875	0.002508401870727539	0.9984894259818731	0.9501510574018127	0.9978496534565486	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9848484848484849	0.5	0.9784313725490196	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.000600834942662341	0.0002840404322477184	0.004539344805023587	0.1497983785657785	0.0064618908400924146
0.0020937204360961916	0.00294649600982666	0.8534743202416919	0.5	0.7023029969578096	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	55	49	61	0.8656716417910447	0.5	0.7458912768647281	0.7985074626865671	0.5	0.5334622823984526	0.8787878787878788	0.5	0.7734877734877735	0.8409090909090909	0.5	0.6699607096082867	0.8939393939393939	0.5	0.8090909090909091	0.8409090909090909	0.5	0.6699607096082867	0.8560606060606061	0.5	0.7141880341880342	0.8257575757575758	0.5	0.6212102308172177	0.8787878787878788	0.5	0.7734877734877735	0.8560606060606061	0.5	0.7141880341880342	0.00021646831603222701	0.0012455076766180427	0.026856370165358145	0.0	0.07821206212505408
0.002044391632080078	0.002798771858215332	0.9984894259818731	0.9501510574018127	0.9978496534565486	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9848484848484849	0.5	0.9784313725490196	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.000305324938950008	0.0006998676043637426	0.004539344805023587	0.1497983785657785	0.0064618908400924146
0.0023747682571411133	0.0028359174728393556	0.8534743202416919	0.5	0.7023029969578096	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	55	49	61	0.8656716417910447	0.5	0.7458912768647281	0.7985074626865671	0.5	0.5334622823984526	0.8787878787878788	0.5	0.7734877734877735	0.8409090909090909	0.5	0.6699607096082867	0.8939393939393939	0.5	0.8090909090909091	0.8409090909090909	0.5	0.6699607096082867	0.8560606060606061	0.5	0.7141880341880342	0.8257575757575758	0.5	0.6212102308172177	0.8787878787878788	0.5	0.7734877734877735	0.8560606060606061	0.5	0.7141880341880342	0.0005157552818670607	0.0005360620855471766	0.026856370165358145	0.0	0.07821206212505408
0.0024429082870483397	0.0029584884643554686	0.9984894259818731	0.9501510574018127	0.9978496534565486	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9848484848484849	0.5	0.9784313725490196	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0007267674721408051	0.001044730238938999	0.004539344805023587	0.1497983785657785	0.0064618908400924146
0.002143096923828125	0.002715182304382324	0.8534743202416919	0.5	0.7023029969578096	0.0	0.9	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.9}	55	49	61	0.8656716417910447	0.5	0.7458912768647281	0.7985074626865671	0.5	0.5334622823984526	0.8787878787878788	0.5	0.7734877734877735	0.8409090909090909	0.5	0.6699607096082867	0.8939393939393939	0.5	0.8090909090909091	0.8409090909090909	0.5	0.6699607096082867	0.8560606060606061	0.5	0.7141880341880342	0.8257575757575758	0.5	0.6212102308172177	0.8787878787878788	0.5	0.7734877734877735	0.8560606060606061	0.5	0.7141880341880342	0.00021948570947915138	0.0005465585639708318	0.026856370165358145	0.0	0.07821206212505408
0.0026510953903198242	0.003000307083129883	0.9984894259818731	0.9501510574018127	0.9978496534565486	0.0	0.9	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.9}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9848484848484849	0.5	0.9784313725490196	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0008804833779184074	0.0007072344807367447	0.004539344805023587	0.1497983785657785	0.0064618908400924146
0.001971745491027832	0.0026005983352661135	0.7794561933534743	0.5	0.43803005807323886	0.0	1.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 1.0}	115	49	121	0.7761194029850746	0.5	0.4369747899159664	0.7761194029850746	0.5	0.4369747899159664	0.7803030303030303	0.5	0.4382978723404255	0.7803030303030303	0.5	0.4382978723404255	0.7803030303030303	0.5	0.4382978723404255	0.7803030303030303	0.5	0.4382978723404255	0.7803030303030303	0.5	0.4382978723404255	0.7803030303030303	0.5	0.4382978723404255	0.7803030303030303	0.5	0.4382978723404255	0.7803030303030303	0.5	0.4382978723404255	0.0002481433826939417	0.00032872655421117104	0.0016809870246029019	0.0	0.0005316162791198939
0.002170276641845703	0.002680540084838867	0.7794561933534743	0.5	0.43803005807323886	0.0	1.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 1.0}	115	49	121	0.7761194029850746	0.5	0.4369747899159664	0.7761194029850746	0.5	0.4369747899159664	0.7803030303030303	0.5	0.4382978723404255	0.7803030303030303	0.5	0.4382978723404255	0.7803030303030303	0.5	0.4382978723404255	0.7803030303030303	0.5	0.4382978723404255	0.7803030303030303	0.5	0.4382978723404255	0.7803030303030303	0.5	0.4382978723404255	0.7803030303030303	0.5	0.4382978723404255	0.7803030303030303	0.5	0.4382978723404255	0.0006167282455141427	0.0003900975327613054	0.0016809870246029019	0.0	0.0005316162791198939
0.002162480354309082	0.003329014778137207	0.8534743202416919	0.5	0.7023029969578096	0.1	0.0	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	55	49	61	0.8656716417910447	0.5	0.7458912768647281	0.7985074626865671	0.5	0.5334622823984526	0.8787878787878788	0.5	0.7734877734877735	0.8409090909090909	0.5	0.6699607096082867	0.8939393939393939	0.5	0.8090909090909091	0.8409090909090909	0.5	0.6699607096082867	0.8560606060606061	0.5	0.7141880341880342	0.8257575757575758	0.5	0.6212102308172177	0.8787878787878788	0.5	0.7734877734877735	0.8560606060606061	0.5	0.7141880341880342	0.0002268608205842855	0.0017291386813534234	0.026856370165358145	0.0	0.07821206212505408
0.004907369613647461	0.005799674987792968	0.9984894259818731	0.9501510574018127	0.9978496534565486	0.1	0.0	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9848484848484849	0.5	0.9784313725490196	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0030622593879644925	0.003862903865988985	0.004539344805023587	0.1497983785657785	0.0064618908400924146
