mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0016738653182983398	0.0023147106170654298	0.6666666666666666	0.29836309523809523	0.42386976804679366	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	23	40	88	0.6470588235294118	0.0	0.4293706293706293	0.6470588235294118	0.0	0.3928571428571429	0.6617647058823529	0.5	0.39823008849557523	0.6470588235294118	0.0	0.4293706293706293	0.6865671641791045	0.5	0.44888366627497067	0.6716417910447762	0.5	0.40178571428571436	0.6865671641791045	0.5	0.44888366627497067	0.6567164179104478	0.0	0.3963963963963964	0.6818181818181818	0.5	0.44714798564020747	0.6818181818181818	0.5	0.44714798564020747	0.00013785246167705303	6.280120971704081e-05	0.015985868811298296	0.24527741644715464	0.022914076604396334
0.0016271591186523438	0.002315711975097656	0.5089285714285714	0.0	0.4485826582332816	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	140	77	79	0.6323529411764706	0.0	0.5190947666195191	0.6029411764705882	0.0	0.3761467889908257	0.4117647058823529	0.0	0.4097222222222222	0.5588235294117647	0.0	0.4522019334049409	0.4626865671641791	0.0	0.46256684491978606	0.40298507462686567	0.0	0.4017857142857143	0.43283582089552236	0.0	0.42965949820788524	0.5223880597014925	0.0	0.5214285714285714	0.5	0.0	0.4998851894374282	0.5606060606060606	0.0	0.41414141414141414	3.148764847868496e-05	8.506778911623845e-05	0.076425197775978	0.0	0.04863955820734785
0.0017930984497070313	0.002544879913330078	0.6666666666666666	0.04985119047619048	0.49066118773320194	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	23	68	44	0.6323529411764706	0.0	0.4521430873348372	0.6029411764705882	0.0	0.4083145343216243	0.6764705882352942	0.0	0.529559748427673	0.6617647058823529	0.0	0.5195084485407065	0.6865671641791045	0.0	0.4836697247706422	0.746268656716418	0.5	0.6057459328487366	0.7014925373134329	0.0	0.5485175202156334	0.6268656716417911	0.0	0.3853211009174312	0.6666666666666666	0.0	0.4731494920174166	0.6666666666666666	0.0	0.5013736263736264	0.0002534099429479321	0.0006392948417804446	0.03863083405158222	0.14980138199029344	0.06229349348053044
0.001791691780090332	0.002431821823120117	0.5758928571428571	0.0	0.5177787650899797	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	112	77	27	0.6323529411764706	0.0	0.5358995358995359	0.6029411764705882	0.0	0.49877149877149873	0.5147058823529411	0.0	0.5095081967213115	0.5735294117647058	0.0	0.5184371184371184	0.4925373134328358	0.0	0.4869369369369369	0.44776119402985076	0.0	0.4472686733556299	0.6865671641791045	0.0	0.620242914979757	0.6268656716417911	0.0	0.4754149702474162	0.5606060606060606	0.0	0.5556071511492918	0.6212121212121212	0.0	0.5305832147937412	0.00022801252648282366	0.00017497873316085156	0.06935843399666278	0.0	0.04527276458465606
0.0017019987106323242	0.0026349782943725585	0.6502976190476191	0.0	0.48303981889395087	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	75	77	54	0.6176470588235294	0.0	0.4440251572327044	0.6029411764705882	0.0	0.4359447004608295	0.6911764705882353	0.0	0.596039603960396	0.6176470588235294	0.0	0.46875000000000006	0.6716417910447762	0.0	0.44166666666666676	0.6865671641791045	0.0	0.5129802699896158	0.7014925373134329	0.0	0.5485175202156334	0.6567164179104478	0.0	0.4665974385600553	0.5909090909090909	0.0	0.4751104565537555	0.6666666666666666	0.0	0.4398148148148148	7.131155499106416e-05	0.0007520432025215981	0.03776898450694275	0.0	0.05094460019595887
0.0017058134078979492	0.0023365020751953125	0.6101190476190477	0.0	0.5957732869045427	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	94	77	5	0.5882352941176471	0.0	0.575	0.5441176470588235	0.0	0.5318676437930269	0.6323529411764706	0.0	0.6257979308826767	0.5294117647058824	0.0	0.5228070175438597	0.582089552238806	0.0	0.574410163339383	0.6716417910447762	0.0	0.6277777777777778	0.7014925373134329	0.0	0.6898148148148149	0.6268656716417911	0.0	0.6183640920483024	0.5606060606060606	0.0	0.5428707905421543	0.6666666666666666	0.0	0.6509615384615386	7.719226681844306e-05	5.236162708126176e-05	0.0554015825538605	0.0	0.052356007959643784
0.0017127513885498047	0.0023938655853271485	0.6726190476190477	0.5	0.4186591662742132	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	1	1	104	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6617647058823529	0.5	0.39823008849557523	0.6764705882352942	0.5	0.44345238095238104	0.6865671641791045	0.5	0.44888366627497067	0.6865671641791045	0.5	0.44888366627497067	0.6716417910447762	0.5	0.40178571428571436	0.6865671641791045	0.5	0.44888366627497067	0.6666666666666666	0.5	0.4	0.6666666666666666	0.5	0.4	0.00013250577940341265	0.00016700680122886985	0.010124871363796509	0.0	0.023641348571839603
0.001677703857421875	0.002386140823364258	0.5119047619047619	0.0	0.5022413494528467	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	139	77	38	0.45588235294117646	0.0	0.44618093770636147	0.4411764705882353	0.0	0.44117647058823534	0.5588235294117647	0.0	0.5553618134263296	0.38235294117647056	0.0	0.38235294117647056	0.5223880597014925	0.0	0.5091575091575091	0.6417910447761194	0.0	0.6228893058161351	0.4626865671641791	0.0	0.45675675675675675	0.5223880597014925	0.0	0.5197132616487455	0.5151515151515151	0.0	0.4923076923076923	0.6212121212121212	0.0	0.6005809731299927	3.614048195809126e-05	0.00015312279137681947	0.07658242061774477	0.0	0.07132704053594209
0.0016557931900024413	0.0023041486740112303	0.6726190476190477	0.19866071428571427	0.4607066815474422	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	1	54	65	0.6617647058823529	0.0	0.4363963963963964	0.6764705882352942	0.0	0.529559748427673	0.6470588235294118	0.0	0.4293706293706293	0.6323529411764706	0.0	0.42235813795446825	0.6865671641791045	0.5	0.44888366627497067	0.7014925373134329	0.0	0.5227920227920227	0.6865671641791045	0.5	0.44888366627497067	0.6865671641791045	0.5	0.44888366627497067	0.6666666666666666	0.0	0.4731494920174166	0.6818181818181818	0.5	0.44714798564020747	3.658174751720606e-05	5.461784583996403e-05	0.019917367660563668	0.244671775532747	0.03531401810921685
0.0018191576004028321	0.0023403406143188477	0.5163690476190477	0.0	0.4879379109734543	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	134	77	45	0.5882352941176471	0.0	0.5041666666666667	0.4264705882352941	0.0	0.3971357126619686	0.5147058823529411	0.0	0.4635429117857997	0.38235294117647056	0.0	0.38020833333333337	0.5074626865671642	0.0	0.5034807994610375	0.582089552238806	0.0	0.5365612648221343	0.47761194029850745	0.0	0.4657097288676236	0.5671641791044776	0.0	0.552819332566168	0.6212121212121212	0.0	0.6005809731299927	0.5	0.0	0.47981848578934794	0.00033491852678508275	4.800621291143121e-05	0.07148117674385798	0.0	0.06385147111287973
