mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.003967976570129395	0.0029312849044799806	0.9307509592545222	0.0	0.4774983146026791	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	1	114	3	0.9344262295081968	0.0	0.47458978583870043	0.941712204007286	0.0	0.506984126984127	0.9216757741347905	0.0	0.42042842956447724	0.927007299270073	0.0	0.49305582864230973	0.927007299270073	0.0	0.4731794134935667	0.9323583180987203	0.0	0.5333707196029778	0.9360146252285192	0.0	0.4704863001270187	0.9305301645338209	0.0	0.48346699985843455	0.926605504587156	0.0	0.4650047270736925	0.9301470588235294	0.0	0.45433504078922404	0.00045901599649813234	7.014654257539934e-05	0.005408782367398085	0.0	0.0288135523184328
0.003828597068786621	0.0029271841049194336	0.05609355015530788	0.23994153115293262	0.2695296820846591	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	127	1	95	0.058287795992714025	0.4	0.2588514509530233	0.058287795992714025	0.2	0.2600433641446993	0.0546448087431694	0.2	0.2517509518777571	0.051094890510948905	0.2	0.24069806560134568	0.060218978102189784	0.2	0.32399527296177333	0.0603290676416819	0.2	0.3078425144747725	0.05850091407678245	0.2	0.2796971925309242	0.056672760511883	0.2	0.27318791090425815	0.04954128440366973	0.2	0.26146013144192487	0.05330882352941176	0.4	0.23765752907098778	0.0011030865124631185	4.9087282076208683e-05	0.003582474026425728	0.07995611496155772	0.026424708406223713
0.0036737203598022463	0.002962160110473633	0.9159510323405811	0.01998903709117486	0.44115151969175187	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	17	79	19	0.9143897996357013	0.0	0.4138784591850924	0.9180327868852459	0.0	0.4623493322006701	0.907103825136612	0.0	0.4201920192019202	0.9215328467153284	0.0	0.5337631027253669	0.9142335766423357	0.0	0.4348757763975155	0.9085923217550275	0.0	0.4411464337473032	0.9250457038391224	0.0	0.48835358261100825	0.9122486288848263	0.2	0.42026035502958586	0.9211009174311927	0.0	0.4345920437280914	0.9172794117647058	0.0	0.36158473992645435	0.0002671278627206593	2.7656719601898744e-05	0.0054599547168584965	0.05998538000548641	0.04389010108542588
0.0036727428436279298	0.003019285202026367	0.38625982093915584	0.2	0.3485446697971182	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	121	9	50	0.3570127504553734	0.2	0.3430334471723904	0.37522768670309653	0.2	0.38709376364548775	0.38979963570127507	0.2	0.3017319165817497	0.3777372262773723	0.2	0.37395960998105043	0.38686131386861317	0.2	0.3338162641710191	0.40219378427787933	0.2	0.3402150673802668	0.40950639853747717	0.0	0.3620849359006299	0.39488117001828155	0.4	0.3839451192082771	0.3724770642201835	0.2	0.3398690468902985	0.39705882352941174	0.2	0.3195375464432118	0.00022630955264149797	4.3695146728713903e-05	0.014963357161177105	0.08941820193042323	0.026456914602439166
0.003662848472595215	0.002969956398010254	0.9130275899872099	0.01998903709117486	0.4237692924225179	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	26	79	30	0.9089253187613844	0.0	0.35630661998123425	0.9107468123861566	0.0	0.4495169775227164	0.907103825136612	0.0	0.3917118031805746	0.9124087591240876	0.0	0.45238792641543135	0.9124087591240876	0.0	0.4705042016806722	0.9085923217550275	0.0	0.40949554250924114	0.906764168190128	0.0	0.340625	0.9195612431444241	0.2	0.52729117112075	0.9174311926605505	0.0	0.45194475865179173	0.9264705882352942	0.0	0.3879474548440066	0.00037267956095640833	2.992251953074902e-05	0.00598778475339058	0.05998538000548641	0.0539981019694176
0.003890848159790039	0.003026866912841797	0.05335282294902247	0.21984286497350636	0.17640484170737353	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	130	3	129	0.0546448087431694	0.4	0.16447883132971147	0.04735883424408015	0.0	0.1616778680326413	0.0546448087431694	0.2	0.16263586218479512	0.058394160583941604	0.0	0.2225494058786742	0.051094890510948905	0.2	0.2051385178348796	0.05301645338208409	0.2	0.1593868790937851	0.04570383912248629	0.0	0.13493411448845505	0.06398537477148081	0.6	0.29272627890005	0.04954128440366973	0.2	0.17461766792780803	0.05514705882352941	0.4	0.08540829616098433	0.0005688529920238221	4.888129784999067e-05	0.005091016538919997	0.18868265602732223	0.05222484301348017
0.0037546396255493165	0.003063488006591797	0.9051708386625251	0.06004019733235886	0.327446650905475	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	56	54	66	0.9034608378870674	0.2	0.23302144960775628	0.907103825136612	0.0	0.40670242362401127	0.9052823315118397	0.0	0.34122402420274767	0.9051094890510949	0.0	0.33880541227480004	0.9051094890510949	0.0	0.37342079689018465	0.9049360146252285	0.0	0.3320277437780498	0.9012797074954296	0.2	0.30170667880304924	0.906764168190128	0.2	0.383459180380768	0.9064220183486239	0.0	0.33129801456649705	0.90625	0.0	0.23219272671474606	0.00026712972254069574	0.00016677756404096772	0.0016475040336770394	0.09166904696113723	0.05525661383089327
0.004240989685058594	0.003216671943664551	0.8165539923259638	0.05978439612643889	0.4155819256415797	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	103	64	33	0.8105646630236795	0.0	0.33150936308831047	0.8105646630236795	0.0	0.4583362903947446	0.8142076502732241	0.0	0.44148913581365684	0.8138686131386861	0.0	0.38370542854220824	0.8193430656934306	0.2	0.4657255152786247	0.850091407678245	0.0	0.44580867319228706	0.7989031078610603	0.0	0.3858549997864449	0.8153564899451554	0.0	0.47549394607806994	0.8073394495412844	0.0	0.4096681210120147	0.8253676470588235	0.4	0.35791282890263926	0.0007249683006883121	0.0006666172305392462	0.01300469045983152	0.12780637075769813	0.046750808173624155
0.00368955135345459	0.003324007987976074	0.9119312991046957	0.0	0.3405406543436407	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	35	114	53	0.912568306010929	0.0	0.2917159763313609	0.9234972677595629	0.0	0.4081536455721593	0.912568306010929	0.0	0.3991127859707427	0.9124087591240876	0.0	0.3097207639047402	0.9142335766423357	0.0	0.414842083293236	0.9159049360146252	0.0	0.283733001141908	0.9049360146252285	0.0	0.3136022446052237	0.8957952468007313	0.0	0.25567278039279334	0.9155963302752294	0.0	0.4416948611918025	0.9117647058823529	0.0	0.2868715613735534	0.00026146476403870713	0.0009186440087398527	0.006919957467462999	0.0	0.06410816725558126
0.0036336183547973633	0.003157687187194824	0.5455874291978805	0.07984651927644802	0.2538161586349491	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	114	52	98	0.5792349726775956	0.2	0.23960321650087887	0.5446265938069217	0.0	0.28431237612624555	0.5373406193078324	0.0	0.24972373308244888	0.5620437956204379	0.0	0.26400567324521695	0.5675182481751825	0.0	0.2549777017590045	0.5210237659963437	0.0	0.2408759704496768	0.5484460694698354	0.2	0.23397080494443578	0.526508226691042	0.0	0.23014110754803946	0.5669724770642202	0.2	0.3116104232732869	0.5018382352941176	0.2	0.22895019161564054	0.0005459082992414784	0.0006015189341225156	0.023000938538227	0.09794813533051774	0.02513873709783909
