mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.001962900161743164	0.002370786666870117	0.48336727766463	0.0	0.47597937898045606	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	21	21	27	0.5369127516778524	0.0	0.5337136066547831	0.4391891891891892	0.0	0.4394171477946664	0.47297297297297297	0.0	0.468438602738839	0.4421768707482993	0.0	0.4340538885993432	0.5374149659863946	0.0	0.5337176148395134	0.5170068027210885	0.0	0.4897844376847296	0.43537414965986393	0.0	0.4153053886063594	0.47619047619047616	0.0	0.4687033634982196	0.4897959183673469	0.0	0.494640605296343	0.4863013698630137	0.0	0.48157169783964043	0.00011852641018328166	6.808666932192975e-05	0.036203974973069104	0.0	0.03761444404952395
0.0018954038619995116	0.0023375511169433593	0.48268839103869654	0.0	0.4815544602211606	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	27	21	19	0.5369127516778524	0.0	0.5350247929723879	0.42567567567567566	0.0	0.42601915416560726	0.5	0.0	0.49811379097093383	0.4421768707482993	0.0	0.43763590160069166	0.5374149659863946	0.0	0.5356121326418356	0.47619047619047616	0.0	0.47350526417463534	0.46258503401360546	0.0	0.4597508004772819	0.48299319727891155	0.0	0.4818033610589975	0.4965986394557823	0.0	0.5044365150163544	0.4657534246575342	0.0	0.4630546955624355	9.031026701760724e-05	3.282915617766735e-05	0.034771944380733735	0.0	0.03536735797040684
0.0025411128997802736	0.003369736671447754	0.5071283095723014	0.0	0.49255934054879436	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	7	21	13	0.5503355704697986	0.0	0.5344389165284689	0.47297297297297297	0.0	0.4685034591576647	0.5202702702702703	0.0	0.5052069778406412	0.47619047619047616	0.0	0.4582535743826066	0.564625850340136	0.0	0.5544266266243318	0.46938775510204084	0.0	0.44465122690929143	0.4965986394557823	0.0	0.46683926645091695	0.5170068027210885	0.0	0.4985756566777655	0.5102040816326531	0.0	0.5069764514771418	0.4931506849315068	0.0	0.48719255766534975	0.001236491181968111	0.002139478406048358	0.030530449394188836	0.0	0.03276177874544167
0.002115178108215332	0.003153061866760254	0.5091649694501018	0.0	0.5007024876834981	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	1	21	1	0.5369127516778524	0.0	0.5286862334032145	0.4797297297297297	0.0	0.47449812738848096	0.5405405405405406	0.0	0.5314941750585315	0.46938775510204084	0.0	0.45810049075466824	0.5170068027210885	0.0	0.5128205128205128	0.47619047619047616	0.0	0.461770272628428	0.5102040816326531	0.0	0.49523395856232794	0.5374149659863946	0.0	0.5259428267902844	0.5102040816326531	0.0	0.51001221001221	0.5136986301369864	0.0	0.5081044856027166	0.000463639622442277	0.0021931097383355315	0.024865481421310495	0.0	0.025906613540238932
0.002541255950927734	0.0037400007247924806	0.45010183299389	0.0	0.4442315996003713	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	63	21	49	0.4966442953020134	0.0	0.4936989333635842	0.40540540540540543	0.0	0.40555455671421153	0.42567567567567566	0.0	0.41948223913049726	0.4489795918367347	0.0	0.44184535412605586	0.5102040816326531	0.0	0.5048911265725425	0.48299319727891155	0.0	0.46636556981384564	0.4217687074829932	0.0	0.4051177703785917	0.4013605442176871	0.0	0.3996765996765997	0.46258503401360546	0.0	0.4651924651924652	0.4452054794520548	0.0	0.440222555811103	0.0011628046649676989	0.0023200600602305203	0.035826021387573743	0.0	0.03566886389198307
0.002718544006347656	0.004369664192199707	0.4304141208418194	0.0	0.4289718429731867	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	106	21	76	0.47651006711409394	0.0	0.47743511494129365	0.3581081081081081	0.0	0.35637067702149056	0.4527027027027027	0.0	0.45280223619846266	0.41496598639455784	0.0	0.4090547543016223	0.46258503401360546	0.0	0.4625961507771856	0.42857142857142855	0.0	0.4269075925735033	0.41496598639455784	0.0	0.41221846592396694	0.3945578231292517	0.0	0.38699069179306117	0.4557823129251701	0.0	0.4602432015699467	0.4452054794520548	0.0	0.444880174291939	0.0013061396028468805	0.00218809624853957	0.03399443354383018	0.0	0.036106045239143555
0.002791142463684082	0.0023662090301513673	0.4697895451459606	0.0	0.4629178231841155	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	41	21	38	0.47651006711409394	0.0	0.46847593958473704	0.3918918918918919	0.0	0.38926728586171316	0.4527027027027027	0.0	0.4457913581745358	0.46938775510204084	0.0	0.45945964828930547	0.5102040816326531	0.0	0.49815225424981513	0.4897959183673469	0.0	0.4759610775572813	0.4897959183673469	0.0	0.48458828229995277	0.43537414965986393	0.0	0.43542856357501664	0.48299319727891155	0.0	0.4830623211992228	0.5	0.0	0.48971570959338545	0.0019400031424017985	1.6854760272265182e-05	0.03335501388611878	0.0	0.030880941775226847
0.0027744531631469726	0.0028465747833251952	0.4467073998642227	0.0	0.4418525315932446	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	78	21	59	0.436241610738255	0.0	0.43400400583288673	0.41216216216216217	0.0	0.4073426573426573	0.42567567567567566	0.0	0.4235351105203978	0.4557823129251701	0.0	0.4442219578817517	0.5034013605442177	0.0	0.49988455988456	0.46258503401360546	0.0	0.4575051869538198	0.4489795918367347	0.0	0.44079897507570465	0.38095238095238093	0.0	0.37670825906120026	0.46258503401360546	0.0	0.455503066646534	0.4794520547945205	0.0	0.47974546380131633	0.001304373845879164	0.0009898441764195109	0.03306072042383101	0.0	0.03324513626924286
0.0028014898300170897	0.003655409812927246	0.4480651731160896	0.0	0.4220987854322952	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	73	21	89	0.42953020134228187	0.0	0.4043618030019196	0.4527027027027027	0.0	0.4353453071750944	0.44594594594594594	0.0	0.4159447909447909	0.48299319727891155	0.0	0.446272455114984	0.41496598639455784	0.0	0.4031038313491245	0.47619047619047616	0.0	0.4501136562336072	0.46258503401360546	0.0	0.44556165566590583	0.40816326530612246	0.0	0.3733865436178836	0.5102040816326531	0.0	0.4708264834580624	0.3972602739726027	0.0	0.37595046461044807	0.0017548022156782213	0.00221649101961347	0.03418320412276184	0.0	0.03107560294751563
0.0019386768341064452	0.0026627302169799803	0.43380855397148677	0.0	0.4278376468822718	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	96	21	81	0.4228187919463087	0.0	0.4149109511178477	0.44594594594594594	0.0	0.44088761480065825	0.44594594594594594	0.0	0.43768649651002595	0.4489795918367347	0.0	0.43776402397092046	0.42857142857142855	0.0	0.4219174451732591	0.46938775510204084	0.0	0.4652236652236652	0.4557823129251701	0.0	0.4570806100217865	0.3945578231292517	0.0	0.39098510819684024	0.46258503401360546	0.0	0.44927103547793207	0.363013698630137	0.0	0.36222326110670194	5.1641838480966146e-05	0.0009303299175330003	0.031228174790218652	0.0	0.02983326338976047
