mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0032644748687744142	0.0030875921249389647	0.7068837897853442	0.4499444855662472	0.41592385626151523	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	59	19	91	0.7060998151571165	0.5	0.4138678223185266	0.7060998151571165	0.5	0.4138678223185266	0.7097966728280961	0.0	0.4329859743519563	0.7060998151571165	0.5	0.4138678223185266	0.7060998151571165	0.5	0.4138678223185266	0.7060998151571165	0.5	0.4138678223185266	0.7074074074074074	0.5	0.41431670281995664	0.7074074074074074	0.5	0.41431670281995664	0.7068645640074211	0.5	0.4141304347826087	0.7068645640074211	0.5	0.4141304347826087	0.0008933267736726977	0.00030708183505247336	0.001100885265595667	0.15007399072340535	0.005693654876144789
0.002780604362487793	0.002915096282958984	0.6652479644707624	0.3999814951887491	0.3972118301647991	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	124	29	130	0.7060998151571165	0.5	0.4138678223185266	0.7060998151571165	0.5	0.4138678223185266	0.7097966728280961	0.0	0.4329859743519563	0.7060998151571165	0.5	0.4138678223185266	0.7060998151571165	0.5	0.4138678223185266	0.7060998151571165	0.5	0.4138678223185266	0.7074074074074074	0.5	0.41431670281995664	0.29074074074074074	0.0	0.2270578342520789	0.7068645640074211	0.5	0.4141304347826087	0.7068645640074211	0.5	0.4141304347826087	6.12507538285346e-05	7.428487828914285e-05	0.12478913431383491	0.20001387727092146	0.05697733597640264
0.0028156757354736326	0.002868318557739258	0.7128053293856402	0.0	0.4526859067172039	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	21	70	61	0.711645101663586	0.0	0.43942292364100105	0.7097966728280961	0.0	0.4441477700337031	0.7134935304990758	0.0	0.48121407845975855	0.7171903881700554	0.0	0.46354757383487694	0.7042513863216266	0.0	0.4250491524523089	0.7153419593345656	0.0	0.4574215900802334	0.7185185185185186	0.0	0.46942469295410466	0.7111111111111111	0.0	0.4447813134375576	0.7179962894248608	0.0	0.4692407359419538	0.7087198515769945	0.0	0.43261255824868416	7.024855254497628e-05	3.513455130047352e-05	0.0043455207697640245	0.0	0.01728208110082184
0.002886462211608887	0.0029144763946533205	0.7120651369356032	0.0	0.4528722507185081	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	31	70	54	0.7097966728280961	0.0	0.438637189782228	0.7097966728280961	0.0	0.4441477700337031	0.7134935304990758	0.0	0.48121407845975855	0.7171903881700554	0.0	0.46354757383487694	0.7042513863216266	0.0	0.4250491524523089	0.7153419593345656	0.0	0.4574215900802334	0.7185185185185186	0.0	0.46942469295410466	0.7092592592592593	0.0	0.44933391357439323	0.7142857142857143	0.0	0.46733661892294265	0.7087198515769945	0.0	0.43261255824868416	6.170022703669917e-05	4.2047710422503735e-05	0.004196162051724326	0.0	0.01702165007598382
0.0029281854629516603	0.0029514551162719725	0.7065136935603257	0.5	0.41400991839140316	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	76	1	111	0.7060998151571165	0.5	0.4138678223185266	0.7060998151571165	0.5	0.4138678223185266	0.7060998151571165	0.5	0.4138678223185266	0.7060998151571165	0.5	0.4138678223185266	0.7060998151571165	0.5	0.4138678223185266	0.7060998151571165	0.5	0.4138678223185266	0.7074074074074074	0.5	0.41431670281995664	0.7074074074074074	0.5	0.41431670281995664	0.7068645640074211	0.5	0.4141304347826087	0.7068645640074211	0.5	0.4141304347826087	9.232760937926421e-05	4.505178188442686e-05	0.0005357949090903882	0.0	0.00018394277942077354
0.002930283546447754	0.0033066511154174806	0.6778312361213915	0.0	0.5709933489771253	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	110	70	30	0.6691312384473198	0.0	0.5456916732736903	0.6765249537892791	0.0	0.5692302792325087	0.6025878003696857	0.0	0.5320841094049826	0.6931608133086876	0.0	0.5841390679410239	0.6635859519408502	0.0	0.5530954974582426	0.6987060998151571	0.0	0.6100116311467073	0.7055555555555556	0.0	0.6004114096364795	0.6981481481481482	0.0	0.5672374883844418	0.6827458256029685	0.0	0.5631738839888718	0.6883116883116883	0.0	0.5849284928492849	0.00013381877546397478	0.0011628858873256487	0.028167682135207518	0.0	0.023045526746084382
0.003766918182373047	0.0034396171569824217	0.7810880829015544	0.0	0.7338131867557479	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	4	70	4	0.7911275415896488	0.0	0.7332498461887536	0.767097966728281	0.0	0.7243724526104678	0.7726432532347505	0.0	0.72560153398899	0.7800369685767098	0.0	0.7294147315330461	0.7578558225508318	0.0	0.6934340353927944	0.7818853974121996	0.0	0.7427546744036105	0.8	0.0	0.7627377910855804	0.7796296296296297	0.0	0.7333333333333334	0.8218923933209648	0.0	0.7792039325459139	0.7588126159554731	0.0	0.7141773267197495	0.0017341324312223217	0.0006163327307700724	0.018507911610209253	0.0	0.02272561796223904
0.004181170463562011	0.004952359199523926	0.7301998519615099	0.0	0.7153479070081951	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	14	70	14	0.7282809611829945	0.0	0.7137226103953607	0.756007393715342	0.0	0.7440356712737283	0.7024029574861368	0.0	0.6875378914251482	0.7393715341959335	0.0	0.7223368823368823	0.7264325323475046	0.0	0.7125233376418211	0.7319778188539742	0.0	0.7171165323380394	0.7425925925925926	0.0	0.730804680971628	0.7240740740740741	0.0	0.7099903041749718	0.7625231910946196	0.0	0.7466286688015982	0.6883116883116883	0.0	0.6687445127304653	0.001655088850399233	0.0027445876747144078	0.021280729048910183	0.0	0.02251763500302965
0.004531979560852051	0.0038178205490112306	0.7109548482605478	0.0	0.5373029635130393	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	37	70	41	0.7208872458410351	0.0	0.5617553177221641	0.6913123844731978	0.0	0.5118937638103265	0.6894639556377079	0.0	0.5000440063369126	0.7042513863216266	0.0	0.5015432809692726	0.6913123844731978	0.0	0.5118937638103265	0.7190388170055453	0.0	0.5573022093974762	0.7222222222222222	0.0	0.5566502463054188	0.7185185185185186	0.0	0.5539518302756282	0.7235621521335807	0.0	0.5408727368354858	0.7291280148423006	0.0	0.5773502620950417	0.003032398610125224	0.0023168736288079854	0.014546544152901011	0.0	0.02687934378461834
0.0030228137969970704	0.0031891107559204102	0.6474833456698742	0.0	0.5541381763896961	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	126	70	35	0.39926062846580407	0.0	0.37800913397080105	0.6451016635859519	0.0	0.5374421090131813	0.6524953789279113	0.0	0.5427949796813752	0.678373382624769	0.0	0.5618413703221001	0.6765249537892791	0.0	0.5850590581377513	0.6746765249537893	0.0	0.5719782788506491	0.687037037037037	0.0	0.5972194637537239	0.7111111111111111	0.0	0.6323003055434308	0.6623376623376623	0.0	0.5481020821816842	0.6883116883116883	0.0	0.5869581083053569	0.0002308748860484692	0.0005705675754037247	0.08470253600235315	0.0	0.06470631266136473
