mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0015583515167236328	0.0021816492080688477	0.2222222222222222	0.0787037037037037	0.11191006138922806	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	115	112	128	0.23076923076923078	0.0	0.10714285714285712	0.23076923076923078	0.0	0.09375	0.25	0.25	0.1	0.25	0.25	0.1	0.2	0.0	0.1	0.3	0.25	0.11538461538461538	0.2	0.0	0.08333333333333333	0.1	0.0	0.0625	0.2222222222222222	0.0	0.15555555555555556	0.2222222222222222	0.0	0.22916666666666666	0.0004712262823623933	0.00013915401012053763	0.04715723700115157	0.11611052040726344	0.04116278597758335
0.00137786865234375	0.002131080627441406	0.19444444444444445	0.125	0.10112871953149731	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	128	84	138	0.07692307692307693	0.0	0.041666666666666664	0.23076923076923078	0.25	0.1	0.16666666666666666	0.0	0.1111111111111111	0.25	0.25	0.1	0.1	0.0	0.05555555555555556	0.3	0.25	0.11538461538461538	0.3	0.25	0.125	0.1	0.0	0.0625	0.2222222222222222	0.25	0.1	0.2222222222222222	0.0	0.22916666666666666	6.2811762675884e-05	4.61373155468407e-05	0.07806215816991599	0.125	0.04696025704206603
0.001422572135925293	0.002209162712097168	0.32407407407407407	0.12962962962962962	0.26677756399978625	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	9	73	15	0.38461538461538464	0.25	0.2678571428571429	0.15384615384615385	0.0	0.09090909090909091	0.6666666666666666	0.5	0.5684523809523809	0.3333333333333333	0.0	0.32698412698412704	0.3	0.0	0.26666666666666666	0.1	0.0	0.08333333333333333	0.4	0.25	0.36666666666666664	0.3	0.0	0.2111111111111111	0.3333333333333333	0.25	0.2361111111111111	0.2222222222222222	0.0	0.2222222222222222	8.257196811526835e-05	0.00017890471538214273	0.1521234802196749	0.171733675842513	0.1371436848267782
0.001361513137817383	0.0021548032760620116	0.32407407407407407	0.1527777777777778	0.26300772272994494	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	9	53	21	0.38461538461538464	0.25	0.2678571428571429	0.15384615384615385	0.0	0.09090909090909091	0.5	0.5	0.40178571428571425	0.4166666666666667	0.0	0.3833333333333333	0.5	0.25	0.44166666666666665	0.1	0.0	0.08333333333333333	0.3	0.25	0.2833333333333333	0.3	0.0	0.2111111111111111	0.3333333333333333	0.25	0.2361111111111111	0.2222222222222222	0.0	0.2222222222222222	5.191727563421013e-05	0.00010504347320049032	0.1296703232830036	0.1695354946629681	0.11725071366480826
0.001398777961730957	0.002122330665588379	0.3148148148148148	0.1527777777777778	0.2739638447971781	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	23	53	9	0.46153846153846156	0.25	0.4444444444444444	0.23076923076923078	0.0	0.21805555555555556	0.4166666666666667	0.25	0.3464285714285714	0.5833333333333334	0.25	0.5059523809523809	0.3	0.25	0.24285714285714288	0.1	0.0	0.07142857142857144	0.4	0.25	0.29166666666666663	0.0	0.0	0.0	0.3333333333333333	0.25	0.3333333333333333	0.2222222222222222	0.0	0.1875	5.475322509170523e-05	2.4533503487756092e-05	0.1658018079734855	0.12187450538044613	0.14906758520707927
0.0013545751571655273	0.002123117446899414	0.28703703703703703	0.1527777777777778	0.2535438712522046	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	69	53	35	0.46153846153846156	0.25	0.43253968253968256	0.23076923076923078	0.0	0.21805555555555556	0.4166666666666667	0.25	0.3464285714285714	0.4166666666666667	0.25	0.33035714285714285	0.3	0.25	0.2678571428571429	0.1	0.0	0.1	0.3	0.25	0.25	0.0	0.0	0.0	0.3333333333333333	0.25	0.3333333333333333	0.2222222222222222	0.0	0.18055555555555555	3.671154540458842e-05	5.7772811621190884e-05	0.1385941792542578	0.12187450538044613	0.12145870500531447
0.0014131307601928712	0.0021465778350830077	0.2777777777777778	0.046296296296296294	0.23391788252899365	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	81	129	42	0.3076923076923077	0.0	0.2698412698412699	0.15384615384615385	0.0	0.14545454545454545	0.4166666666666667	0.0	0.3611111111111111	0.3333333333333333	0.0	0.24285714285714288	0.3	0.25	0.225	0.3	0.0	0.26666666666666666	0.3	0.0	0.3125	0.3	0.25	0.225	0.2222222222222222	0.0	0.20833333333333331	0.1111111111111111	0.0	0.05	7.542408207822893e-05	8.957232125437422e-05	0.08483919578905488	0.09711193038612516	0.08039242347785029
0.0013485193252563477	0.002135491371154785	0.25	0.07407407407407407	0.20945065736732402	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	97	117	50	0.3076923076923077	0.0	0.28174603174603174	0.15384615384615385	0.0	0.14545454545454545	0.3333333333333333	0.25	0.25	0.4166666666666667	0.0	0.3678571428571429	0.2	0.25	0.11111111111111112	0.3	0.0	0.26666666666666666	0.2	0.0	0.25	0.2	0.25	0.1	0.2222222222222222	0.0	0.20833333333333331	0.1111111111111111	0.0	0.05555555555555555	1.3271779593927756e-05	8.327722068219136e-05	0.08927090276459172	0.11415581486979585	0.09233969417849675
0.0013808012008666992	0.002115321159362793	0.17592592592592593	0.09259259259259259	0.113510101010101	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	136	106	117	0.15384615384615385	0.0	0.13846153846153847	0.15384615384615385	0.0	0.1	0.25	0.0	0.16666666666666666	0.16666666666666666	0.0	0.08333333333333333	0.2	0.25	0.1	0.3	0.25	0.21590909090909088	0.2	0.25	0.125	0.2	0.25	0.125	0.0	0.0	0.0	0.1111111111111111	0.0	0.05555555555555555	6.832597709781678e-05	3.320650455654264e-05	0.07247199122039334	0.12072597046671571	0.0536459519773613
0.001341533660888672	0.0021728038787841796	0.28703703703703703	0.24305555555555555	0.1914842873176206	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	69	22	56	0.3076923076923077	0.25	0.225	0.23076923076923078	0.0	0.2	0.4166666666666667	0.25	0.27922077922077926	0.25	0.25	0.10714285714285714	0.3	0.25	0.225	0.3	0.25	0.21590909090909088	0.2	0.25	0.125	0.4	0.5	0.29166666666666663	0.2222222222222222	0.25	0.125	0.2222222222222222	0.25	0.0909090909090909	2.029943443224503e-05	7.84559580899656e-05	0.07117733443016329	0.11516058299845137	0.06707271499540497
