mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.01338789463043213	0.005704402923583984	0.104	0.05	0.030864713964396537	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	105	83	105	0.105	0.1	0.027652998145477024	0.1	0.1	0.0184331797235023	0.105	0.0	0.035748792270531404	0.1	0.0	0.03559585069019031	0.1	0.1	0.018779342723004695	0.105	0.1	0.027872433377020535	0.105	0.1	0.028229665071770337	0.1	0.0	0.026765327695560254	0.115	0.0	0.053030303030303025	0.105	0.0	0.03653924691660541	0.003297785313045881	0.0035906015179742864	0.004358898943540672	0.05	0.009557029309207309
0.011058616638183593	0.003906679153442383	0.104	0.05	0.030864713964396537	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	105	83	105	0.105	0.1	0.027652998145477024	0.1	0.1	0.0184331797235023	0.105	0.0	0.035748792270531404	0.1	0.0	0.03559585069019031	0.1	0.1	0.018779342723004695	0.105	0.1	0.027872433377020535	0.105	0.1	0.028229665071770337	0.1	0.0	0.026765327695560254	0.115	0.0	0.053030303030303025	0.105	0.0	0.03653924691660541	0.006263863239329278	0.0016333147135535562	0.004358898943540672	0.05	0.009557029309207309
0.00742948055267334	0.0035558700561523437	0.446	0.0	0.44366728765523233	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	57	125	57	0.495	0.0	0.4828636424297921	0.47	0.0	0.46598745926730534	0.41	0.0	0.4083942534581622	0.455	0.0	0.4589000604116883	0.46	0.0	0.46103062140074985	0.45	0.0	0.45030313759151036	0.415	0.0	0.42297852921044327	0.425	0.0	0.41297781351771257	0.45	0.0	0.44494817194817193	0.43	0.0	0.4282891873167868	0.00014199511830743526	3.239514582070888e-05	0.0249799919935936	0.0	0.023375807242261386
0.0077525854110717775	0.0035715579986572267	0.446	0.0	0.44366728765523233	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	57	125	57	0.495	0.0	0.4828636424297921	0.47	0.0	0.46598745926730534	0.41	0.0	0.4083942534581622	0.455	0.0	0.4589000604116883	0.46	0.0	0.46103062140074985	0.45	0.0	0.45030313759151036	0.415	0.0	0.42297852921044327	0.425	0.0	0.41297781351771257	0.45	0.0	0.44494817194817193	0.43	0.0	0.4282891873167868	0.0009013386936849767	0.00015606647085284107	0.0249799919935936	0.0	0.023375807242261386
0.010313010215759278	0.0052988529205322266	0.664	0.06	0.6671081352990911	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	19	63	19	0.64	0.1	0.6440699498794255	0.65	0.0	0.6459599084446086	0.675	0.1	0.6797955925022074	0.69	0.1	0.6945311763909215	0.67	0.0	0.6789360875109107	0.69	0.0	0.6941663818040806	0.66	0.0	0.6612163658675285	0.635	0.1	0.6363233555352122	0.665	0.1	0.6660477745419422	0.665	0.1	0.6700347605140738	0.0029457481238209086	0.0029071184086280066	0.017720045146669333	0.048989794855663564	0.019378221046329414
0.009148955345153809	0.004895710945129394	0.664	0.06	0.6671081352990911	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	19	63	19	0.64	0.1	0.6440699498794255	0.65	0.0	0.6459599084446086	0.675	0.1	0.6797955925022074	0.69	0.1	0.6945311763909215	0.67	0.0	0.6789360875109107	0.69	0.0	0.6941663818040806	0.66	0.0	0.6612163658675285	0.635	0.1	0.6363233555352122	0.665	0.1	0.6660477745419422	0.665	0.1	0.6700347605140738	0.001171746756897816	0.0023383354551658295	0.017720045146669333	0.048989794855663564	0.019378221046329414
0.009736132621765137	0.005431747436523438	0.734	0.08	0.7313344972183861	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	11	41	11	0.75	0.1	0.7509118240697188	0.73	0.0	0.7234108122838625	0.725	0.1	0.727257686888624	0.775	0.1	0.7701654004732607	0.72	0.2	0.718873051068173	0.76	0.0	0.7573849257289565	0.69	0.0	0.689683060937132	0.745	0.1	0.7413153880539707	0.715	0.1	0.7123248164387924	0.73	0.1	0.7220180062413697	0.0027208105936297106	0.002676768726440759	0.02310844001658271	0.060000000000000005	0.022554497775408116
0.00828866958618164	0.0037232398986816405	0.734	0.08	0.7313344972183861	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	11	41	11	0.75	0.1	0.7509118240697188	0.73	0.0	0.7234108122838625	0.725	0.1	0.727257686888624	0.775	0.1	0.7701654004732607	0.72	0.2	0.718873051068173	0.76	0.0	0.7573849257289565	0.69	0.0	0.689683060937132	0.745	0.1	0.7413153880539707	0.715	0.1	0.7123248164387924	0.73	0.1	0.7220180062413697	0.0008851529131006001	0.00015189985034413407	0.02310844001658271	0.060000000000000005	0.022554497775408116
0.007122707366943359	0.0033843994140625	0.5075	0.04	0.5030602045876501	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	51	95	51	0.535	0.0	0.5338292457039905	0.52	0.0	0.5124360357886518	0.505	0.1	0.4955350622030189	0.505	0.0	0.49123264867405786	0.51	0.0	0.5060604862031008	0.555	0.0	0.5611957010376595	0.445	0.0	0.4495872583889387	0.515	0.2	0.5037031042586095	0.53	0.1	0.533020001553533	0.455	0.0	0.44400250206494035	5.848401427702946e-05	4.999812122658983e-05	0.032268405600525116	0.066332495807108	0.03444570734161649
0.007369542121887207	0.0033650636672973634	0.5075	0.04	0.5030602045876501	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	51	95	51	0.535	0.0	0.5338292457039905	0.52	0.0	0.5124360357886518	0.505	0.1	0.4955350622030189	0.505	0.0	0.49123264867405786	0.51	0.0	0.5060604862031008	0.555	0.0	0.5611957010376595	0.445	0.0	0.4495872583889387	0.515	0.2	0.5037031042586095	0.53	0.1	0.533020001553533	0.455	0.0	0.44400250206494035	0.0005150267513837878	4.810746378065087e-05	0.032268405600525116	0.066332495807108	0.03444570734161649
