mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.008060097694396973	0.0036577463150024416	0.8595	0.09	0.8590367932789492	0.1	0.5	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	1	21	3	0.885	0.1	0.8856003863225407	0.86	0.1	0.859328378948345	0.825	0.0	0.8253904321908919	0.88	0.1	0.8793159457226387	0.9	0.3	0.8983106075211337	0.845	0.0	0.8446721165013849	0.815	0.0	0.8149179095938507	0.865	0.2	0.8636735704116365	0.855	0.0	0.8554432986782151	0.865	0.1	0.8637152868988556	0.00020125486198279267	0.0001028066912237226	0.02484451649760971	0.09433981132056604	0.024496090842700706
0.008140754699707032	0.003680133819580078	0.8595	0.09	0.8590367932789492	0.1	0.5	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	1	21	3	0.885	0.1	0.8856003863225407	0.86	0.1	0.859328378948345	0.825	0.0	0.8253904321908919	0.88	0.1	0.8793159457226387	0.9	0.3	0.8983106075211337	0.845	0.0	0.8446721165013849	0.815	0.0	0.8149179095938507	0.865	0.2	0.8636735704116365	0.855	0.0	0.8554432986782151	0.865	0.1	0.8637152868988556	0.00022641656829737174	6.704525449583834e-05	0.02484451649760971	0.09433981132056604	0.024496090842700706
0.0070683956146240234	0.0032977819442749023	0.6685	0.0	0.6653526323424158	0.1	0.75	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	43	99	45	0.635	0.0	0.6340957317105929	0.685	0.0	0.6745222769475948	0.665	0.0	0.6632333951746763	0.67	0.0	0.667306816780501	0.695	0.0	0.6931116810847111	0.67	0.0	0.6660200310200309	0.635	0.0	0.6347715934458776	0.655	0.0	0.653411150351991	0.66	0.0	0.6530510671591054	0.715	0.0	0.7140025797490774	0.00025171711485055565	5.8989541030103274e-05	0.023774986855937468	0.0	0.02331596288190889
0.006481361389160156	0.0033647298812866213	0.6685	0.0	0.6653526323424158	0.1	0.75	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	43	99	45	0.635	0.0	0.6340957317105929	0.685	0.0	0.6745222769475948	0.665	0.0	0.6632333951746763	0.67	0.0	0.667306816780501	0.695	0.0	0.6931116810847111	0.67	0.0	0.6660200310200309	0.635	0.0	0.6347715934458776	0.655	0.0	0.653411150351991	0.66	0.0	0.6530510671591054	0.715	0.0	0.7140025797490774	0.0003122983401211722	0.0009115959863089569	0.023774986855937468	0.0	0.02331596288190889
0.006150484085083008	0.002957940101623535	0.2515	0.0	0.254387300250905	0.1	0.9	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True, u'estimator__binarize': 0.9}	61	99	65	0.205	0.0	0.2029059995429087	0.255	0.0	0.2552677261334365	0.23	0.0	0.21905506981559447	0.25	0.0	0.24770137343769885	0.26	0.0	0.2620940010763849	0.27	0.0	0.27195344158373924	0.28	0.0	0.28365142316503805	0.245	0.0	0.2524936516784343	0.24	0.0	0.2541908126116022	0.28	0.0	0.294559503464213	0.0005573489456152591	9.516242463524707e-05	0.0220283907719107	0.0	0.02604985502723381
0.00599367618560791	0.0029198884963989257	0.2515	0.0	0.254387300250905	0.1	0.9	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False, u'estimator__binarize': 0.9}	61	99	65	0.205	0.0	0.2029059995429087	0.255	0.0	0.2552677261334365	0.23	0.0	0.21905506981559447	0.25	0.0	0.24770137343769885	0.26	0.0	0.2620940010763849	0.27	0.0	0.27195344158373924	0.28	0.0	0.28365142316503805	0.245	0.0	0.2524936516784343	0.24	0.0	0.2541908126116022	0.28	0.0	0.294559503464213	0.00029751136788442846	8.155472994268597e-05	0.0220283907719107	0.0	0.02604985502723381
0.005970621109008789	0.0029253482818603514	0.101	0.1	0.02011148668682915	0.1	1.0	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True, u'estimator__binarize': 1.0}	121	1	121	0.1	0.1	0.01818181818181818	0.105	0.1	0.027788649706457925	0.1	0.1	0.01818181818181818	0.1	0.1	0.01818181818181818	0.1	0.1	0.01818181818181818	0.1	0.1	0.018264840182648404	0.1	0.1	0.01818181818181818	0.1	0.1	0.01818181818181818	0.1	0.1	0.01818181818181818	0.105	0.1	0.027788649706457925	0.0003081297807946069	0.00012080440487075197	0.001999999999999996	0.0	0.003838660067600843
0.007947063446044922	0.0044776201248168945	0.101	0.1	0.02011148668682915	0.1	1.0	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False, u'estimator__binarize': 1.0}	121	1	121	0.1	0.1	0.01818181818181818	0.105	0.1	0.027788649706457925	0.1	0.1	0.01818181818181818	0.1	0.1	0.01818181818181818	0.1	0.1	0.01818181818181818	0.1	0.1	0.018264840182648404	0.1	0.1	0.01818181818181818	0.1	0.1	0.01818181818181818	0.1	0.1	0.01818181818181818	0.105	0.1	0.027788649706457925	0.0025622878665179224	0.0024003163084496243	0.001999999999999996	0.0	0.003838660067600843
0.00749199390411377	0.0033761024475097655	0.115	0.08	0.0475765788649422	0.25	0.0	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	101	33	101	0.115	0.0	0.0527056277056277	0.11	0.1	0.03748079877112135	0.11	0.1	0.03721936977750931	0.115	0.1	0.045620969419596424	0.125	0.1	0.061915543575920926	0.125	0.1	0.06488243537491425	0.105	0.1	0.027524088814411395	0.11	0.0	0.04658090724441435	0.115	0.1	0.04634792238432278	0.12	0.1	0.05548812558158352	0.0026559056318081736	0.0007544258359388631	0.006324555320336759	0.04	0.011007372856510394
0.006254363059997559	0.003052830696105957	0.115	0.08	0.0475765788649422	0.25	0.0	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	101	33	101	0.115	0.0	0.0527056277056277	0.11	0.1	0.03748079877112135	0.11	0.1	0.03721936977750931	0.115	0.1	0.045620969419596424	0.125	0.1	0.061915543575920926	0.125	0.1	0.06488243537491425	0.105	0.1	0.027524088814411395	0.11	0.0	0.04658090724441435	0.115	0.1	0.04634792238432278	0.12	0.1	0.05548812558158352	0.00025249646538458076	5.64861114456196e-05	0.006324555320336759	0.04	0.011007372856510394
