mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0019898176193237304	0.0023708105087280273	0.9672131147540983	0.8155737704918035	0.9505985713394907	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	43	46	43	0.975	0.8333333333333334	0.9737373737373738	0.9487179487179487	0.6666666666666666	0.9068627450980392	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9015151515151515	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9444444444444444	0.6666666666666666	0.9021164021164022	1.0	1.0	1.0	0.9428571428571428	0.8333333333333334	0.9148148148148146	0.0001563546951312325	9.455492382797238e-05	0.020510076788638004	0.11650530810468096	0.03785647703284668
0.001878833770751953	0.0033823490142822266	0.9672131147540983	0.8155737704918035	0.9505985713394907	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	43	46	43	0.975	0.8333333333333334	0.9737373737373738	0.9487179487179487	0.6666666666666666	0.9068627450980392	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9015151515151515	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9444444444444444	0.6666666666666666	0.9021164021164022	1.0	1.0	1.0	0.9428571428571428	0.8333333333333334	0.9148148148148146	3.636085786029416e-05	0.0019089824688295193	0.020510076788638004	0.11650530810468096	0.03785647703284668
0.001928424835205078	0.0026517629623413084	0.9672131147540983	0.8155737704918035	0.9505985713394907	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	43	46	43	0.975	0.8333333333333334	0.9737373737373738	0.9487179487179487	0.6666666666666666	0.9068627450980392	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9015151515151515	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9444444444444444	0.6666666666666666	0.9021164021164022	1.0	1.0	1.0	0.9428571428571428	0.8333333333333334	0.9148148148148146	0.00017662231787311805	0.0007049783726129081	0.020510076788638004	0.11650530810468096	0.03785647703284668
0.0018335580825805664	0.0025289773941040037	0.9672131147540983	0.8155737704918035	0.9505985713394907	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	43	46	43	0.975	0.8333333333333334	0.9737373737373738	0.9487179487179487	0.6666666666666666	0.9068627450980392	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9015151515151515	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9444444444444444	0.6666666666666666	0.9021164021164022	1.0	1.0	1.0	0.9428571428571428	0.8333333333333334	0.9148148148148146	3.8106606404997184e-05	0.0006651630708910997	0.020510076788638004	0.11650530810468096	0.03785647703284668
0.0018516778945922852	0.0022838592529296877	0.9672131147540983	0.8155737704918035	0.9505985713394907	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	43	46	43	0.975	0.8333333333333334	0.9737373737373738	0.9487179487179487	0.6666666666666666	0.9068627450980392	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9015151515151515	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9444444444444444	0.6666666666666666	0.9021164021164022	1.0	1.0	1.0	0.9428571428571428	0.8333333333333334	0.9148148148148146	5.601479487718933e-05	2.240622238669209e-05	0.020510076788638004	0.11650530810468096	0.03785647703284668
0.0019212007522583009	0.002301025390625	0.9672131147540983	0.8155737704918035	0.9505985713394907	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	43	46	43	0.975	0.8333333333333334	0.9737373737373738	0.9487179487179487	0.6666666666666666	0.9068627450980392	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9015151515151515	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9444444444444444	0.6666666666666666	0.9021164021164022	1.0	1.0	1.0	0.9428571428571428	0.8333333333333334	0.9148148148148146	0.00017853974778653616	2.2251185883558106e-05	0.020510076788638004	0.11650530810468096	0.03785647703284668
0.0018433809280395507	0.0022827863693237306	0.9316939890710383	0.6844262295081968	0.9213231766269376	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	57	57	54	0.975	0.8333333333333334	0.9703703703703704	0.8717948717948718	0.5	0.8528223410576351	0.9444444444444444	0.6666666666666666	0.938888888888889	1.0	1.0	1.0	0.8888888888888888	0.6666666666666666	0.8782051282051282	0.8888888888888888	0.5	0.8434343434343434	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9166666666666666	0.6666666666666666	0.9096866096866097	0.8857142857142857	0.3333333333333333	0.8795278795278795	5.239690240135638e-05	3.0845513666113476e-05	0.04438633732644381	0.1882323306816191	0.0531263831189965
0.0018273115158081055	0.002282381057739258	0.9344262295081968	0.7190346083788707	0.922944721928692	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	54	52	53	1.0	1.0	1.0	0.8717948717948718	0.5	0.8404477591178359	0.9444444444444444	0.6666666666666666	0.938888888888889	1.0	1.0	1.0	0.8888888888888888	0.6666666666666666	0.8782051282051282	0.9166666666666666	0.6666666666666666	0.8712121212121212	0.9444444444444444	0.8333333333333334	0.9388888888888888	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9166666666666666	0.6666666666666666	0.9096866096866097	0.8857142857142857	0.3333333333333333	0.8795278795278795	8.032074236879319e-05	2.3959109952328277e-05	0.0443176083746434	0.19844303654622641	0.053673133848685405
0.0018070459365844727	0.0022664546966552736	0.7540983606557377	0.2832422586520947	0.7258144088439602	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	82	88	80	0.875	0.3333333333333333	0.8403846153846154	0.6666666666666666	0.16666666666666666	0.647008547008547	0.6111111111111112	0.3333333333333333	0.6266788766788767	0.75	0.16666666666666666	0.6329059829059829	0.8055555555555556	0.16666666666666666	0.7672739541160594	0.8888888888888888	0.6666666666666666	0.8777777777777778	0.8055555555555556	0.3333333333333333	0.7651274651274651	0.6944444444444444	0.16666666666666666	0.6491452991452992	0.7777777777777778	0.3333333333333333	0.7776806526806528	0.6571428571428571	0.16666666666666666	0.6663461538461538	8.632912879154512e-05	2.675260444248199e-05	0.08964824256603583	0.14910680503284382	0.0876672044671388
0.0019195795059204102	0.0038922309875488283	0.7431693989071039	0.30100182149362475	0.7082277358488469	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	94	84	88	0.875	0.3333333333333333	0.825996225996226	0.6410256410256411	0.3333333333333333	0.6136752136752136	0.6111111111111112	0.3333333333333333	0.6378224974200206	0.75	0.16666666666666666	0.6329059829059829	0.75	0.16666666666666666	0.7150303643724696	0.8888888888888888	0.6666666666666666	0.8545454545454545	0.75	0.3333333333333333	0.6825877825877825	0.6944444444444444	0.16666666666666666	0.6491452991452992	0.8055555555555556	0.3333333333333333	0.8042929292929294	0.6571428571428571	0.16666666666666666	0.6597222222222222	0.00012909550610235804	0.0026816582724675823	0.09029340983016698	0.14400243495068996	0.08464690322971544
