mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0015520095825195313	0.0024675846099853514	0.505	0.5	0.34357366771159875	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	101	1	101	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.55	0.5	0.4357366771159875	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.00014181437710446832	0.000501949048276511	0.015000000000000013	0.0	0.03072100313479626
0.0016674995422363281	0.002695322036743164	0.505	0.5	0.34357366771159875	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	101	1	101	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.55	0.5	0.4357366771159875	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.0005588785977802464	0.0009034191707574647	0.015000000000000013	0.0	0.03072100313479626
0.0015506267547607422	0.002783536911010742	0.525	0.45	0.3844161585540896	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	81	41	81	0.5	0.5	0.3333333333333333	0.5	0.0	0.40476190476190477	0.5	0.5	0.3333333333333333	0.7	0.5	0.6703296703296704	0.5	0.5	0.3333333333333333	0.55	0.5	0.4357366771159875	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.000203041405409305	0.001569376698959152	0.060207972893961466	0.15	0.10151870096578287
0.0035133123397827148	0.005393815040588379	0.525	0.45	0.3844161585540896	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	81	41	81	0.5	0.5	0.3333333333333333	0.5	0.0	0.40476190476190477	0.5	0.5	0.3333333333333333	0.7	0.5	0.6703296703296704	0.5	0.5	0.3333333333333333	0.55	0.5	0.4357366771159875	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.004295906373090249	0.004565225658366014	0.060207972893961466	0.15	0.10151870096578287
0.0016682147979736328	0.003837919235229492	0.575	0.2	0.49932562174667444	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	41	101	41	0.55	0.0	0.4871794871794872	0.65	0.0	0.6266666666666667	0.6	0.5	0.5238095238095238	0.75	0.0	0.7493734335839599	0.6	0.5	0.5238095238095238	0.5	0.0	0.4505494505494506	0.5	0.5	0.3333333333333333	0.5	0.0	0.40476190476190477	0.6	0.0	0.5604395604395604	0.5	0.5	0.3333333333333333	0.0007626902873744914	0.003620754703315768	0.07826237921249264	0.2449489742783178	0.12257622363488387
0.0014882326126098634	0.0036474943161010744	0.575	0.2	0.49932562174667444	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	41	101	41	0.55	0.0	0.4871794871794872	0.65	0.0	0.6266666666666667	0.6	0.5	0.5238095238095238	0.75	0.0	0.7493734335839599	0.6	0.5	0.5238095238095238	0.5	0.0	0.4505494505494506	0.5	0.5	0.3333333333333333	0.5	0.0	0.40476190476190477	0.6	0.0	0.5604395604395604	0.5	0.5	0.3333333333333333	0.0005065908122528875	0.003119116137999972	0.07826237921249264	0.2449489742783178	0.12257622363488387
0.0013188600540161132	0.0020725488662719726	0.64	0.05	0.6335200325989799	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	1	121	1	0.7	0.0	0.6969696969696968	0.6	0.0	0.6	0.65	0.0	0.6491228070175439	0.6	0.0	0.5604395604395604	0.6	0.0	0.595959595959596	0.6	0.0	0.595959595959596	0.8	0.5	0.7916666666666665	0.6	0.0	0.595959595959596	0.6	0.0	0.6	0.65	0.0	0.6491228070175439	4.845097876390417e-05	2.9845292584535992e-05	0.062449979983983994	0.15	0.06429884190119534
0.001302623748779297	0.002064824104309082	0.64	0.05	0.6335200325989799	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	1	121	1	0.7	0.0	0.6969696969696968	0.6	0.0	0.6	0.65	0.0	0.6491228070175439	0.6	0.0	0.5604395604395604	0.6	0.0	0.595959595959596	0.6	0.0	0.595959595959596	0.8	0.5	0.7916666666666665	0.6	0.0	0.595959595959596	0.6	0.0	0.6	0.65	0.0	0.6491228070175439	3.189808932618764e-05	4.5922073542993024e-05	0.062449979983983994	0.15	0.06429884190119534
0.0018705129623413086	0.002749180793762207	0.585	0.25	0.5307317966197277	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	23	81	23	0.55	0.0	0.4871794871794872	0.7	0.5	0.6703296703296704	0.65	0.5	0.6011396011396011	0.5	0.5	0.3333333333333333	0.6	0.0	0.5833333333333333	0.5	0.0	0.47916666666666663	0.55	0.0	0.52	0.6	0.0	0.595959595959596	0.65	0.5	0.6011396011396011	0.55	0.5	0.4357366771159875	0.001052185097278941	0.001229775869164565	0.06344288770224758	0.25	0.09438476332068171
0.001930069923400879	0.0024819374084472656	0.585	0.25	0.5307317966197277	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	23	81	23	0.55	0.0	0.4871794871794872	0.7	0.5	0.6703296703296704	0.65	0.5	0.6011396011396011	0.5	0.5	0.3333333333333333	0.6	0.0	0.5833333333333333	0.5	0.0	0.47916666666666663	0.55	0.0	0.52	0.6	0.0	0.595959595959596	0.65	0.5	0.6011396011396011	0.55	0.5	0.4357366771159875	0.0010090067054086681	0.0006163986263269764	0.06344288770224758	0.25	0.09438476332068171
