mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.011850380897521972	0.004364156723022461	0.5077027027027027	0.5	0.3418109277488017	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	111	1	111	0.5060728744939271	0.5	0.33844450081960814	0.5101214574898786	0.5	0.34741533452536627	0.5101214574898786	0.5	0.34741533452536627	0.5074224021592443	0.5	0.3414488053236327	0.5081081081081081	0.5	0.34176571786049426	0.5094594594594595	0.5	0.3447637446671496	0.5060893098782138	0.5	0.3384583689976627	0.5074424898511503	0.5	0.3414708186447317	0.5047361299052774	0.5	0.33543165467625896	0.5074424898511503	0.5	0.3414708186447317	0.0029813123070514627	0.0010349612453693614	0.0017096529496327198	0.0	0.0036769538485705803
0.009123659133911133	0.003831315040588379	0.5077027027027027	0.5	0.3418109277488017	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	111	1	111	0.5060728744939271	0.5	0.33844450081960814	0.5101214574898786	0.5	0.34741533452536627	0.5101214574898786	0.5	0.34741533452536627	0.5074224021592443	0.5	0.3414488053236327	0.5081081081081081	0.5	0.34176571786049426	0.5094594594594595	0.5	0.3447637446671496	0.5060893098782138	0.5	0.3384583689976627	0.5074424898511503	0.5	0.3414708186447317	0.5047361299052774	0.5	0.33543165467625896	0.5074424898511503	0.5	0.3414708186447317	0.0002688556831432181	0.00011844715874084153	0.0017096529496327198	0.0	0.0036769538485705803
0.009151339530944824	0.00393683910369873	0.5248648648648648	0.5	0.3786749841502934	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	81	1	81	0.5168690958164642	0.5	0.3620916855834712	0.5398110661268556	0.5	0.4095921042485928	0.5330634278002699	0.5	0.39598842797640366	0.5182186234817814	0.5	0.3649867374005305	0.5216216216216216	0.5	0.37112897185492466	0.522972972972973	0.5	0.37399198138415785	0.5263870094722598	0.5	0.38221328390721143	0.5263870094722598	0.5	0.38221328390721143	0.5196211096075778	0.5	0.3679606434468785	0.523680649526387	0.5	0.37655066628319434	0.00024543495128781945	0.00014506876392127638	0.006684570003250523	0.0	0.013940394057548796
0.010865521430969239	0.003877091407775879	0.5248648648648648	0.5	0.3786749841502934	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	81	1	81	0.5168690958164642	0.5	0.3620916855834712	0.5398110661268556	0.5	0.4095921042485928	0.5330634278002699	0.5	0.39598842797640366	0.5182186234817814	0.5	0.3649867374005305	0.5216216216216216	0.5	0.37112897185492466	0.522972972972973	0.5	0.37399198138415785	0.5263870094722598	0.5	0.38221328390721143	0.5263870094722598	0.5	0.38221328390721143	0.5196211096075778	0.5	0.3679606434468785	0.523680649526387	0.5	0.37655066628319434	0.004369874647006356	0.0001232236643585642	0.006684570003250523	0.0	0.013940394057548796
0.009184026718139648	0.0040166378021240234	0.7282432432432432	0.35	0.7047716005222185	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	41	81	41	0.7192982456140351	0.5	0.6934947579426317	0.7408906882591093	0.5	0.7207505692078198	0.738191632928475	0.5	0.7173979712196273	0.7004048582995951	0.0	0.6693772711194005	0.7216216216216216	0.5	0.6962160524826426	0.731081081081081	0.0	0.7087276862977798	0.7483085250338295	0.5	0.7298849219450079	0.7198917456021651	0.0	0.6947725055220012	0.7144790257104194	0.5	0.687264464086226	0.7483085250338295	0.5	0.7298849219450079	0.00022379962780197813	0.00016088781795027272	0.014934240232301802	0.229128784747792	0.01884552303133569
0.009237170219421387	0.003955531120300293	0.7282432432432432	0.35	0.7047716005222185	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	41	81	41	0.7192982456140351	0.5	0.6934947579426317	0.7408906882591093	0.5	0.7207505692078198	0.738191632928475	0.5	0.7173979712196273	0.7004048582995951	0.0	0.6693772711194005	0.7216216216216216	0.5	0.6962160524826426	0.731081081081081	0.0	0.7087276862977798	0.7483085250338295	0.5	0.7298849219450079	0.7198917456021651	0.0	0.6947725055220012	0.7144790257104194	0.5	0.687264464086226	0.7483085250338295	0.5	0.7298849219450079	0.00022580591404557259	0.0001270515606781293	0.014934240232301802	0.229128784747792	0.01884552303133569
0.013765835762023925	0.004920554161071777	0.8301351351351351	0.0	0.8300307247966104	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	10	101	10	0.8326585695006747	0.0	0.8326436346151044	0.854251012145749	0.0	0.8542380043421878	0.8002699055330634	0.0	0.7999197256075312	0.8097165991902834	0.0	0.8096486513568415	0.8608108108108108	0.0	0.8607902191522121	0.8418918918918918	0.0	0.8417390064543724	0.7916102841677943	0.0	0.7916099025855124	0.8227334235453315	0.0	0.8227009583880474	0.857916102841678	0.0	0.8578650913587031	0.8294993234100135	0.0	0.8291586549046661	0.0037017904029207366	0.001252414534573208	0.022992577448407256	0.0	0.023028289286472416
0.012168955802917481	0.006162524223327637	0.8305405405405405	0.0	0.8304467378330075	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	7	101	7	0.8340080971659919	0.0	0.8340032600876035	0.854251012145749	0.0	0.8542507467035769	0.8016194331983806	0.0	0.8012937332742287	0.8097165991902834	0.0	0.8096486513568415	0.8608108108108108	0.0	0.8607902191522121	0.8391891891891892	0.0	0.8390595786599508	0.7916102841677943	0.0	0.7916007441914975	0.8240866035182679	0.0	0.8240605083876639	0.8619756427604871	0.0	0.8619450549450549	0.8281461434370772	0.0	0.8278233048429913	0.0029531235643414184	0.002784052881148102	0.023206739422940027	0.0	0.023247663729728318
0.010434484481811524	0.003990817070007324	0.7681081081081081	0.0	0.7613702996134003	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	21	101	21	0.7651821862348178	0.0	0.7576064069784929	0.7678812415654521	0.0	0.7594155844155843	0.7732793522267206	0.0	0.7654957276549573	0.7813765182186235	0.0	0.7761713331046107	0.7648648648648648	0.0	0.7585146286571643	0.772972972972973	0.0	0.7668417104276068	0.7577807848443843	0.0	0.7502892944989683	0.7848443843031123	0.0	0.7792152154183507	0.7510148849797023	0.0	0.7446133966403221	0.7618403247631935	0.0	0.7555004135649297	0.003499840100649233	0.00010768425536941886	0.00981389598104777	0.0	0.010237035088653182
0.011560416221618653	0.004245257377624512	0.7681081081081081	0.0	0.7613702996134003	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	21	101	21	0.7651821862348178	0.0	0.7576064069784929	0.7678812415654521	0.0	0.7594155844155843	0.7732793522267206	0.0	0.7654957276549573	0.7813765182186235	0.0	0.7761713331046107	0.7648648648648648	0.0	0.7585146286571643	0.772972972972973	0.0	0.7668417104276068	0.7577807848443843	0.0	0.7502892944989683	0.7848443843031123	0.0	0.7792152154183507	0.7510148849797023	0.0	0.7446133966403221	0.7618403247631935	0.0	0.7555004135649297	0.004307797862204295	0.0008949941715862159	0.00981389598104777	0.0	0.010237035088653182
