mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.008189868927001954	0.0035009860992431642	0.5025675675675676	0.4	0.338773664008788	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	101	10	101	0.50472334682861	0.5	0.34257851311593907	0.5020242914979757	0.5	0.3366288111290914	0.5033738191632928	0.5	0.33961057832025576	0.5027027027027027	0.5	0.339311362136563	0.5013513513513513	0.0	0.33869526362823954	0.5027027027027027	0.5	0.339311362136563	0.49864864864864866	0.0	0.3327321911632101	0.503382949932341	0.5	0.33962751127960517	0.5020297699594046	0.5	0.33663772075324416	0.5047361299052774	0.5	0.34260339497170855	0.0003122464611387753	5.031273787362692e-05	0.0016769870514532785	0.2	0.002771630921182161
0.013089203834533691	0.005504298210144043	0.5025675675675676	0.4	0.338773664008788	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	101	10	101	0.50472334682861	0.5	0.34257851311593907	0.5020242914979757	0.5	0.3366288111290914	0.5033738191632928	0.5	0.33961057832025576	0.5027027027027027	0.5	0.339311362136563	0.5013513513513513	0.0	0.33869526362823954	0.5027027027027027	0.5	0.339311362136563	0.49864864864864866	0.0	0.3327321911632101	0.503382949932341	0.5	0.33962751127960517	0.5020297699594046	0.5	0.33663772075324416	0.5047361299052774	0.5	0.34260339497170855	0.0071327839810586555	0.004240287380517781	0.0016769870514532785	0.2	0.002771630921182161
0.008875775337219238	0.004870152473449707	0.5355405405405406	0.1	0.40987843110278266	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	61	61	61	0.5425101214574899	0.0	0.42231456844748727	0.5465587044534413	0.5	0.42831425999742834	0.5344129554655871	0.0	0.40650500876388584	0.5337837837837838	0.0	0.4080947048472245	0.5310810810810811	0.0	0.40276915276391967	0.5418918918918919	0.0	0.4273112668050105	0.5216216216216216	0.0	0.3857855642256902	0.5277401894451962	0.5	0.39117513060022996	0.543978349120433	0.0	0.4251416700328928	0.5317997293640054	0.0	0.4013196096427969	0.001518580962914548	0.0038640517995612842	0.00757868861145676	0.2	0.014490829057607697
0.008394384384155273	0.00357515811920166	0.5355405405405406	0.1	0.40987843110278266	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	61	61	61	0.5425101214574899	0.0	0.42231456844748727	0.5465587044534413	0.5	0.42831425999742834	0.5344129554655871	0.0	0.40650500876388584	0.5337837837837838	0.0	0.4080947048472245	0.5310810810810811	0.0	0.40276915276391967	0.5418918918918919	0.0	0.4273112668050105	0.5216216216216216	0.0	0.3857855642256902	0.5277401894451962	0.5	0.39117513060022996	0.543978349120433	0.0	0.4251416700328928	0.5317997293640054	0.0	0.4013196096427969	0.0003474864247063944	5.609650729338863e-05	0.00757868861145676	0.2	0.014490829057607697
0.008657407760620118	0.003784799575805664	0.8006756756756757	0.0	0.8004338021645507	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	21	81	21	0.7935222672064778	0.0	0.7934003575353025	0.7908232118758435	0.0	0.7903818953323904	0.8245614035087719	0.0	0.8242538130336422	0.8040540540540541	0.0	0.8040365189726619	0.8202702702702702	0.0	0.8202673162999392	0.8121621621621622	0.0	0.8121590749300116	0.7891891891891892	0.0	0.7891830294530155	0.7821380243572396	0.0	0.7814320381661299	0.7916102841677943	0.0	0.7913317393727813	0.7983761840324763	0.0	0.7978416566148379	0.0004221453769538169	9.47624448241987e-05	0.013451813401825526	0.0	0.013562108342341242
0.008422350883483887	0.003670525550842285	0.8006756756756757	0.0	0.8004338021645507	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	21	81	21	0.7935222672064778	0.0	0.7934003575353025	0.7908232118758435	0.0	0.7903818953323904	0.8245614035087719	0.0	0.8242538130336422	0.8040540540540541	0.0	0.8040365189726619	0.8202702702702702	0.0	0.8202673162999392	0.8121621621621622	0.0	0.8121590749300116	0.7891891891891892	0.0	0.7891830294530155	0.7821380243572396	0.0	0.7814320381661299	0.7916102841677943	0.0	0.7913317393727813	0.7983761840324763	0.0	0.7978416566148379	0.000164756948858387	6.424264156168514e-05	0.013451813401825526	0.0	0.013562108342341242
0.009691238403320312	0.0041168212890625	0.9414864864864865	0.0	0.941480258824244	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	5	81	5	0.9338731443994602	0.0	0.933871217433273	0.9298245614035088	0.0	0.9298244335980186	0.9487179487179487	0.0	0.9487133718981773	0.9432432432432433	0.0	0.9432229212793477	0.9459459459459459	0.0	0.9459396277139769	0.9405405405405406	0.0	0.9405388031790556	0.9405405405405406	0.0	0.9405192508640784	0.9485791610284168	0.0	0.9485790668717498	0.9377537212449256	0.0	0.9377526954177897	0.945872801082544	0.0	0.9458679441538844	0.0001823276836445015	4.2064335248268276e-05	0.005955832566448374	0.0	0.005954541490143628
0.009701085090637208	0.00820159912109375	0.9414864864864865	0.0	0.941480258824244	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	5	81	5	0.9338731443994602	0.0	0.933871217433273	0.9298245614035088	0.0	0.9298244335980186	0.9487179487179487	0.0	0.9487133718981773	0.9432432432432433	0.0	0.9432229212793477	0.9459459459459459	0.0	0.9459396277139769	0.9405405405405406	0.0	0.9405388031790556	0.9405405405405406	0.0	0.9405192508640784	0.9485791610284168	0.0	0.9485790668717498	0.9377537212449256	0.0	0.9377526954177897	0.945872801082544	0.0	0.9458679441538844	0.00023214715675539335	0.012240580816527576	0.005955832566448374	0.0	0.005954541490143628
0.010236477851867676	0.003815031051635742	0.779054054054054	0.0	0.7769800643394343	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	39	81	39	0.7584345479082322	0.0	0.7551362876948781	0.7894736842105263	0.0	0.7866665682395323	0.7800269905533064	0.0	0.7781587893993465	0.7945945945945946	0.0	0.7922868391700337	0.7716216216216216	0.0	0.768988785630238	0.7621621621621621	0.0	0.7602550603412095	0.7567567567567568	0.0	0.7548063117126005	0.7848443843031123	0.0	0.7830071080726209	0.8132611637347767	0.0	0.8125027577990557	0.7794316644113667	0.0	0.7780645850721409	0.0029912822877983256	0.0004141926955861104	0.016783405244860574	0.0	0.017147326469764218
0.011700844764709473	0.004656767845153809	0.779054054054054	0.0	0.7769800643394343	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	39	81	39	0.7584345479082322	0.0	0.7551362876948781	0.7894736842105263	0.0	0.7866665682395323	0.7800269905533064	0.0	0.7781587893993465	0.7945945945945946	0.0	0.7922868391700337	0.7716216216216216	0.0	0.768988785630238	0.7621621621621621	0.0	0.7602550603412095	0.7567567567567568	0.0	0.7548063117126005	0.7848443843031123	0.0	0.7830071080726209	0.8132611637347767	0.0	0.8125027577990557	0.7794316644113667	0.0	0.7780645850721409	0.002996527880869241	0.002088442146744063	0.016783405244860574	0.0	0.017147326469764218
