mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.05029816627502441	0.011622095108032226	0.7345112812743131	0.0	0.6888976885427535	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	81	21	33	0.73510747185261	0.0	0.6899097375521217	0.7332650972364381	0.0	0.6867742375352837	0.7375639713408393	0.0	0.6924471864671007	0.7439099283520982	0.0	0.6975805643464419	0.7389969293756398	0.0	0.6914278435716593	0.7407862407862408	0.0	0.6952451664239068	0.723996723996724	0.0	0.6797158925061784	0.7302887569117346	0.0	0.6829985547669105	0.726602498464059	0.0	0.6834991504618384	0.7345893917673562	0.0	0.6893735409553465	0.0014054343198327056	0.00027346168687430794	0.005916015084646894	0.0	0.005372969578858345
0.049720144271850585	0.011600112915039063	0.7270586790057737	0.0	0.6858485240016227	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	91	21	41	0.7248720573183214	0.0	0.6845239605412774	0.7244626407369499	0.0	0.6830918642760748	0.7299897645854657	0.0	0.689712445447705	0.7367451381780962	0.0	0.6942593204012774	0.731627430910952	0.0	0.6880388275113354	0.7358722358722358	0.0	0.6946763317893561	0.7156019656019657	0.0	0.6747449249284235	0.7216874872004915	0.0	0.6793679719478738	0.7204587343845996	0.0	0.681489074220752	0.7292647962318247	0.0	0.6885767319758955	0.0012858473563824493	0.000614841865926693	0.006488593894838358	0.0	0.006078481131948859
0.0511965274810791	0.012040209770202637	0.7627656525121821	0.0	0.713752174598083	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	31	21	1	0.7674513817809622	0.0	0.718037518037518	0.7619242579324462	0.0	0.7122296892589906	0.7707267144319345	0.0	0.723267203137411	0.7701125895598772	0.0	0.7212062503694012	0.7649948822927328	0.0	0.7149405053094045	0.762080262080262	0.0	0.7128653660627498	0.7532760032760033	0.0	0.7037459061454796	0.7624411222609052	0.0	0.7120322280201568	0.7499488019660046	0.0	0.702157230134671	0.7646938357567069	0.0	0.7170335116985236	0.0017258678805551456	0.0002035272332259598	0.006352844034732595	0.0	0.0064595684929387165
0.05041677951812744	0.01188828945159912	0.7483108799803447	0.0	0.7065120975226628	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	62	21	11	0.7561924257932446	0.0	0.7131650108183667	0.7406345957011259	0.0	0.6985089202569503	0.7449334698055271	0.0	0.7049128843102554	0.7580348004094166	0.0	0.7151729955308255	0.7527123848515865	0.0	0.7096648748559906	0.7530712530712531	0.0	0.7110769663636739	0.7334152334152334	0.0	0.692687263570011	0.7526110997337703	0.0	0.7085278568170121	0.7339750153594102	0.0	0.6945652159781208	0.7575261109973377	0.0	0.7168372524573052	0.0009245150884318245	0.00028189224773099875	0.008943176975980452	0.0	0.008131088674940556
0.05203676223754883	0.012540388107299804	0.7895663568240449	0.0	0.7032572850397445	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	1	21	18	0.7981576253838281	0.0	0.7122636392223882	0.7914022517911975	0.0	0.7021581888390852	0.7924257932446264	0.0	0.7108218714242347	0.7934493346980552	0.0	0.7063929531425679	0.7881269191402251	0.0	0.7023855949206577	0.7876740376740377	0.0	0.7046909615356023	0.783988533988534	0.0	0.6937640763465078	0.7853778414908867	0.0	0.6945232006456497	0.7843538808109769	0.0	0.6993886336047886	0.7907024370264182	0.0	0.7061781169308914	0.0015579176681678518	0.00027072768858040646	0.004280275357502826	0.0	0.0058488661097844
0.051665854454040525	0.012751007080078125	0.689611400024569	0.0	0.6568528334271737	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	113	21	82	0.6906857727737974	0.0	0.6575281894600824	0.6779938587512794	0.0	0.6458356925912412	0.6906857727737974	0.0	0.6585799738112672	0.7039918116683725	0.0	0.6704243749657066	0.6886386898669397	0.0	0.6547731251154325	0.6947174447174447	0.0	0.6621201014264598	0.6885749385749386	0.0	0.6551272596606825	0.6842105263157895	0.0	0.6504759915329769	0.6823673970919517	0.0	0.6509013123260132	0.6942453409789064	0.0	0.6627604096194657	0.0011635543850482607	0.0002920929679039726	0.006894292253148226	0.0	0.0067457921930726035
0.05251579284667969	0.012419629096984863	0.7356578354694729	0.0	0.6852669926681265	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	75	21	50	0.7326509723643807	0.0	0.6841052683699742	0.7312180143295803	0.0	0.6782524779029502	0.7430910951893551	0.0	0.6916036749751964	0.7518935516888434	0.0	0.7027063343432225	0.7383828045035824	0.0	0.6884902101670558	0.7348484848484849	0.0	0.6835136184198378	0.7272727272727273	0.0	0.6770505133543618	0.7317223018636084	0.0	0.6797567911247284	0.725578537784149	0.0	0.6767994989399895	0.7399139873028876	0.0	0.6903858712258131	0.0007486715945309773	0.00015581259026201488	0.007491416003864736	0.0	0.007772431053421983
0.05293071269989014	0.012689304351806641	0.7074853609598296	0.0	0.6710394789542943	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	102	21	63	0.6972364380757421	0.0	0.6605469491644635	0.7082906857727738	0.0	0.6695821330921672	0.7142272262026612	0.0	0.6775762937590093	0.7209825997952917	0.0	0.684258369191967	0.7084953940634595	0.0	0.6727245354034344	0.7131449631449631	0.0	0.6760348102061418	0.6984029484029484	0.0	0.6636950928853464	0.7042801556420234	0.0	0.6666296625641914	0.6958836780667622	0.0	0.6610190211147664	0.7139053860331763	0.0	0.6783245159118418	0.003038522591889293	0.0010020130932644903	0.007968388260202372	0.0	0.007644314025442444
0.05028736591339111	0.011910629272460938	0.7895458826419884	0.0	0.6677169177544945	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	2	21	71	0.7920163766632549	0.0	0.6737712952183237	0.7840327533265097	0.0	0.6584658849588341	0.7993858751279427	0.0	0.6821210645109713	0.7897645854657114	0.0	0.6667445186895007	0.7899692937563971	0.0	0.6718270214943705	0.7856265356265356	0.0	0.6602376540053807	0.7897215397215397	0.0	0.6680345160532632	0.7823059594511571	0.0	0.6547559257223224	0.7886545156665984	0.0	0.6693661916384537	0.7939791112021298	0.0	0.671840696339589	0.0010886842092224318	0.0008512259554709992	0.004709676344389069	0.0	0.00768971252725978
0.050212740898132324	0.011743545532226562	0.6829572908562302	0.0	0.6332080441012427	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	125	21	97	0.6872057318321392	0.0	0.6413337884725236	0.6831115660184237	0.0	0.6333909670242981	0.6939611054247697	0.0	0.6497247012150731	0.7089048106448311	0.0	0.6436052558562582	0.6745138178096213	0.0	0.6261511261745184	0.6877559377559378	0.0	0.6391180858281762	0.6752661752661753	0.0	0.6270556651157058	0.6653696498054474	0.0	0.6149477351916377	0.6733565431087446	0.0	0.6242021626800917	0.6801146835961499	0.0	0.6325394668886679	0.0008801521391500818	0.00014788203301925538	0.01172827319848388	0.0	0.009922256860006425
0.051494717597961426	0.011115360260009765	0.7778960730518816	0.0	0.5254452813609851	0.0	0.9	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.9}	22	21	111	0.7807574206755373	0.0	0.5330328535850274	0.7791197543500512	0.0	0.5301414527911127	0.7760491299897646	0.0	0.5165372050475195	0.7778915046059366	0.0	0.5245099767477307	0.7789150460593655	0.0	0.5305983869624543	0.7798935298935299	0.0	0.5353966384283605	0.7751842751842751	0.0	0.5141247811010472	0.7773909481875896	0.0	0.526026174988858	0.7778005324595536	0.0	0.5250870731889874	0.7759574032357157	0.0	0.5189954409933146	0.004816646521048626	0.00015540867705993383	0.0017175999308158818	0.0	0.006750323794846973
