mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.012779808044433594	0.004956984519958496	0.613901018922853	0.0	0.5936478473484884	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	102	22	107	0.6235294117647059	0.0	0.6030785794208925	0.6081447963800904	0.0	0.5884238529825359	0.6032608695652174	0.0	0.582677250123633	0.6134301270417423	0.0	0.589446735779589	0.6090909090909091	0.0	0.5873601699718762	0.6021897810218978	0.0	0.5778900968503746	0.6073059360730594	0.0	0.5895454748654446	0.6210045662100456	0.0	0.59809904775595	0.6228310502283105	0.0	0.6078512591454832	0.628310502283105	0.0	0.6122277161017284	0.0041967132835895385	0.00011785522337223304	0.008832997383505709	0.0	0.01060153131238489
0.011588382720947265	0.005793976783752442	0.6134461426491994	0.0	0.5942105111721185	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	106	22	101	0.6235294117647059	0.0	0.6037011866147297	0.604524886877828	0.0	0.5858919074290159	0.6023550724637681	0.0	0.5827854763299841	0.6134301270417423	0.0	0.589446735779589	0.6081818181818182	0.0	0.5894999544528441	0.6058394160583942	0.0	0.5843961812581039	0.6073059360730594	0.0	0.5898872115737049	0.6210045662100456	0.0	0.59809904775595	0.6228310502283105	0.0	0.6078512591454832	0.6255707762557078	0.0	0.6106902775350603	0.000595511957849208	0.0011518530746132691	0.008484388512942751	0.0	0.009601030771794777
0.012630605697631836	0.005197453498840332	0.6885917030567685	0.0	0.6656155862933142	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	75	22	86	0.685972850678733	0.0	0.6577404367396849	0.6932126696832579	0.0	0.6713631486772867	0.6820652173913043	0.0	0.6595096255800064	0.6760435571687841	0.0	0.649542692677267	0.6881818181818182	0.0	0.6671360559628654	0.7034671532846716	0.0	0.6784675323024254	0.6876712328767123	0.0	0.6689358785935453	0.6831050228310502	0.0	0.6553025764814866	0.6940639269406392	0.0	0.6766989244267592	0.6922374429223744	0.0	0.6716126768608307	0.0012217146540022207	0.0007379351831022558	0.007236751506926122	0.0	0.009133090419155691
0.012816214561462402	0.005477499961853027	0.6888646288209607	0.0	0.6662087703990224	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	69	22	80	0.685972850678733	0.0	0.6577404367396849	0.6932126696832579	0.0	0.6713631486772867	0.6820652173913043	0.0	0.6595096255800064	0.6760435571687841	0.0	0.650432062354889	0.6881818181818182	0.0	0.667494657686896	0.7062043795620438	0.0	0.6820373816570786	0.6876712328767123	0.0	0.6689358785935453	0.6831050228310502	0.0	0.6553025764814866	0.6940639269406392	0.0	0.6773287730941068	0.6922374429223744	0.0	0.672109017705877	0.0027668296760173417	0.001164317501107504	0.007820673290456612	0.0	0.009636614357239831
0.011680698394775391	0.005174660682678222	0.7565502183406113	0.0	0.7471744281539072	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	5	22	10	0.7701357466063349	0.0	0.7585273161314758	0.7565610859728507	0.0	0.748516292638418	0.7563405797101449	0.0	0.7476425367842581	0.7504537205081669	0.0	0.7369222386893474	0.76	0.0	0.7542947595672198	0.7527372262773723	0.0	0.7450294677308181	0.7616438356164383	0.0	0.7492598239566794	0.7525114155251141	0.0	0.7432025977769487	0.7442922374429224	0.0	0.7345591739494551	0.7607305936073059	0.0	0.7537052780836884	0.000292003181764703	0.0004960324803718054	0.006770827479553276	0.0	0.007164983915289733
0.011471390724182129	0.005010199546813965	0.7562772925764192	0.0	0.7472127295687124	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	11	22	9	0.7674208144796381	0.0	0.7559530752529959	0.7565610859728507	0.0	0.748516292638418	0.7554347826086957	0.0	0.7470680745010606	0.7522686025408348	0.0	0.7392689321285462	0.7609090909090909	0.0	0.7553073942755069	0.7536496350364964	0.0	0.7462392947719717	0.7625570776255708	0.0	0.7510882970047008	0.7515981735159817	0.0	0.7431343762267458	0.7442922374429224	0.0	0.7345591739494551	0.7579908675799086	0.0	0.7509165579983742	0.0001779883478943354	7.096508481223336e-05	0.006141699419891327	0.0	0.006426549781003822
0.011772370338439942	0.005191421508789063	0.7540029112081513	0.0	0.7434408359213301	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	23	22	23	0.7610859728506787	0.0	0.7517230481512666	0.7547511312217194	0.0	0.7458694147712396	0.7717391304347826	0.0	0.7622190023186615	0.76497277676951	0.0	0.7508295168030638	0.7227272727272728	0.0	0.710456153682695	0.75	0.0	0.7401121220469795	0.7589041095890411	0.0	0.7498431216934689	0.7680365296803653	0.0	0.7566997064481538	0.7406392694063927	0.0	0.7287720123233962	0.7470319634703196	0.0	0.7377385257693725	0.0004991829574288182	0.0004471652692607998	0.01388839776155577	0.0	0.014304926412484733
0.01158766746520996	0.005184698104858399	0.7550036390101892	0.0	0.7444077273346282	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	16	22	18	0.7601809954751131	0.0	0.7507547317702498	0.7601809954751131	0.0	0.7512203159580232	0.7717391304347826	0.0	0.7622190023186615	0.76497277676951	0.0	0.7508295168030638	0.7254545454545455	0.0	0.7132384161808819	0.7518248175182481	0.0	0.7417138870035466	0.7589041095890411	0.0	0.7498431216934689	0.7671232876712328	0.0	0.7557495105090051	0.7442922374429224	0.0	0.7324952804392642	0.7452054794520548	0.0	0.7358506509115548	0.00021882754925933764	0.00023644127599539052	0.013000393877389932	0.0	0.01341072837608825
0.011356425285339356	0.004976868629455566	0.7339883551673945	0.0	0.7287255924994271	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	41	22	41	0.7312217194570135	0.0	0.720797874099942	0.7420814479638009	0.0	0.7398581579839271	0.7518115942028986	0.0	0.7497394619045519	0.7277676950998185	0.0	0.7201248088409733	0.7354545454545455	0.0	0.7308959033859408	0.7062043795620438	0.0	0.6980245478820686	0.7397260273972602	0.0	0.7370361743866715	0.7452054794520548	0.0	0.7405734589064551	0.730593607305936	0.0	0.7232249917871064	0.7296803652968037	0.0	0.7268516706388233	0.000188572971230941	5.159823690160942e-05	0.011795542661301643	0.0	0.013755877656314912
0.011112236976623535	0.004986286163330078	0.7328056768558951	0.0	0.7273100886120996	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	47	22	48	0.7312217194570135	0.0	0.720884585326859	0.7420814479638009	0.0	0.7395773853902642	0.7509057971014492	0.0	0.748675858944349	0.7259528130671506	0.0	0.7182578670951605	0.73	0.0	0.7243816095305178	0.7025547445255474	0.0	0.6944852757856494	0.7424657534246575	0.0	0.7390385761652977	0.7415525114155251	0.0	0.7368785185112905	0.7315068493150685	0.0	0.7240401843214885	0.7296803652968037	0.0	0.7267532833980029	0.0002033460711853294	6.875067515157709e-05	0.012514235307669807	0.0	0.014337145929219369
