mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0014739036560058594	0.002155041694641113	0.4585365853658537	0.1375609756097561	0.3671871210249976	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	66	119	52	0.3181818181818182	0.0	0.27666666666666667	0.5	0.2	0.4714285714285714	0.3181818181818182	0.0	0.27372549019607845	0.47619047619047616	0.0	0.3309803921568627	0.5238095238095238	0.2	0.5526470588235294	0.5238095238095238	0.2	0.3815384615384615	0.55	0.4	0.3717171717171717	0.5789473684210527	0.2	0.4107142857142857	0.42105263157894735	0.0	0.294047619047619	0.3888888888888889	0.2	0.3	0.00011404659962767757	5.785711572933833e-05	0.08963027154561601	0.1280392563240813	0.08792887978677438
0.0019600391387939453	0.0022176265716552734	0.36097560975609755	0.255609756097561	0.3571549807562533	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	136	29	61	0.2727272727272727	0.0	0.3441025641025641	0.5	0.4	0.42142857142857143	0.45454545454545453	0.2	0.39768115942028986	0.2857142857142857	0.0	0.27575757575757576	0.19047619047619047	0.2	0.26303030303030306	0.5714285714285714	0.6	0.505050505050505	0.2	0.2	0.22857142857142856	0.3157894736842105	0.2	0.31153846153846154	0.47368421052631576	0.2	0.3214285714285714	0.3333333333333333	0.6	0.505982905982906	0.0016561671148526587	0.00018521248351973814	0.12612133395367978	0.20007375201730476	0.09128998765800012
0.0014446020126342774	0.0021600723266601562	0.5756097560975609	0.22048780487804878	0.4315129763005064	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	22	36	28	0.5	0.0	0.36659340659340656	0.6363636363636364	0.4	0.45428571428571435	0.5	0.2	0.4514361001317523	0.5238095238095238	0.2	0.36666666666666664	0.5238095238095238	0.4	0.5441558441558442	0.6666666666666666	0.2	0.4666666666666666	0.55	0.2	0.4	0.6842105263157895	0.2	0.46425339366515833	0.5789473684210527	0.2	0.4055194805194805	0.6111111111111112	0.2	0.38979266347687397	6.024488394450202e-05	3.825886528679792e-05	0.06550601028766732	0.11073922828224556	0.053097793903228274
0.0014378547668457032	0.0021630048751831053	0.3951219512195122	0.2965853658536586	0.4248752927289513	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	93	16	33	0.45454545454545453	0.0	0.49230769230769234	0.45454545454545453	0.4	0.5097435897435897	0.3181818181818182	0.2	0.43388888888888894	0.3333333333333333	0.0	0.33939393939393936	0.2857142857142857	0.4	0.3811255411255411	0.47619047619047616	0.6	0.517948717948718	0.35	0.4	0.34153846153846157	0.47368421052631576	0.2	0.39580419580419585	0.3684210526315789	0.4	0.32051948051948054	0.4444444444444444	0.4	0.5033333333333333	4.922484006485398e-05	3.831232266028148e-05	0.06880472181891653	0.18698649691821118	0.0735349134413563
0.0018147706985473632	0.002321481704711914	0.6487804878048781	0.15999999999999998	0.45692865841903074	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	1	105	13	0.45454545454545453	0.0	0.31487179487179484	0.6818181818181818	0.2	0.4647619047619047	0.5909090909090909	0.2	0.47333333333333333	0.6666666666666666	0.0	0.44070175438596493	0.8095238095238095	0.6	0.7247058823529411	0.6190476190476191	0.0	0.38928571428571435	0.6	0.2	0.42631578947368426	0.7368421052631579	0.2	0.4742857142857143	0.6842105263157895	0.0	0.4261904761904762	0.6666666666666666	0.2	0.43450980392156857	0.0011025084381051228	0.0004712880064437042	0.0916015772348844	0.17602660552785346	0.10145558997695464
0.0018813133239746094	0.004018330574035644	0.6	0.19804878048780492	0.5291160546770303	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	15	64	3	0.5454545454545454	0.0	0.5527272727272727	0.7272727272727273	0.4	0.6247619047619046	0.6818181818181818	0.4	0.7024242424242424	0.5714285714285714	0.0	0.4689743589743589	0.6190476190476191	0.2	0.4928571428571429	0.6190476190476191	0.0	0.4864102564102565	0.35	0.2	0.33333333333333337	0.7368421052631579	0.4	0.5933333333333333	0.5263157894736842	0.0	0.3761904761904762	0.6111111111111112	0.4	0.645	0.0012721130654528314	0.0034547122704326155	0.10621288911989818	0.178874796274979	0.111469306674078
0.001478886604309082	0.007998943328857422	0.5219512195121951	0.3395121951219512	0.4137915785540946	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	36	6	38	0.5	0.2	0.42363636363636364	0.5	0.4	0.4690909090909091	0.5	0.2	0.5054545454545455	0.5238095238095238	0.2	0.3929824561403509	0.5714285714285714	0.6	0.505050505050505	0.5238095238095238	0.4	0.36727272727272725	0.6	0.4	0.42000000000000004	0.5789473684210527	0.6	0.41879699248120306	0.42105263157894735	0.2	0.2972527472527472	0.5	0.2	0.30505050505050507	8.496339359228273e-05	0.009151359901956882	0.047831717123461424	0.1550759250631955	0.06828273605269719
0.0014718294143676758	0.002148938179016113	0.43902439024390244	0.35512195121951223	0.4759140324047068	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	77	3	8	0.45454545454545453	0.0	0.4375401069518716	0.4090909090909091	0.4	0.4877310924369748	0.45454545454545453	0.2	0.51	0.42857142857142855	0.4	0.4644444444444445	0.3333333333333333	0.4	0.39333333333333337	0.5238095238095238	0.4	0.5555555555555556	0.6	0.6	0.6166666666666666	0.3684210526315789	0.4	0.3637362637362637	0.42105263157894735	0.4	0.4115384615384615	0.3888888888888889	0.4	0.5134920634920634	9.433003588501042e-05	3.197939783427383e-05	0.07266709076435779	0.15281300466973596	0.07257219396924622
0.0014249086380004883	0.0021453857421875	0.5073170731707317	0.16487804878048778	0.36567948215824536	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	41	98	55	0.3181818181818182	0.0	0.2738888888888889	0.45454545454545453	0.2	0.2888111888111888	0.5454545454545454	0.4	0.4709454796411318	0.6190476190476191	0.2	0.4230769230769231	0.5714285714285714	0.6	0.5431457431457432	0.5238095238095238	0.0	0.3456410256410256	0.4	0.0	0.24761904761904763	0.5789473684210527	0.0	0.3933333333333333	0.5789473684210527	0.2	0.33555555555555555	0.5	0.0	0.3263157894736842	4.7265633951856345e-05	2.6010844155887438e-05	0.09000582583733786	0.1973868549163133	0.0893488001306748
0.001397848129272461	0.0021442413330078126	0.4	0.2839024390243903	0.30321172205428043	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	92	19	87	0.3181818181818182	0.2	0.18119658119658116	0.5	0.4	0.386002886002886	0.18181818181818182	0.4	0.14444444444444443	0.5714285714285714	0.4	0.4600000000000001	0.2857142857142857	0.6	0.3518207282913165	0.38095238095238093	0.0	0.2533333333333333	0.45	0.2	0.3442857142857143	0.47368421052631576	0.2	0.3504761904761905	0.42105263157894735	0.2	0.23555555555555557	0.4444444444444444	0.2	0.33964912280701753	2.8652517537541197e-05	2.8716763197095186e-05	0.11066820497670546	0.16165120609842523	0.09468904634811678
