mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0016492128372192383	0.0022165536880493163	0.42696629213483145	0.03707865168539326	0.37318675082720026	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	64	109	38	0.47368421052631576	0.0	0.45777777777777773	0.3157894736842105	0.0	0.3519191919191919	0.42105263157894735	0.0	0.36686868686868684	0.2631578947368421	0.0	0.19272727272727272	0.3684210526315789	0.0	0.2705128205128205	0.5555555555555556	0.0	0.48857142857142855	0.35294117647058826	0.2	0.43	0.4375	0.0	0.2957575757575758	0.625	0.2	0.5768831168831168	0.5	0.0	0.3252747252747253	8.469063206926102e-05	5.8278050591439167e-05	0.10486259183767509	0.07772325215964612	0.10745782590951047
0.0016073226928710938	0.002250003814697266	0.42134831460674155	0.07640449438202249	0.3753721995856827	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	72	61	31	0.5263157894736842	0.2	0.5222222222222221	0.3684210526315789	0.0	0.4055555555555556	0.42105263157894735	0.0	0.36686868686868684	0.21052631578947367	0.0	0.16888888888888892	0.3684210526315789	0.0	0.2705128205128205	0.5	0.0	0.44333333333333336	0.29411764705882354	0.2	0.29603174603174603	0.5	0.2	0.43999999999999995	0.5625	0.2	0.5254545454545455	0.5	0.0	0.3380952380952381	5.103930940565411e-05	3.316055330421681e-05	0.10767052289685221	0.09717639690085238	0.10828100580546683
0.0025042295455932617	0.002545475959777832	0.4438202247191011	0.03932584269662921	0.37872293125102113	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	35	101	26	0.5263157894736842	0.2	0.5222222222222221	0.42105263157894735	0.0	0.45161616161616164	0.47368421052631576	0.0	0.3990909090909091	0.2631578947368421	0.0	0.19111111111111112	0.3684210526315789	0.0	0.2705128205128205	0.5555555555555556	0.0	0.48857142857142855	0.29411764705882354	0.0	0.23714285714285716	0.4375	0.0	0.2957575757575758	0.625	0.2	0.6121212121212121	0.5	0.0	0.3252747252747253	0.002605847406795875	0.0009116659981099057	0.10774292443337632	0.07948991530707414	0.12931823280487353
0.0016439437866210937	0.0022245168685913084	0.42134831460674155	0.09438202247191012	0.3753134069426204	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	72	51	32	0.5263157894736842	0.2	0.5222222222222221	0.3684210526315789	0.0	0.39	0.47368421052631576	0.0	0.3990909090909091	0.2631578947368421	0.0	0.20161616161616164	0.3157894736842105	0.0	0.25	0.5	0.0	0.44333333333333336	0.23529411764705882	0.2	0.23714285714285718	0.5625	0.4	0.5009523809523809	0.5625	0.2	0.5254545454545455	0.4375	0.0	0.30476190476190473	4.659736053246109e-05	4.067186866499451e-05	0.1147381569313078	0.1309940821733903	0.11604971495061862
0.0016838788986206054	0.0022156476974487306	0.4550561797752809	0.03932584269662921	0.3845050018645524	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	19	101	16	0.5789473684210527	0.2	0.584126984126984	0.42105263157894735	0.0	0.39904761904761904	0.42105263157894735	0.0	0.3224242424242424	0.3157894736842105	0.0	0.28253968253968254	0.47368421052631576	0.0	0.3761904761904762	0.5	0.0	0.41688311688311686	0.29411764705882354	0.0	0.23888888888888887	0.4375	0.0	0.2957575757575758	0.625	0.2	0.6121212121212121	0.5	0.0	0.31428571428571433	2.6360524614587057e-05	2.5213246645278705e-05	0.09734381233064052	0.07948991530707414	0.11723462690182779
0.0016702890396118164	0.002402997016906738	0.42134831460674155	0.0752808988764045	0.37451299636692886	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	72	66	35	0.5263157894736842	0.2	0.5365079365079365	0.3157894736842105	0.0	0.3363636363636363	0.42105263157894735	0.0	0.3224242424242424	0.3157894736842105	0.0	0.29415584415584417	0.42105263157894735	0.0	0.36666666666666664	0.5555555555555556	0.0	0.48857142857142855	0.17647058823529413	0.0	0.16825396825396827	0.5	0.4	0.4565079365079365	0.5	0.2	0.45212121212121215	0.5	0.0	0.3252747252747253	0.00010122473738861663	0.0004542317012140445	0.11301082301172954	0.12876326058156698	0.10336450780571113
0.0019299507141113282	0.0022419452667236327	0.398876404494382	0.017977528089887642	0.3317369833661969	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	92	123	78	0.3684210526315789	0.0	0.35873015873015873	0.3684210526315789	0.0	0.3704761904761905	0.42105263157894735	0.0	0.359090909090909	0.3684210526315789	0.0	0.2638095238095238	0.3157894736842105	0.0	0.2302197802197802	0.5	0.0	0.4311688311688312	0.23529411764705882	0.0	0.20714285714285716	0.375	0.0	0.26666666666666666	0.5625	0.2	0.5254545454545455	0.5	0.0	0.31428571428571433	0.0008290581109531417	0.00011861736204193752	0.08973906466782282	0.05720414409599036	0.09040975247824738
0.0019447088241577148	0.0023116827011108398	0.39325842696629215	0.0752808988764045	0.3432269540696507	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	95	66	66	0.47368421052631576	0.2	0.4746031746031746	0.3157894736842105	0.0	0.32600732600732607	0.42105263157894735	0.0	0.359090909090909	0.3684210526315789	0.0	0.29230769230769227	0.3157894736842105	0.0	0.2302197802197802	0.5	0.0	0.4311688311688312	0.23529411764705882	0.0	0.22999999999999998	0.4375	0.4	0.38051948051948054	0.375	0.2	0.3726984126984127	0.5	0.0	0.3380952380952381	0.0006016768603564999	0.00017132256934750757	0.0829778155998887	0.12876326058156698	0.07584647079474889
0.001669621467590332	0.002264714241027832	0.4044943820224719	0.017977528089887642	0.34011565837408536	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	88	123	72	0.3684210526315789	0.0	0.35873015873015873	0.3684210526315789	0.0	0.3637606837606837	0.42105263157894735	0.0	0.359090909090909	0.3684210526315789	0.0	0.3	0.3157894736842105	0.0	0.2302197802197802	0.5	0.0	0.4311688311688312	0.29411764705882354	0.0	0.2515873015873016	0.375	0.0	0.26666666666666666	0.5625	0.2	0.5254545454545455	0.5	0.0	0.3252747252747253	4.037567074426462e-05	0.0001420055742685611	0.0807093804913912	0.05720414409599036	0.08231217401574331
0.0018550634384155273	0.0026090383529663087	0.3707865168539326	0.0752808988764045	0.3262666048059306	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	110	66	84	0.42105263157894735	0.2	0.4174603174603175	0.3157894736842105	0.0	0.3222222222222222	0.42105263157894735	0.0	0.359090909090909	0.3157894736842105	0.0	0.26153846153846155	0.3157894736842105	0.0	0.2302197802197802	0.5	0.0	0.4311688311688312	0.17647058823529413	0.0	0.18158730158730158	0.4375	0.4	0.38051948051948054	0.375	0.2	0.3726984126984127	0.4375	0.0	0.30974025974025976	0.00046981318463736944	0.0009415120434250714	0.08720227950083653	0.12876326058156698	0.07766089547212196
