mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.01505584716796875	0.004086542129516602	0.2523698523698524	0.16666666666666666	0.10364583368157806	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	101	1	101	0.25386996904024767	0.16666666666666666	0.10710853258321612	0.26160990712074306	0.16666666666666666	0.12709906591419906	0.2476780185758514	0.16666666666666666	0.0915617511856427	0.2593167701863354	0.16666666666666666	0.12197256458785333	0.24378881987577639	0.16666666666666666	0.08233075446190201	0.2531055900621118	0.16666666666666666	0.1074073627292066	0.25194401244167963	0.16666666666666666	0.10277773309957698	0.2523364485981308	0.16666666666666666	0.10376836605199147	0.246875	0.16666666666666666	0.08767870157898668	0.253125	0.16666666666666666	0.10461330997045283	0.0002490092948738018	0.00013968068611546755	0.005132027801330336	0.0	0.013308108755530883
0.015380001068115235	0.0040894031524658205	0.24397824397824397	0.16666666666666666	0.10176080646864603	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	117	1	116	0.2260061919504644	0.16666666666666666	0.1008515639992324	0.23374613003095976	0.16666666666666666	0.12081102166868962	0.21981424148606812	0.16666666666666666	0.08532944185535629	0.2593167701863354	0.16666666666666666	0.12197256458785333	0.24378881987577639	0.16666666666666666	0.08233075446190201	0.2531055900621118	0.16666666666666666	0.1074073627292066	0.25194401244167963	0.16666666666666666	0.10277773309957698	0.2523364485981308	0.16666666666666666	0.10376836605199147	0.246875	0.16666666666666666	0.08767870157898668	0.253125	0.16666666666666666	0.10461330997045283	0.00037528075274189445	6.918657404823489e-05	0.01248613910482776	0.0	0.012903969389892996
0.015857481956481935	0.004263567924499512	0.34825174825174826	0.09984459984459983	0.2618086613520462	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	61	65	70	0.34674922600619196	0.16666666666666666	0.25945213605100775	0.3544891640866873	0.0	0.2689635163796128	0.34829721362229105	0.0	0.2640023492092986	0.34627329192546585	0.0	0.26486495657729014	0.34782608695652173	0.0	0.26144851880146	0.34937888198757766	0.16666666666666666	0.26314152057251444	0.3468118195956454	0.16666666666666666	0.25716117020424756	0.3442367601246106	0.16666666666666666	0.2529604867817585	0.35	0.16666666666666666	0.27132673199945556	0.3484375	0.16666666666666666	0.2547239311149122	0.0012282742483614305	0.00020106572705831568	0.0026062120606634796	0.08168122503144999	0.005592529793103591
0.015183591842651367	0.0042732000350952145	0.3474747474747475	0.0832167832167832	0.26462559710512934	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	67	72	63	0.34674922600619196	0.16666666666666666	0.2601721421915937	0.3544891640866873	0.0	0.2761628760433156	0.35139318885448917	0.0	0.27483844419849346	0.34316770186335405	0.0	0.2588491610467817	0.34782608695652173	0.0	0.26383349392823807	0.34627329192546585	0.16666666666666666	0.2619397578760239	0.3452566096423017	0.16666666666666666	0.25818151981863297	0.3426791277258567	0.0	0.2562572308723697	0.3515625	0.16666666666666666	0.2800039056687993	0.3453125	0.16666666666666666	0.2559694807374737	0.00032136758927549084	0.0001540190830304237	0.0036687607368978887	0.08333325182971547	0.008488646450249703
0.01574368476867676	0.0044022083282470705	0.5788655788655789	0.0	0.5521737080864755	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	22	81	27	0.5572755417956656	0.0	0.5379410156714023	0.5758513931888545	0.0	0.5392724072433278	0.5835913312693498	0.0	0.5637234692056798	0.5900621118012422	0.0	0.5658482604411583	0.5900621118012422	0.0	0.5635132840382774	0.5993788819875776	0.0	0.5788212623239946	0.5598755832037325	0.0	0.5349593057368959	0.5794392523364486	0.0	0.5535867050300444	0.5625	0.0	0.5324975715244711	0.590625	0.0	0.5514732932054719	0.0005645634635466736	0.0001609106331501438	0.013914374436007444	0.0	0.014881062645512276
0.01564319133758545	0.0043936014175415036	0.5791763791763792	0.0	0.5580578488240032	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	21	81	21	0.5603715170278638	0.0	0.547165146846924	0.5758513931888545	0.0	0.5488113642512511	0.5835913312693498	0.0	0.5659095526658878	0.5900621118012422	0.0	0.570165734898632	0.5916149068322981	0.0	0.5657517755791255	0.6024844720496895	0.0	0.5885039032728655	0.5598755832037325	0.0	0.5407198605713454	0.5778816199376947	0.0	0.5607554819068575	0.5609375	0.0	0.5371456766174924	0.5890625	0.0	0.5555239793260972	0.0005351421618789733	0.00012533120460442198	0.014158867847080356	0.0	0.014660929639064376
0.01628599166870117	0.0045862913131713865	0.6961926961926962	0.0	0.6846817260989126	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	5	81	5	0.6764705882352942	0.0	0.664944104678619	0.7337461300309598	0.0	0.722385749975936	0.7213622291021672	0.0	0.7076176297132505	0.6863354037267081	0.0	0.6789718116279061	0.7003105590062112	0.0	0.6916721275713678	0.6816770186335404	0.0	0.6642552952367132	0.6889580093312597	0.0	0.6756166349244691	0.7118380062305296	0.0	0.7031906727622984	0.6859375	0.0	0.6749914836488512	0.675	0.0	0.662892606035986	0.00037282758498516	0.0001299012442401756	0.019013280975859134	0.0	0.019582815089239036
0.016273975372314453	0.005108833312988281	0.6876456876456877	0.0	0.6789306205615693	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	14	81	13	0.6671826625386997	0.0	0.6568316064879861	0.7260061919504643	0.0	0.7174280925432747	0.7136222910216719	0.0	0.7035620365210695	0.6692546583850931	0.0	0.6649394150917532	0.6925465838509317	0.0	0.6855487571526098	0.6770186335403726	0.0	0.6654942783654813	0.6780715396578538	0.0	0.6661794987927264	0.6962616822429907	0.0	0.6892084596008062	0.68125	0.0	0.6718558750443081	0.675	0.0	0.6680312424036804	0.00042558103714577313	0.0013707036365356098	0.018482279239595015	0.0	0.01855623468642226
0.015964603424072264	0.004472470283508301	0.578088578088578	0.0	0.4903157114867784	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	24	81	42	0.5882352941176471	0.0	0.49637353712910864	0.5975232198142415	0.0	0.5095819569882377	0.5897832817337462	0.0	0.496153012775206	0.546583850931677	0.0	0.4680529442723766	0.5636645962732919	0.0	0.4759162482231159	0.5838509316770186	0.0	0.5011195195808634	0.5583203732503889	0.0	0.47611644062641073	0.5919003115264797	0.0	0.49272108843537415	0.5765625	0.0	0.4939436259553062	0.584375	0.0	0.49310726043432535	0.0008777057404621544	0.00021318579445934557	0.01573850822957232	0.0	0.012215099724532967
0.019043564796447754	0.00522763729095459	0.5139083139083139	0.0	0.46823078888973524	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	60	81	58	0.5789473684210527	0.0	0.4918081259529705	0.47368421052631576	0.0	0.4611125631435766	0.46594427244582043	0.0	0.45800377670125575	0.5388198757763976	0.0	0.46593291716465934	0.5559006211180124	0.0	0.4759278005897285	0.5807453416149069	0.0	0.5018448991542991	0.5505443234836703	0.0	0.47534032788498237	0.4688473520249221	0.0	0.4525308573449851	0.4546875	0.0	0.43819924906070346	0.4703125	0.0	0.4613208494789014	0.00658400604197691	0.001696536696549773	0.04876670373210477	0.0	0.017748719271914504
