mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002139568328857422	0.002759075164794922	0.8231884057971014	0.050724637681159424	0.8150118421505245	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	107	21	107	0.8142857142857143	0.0	0.8026458468878768	0.8285714285714286	0.5	0.8133333333333332	0.8142857142857143	0.0	0.8095835948943294	0.855072463768116	0.0	0.8525641025641026	0.855072463768116	0.0	0.8525641025641026	0.7536231884057971	0.0	0.735632183908046	0.7971014492753623	0.0	0.7896341463414634	0.8529411764705882	0.0	0.8508771929824561	0.8088235294117647	0.0	0.796078431372549	0.8529411764705882	0.0	0.8482142857142858	0.0008566741380978073	0.0014139740188523816	0.03113101377977503	0.15096135257970766	0.03558197927147578
0.0019084930419921875	0.002925682067871094	0.7913043478260869	0.0	0.7857577723614622	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	114	31	114	0.7571428571428571	0.0	0.7509939317848922	0.8142857142857143	0.0	0.7995153117426747	0.8	0.0	0.7973531844499586	0.7971014492753623	0.0	0.7960304054054054	0.7971014492753623	0.0	0.7960304054054054	0.7391304347826086	0.0	0.7323275862068965	0.7971014492753623	0.0	0.7896341463414634	0.8529411764705882	0.0	0.8508771929824561	0.7647058823529411	0.0	0.7542908762420959	0.7941176470588235	0.0	0.7912280701754386	0.0008205525281890363	0.0014397740371477356	0.030113832176992813	0.0	0.03133641217592778
0.001800227165222168	0.003428936004638672	0.8478260869565217	0.0	0.8453731045282579	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	75	31	78	0.8857142857142857	0.0	0.8842018196856907	0.8571428571428571	0.0	0.8492678725236865	0.8285714285714286	0.0	0.828009828009828	0.8695652173913043	0.0	0.8685714285714285	0.8260869565217391	0.0	0.8242784380305602	0.8840579710144928	0.0	0.882051282051282	0.782608695652174	0.0	0.777944647071444	0.8235294117647058	0.0	0.8229166666666666	0.8529411764705882	0.0	0.8508771929824561	0.8676470588235294	0.0	0.8652872551177635	0.0002499231566043556	0.002071347083233934	0.03070255282450161	0.0	0.031053918983149565
0.001916360855102539	0.002286410331726074	0.8449275362318841	0.0	0.8427892510220593	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	85	31	88	0.8714285714285714	0.0	0.8701298701298701	0.8571428571428571	0.0	0.8492678725236865	0.8142857142857143	0.0	0.8139439787364546	0.8695652173913043	0.0	0.8685714285714285	0.855072463768116	0.0	0.8543074324324325	0.8695652173913043	0.0	0.8685714285714285	0.7681159420289855	0.0	0.764102564102564	0.8235294117647058	0.0	0.8229166666666666	0.8529411764705882	0.0	0.8508771929824561	0.8676470588235294	0.0	0.8652872551177635	0.0005076008348614122	4.631650785946336e-05	0.03171212263813391	0.0	0.03201753297295665
0.0017226219177246093	0.002339482307434082	0.8507246376811595	0.0	0.8495681630840196	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	62	31	63	0.9142857142857143	0.0	0.9136513157894737	0.8714285714285714	0.0	0.8668357641090678	0.8571428571428571	0.0	0.8566748566748568	0.8840579710144928	0.0	0.8838383838383839	0.855072463768116	0.0	0.8547979797979799	0.8405797101449275	0.0	0.8393650793650793	0.8115942028985508	0.0	0.810958904109589	0.7941176470588235	0.0	0.7939393939393938	0.7941176470588235	0.0	0.7934027777777777	0.8823529411764706	0.0	0.8797524314765695	5.17260412750692e-05	0.00016436377814072555	0.03826358201653924	0.0	0.03791161015399241
0.0017192363739013672	0.0022849798202514648	0.855072463768116	0.0	0.8543238946617884	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	47	31	47	0.9285714285714286	0.0	0.9282051282051282	0.8571428571428571	0.0	0.8528174936921784	0.8714285714285714	0.0	0.871191985279084	0.8985507246376812	0.0	0.8984654193819634	0.855072463768116	0.0	0.8550420168067228	0.8405797101449275	0.0	0.8400421496311907	0.8115942028985508	0.0	0.8114357788522177	0.8235294117647058	0.0	0.8235294117647058	0.7794117647058824	0.0	0.7793640493186244	0.8823529411764706	0.0	0.880701754385965	6.56015988160097e-05	5.741151563262742e-05	0.04135511497852379	0.0	0.0412051690101083
0.0017112016677856446	0.0024227142333984376	0.8536231884057971	0.0	0.8521028089729455	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	50	31	57	0.9285714285714286	0.0	0.9278499278499278	0.8571428571428571	0.0	0.8511904761904762	0.8571428571428571	0.0	0.8566748566748568	0.855072463768116	0.0	0.8535653650254669	0.8695652173913043	0.0	0.8691253951527924	0.8115942028985508	0.0	0.810958904109589	0.855072463768116	0.0	0.8543074324324325	0.8382352941176471	0.0	0.8373559469449879	0.7794117647058824	0.0	0.7782126549249837	0.8823529411764706	0.0	0.8797524314765695	4.5037900658745564e-05	0.0005058404927799843	0.03771323218389478	0.0	0.03765738687389726
0.0017307281494140625	0.0023041963577270508	0.8579710144927536	0.0	0.8570080806149828	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	38	31	40	0.9142857142857143	0.0	0.9136513157894737	0.8571428571428571	0.0	0.8528174936921784	0.8571428571428571	0.0	0.8566748566748568	0.8840579710144928	0.0	0.8834459459459458	0.8695652173913043	0.0	0.8694555392053815	0.8260869565217391	0.0	0.8260504201680673	0.8695652173913043	0.0	0.8691253951527924	0.8382352941176471	0.0	0.837919826652221	0.7647058823529411	0.0	0.763888888888889	0.8970588235294118	0.0	0.8952234206471494	5.9588315634348207e-05	5.179593560094223e-05	0.039555734201123974	0.0	0.0394662283774567
0.0019402503967285156	0.0023247241973876954	0.8710144927536232	0.0	0.8696847694911175	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	1	31	4	0.9142857142857143	0.0	0.913151364764268	0.8571428571428571	0.0	0.8528174936921784	0.9	0.0	0.8994871794871795	0.8840579710144928	0.0	0.8834459459459458	0.8985507246376812	0.0	0.8984654193819634	0.8115942028985508	0.0	0.810958904109589	0.8840579710144928	0.0	0.8834459459459458	0.8529411764705882	0.0	0.8528138528138529	0.8088235294117647	0.0	0.805414924058992	0.8970588235294118	0.0	0.8952234206471494	0.0005793804685977184	6.315601505662076e-05	0.0351829656532341	0.0	0.03571585912152744
0.0017764806747436524	0.0022950172424316406	0.8710144927536232	0.0	0.8698168768333663	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	1	31	1	0.9142857142857143	0.0	0.9136513157894737	0.8571428571428571	0.0	0.8528174936921784	0.8857142857142857	0.0	0.8853398853398853	0.8695652173913043	0.0	0.8691253951527924	0.8985507246376812	0.0	0.8984654193819634	0.8405797101449275	0.0	0.8404456590287996	0.8840579710144928	0.0	0.8834459459459458	0.8529411764705882	0.0	0.8528138528138529	0.8088235294117647	0.0	0.805414924058992	0.8970588235294118	0.0	0.8952234206471494	0.00013433144480942439	6.220660104590666e-05	0.029954571685508462	0.0	0.030602478901398805
