mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.006940460205078125	0.0038802385330200194	0.8536	0.0	0.580203439443528	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	70	40	51	0.874251497005988	0.0	0.6404511021245087	0.8602794411177644	0.0	0.572733918128655	0.8522954091816367	0.0	0.5815197760520138	0.844	0.0	0.5331354146715188	0.846	0.0	0.5759865196753268	0.854	0.0	0.5754579819715033	0.852	0.0	0.5736541297935104	0.8476953907815631	0.0	0.5850402661064426	0.8577154308617234	0.0	0.6019258210581904	0.8476953907815631	0.0	0.5620380635624538	0.000792361463658509	0.0008569738941417097	0.008443216696948678	0.0	0.02610912353287471
0.0073015689849853516	0.003700661659240723	0.4728	0.0	0.4376374456909478	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	134	40	134	0.5289421157684631	0.0	0.47764543719516506	0.45708582834331335	0.0	0.42462421888194557	0.45708582834331335	0.0	0.4222629222629223	0.438	0.0	0.41207239250967675	0.432	0.0	0.40930797517429574	0.5	0.0	0.4637494637494637	0.498	0.0	0.45595394465902833	0.4649298597194389	0.0	0.4297142857142857	0.48096192384769537	0.0	0.44796405216195323	0.4709418837675351	0.0	0.43305216044069544	0.001464742562187876	0.0005210287502980138	0.028346787908359896	0.0	0.02161919017207747
0.008135342597961425	0.00449059009552002	0.8648	0.05	0.5735043014878783	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	19	31	57	0.8762475049900199	0.0	0.6360717967944512	0.8642714570858283	0.0	0.538123644251627	0.8762475049900199	0.0	0.6056920889611049	0.86	0.0	0.5726495726495727	0.846	0.0	0.560457124590426	0.864	0.0	0.5674520380642206	0.872	0.5	0.5550364313921797	0.8577154308617234	0.0	0.5434701372334256	0.875751503006012	0.0	0.5787309368191721	0.8557114228456913	0.0	0.5771982677461871	0.002511054382393317	0.0021872562195977352	0.009716368426076767	0.15	0.027757378681210053
0.006841349601745606	0.0036632299423217775	0.4882	0.0	0.4466720309455759	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	133	40	133	0.5329341317365269	0.0	0.47134740259740254	0.5229540918163673	0.0	0.47459159181560084	0.4750499001996008	0.0	0.4346027591237744	0.436	0.0	0.40731399747793184	0.474	0.0	0.43893333333333334	0.5	0.0	0.4649339086363948	0.516	0.0	0.4695216049382716	0.46693386773547096	0.0	0.43245022918519527	0.4909819639278557	0.0	0.45078344368565193	0.46693386773547096	0.0	0.4220916057122953	0.0005158412283491632	0.0001438268471964861	0.028526566579593897	0.0	0.021962164385463
0.00668337345123291	0.003605198860168457	0.8588	0.0	0.5239436419145989	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	42	40	84	0.8682634730538922	0.0	0.5517082429501085	0.8582834331337326	0.0	0.5005826605826605	0.8682634730538922	0.0	0.5802528688940795	0.856	0.0	0.4873547505126452	0.854	0.0	0.5404816759199809	0.846	0.0	0.4941598454888255	0.86	0.0	0.5244565217391304	0.8537074148296593	0.0	0.5095790083067436	0.8637274549098196	0.0	0.5157552231989952	0.8597194388777555	0.0	0.5349611247204175	0.00022938056715402055	0.0001352844268164246	0.006533435030907796	0.0	0.027184355109344586
0.006816387176513672	0.0036800384521484377	0.6514	0.0	0.5482812446292855	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	125	40	78	0.6806387225548902	0.0	0.5758730158730159	0.7305389221556886	0.0	0.5767442442599048	0.6027944111776448	0.0	0.5141492653687775	0.648	0.0	0.5535261288685946	0.64	0.0	0.54337899543379	0.624	0.0	0.529586035711426	0.68	0.0	0.5663110417208779	0.6132264529058116	0.0	0.5260598902586058	0.685370741482966	0.0	0.5821639812903673	0.6092184368737475	0.0	0.5149326274544992	0.00026530396317081084	0.00014034115512312595	0.03948583305901053	0.0	0.024932888196629793
0.007155990600585938	0.004283761978149414	0.8588	0.0	0.5670360195355094	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	42	40	62	0.8662674650698603	0.0	0.5950953547001846	0.8582834331337326	0.0	0.5336602121216094	0.8582834331337326	0.0	0.6021007416356253	0.868	0.0	0.6049607354912853	0.856	0.0	0.569048075081402	0.852	0.0	0.5191307964233728	0.852	0.0	0.5482295482295483	0.8517034068136272	0.0	0.538886113886114	0.8637274549098196	0.0	0.5847772883015174	0.8617234468937875	0.0	0.5744057551822598	0.00026648918616876017	0.0011863206742783103	0.005695532663093888	0.0	0.028960582199083228
0.007093977928161621	0.003970193862915039	0.7008	0.0	0.6018333586378534	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	120	40	44	0.720558882235529	0.0	0.6308265611183629	0.7065868263473054	0.0	0.6093018074174673	0.6786427145708582	0.0	0.5808446400640209	0.69	0.0	0.604007950498439	0.696	0.0	0.590261154600936	0.714	0.0	0.6068814981388725	0.722	0.0	0.6283402585040562	0.6813627254509018	0.0	0.5812366400126673	0.7134268537074149	0.0	0.6088677187193388	0.685370741482966	0.0	0.5776589378803969	0.0002732556731940047	0.000536461997181882	0.015664585078351202	0.0	0.018061897167139147
0.00787365436553955	0.0038132429122924804	0.8692	0.0	0.6567401446133637	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	7	40	18	0.8762475049900199	0.0	0.6674019187939011	0.8622754491017964	0.0	0.6611048478015784	0.8582834331337326	0.0	0.6345582871878114	0.854	0.0	0.6049398750960591	0.87	0.0	0.6482341353595047	0.87	0.0	0.6757490197643443	0.882	0.0	0.7010508821532444	0.8817635270541082	0.0	0.6750333896265881	0.8677354709418837	0.0	0.6573657927590513	0.8697394789579158	0.0	0.6419859377242072	0.003705413597658001	0.0007120256241010389	0.008793971110693478	0.0	0.025016040290979525
0.007052397727966309	0.003632926940917969	0.819	0.0	0.6806612158817701	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	95	40	1	0.8522954091816367	0.0	0.7248070071258907	0.8083832335329342	0.0	0.6534271055513922	0.8283433133732535	0.0	0.7009411960686323	0.81	0.0	0.6649242728856721	0.81	0.0	0.670995670995671	0.816	0.0	0.6856119631482545	0.846	0.0	0.7258596258873959	0.7955911823647295	0.0	0.6543194784026081	0.8176352705410822	0.0	0.6847144592952612	0.8056112224448898	0.0	0.6408127221591458	0.0020046534915134314	0.0001882121083412351	0.017143077633273503	0.0	0.027946611826994327
