mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.00694267749786377	0.004975008964538574	0.8676470588235294	0.0	0.8670601242561974	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	76	21	76	0.859375	0.0	0.8587667591875165	0.859375	0.0	0.8578634106859078	0.875	0.0	0.8745098039215686	0.859375	0.0	0.8592086352037076	0.88125	0.0	0.8801970443349754	0.8875	0.0	0.8874604353092883	0.846875	0.0	0.846537802789332	0.8808777429467085	0.0	0.880141591520329	0.8307210031347962	0.0	0.8304394046775336	0.8962264150943396	0.0	0.895581050557717	0.00012785568598682048	0.003176620987579916	0.019026246470376294	0.0	0.018975659436675157
0.00814661979675293	0.0044383049011230465	0.8714017521902377	0.0	0.8710387494865138	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	49	21	49	0.865625	0.0	0.8653290922436996	0.871875	0.0	0.8709563198945618	0.875	0.0	0.8746032368039499	0.85625	0.0	0.8561994451174241	0.890625	0.0	0.8899533284205354	0.890625	0.0	0.8906239318743348	0.84375	0.0	0.8435299640118918	0.8871473354231975	0.0	0.8866561389656533	0.8369905956112853	0.0	0.8368607395751377	0.8962264150943396	0.0	0.895771878072763	0.0023482303206310176	0.0030993493253491664	0.019556514532368764	0.0	0.01945212638345072
0.009180617332458497	0.004298996925354004	0.8676470588235294	0.0	0.8670601242561974	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	76	21	76	0.859375	0.0	0.8587667591875165	0.859375	0.0	0.8578634106859078	0.875	0.0	0.8745098039215686	0.859375	0.0	0.8592086352037076	0.88125	0.0	0.8801970443349754	0.8875	0.0	0.8874604353092883	0.846875	0.0	0.846537802789332	0.8808777429467085	0.0	0.880141591520329	0.8307210031347962	0.0	0.8304394046775336	0.8962264150943396	0.0	0.895581050557717	0.002454136878528066	0.0019558785893833315	0.019026246470376294	0.0	0.018975659436675157
0.008512639999389648	0.005476713180541992	0.8714017521902377	0.0	0.8710387494865138	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	49	21	49	0.865625	0.0	0.8653290922436996	0.871875	0.0	0.8709563198945618	0.875	0.0	0.8746032368039499	0.85625	0.0	0.8561994451174241	0.890625	0.0	0.8899533284205354	0.890625	0.0	0.8906239318743348	0.84375	0.0	0.8435299640118918	0.8871473354231975	0.0	0.8866561389656533	0.8369905956112853	0.0	0.8368607395751377	0.8962264150943396	0.0	0.895771878072763	0.0025405725115811816	0.0036555662272308733	0.019556514532368764	0.0	0.01945212638345072
0.007087087631225586	0.0033359289169311523	0.8676470588235294	0.0	0.8670601242561974	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	76	21	76	0.859375	0.0	0.8587667591875165	0.859375	0.0	0.8578634106859078	0.875	0.0	0.8745098039215686	0.859375	0.0	0.8592086352037076	0.88125	0.0	0.8801970443349754	0.8875	0.0	0.8874604353092883	0.846875	0.0	0.846537802789332	0.8808777429467085	0.0	0.880141591520329	0.8307210031347962	0.0	0.8304394046775336	0.8962264150943396	0.0	0.895581050557717	0.0006881215552332912	3.658128135209721e-05	0.019026246470376294	0.0	0.018975659436675157
0.006842660903930664	0.003370785713195801	0.8714017521902377	0.0	0.8710387494865138	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	49	21	49	0.865625	0.0	0.8653290922436996	0.871875	0.0	0.8709563198945618	0.875	0.0	0.8746032368039499	0.85625	0.0	0.8561994451174241	0.890625	0.0	0.8899533284205354	0.890625	0.0	0.8906239318743348	0.84375	0.0	0.8435299640118918	0.8871473354231975	0.0	0.8866561389656533	0.8369905956112853	0.0	0.8368607395751377	0.8962264150943396	0.0	0.895771878072763	0.000308144310004049	5.8654696842381674e-05	0.019556514532368764	0.0	0.01945212638345072
0.0068133831024169925	0.003337454795837402	0.8792240300375469	0.0	0.8787092209127305	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	1	21	10	0.878125	0.0	0.8777800628727562	0.88125	0.0	0.8804608548621761	0.86875	0.0	0.8681266925703521	0.86875	0.0	0.8685651697699891	0.89375	0.0	0.8926767676767677	0.88125	0.0	0.881231442412877	0.878125	0.0	0.8779235261319951	0.9028213166144201	0.0	0.9023569023569022	0.8463949843260188	0.0	0.8459043544268857	0.8930817610062893	0.0	0.8921216475095786	0.00021271772433708138	4.2848806987718376e-05	0.015047179383597804	0.0	0.014942275029765528
0.008461904525756837	0.0034268856048583984	0.8792240300375469	0.0	0.878870708883778	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	1	21	1	0.875	0.0	0.8748239712095134	0.86875	0.0	0.8682352941176471	0.865625	0.0	0.8652446847058594	0.871875	0.0	0.8718136608337974	0.903125	0.0	0.9023227877391466	0.89375	0.0	0.89375	0.875	0.0	0.8748778103616813	0.9028213166144201	0.0	0.90243782125275	0.8463949843260188	0.0	0.8460985575739673	0.889937106918239	0.0	0.889137905274167	0.0029215776120638175	0.00019841672588576686	0.017069731143698506	0.0	0.01698525417291215
0.006887459754943847	0.0043992757797241214	0.8792240300375469	0.0	0.8787092209127305	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	1	21	10	0.878125	0.0	0.8777800628727562	0.88125	0.0	0.8804608548621761	0.86875	0.0	0.8681266925703521	0.86875	0.0	0.8685651697699891	0.89375	0.0	0.8926767676767677	0.88125	0.0	0.881231442412877	0.878125	0.0	0.8779235261319951	0.9028213166144201	0.0	0.9023569023569022	0.8463949843260188	0.0	0.8459043544268857	0.8930817610062893	0.0	0.8921216475095786	0.00021351816618105367	0.002997455191783043	0.015047179383597804	0.0	0.014942275029765528
0.006957387924194336	0.003384518623352051	0.8792240300375469	0.0	0.878870708883778	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	1	21	1	0.875	0.0	0.8748239712095134	0.86875	0.0	0.8682352941176471	0.865625	0.0	0.8652446847058594	0.871875	0.0	0.8718136608337974	0.903125	0.0	0.9023227877391466	0.89375	0.0	0.89375	0.875	0.0	0.8748778103616813	0.9028213166144201	0.0	0.90243782125275	0.8463949843260188	0.0	0.8460985575739673	0.889937106918239	0.0	0.889137905274167	0.00018988911157557546	5.950481160384434e-05	0.017069731143698506	0.0	0.01698525417291215
