mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.001676654815673828	0.0023114681243896484	0.9427753934191703	0.3998569384835479	0.9389552375996041	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	21	42	21	0.9436619718309859	0.5	0.9402356902356902	0.9142857142857143	0.5	0.9095607235142119	0.9714285714285714	0.5	0.9688888888888889	0.9	0.5	0.895187165775401	0.9428571428571428	0.0	0.9377777777777778	0.9857142857142858	0.5	0.983985358041638	0.9571428571428572	0.0	0.9529042386185244	0.9142857142857143	0.5	0.9095607235142119	0.9420289855072463	0.5	0.9382826475849732	0.9565217391304348	0.5	0.9533468559837728	0.00010074132671581036	5.6300415882724105e-05	0.02553657499766743	0.20010721623254404	0.026419036637533692
0.0017036676406860351	0.0022990226745605467	0.9399141630901288	0.3497854077253219	0.9359188791152985	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	27	56	30	0.9295774647887324	0.5	0.9258098223615465	0.9142857142857143	0.5	0.9095607235142119	0.9714285714285714	0.5	0.9688888888888889	0.9	0.5	0.895187165775401	0.9428571428571428	0.0	0.9377777777777778	0.9714285714285714	0.0	0.9682971014492754	0.9571428571428572	0.0	0.9529042386185244	0.9142857142857143	0.5	0.9095607235142119	0.9420289855072463	0.5	0.9382826475849732	0.9565217391304348	0.5	0.9533468559837728	4.470968839181686e-05	4.090679233784389e-05	0.02364576339425471	0.2292223209137611	0.024275255299057205
0.002283787727355957	0.002584409713745117	0.9370529327610873	0.1988555078683834	0.9326935395765	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	53	112	43	0.9154929577464789	0.0	0.9103535353535354	0.9	0.0	0.8937323790934721	0.9714285714285714	0.5	0.9688888888888889	0.9	0.5	0.895187165775401	0.9571428571428572	0.0	0.9529042386185244	0.9714285714285714	0.0	0.9682971014492754	0.9571428571428572	0.0	0.9529042386185244	0.9	0.0	0.8937323790934721	0.9420289855072463	0.5	0.9382826475849732	0.9565217391304348	0.5	0.9533468559837728	0.001921497329878466	0.0008264246486237732	0.028584105425924298	0.2447125679743462	0.029677228346283405
0.002095603942871094	0.002925419807434082	0.9356223175965666	0.1988555078683834	0.931178729477999	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	60	112	58	0.9154929577464789	0.0	0.9103535353535354	0.9	0.0	0.8937323790934721	0.9714285714285714	0.5	0.9688888888888889	0.9	0.5	0.895187165775401	0.9428571428571428	0.0	0.9377777777777778	0.9714285714285714	0.0	0.9682971014492754	0.9571428571428572	0.0	0.9529042386185244	0.9	0.0	0.8937323790934721	0.9420289855072463	0.5	0.9382826475849732	0.9565217391304348	0.5	0.9533468559837728	0.0007019779096102769	0.0018268263209274384	0.02789193219902991	0.2447125679743462	0.028984930676229356
0.0016263723373413086	0.0022888898849487303	0.9599427753934192	0.2503576537911302	0.9557591026960263	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	7	81	7	0.9859154929577465	0.5	0.9844195742813254	0.9571428571428572	0.0	0.9529042386185244	0.9714285714285714	0.5	0.967622571692877	0.9571428571428572	0.5	0.9537343027098479	0.9428571428571428	0.0	0.9377777777777778	0.9714285714285714	0.5	0.967622571692877	0.9428571428571428	0.0	0.9365942028985508	0.9428571428571428	0.0	0.9352451433857539	0.9565217391304348	0.5	0.9533468559837728	0.9710144927536232	0.0	0.9680555555555556	6.048085390669348e-05	8.675233084736812e-05	0.014052368451179046	0.2499997441674005	0.015480753208618449
0.001625967025756836	0.0022808074951171874	0.9613733905579399	0.29971387696709584	0.957525939063614	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	1	70	1	0.9859154929577465	0.5	0.9844195742813254	0.9571428571428572	0.0	0.9529042386185244	0.9714285714285714	0.5	0.967622571692877	0.9571428571428572	0.5	0.9537343027098479	0.9571428571428572	0.5	0.9537343027098479	0.9571428571428572	0.0	0.9519560741249142	0.9571428571428572	0.0	0.9529042386185244	0.9428571428571428	0.0	0.9352451433857539	0.9420289855072463	0.5	0.9382826475849732	0.9855072463768116	0.5	0.984177940839257	7.925090950254343e-05	4.218300511329112e-05	0.01445798472394806	0.24500720486732724	0.01582164467497953
0.0016385316848754883	0.0023085355758666994	0.9384835479256081	0.15092989985693847	0.9297663306704872	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	44	119	61	0.9295774647887324	0.5	0.9186712485681559	0.9428571428571428	0.0	0.9365942028985508	0.9142857142857143	0.0	0.9005681818181818	0.9285714285714286	0.0	0.9215070643642072	0.9428571428571428	0.0	0.9377777777777778	0.8857142857142857	0.5	0.8600000000000001	0.9714285714285714	0.0	0.9682971014492754	0.9571428571428572	0.5	0.9508771929824562	0.9420289855072463	0.0	0.9361111111111111	0.9710144927536232	0.0	0.9680555555555556	6.950138768488502e-05	0.0001031990103310402	0.024667509687466012	0.22953238389744432	0.030744666350953066
0.0017905712127685546	0.0022936344146728517	0.9399141630901288	0.15092989985693847	0.9314948258968895	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	27	119	47	0.9436619718309859	0.5	0.9356884057971016	0.9428571428571428	0.0	0.9365942028985508	0.9142857142857143	0.0	0.9005681818181818	0.9285714285714286	0.0	0.9215070643642072	0.9428571428571428	0.0	0.9377777777777778	0.8857142857142857	0.5	0.8600000000000001	0.9714285714285714	0.0	0.9682971014492754	0.9571428571428572	0.5	0.9508771929824562	0.9420289855072463	0.0	0.9361111111111111	0.9710144927536232	0.0	0.9680555555555556	0.0005436986877480635	6.425739430479704e-05	0.02451747394426119	0.22953238389744432	0.030550045751521527
0.0018631935119628907	0.0024475812911987304	0.932761087267525	0.15092989985693847	0.9229367130203908	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	77	119	83	0.9436619718309859	0.5	0.9356884057971016	0.8571428571428571	0.0	0.8299319727891157	0.9285714285714286	0.0	0.9181286549707603	0.9714285714285714	0.0	0.9682971014492754	0.9428571428571428	0.5	0.9388111888111887	0.9	0.5	0.8792806109879281	0.9571428571428572	0.0	0.9519560741249142	0.9428571428571428	0.0	0.9352451433857539	0.9420289855072463	0.0	0.9361111111111111	0.9420289855072463	0.0	0.9361111111111111	0.0005906677922824308	0.0004943410449956033	0.030668814662361252	0.22953238389744432	0.037960141506839365
0.0016227245330810546	0.002445483207702637	0.9356223175965666	0.15092989985693847	0.9265288030619059	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	60	119	70	0.9577464788732394	0.5	0.9522956326987682	0.8714285714285714	0.0	0.8489570846319827	0.9285714285714286	0.0	0.9181286549707603	0.9714285714285714	0.0	0.9682971014492754	0.9428571428571428	0.5	0.9388111888111887	0.9	0.5	0.8792806109879281	0.9571428571428572	0.0	0.9519560741249142	0.9428571428571428	0.0	0.9352451433857539	0.9420289855072463	0.0	0.9361111111111111	0.9420289855072463	0.0	0.9361111111111111	0.00021258881886525378	0.0003849922716954303	0.0280678675840587	0.22953238389744432	0.03436509416957579
0.0015527963638305663	0.0022513628005981444	0.8898426323319027	0.4005722460658083	0.8659982381446656	0.0	0.9	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.9}	95	26	95	0.8873239436619719	0.5	0.8647619047619048	0.8571428571428571	0.5	0.8194014447884417	0.8857142857142857	0.5	0.8600000000000001	0.9142857142857143	0.5	0.8979591836734693	0.8857142857142857	0.0	0.8639455782312926	0.8571428571428571	0.5	0.8194014447884417	0.9428571428571428	0.5	0.9337121212121212	0.8857142857142857	0.5	0.8600000000000001	0.8985507246376812	0.0	0.8817625458996328	0.8840579710144928	0.5	0.8591836734693878	4.069916880615185e-05	0.0001526332001917067	0.023916564630334723	0.19956953353329682	0.03214407329385751
0.0019742965698242186	0.002202272415161133	0.8898426323319027	0.4005722460658083	0.8659982381446656	0.0	0.9	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.9}	95	26	95	0.8873239436619719	0.5	0.8647619047619048	0.8571428571428571	0.5	0.8194014447884417	0.8857142857142857	0.5	0.8600000000000001	0.9142857142857143	0.5	0.8979591836734693	0.8857142857142857	0.0	0.8639455782312926	0.8571428571428571	0.5	0.8194014447884417	0.9428571428571428	0.5	0.9337121212121212	0.8857142857142857	0.5	0.8600000000000001	0.8985507246376812	0.0	0.8817625458996328	0.8840579710144928	0.5	0.8591836734693878	0.0010171180913076702	5.415829034614824e-05	0.023916564630334723	0.19956953353329682	0.03214407329385751
0.0016911029815673828	0.0026007652282714843	0.6552217453505007	0.5	0.3958491544386873	0.0	1.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 1.0}	121	1	121	0.647887323943662	0.5	0.39316239316239315	0.6571428571428571	0.5	0.39655172413793105	0.6571428571428571	0.5	0.39655172413793105	0.6571428571428571	0.5	0.39655172413793105	0.6571428571428571	0.5	0.39655172413793105	0.6571428571428571	0.5	0.39655172413793105	0.6571428571428571	0.5	0.39655172413793105	0.6571428571428571	0.5	0.39655172413793105	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.00043925092715728847	0.0006747033078780163	0.003144062413190154	0.0	0.0011504379403257932
0.0015378952026367187	0.0022394657135009766	0.6237482117310443	0.449928469241774	0.381832406464168	0.0	1.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 1.0}	139	17	139	0.647887323943662	0.5	0.39316239316239315	0.6571428571428571	0.5	0.39655172413793105	0.6571428571428571	0.5	0.39655172413793105	0.6571428571428571	0.5	0.39655172413793105	0.6571428571428571	0.5	0.39655172413793105	0.6428571428571429	0.0	0.3913043478260869	0.6571428571428571	0.5	0.39655172413793105	0.6571428571428571	0.5	0.39655172413793105	0.34782608695652173	0.5	0.25806451612903225	0.6521739130434783	0.5	0.39473684210526316	3.477516216999036e-05	4.388184463585095e-05	0.09143779799473586	0.15009532699801495	0.04099717257876032
0.0016173601150512695	0.002289223670959473	0.9427753934191703	0.3998569384835479	0.9389552375996041	0.1	0.0	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	21	42	21	0.9436619718309859	0.5	0.9402356902356902	0.9142857142857143	0.5	0.9095607235142119	0.9714285714285714	0.5	0.9688888888888889	0.9	0.5	0.895187165775401	0.9428571428571428	0.0	0.9377777777777778	0.9857142857142858	0.5	0.983985358041638	0.9571428571428572	0.0	0.9529042386185244	0.9142857142857143	0.5	0.9095607235142119	0.9420289855072463	0.5	0.9382826475849732	0.9565217391304348	0.5	0.9533468559837728	5.0355567375027015e-05	0.00019046305273058036	0.02553657499766743	0.20010721623254404	0.026419036637533692
0.001580023765563965	0.002261233329772949	0.9399141630901288	0.3497854077253219	0.9359188791152985	0.1	0.0	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	27	56	30	0.9295774647887324	0.5	0.9258098223615465	0.9142857142857143	0.5	0.9095607235142119	0.9714285714285714	0.5	0.9688888888888889	0.9	0.5	0.895187165775401	0.9428571428571428	0.0	0.9377777777777778	0.9714285714285714	0.0	0.9682971014492754	0.9571428571428572	0.0	0.9529042386185244	0.9142857142857143	0.5	0.9095607235142119	0.9420289855072463	0.5	0.9382826475849732	0.9565217391304348	0.5	0.9533468559837728	0.00011018150086353104	0.00011534616196884748	0.02364576339425471	0.2292223209137611	0.024275255299057205
0.004105114936828613	0.0022418737411499024	0.9370529327610873	0.1988555078683834	0.9326935395765	0.1	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	53	112	43	0.9154929577464789	0.0	0.9103535353535354	0.9	0.0	0.8937323790934721	0.9714285714285714	0.5	0.9688888888888889	0.9	0.5	0.895187165775401	0.9571428571428572	0.0	0.9529042386185244	0.9714285714285714	0.0	0.9682971014492754	0.9571428571428572	0.0	0.9529042386185244	0.9	0.0	0.8937323790934721	0.9420289855072463	0.5	0.9382826475849732	0.9565217391304348	0.5	0.9533468559837728	0.007609649165936397	4.532593033104804e-05	0.028584105425924298	0.2447125679743462	0.029677228346283405
0.0015872955322265626	0.002228188514709473	0.9370529327610873	0.24892703862660945	0.9327638283470286	0.1	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	53	93	41	0.9154929577464789	0.0	0.9103535353535354	0.9	0.0	0.8937323790934721	0.9714285714285714	0.5	0.9688888888888889	0.9	0.5	0.895187165775401	0.9428571428571428	0.0	0.9377777777777778	0.9714285714285714	0.0	0.9682971014492754	0.9571428571428572	0.0	0.9529042386185244	0.9142857142857143	0.5	0.9095607235142119	0.9420289855072463	0.5	0.9382826475849732	0.9565217391304348	0.5	0.9533468559837728	3.55490336460285e-05	5.6688202513925175e-05	0.02635198144431333	0.24999769749717937	0.02727619517882838
0.001544189453125	0.0021865129470825194	0.9599427753934192	0.2503576537911302	0.9557591026960263	0.1	0.25	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	7	81	7	0.9859154929577465	0.5	0.9844195742813254	0.9571428571428572	0.0	0.9529042386185244	0.9714285714285714	0.5	0.967622571692877	0.9571428571428572	0.5	0.9537343027098479	0.9428571428571428	0.0	0.9377777777777778	0.9714285714285714	0.5	0.967622571692877	0.9428571428571428	0.0	0.9365942028985508	0.9428571428571428	0.0	0.9352451433857539	0.9565217391304348	0.5	0.9533468559837728	0.9710144927536232	0.0	0.9680555555555556	5.492149862070843e-05	4.977588988449867e-05	0.014052368451179046	0.2499997441674005	0.015480753208618449
