mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0019058704376220704	0.002679753303527832	0.8367346938775511	0.09863945578231292	0.815614058918871	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	8	42	15	0.8	0.0	0.784688995215311	0.8333333333333334	0.0	0.8074454428754814	0.8666666666666667	0.0	0.85	0.8333333333333334	0.5	0.7948016415868673	0.7333333333333333	0.0	0.6825396825396826	0.8333333333333334	0.0	0.8237367802585194	0.9310344827586207	0.0	0.9236842105263158	0.8275862068965517	0.0	0.8133848133848134	0.8214285714285714	0.0	0.8095238095238095	0.8928571428571429	0.5	0.8733031674208145	0.0006129641867781826	0.0007668531221862017	0.05031254989687238	0.1989723238395873	0.059632242693321784
0.001608133316040039	0.0024662017822265625	0.8401360544217688	0.09863945578231292	0.8195985267804228	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	4	42	5	0.8333333333333334	0.0	0.8237367802585194	0.8333333333333334	0.0	0.8074454428754814	0.8666666666666667	0.0	0.85	0.8333333333333334	0.5	0.7948016415868673	0.7333333333333333	0.0	0.6825396825396826	0.8333333333333334	0.0	0.8237367802585194	0.9310344827586207	0.0	0.9236842105263158	0.8275862068965517	0.0	0.8133848133848134	0.8214285714285714	0.0	0.8095238095238095	0.8928571428571429	0.5	0.8733031674208145	0.00017703050709884697	0.0005789276186985278	0.048818707804106555	0.1989723238395873	0.05873051322931191
0.0015872716903686523	0.0026842355728149414	0.826530612244898	0.09863945578231292	0.8021402054135548	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	31	42	35	0.7666666666666667	0.0	0.7435897435897436	0.8333333333333334	0.0	0.8074454428754814	0.8666666666666667	0.0	0.85	0.8333333333333334	0.5	0.7948016415868673	0.7	0.0	0.6306429548563611	0.8	0.0	0.784688995215311	0.9310344827586207	0.0	0.9236842105263158	0.8275862068965517	0.0	0.8133848133848134	0.8214285714285714	0.0	0.8095238095238095	0.8928571428571429	0.5	0.8733031674208145	0.00026226757321619023	0.0008733418560682093	0.061186685229303026	0.1989723238395873	0.07470810378789787
0.0018734455108642579	0.0026687860488891603	0.8367346938775511	0.09863945578231292	0.8165157071273182	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	8	42	13	0.8	0.0	0.784688995215311	0.8333333333333334	0.0	0.8074454428754814	0.8666666666666667	0.0	0.85	0.8333333333333334	0.5	0.7948016415868673	0.7666666666666667	0.0	0.730423620025674	0.8	0.0	0.784688995215311	0.9310344827586207	0.0	0.9236842105263158	0.8275862068965517	0.0	0.8133848133848134	0.8214285714285714	0.0	0.8095238095238095	0.8928571428571429	0.5	0.8733031674208145	0.0009473450848937483	0.0007642971865780011	0.045583307667349526	0.1989723238395873	0.050789559734681196
0.0015834569931030273	0.002566623687744141	0.8367346938775511	0.1989795918367347	0.8132123662459481	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	8	24	23	0.7666666666666667	0.0	0.7435897435897436	0.8666666666666667	0.5	0.8412698412698412	0.8666666666666667	0.0	0.85	0.8	0.5	0.7443181818181819	0.8	0.0	0.7619047619047619	0.8	0.0	0.7916666666666667	0.9655172413793104	0.5	0.9608636977058029	0.7931034482758621	0.0	0.7710526315789473	0.8214285714285714	0.0	0.8008534850640113	0.8928571428571429	0.5	0.8733031674208145	0.00011246506628487863	0.0005657217507376314	0.056946480703695186	0.24473846847370317	0.06478859479790745
0.0016651391983032227	0.0023516416549682617	0.8435374149659864	0.14965986394557823	0.8240669251419771	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	2	29	3	0.8	0.0	0.784688995215311	0.9	0.5	0.8844672657252888	0.8333333333333334	0.0	0.8168498168498168	0.8333333333333334	0.5	0.7948016415868673	0.8	0.0	0.7619047619047619	0.8	0.0	0.7916666666666667	0.9310344827586207	0.0	0.9236842105263158	0.7931034482758621	0.0	0.7710526315789473	0.8571428571428571	0.0	0.8444444444444446	0.8928571428571429	0.5	0.8733031674208145	0.00023292376145821723	0.00026249398864509747	0.04671360283419505	0.22898003645859638	0.05148913064717129
0.0015438079833984375	0.0025814056396484377	0.7891156462585034	0.05102040816326531	0.7608285852740944	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	71	77	77	0.9	0.0	0.8901098901098902	0.8333333333333334	0.0	0.8074454428754814	0.8666666666666667	0.5	0.8412698412698412	0.7333333333333333	0.0	0.6590909090909092	0.6666666666666666	0.0	0.6411483253588517	0.8333333333333334	0.0	0.8237367802585194	0.7931034482758621	0.0	0.7803030303030303	0.6896551724137931	0.0	0.6255380200860832	0.7142857142857143	0.0	0.7005347593582888	0.8571428571428571	0.0	0.8362573099415205	0.0001972793463068688	0.0009318300687142306	0.07788580403991231	0.15135098953256454	0.09077453378702825
0.0015043020248413086	0.0022327423095703123	0.7482993197278912	0.05102040816326531	0.7292638429794321	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	120	77	116	0.8666666666666667	0.0	0.8564593301435407	0.9	0.5	0.8971428571428571	0.7666666666666667	0.0	0.7435897435897436	0.6666666666666666	0.0	0.6031746031746033	0.6333333333333333	0.0	0.6296296296296297	0.7333333333333333	0.0	0.7285067873303168	0.7586206896551724	0.0	0.7478260869565216	0.6206896551724138	0.0	0.5695006747638327	0.6428571428571429	0.0	0.6354166666666667	0.8928571428571429	0.0	0.8805120910384069	4.636407742921858e-05	7.101150791825494e-05	0.10261450274277145	0.15135098953256454	0.11292537211653139
0.0016209840774536132	0.002316188812255859	0.7857142857142857	0.05102040816326531	0.7576999074045262	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	92	77	89	0.8666666666666667	0.0	0.85	0.8333333333333334	0.0	0.8168498168498168	0.8666666666666667	0.5	0.8412698412698412	0.7	0.0	0.6	0.7333333333333333	0.0	0.7129186602870814	0.7	0.0	0.6914285714285715	0.7931034482758621	0.0	0.7710526315789473	0.7241379310344828	0.0	0.6947368421052631	0.7857142857142857	0.0	0.7666666666666666	0.8571428571428571	0.0	0.8362573099415205	0.00035930536474459664	0.0002769309294047696	0.0649110341590378	0.15135098953256454	0.07831640998093267
0.002720212936401367	0.00628507137298584	0.7857142857142857	0.09863945578231292	0.7760036907893421	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	92	42	54	0.8	0.0	0.7963800904977375	0.8	0.5	0.799107142857143	0.8333333333333334	0.0	0.8168498168498168	0.8	0.0	0.7750000000000001	0.7333333333333333	0.0	0.7222222222222223	0.6666666666666666	0.0	0.6651785714285714	0.7931034482758621	0.0	0.7867647058823529	0.7241379310344828	0.0	0.715686274509804	0.8571428571428571	0.5	0.8541666666666667	0.8571428571428571	0.0	0.8362573099415205	0.0037292610829294448	0.007717764021952715	0.058062041791755656	0.19897232383958727	0.055798938088334596
