mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0014846324920654297	0.00216829776763916	0.6428571428571429	0.3333333333333333	0.3123761822087133	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	80	1	98	0.625	0.3333333333333333	0.25641025641025644	0.625	0.3333333333333333	0.25641025641025644	0.625	0.3333333333333333	0.25641025641025644	0.625	0.3333333333333333	0.25641025641025644	0.65	0.3333333333333333	0.33121693121693124	0.6666666666666666	0.3333333333333333	0.41970248937462057	0.6410256410256411	0.3333333333333333	0.3321385902031063	0.6666666666666666	0.3333333333333333	0.41970248937462057	0.6578947368421053	0.3333333333333333	0.3363691560412872	0.6486486486486487	0.3333333333333333	0.26229508196721313	0.00013530110471859387	8.48409925863959e-05	0.016540278676418985	0.0	0.06275423011581731
0.001679396629333496	0.002290678024291992	0.3010204081632653	0.2312925170068027	0.2312472349596707	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	135	50	135	0.375	0.3333333333333333	0.27474747474747474	0.25	0.0	0.17562724014336917	0.3	0.0	0.21863799283154126	0.275	0.3333333333333333	0.18994708994708995	0.275	0.0	0.2596636338571823	0.28205128205128205	0.3333333333333333	0.24196941270112002	0.3333333333333333	0.3333333333333333	0.24192665571975916	0.3076923076923077	0.3333333333333333	0.28143841515934537	0.39473684210526316	0.3333333333333333	0.29088851160158463	0.21621621621621623	0.3333333333333333	0.1351937984496124	0.0006458126085831867	0.0003239635793746714	0.05134863147850738	0.1536270719814451	0.047649900505452696
0.00162961483001709	0.0022050619125366213	0.6836734693877551	0.0663265306122449	0.46137824525287346	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	9	75	83	0.675	0.0	0.48214285714285715	0.6	0.0	0.41005291005291006	0.625	0.0	0.4049382716049383	0.675	0.3333333333333333	0.38433515482695807	0.725	0.0	0.4997029114676173	0.717948717948718	0.0	0.48380952380952374	0.7435897435897436	0.0	0.5114409400123686	0.717948717948718	0.0	0.6206324248777079	0.7631578947368421	0.3333333333333333	0.5046296296296297	0.5945945945945946	0.0	0.30859538784067087	0.000488946499794828	6.261527821709709e-05	0.05663616880350887	0.13307755210537164	0.08124443358583108
0.0014949321746826171	0.002294325828552246	0.6836734693877551	0.0663265306122449	0.46656976230012454	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	9	75	73	0.675	0.0	0.48214285714285715	0.575	0.0	0.3618233618233618	0.625	0.0	0.4049382716049383	0.675	0.3333333333333333	0.38888888888888884	0.75	0.0	0.5949891067538126	0.717948717948718	0.0	0.48380952380952374	0.7435897435897436	0.0	0.5114409400123686	0.717948717948718	0.0	0.6263736263736265	0.7631578947368421	0.3333333333333333	0.49796522382537917	0.5945945945945946	0.0	0.30859538784067087	0.00012722998328032635	0.0004729117401626687	0.06303143453221204	0.13307755210537164	0.09514271087858249
0.0014862060546875	0.0021668434143066405	0.6428571428571429	0.06717687074829931	0.5334099581511467	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	80	73	59	0.65	0.0	0.5883597883597883	0.675	0.0	0.5877992854476617	0.65	0.0	0.5212919896640827	0.6	0.0	0.522004357298475	0.625	0.3333333333333333	0.48945981554677215	0.6153846153846154	0.0	0.5019670388091441	0.6923076923076923	0.3333333333333333	0.5590697674418604	0.6666666666666666	0.0	0.6634920634920635	0.6842105263157895	0.0	0.5003813882532419	0.5675675675675675	0.0	0.3910533910533911	4.2565188833773925e-05	0.00014287799846652346	0.03756845445864558	0.1337144655072868	0.06856568932116665
0.0014701366424560546	0.002110743522644043	0.6556122448979592	0.10034013605442176	0.5643781931355356	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	51	61	27	0.65	0.0	0.5883597883597883	0.675	0.0	0.5877992854476617	0.725	0.0	0.6689687573408504	0.525	0.0	0.4392496392496392	0.675	0.3333333333333333	0.6075757575757575	0.6153846153846154	0.0	0.5019670388091441	0.717948717948718	0.3333333333333333	0.6202597402597402	0.717948717948718	0.3333333333333333	0.7195652173913043	0.6842105263157895	0.0	0.5068226120857701	0.5675675675675675	0.0	0.3910533910533911	4.8498441396987966e-05	7.137946862572569e-05	0.06369579806073675	0.15290052032194237	0.09628020994890589
0.001470184326171875	0.002661442756652832	0.6556122448979592	0.0	0.5785577453563062	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	51	98	13	0.65	0.0	0.5638928972262306	0.6	0.0	0.47487767036639217	0.725	0.0	0.6926406926406926	0.6	0.0	0.526910126910127	0.625	0.0	0.5503030303030303	0.6666666666666666	0.0	0.5901808785529715	0.6923076923076923	0.0	0.614734103106196	0.6923076923076923	0.0	0.6825396825396824	0.7368421052631579	0.0	0.6471118507731779	0.5675675675675675	0.0	0.43915343915343924	5.937993607528667e-05	0.0016177588688290252	0.05359760421133835	0.0	0.07943405251678747
0.001654815673828125	0.0033704042434692383	0.6607142857142857	0.0	0.595790625047743	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	42	98	1	0.7	0.0	0.6616361416361417	0.6	0.0	0.4758527524484972	0.725	0.0	0.6751481988144095	0.625	0.0	0.5766735679779159	0.65	0.0	0.6124512494583273	0.6666666666666666	0.0	0.5840806606880479	0.717948717948718	0.0	0.6580086580086579	0.6923076923076923	0.0	0.6825396825396824	0.7105263157894737	0.0	0.6128693827592236	0.5135135135135135	0.0	0.4089157030333501	0.0006403967220952117	0.0015731578445364288	0.06173867762176206	0.0	0.08420505968969925
0.0017132997512817384	0.002100515365600586	0.6709183673469388	0.0	0.5718338529352377	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	32	98	19	0.575	0.0	0.4945103205972771	0.7	0.0	0.5734328564517243	0.725	0.0	0.6173889004077683	0.675	0.0	0.6305668016194331	0.75	0.0	0.6783559577677224	0.7435897435897436	0.0	0.6637112816140949	0.6153846153846154	0.0	0.4861111111111111	0.6153846153846154	0.0	0.5237441130298274	0.6578947368421053	0.0	0.5585034013605442	0.6486486486486487	0.0	0.4836879432624113	0.0005433464682390492	1.9344196872032314e-05	0.056264895509386244	0.0	0.06988253058178139
0.001535320281982422	0.003113055229187012	0.48214285714285715	0.0	0.46371593502929914	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	133	98	79	0.425	0.0	0.40606060606060607	0.475	0.0	0.46507673927028764	0.475	0.0	0.4353000643323224	0.55	0.0	0.559369543240511	0.475	0.0	0.4717308834955894	0.5128205128205128	0.0	0.5156136528685548	0.41025641025641024	0.0	0.38181818181818183	0.5128205128205128	0.0	0.500462219627305	0.5263157894736842	0.0	0.4888888888888889	0.4594594594594595	0.0	0.4102564102564103	0.00021505776631706509	0.0014412060065797587	0.041925884472421404	0.0	0.05256192168391084
