mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002199101448059082	0.003099799156188965	0.6471354166666666	0.050130208333333336	0.428043035054424	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	105	45	113	0.6363636363636364	0.0	0.4204301075268817	0.6753246753246753	0.5	0.46896551724137936	0.6363636363636364	0.0	0.38888888888888884	0.6623376623376623	0.0	0.4618279569892473	0.6363636363636364	0.0	0.4204301075268817	0.6493506493506493	0.0	0.4264827586206897	0.6493506493506493	0.0	0.4264827586206897	0.6623376623376623	0.0	0.4618279569892473	0.618421052631579	0.0	0.4124233537723274	0.6447368421052632	0.0	0.392	0.001076908087175543	0.0016167833216013097	0.015622366834498047	0.1501734543090864	0.02674497112499501
0.0021350860595703127	0.0036082029342651366	0.5234375	0.0	0.5017265945741042	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	135	54	101	0.5194805194805194	0.0	0.49170383586083855	0.4935064935064935	0.0	0.48481729284611425	0.5844155844155844	0.0	0.5510204081632653	0.5194805194805194	0.0	0.5112369188540058	0.5194805194805194	0.0	0.503052503052503	0.6363636363636364	0.0	0.6256944444444444	0.4935064935064935	0.0	0.464228367528992	0.4805194805194805	0.0	0.4600280504908836	0.5921052631578947	0.0	0.5509815132456642	0.39473684210526316	0.0	0.3734767025089606	0.00107147050515745	0.0018110432815280797	0.06423491239395795	0.0	0.0633676886083177
0.0027477264404296873	0.002649998664855957	0.6705729166666666	0.0	0.5991360162831326	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	67	54	64	0.6753246753246753	0.0	0.5966897129687827	0.6883116883116883	0.0	0.6071428571428571	0.6623376623376623	0.0	0.615	0.6363636363636364	0.0	0.5545454545454546	0.6753246753246753	0.0	0.6258503401360545	0.6233766233766234	0.0	0.544750254841998	0.6623376623376623	0.0	0.6225490196078431	0.7142857142857143	0.0	0.6398809523809523	0.6973684210526315	0.0	0.6159085915183476	0.6710526315789473	0.0	0.5688677104606308	0.0021712270975560305	0.0010746362487761706	0.025553663543001117	0.0	0.030653231965780087
0.0019302606582641602	0.002684497833251953	0.62890625	0.0	0.6233629291434801	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	127	54	50	0.6103896103896104	0.0	0.6071428571428572	0.6363636363636364	0.0	0.6287878787878789	0.5974025974025974	0.0	0.5904957968776805	0.6103896103896104	0.0	0.6049931600547196	0.6883116883116883	0.0	0.6818181818181818	0.6233766233766234	0.0	0.6223575173346862	0.6363636363636364	0.0	0.6333333333333333	0.6493506493506493	0.0	0.6406222990492654	0.6973684210526315	0.0	0.68824683431425	0.5394736842105263	0.0	0.535533438100227	0.000523158476388614	0.0011739817225063227	0.042819535755971916	0.0	0.04164092001895082
0.0020778656005859377	0.003223228454589844	0.66015625	0.0	0.59227102830244	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	77	54	66	0.7402597402597403	0.0	0.7193877551020409	0.7272727272727273	0.0	0.6703363914373088	0.6363636363636364	0.0	0.5545454545454546	0.6493506493506493	0.0	0.5197505197505198	0.7012987012987013	0.0	0.6389398572884811	0.6753246753246753	0.0	0.6464646464646464	0.6103896103896104	0.0	0.5227272727272727	0.5844155844155844	0.0	0.5354449472096531	0.6842105263157895	0.0	0.5632183908045977	0.5921052631578947	0.0	0.5509815132456642	0.0006492942931059293	0.0018837121260038476	0.05191539599310512	0.0	0.06689377920712666
0.001722574234008789	0.003369855880737305	0.6419270833333334	0.0	0.6270108288236228	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	116	54	43	0.7142857142857143	0.0	0.7059027777777778	0.5974025974025974	0.0	0.5836385836385837	0.6883116883116883	0.0	0.6723404255319149	0.6103896103896104	0.0	0.5904255319148937	0.7142857142857143	0.0	0.703015427769986	0.6623376623376623	0.0	0.6595238095238095	0.6233766233766234	0.0	0.6105006105006106	0.5454545454545454	0.0	0.5191793041926851	0.7105263157894737	0.0	0.6933235509904623	0.5526315789473685	0.0	0.5318840579710145	6.923028558395114e-05	0.0019978832072865254	0.061872518008474896	0.0	0.06604355215639193
0.001733541488647461	0.0023229122161865234	0.6861979166666666	0.0	0.6545078877711422	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	40	54	30	0.6493506493506493	0.0	0.6042261564820102	0.7012987012987013	0.0	0.6557823129251701	0.8181818181818182	0.0	0.7926923076923076	0.6363636363636364	0.0	0.6313269493844049	0.7012987012987013	0.0	0.6910866910866912	0.6753246753246753	0.0	0.6403885671586027	0.6883116883116883	0.0	0.668103448275862	0.6363636363636364	0.0	0.5762578616352202	0.6578947368421053	0.0	0.6125490196078431	0.6973684210526315	0.0	0.6723523898781631	5.6284865206081644e-05	4.626094615680722e-05	0.050301781840322045	0.0	0.05669470669100724
0.0016577005386352538	0.0022905826568603515	0.6822916666666666	0.0	0.6676083321809693	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	47	54	20	0.6363636363636364	0.0	0.6177304964539007	0.7402597402597403	0.0	0.7148148148148149	0.8701298701298701	0.0	0.8596938775510204	0.6103896103896104	0.0	0.6097972972972973	0.7142857142857143	0.0	0.7083333333333335	0.6363636363636364	0.0	0.6127873563218391	0.6493506493506493	0.0	0.6406222990492654	0.6103896103896104	0.0	0.5904255319148937	0.6842105263157895	0.0	0.655328798185941	0.6710526315789473	0.0	0.6663740122914837	3.427435207389274e-05	4.6662383828049695e-05	0.07455432890952589	0.0	0.07523421364773339
0.0016251802444458008	0.002262425422668457	0.7434895833333334	0.0	0.6757513090708652	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	1	54	8	0.7922077922077922	0.0	0.7520128824476651	0.7012987012987013	0.0	0.6051282051282052	0.7142857142857143	0.0	0.6285087719298246	0.7272727272727273	0.0	0.6394648829431437	0.8051948051948052	0.0	0.7580138277812696	0.6623376623376623	0.0	0.5458257713248639	0.7922077922077922	0.0	0.7298245614035087	0.6493506493506493	0.0	0.5865977331477431	0.7631578947368421	0.0	0.719442165709598	0.8289473684210527	0.0	0.7948078920041537	4.900325464593613e-05	6.661101496338485e-05	0.058803042580327515	0.0	0.08056994063955472
0.0016129970550537109	0.002255702018737793	0.73828125	0.0	0.6785877921825132	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	12	54	1	0.7792207792207793	0.0	0.7397096838337641	0.7012987012987013	0.0	0.6051282051282052	0.7142857142857143	0.0	0.6285087719298246	0.7142857142857143	0.0	0.6398809523809523	0.8311688311688312	0.0	0.8009544641081727	0.6753246753246753	0.0	0.5707915273132664	0.7922077922077922	0.0	0.7380952380952381	0.6363636363636364	0.0	0.6007407407407407	0.7631578947368421	0.0	0.719442165709598	0.7763157894736842	0.0	0.7440063404002377	2.629751523618429e-05	2.58088414718415e-05	0.056749033314445016	0.0	0.07439652813696868
0.0016602754592895507	0.002279210090637207	0.6940104166666666	0.099609375	0.5303817471169329	0.0	0.9	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.9}	33	29	93	0.7012987012987013	0.0	0.5564738292011019	0.6883116883116883	0.0	0.5266393442622951	0.6753246753246753	0.0	0.49514817728822447	0.6623376623376623	0.0	0.4618279569892473	0.6883116883116883	0.0	0.5266393442622951	0.6623376623376623	0.0	0.4618279569892473	0.6753246753246753	0.5	0.46896551724137936	0.7142857142857143	0.0	0.5848039215686275	0.7105263157894737	0.0	0.5645833333333333	0.7631578947368421	0.5	0.6590229312063809	6.481689165899486e-05	4.155753468321996e-05	0.028711880823528012	0.19970643432826438	0.05971935340154674
0.0016101598739624023	0.0022537708282470703	0.6966145833333334	0.099609375	0.536686445555859	0.0	0.9	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.9}	24	29	86	0.7012987012987013	0.0	0.5564738292011019	0.6883116883116883	0.0	0.5266393442622951	0.6753246753246753	0.0	0.49514817728822447	0.6623376623376623	0.0	0.4618279569892473	0.6883116883116883	0.0	0.5266393442622951	0.6623376623376623	0.0	0.4618279569892473	0.6883116883116883	0.5	0.5032258064516129	0.7142857142857143	0.0	0.5848039215686275	0.7236842105263158	0.0	0.5935828877005348	0.7631578947368421	0.5	0.6590229312063809	3.47215141390183e-05	3.4886919878319795e-05	0.029085780618995628	0.19970643432826438	0.059177125075725236
0.0016512632369995116	0.002289009094238281	0.65234375	0.5	0.3982132034927926	0.0	1.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 1.0}	91	1	131	0.6493506493506493	0.5	0.3937007874015748	0.6493506493506493	0.5	0.3937007874015748	0.6493506493506493	0.5	0.3937007874015748	0.6493506493506493	0.5	0.3937007874015748	0.6493506493506493	0.5	0.3937007874015748	0.6493506493506493	0.5	0.3937007874015748	0.6493506493506493	0.5	0.3937007874015748	0.6623376623376623	0.5	0.43253968253968256	0.6578947368421053	0.5	0.39682539682539686	0.6578947368421053	0.5	0.39682539682539686	4.607989715051309e-05	3.418224055896463e-05	0.004732834410862999	0.0	0.011524287547812866
0.003017425537109375	0.0022561073303222655	0.65625	0.3997395833333333	0.41656167528193916	0.0	1.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 1.0}	81	11	119	0.6363636363636364	0.0	0.38888888888888884	0.6493506493506493	0.5	0.3937007874015748	0.6363636363636364	0.0	0.38888888888888884	0.6623376623376623	0.5	0.43253968253968256	0.6623376623376623	0.5	0.43253968253968256	0.6493506493506493	0.5	0.3937007874015748	0.6623376623376623	0.5	0.43253968253968256	0.6753246753246753	0.5	0.46896551724137936	0.6578947368421053	0.5	0.39682539682539686	0.6710526315789473	0.5	0.43703703703703706	0.004304062693475016	3.9497950507155004e-05	0.012586565148499084	0.20019504784874106	0.026277466275705978
0.0036777257919311523	0.0031241416931152345	0.6471354166666666	0.050130208333333336	0.428043035054424	0.1	0.0	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	105	45	113	0.6363636363636364	0.0	0.4204301075268817	0.6753246753246753	0.5	0.46896551724137936	0.6363636363636364	0.0	0.38888888888888884	0.6623376623376623	0.0	0.4618279569892473	0.6363636363636364	0.0	0.4204301075268817	0.6493506493506493	0.0	0.4264827586206897	0.6493506493506493	0.0	0.4264827586206897	0.6623376623376623	0.0	0.4618279569892473	0.618421052631579	0.0	0.4124233537723274	0.6447368421052632	0.0	0.392	0.0060355674622440654	0.002479084596915641	0.015622366834498047	0.1501734543090864	0.02674497112499501
0.0016995668411254883	0.0022944211959838867	0.5234375	0.0	0.5017265945741042	0.1	0.0	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	135	54	101	0.5194805194805194	0.0	0.49170383586083855	0.4935064935064935	0.0	0.48481729284611425	0.5844155844155844	0.0	0.5510204081632653	0.5194805194805194	0.0	0.5112369188540058	0.5194805194805194	0.0	0.503052503052503	0.6363636363636364	0.0	0.6256944444444444	0.4935064935064935	0.0	0.464228367528992	0.4805194805194805	0.0	0.4600280504908836	0.5921052631578947	0.0	0.5509815132456642	0.39473684210526316	0.0	0.3734767025089606	3.9374198541850684e-05	3.3463854565973616e-05	0.06423491239395795	0.0	0.0633676886083177
0.003957557678222656	0.0022839784622192385	0.6705729166666666	0.0	0.5991360162831326	0.1	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	67	54	64	0.6753246753246753	0.0	0.5966897129687827	0.6883116883116883	0.0	0.6071428571428571	0.6623376623376623	0.0	0.615	0.6363636363636364	0.0	0.5545454545454546	0.6753246753246753	0.0	0.6258503401360545	0.6233766233766234	0.0	0.544750254841998	0.6623376623376623	0.0	0.6225490196078431	0.7142857142857143	0.0	0.6398809523809523	0.6973684210526315	0.0	0.6159085915183476	0.6710526315789473	0.0	0.5688677104606308	0.006840143794721652	4.547599877676502e-05	0.025553663543001117	0.0	0.030653231965780087
