mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0037488698959350585	0.0029376983642578126	0.448600040874719	0.09997275018734246	0.10524506507104686	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	76	30	114	0.4480651731160896	0.16666666666666666	0.10328638497652581	0.4460285132382892	0.0	0.10281690140845072	0.4480651731160896	0.16666666666666666	0.10328638497652581	0.4489795918367347	0.16666666666666666	0.10343206393982135	0.44693877551020406	0.0	0.12031145489792107	0.44785276073619634	0.0	0.10310734463276837	0.45194274028629855	0.16666666666666666	0.10584572812175719	0.4487704918032787	0.0	0.10339943342776205	0.44969199178644764	0.16666666666666666	0.10354609929078014	0.44969199178644764	0.16666666666666666	0.10339943342776203	0.0006578922414292352	7.868594795467702e-05	0.001557088769181139	0.08165521570115997	0.005087402947740038
0.0034691333770751954	0.0031218767166137696	0.06621704475781728	0.1499420941481027	0.03132554326130077	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	140	15	140	0.17718940936863545	0.0	0.05034722222222223	0.17922606924643583	0.16666666666666666	0.05083766608896592	0.03665987780040733	0.16666666666666666	0.01188118811881188	0.03877551020408163	0.16666666666666666	0.031465550647136326	0.04081632653061224	0.16666666666666666	0.029395136751851892	0.03680981595092025	0.16666666666666666	0.02978425741845225	0.0408997955010225	0.16666666666666666	0.05059279134407193	0.036885245901639344	0.16666666666666666	0.01281900753545699	0.03490759753593429	0.16666666666666666	0.011310711909514305	0.039014373716632446	0.16666666666666666	0.0346413421002046	6.737079644958029e-05	0.0005160291591095883	0.056147157300105305	0.050077114804721774	0.015009608910148593
0.003952145576477051	0.0033694028854370115	0.45840997343143264	0.0	0.24323507845300088	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	27	69	11	0.46435845213849286	0.0	0.2515851782964495	0.45621181262729127	0.0	0.2492882379025448	0.45213849287169044	0.0	0.23141258225201403	0.49183673469387756	0.0	0.2669700972054618	0.46122448979591835	0.0	0.259620745817205	0.45194274028629855	0.0	0.2120610995347678	0.4376278118609407	0.0	0.2218159102470192	0.45286885245901637	0.0	0.2265065770087291	0.4537987679671458	0.0	0.2612023674857172	0.4620123203285421	0.0	0.2518699799196787	0.0006407329335286859	0.00059361838797184	0.013209232999064745	0.0	0.017844774173220404
0.0037970542907714844	0.0036791324615478515	0.2769262211322297	0.016724572518563935	0.20510693824639598	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	129	58	25	0.25661914460285135	0.0	0.19070074509026544	0.2953156822810591	0.16666666666666666	0.23600484622243187	0.2708757637474542	0.0	0.2045620779571786	0.363265306122449	0.0	0.2451841879374985	0.2693877551020408	0.0	0.21253263665745978	0.23721881390593047	0.0	0.17477383898001728	0.2740286298568507	0.0	0.19455376991641934	0.26024590163934425	0.0	0.20686442221072202	0.26899383983572894	0.0	0.19278348530500836	0.2731006160164271	0.0	0.19285006785184397	0.00010142534842991403	0.001116285565425931	0.032016704870418806	0.050077114804721774	0.020407967476304828
0.008742475509643554	0.0032396316528320312	0.4827304312282853	0.0	0.18317023649614766	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	3	69	44	0.48268839103869654	0.0	0.1745458623977085	0.48676171079429736	0.0	0.18239361998773074	0.48065173116089616	0.0	0.17423071400214543	0.4816326530612245	0.0	0.1777982458323998	0.5	0.0	0.18409963127398601	0.40899795501022496	0.0	0.19900030775871205	0.4948875255623722	0.0	0.18383070376803146	0.5	0.0	0.1884214684847596	0.4722792607802875	0.0	0.17472261348753304	0.5195071868583162	0.0	0.19275870008552073	0.004922375095592133	0.00010244283434304385	0.027665316465338055	0.0	0.007912709821394586
0.003943443298339844	0.0031852483749389648	0.25383200490496627	0.0	0.1898923150964924	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	135	69	31	0.24643584521384929	0.0	0.19129553440622146	0.27494908350305497	0.0	0.20691565624220573	0.24032586558044808	0.0	0.1869735660080969	0.2571428571428571	0.0	0.19142416748039429	0.2612244897959184	0.0	0.18741310051638327	0.2740286298568507	0.0	0.21836145577171814	0.2331288343558282	0.0	0.18046176630796365	0.25	0.0	0.17451242261437616	0.23613963039014374	0.0	0.17836372640297524	0.2648870636550308	0.0	0.18303361055304745	0.0001005803752527014	3.3051290950935476e-05	0.014265249551468313	0.0	0.012742540919594444
0.003674602508544922	0.003054952621459961	0.4502350296341713	0.0	0.18948141458847967	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	44	69	33	0.439918533604888	0.0	0.27552666370310336	0.4623217922606925	0.0	0.16611394948593877	0.45213849287169044	0.0	0.1763607997692789	0.45918367346938777	0.0	0.2173700319685721	0.45714285714285713	0.0	0.13828689193997754	0.46421267893660534	0.0	0.21420669600469822	0.4396728016359918	0.0	0.1587194555775271	0.45491803278688525	0.0	0.20150183888840878	0.4394250513347023	0.0	0.19014190615531534	0.433264887063655	0.0	0.1563225488805254	8.858873429072524e-05	0.0001135052338133242	0.01056678730095668	0.0	0.03788043599705275
0.00356748104095459	0.0030239105224609377	0.2787655834866135	0.0	0.17757302928748472	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	127	69	57	0.2953156822810591	0.0	0.19564144648182402	0.22810590631364563	0.0	0.1250136719700287	0.2973523421588595	0.0	0.18507336349650486	0.32653061224489793	0.0	0.25695205281974404	0.2979591836734694	0.0	0.22697932953655134	0.26789366053169733	0.0	0.16496418394673257	0.2719836400817996	0.0	0.15837252255133888	0.25	0.0	0.1514644908176607	0.2299794661190965	0.0	0.1434225347635034	0.32238193018480493	0.0	0.16745929134709034	6.933648848005145e-05	3.49667975169543e-05	0.03331999691639237	0.0	0.03792149702168147
0.003616070747375488	0.0029886722564697265	0.45943184140609034	0.0	0.16210383981402898	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	16	69	58	0.45824847250509165	0.0	0.14306146641350007	0.45621181262729127	0.0	0.1341127281927005	0.4663951120162933	0.0	0.15246738800687631	0.4530612244897959	0.0	0.2768386585587017	0.4673469387755102	0.0	0.16014095839329093	0.4539877300613497	0.0	0.16111391247837578	0.44785276073619634	0.0	0.13356997971602436	0.46311475409836067	0.0	0.1454356338717572	0.4517453798767967	0.0	0.1594011783185598	0.47638603696098564	0.0	0.15482273590745127	9.579102201909276e-05	5.682592673902539e-05	0.00828181802250759	0.0	0.0394738363026024
0.003356647491455078	0.0031470060348510742	0.29858982219497243	0.01665644798692009	0.12048885632810333	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	112	61	90	0.2973523421588595	0.0	0.12393239788057948	0.3034623217922607	0.0	0.11623188405797102	0.285132382892057	0.0	0.09379343135103503	0.2938775510204082	0.0	0.14022659465589618	0.2857142857142857	0.0	0.10038314176245211	0.3128834355828221	0.16666666666666666	0.12616072592271657	0.30265848670756645	0.0	0.10831469052945562	0.29508196721311475	0.0	0.10201251881784329	0.30390143737166325	0.0	0.1727916885417448	0.3059548254620123	0.0	0.12133434454863025	0.00012788501447894173	0.0007298036343544696	0.008428602869952336	0.04998637219228565	0.021873125348690705
