mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002104353904724121	0.002255153656005859	0.7352941176470589	0.5	0.4237195145691877	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	20	1	96	0.71875	0.5	0.41818181818181815	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.0019621695551787434	0.00017516828318630737	0.006955674837331871	0.0	0.002319930912401964
0.0014039993286132813	0.0021727323532104493	0.5915032679738562	0.05065359477124183	0.5731509391375734	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	118	108	11	0.375	0.0	0.37500000000000006	0.4838709677419355	0.5	0.48333333333333334	0.4838709677419355	0.0	0.4789915966386554	0.6451612903225806	0.0	0.6198439241917504	0.6129032258064516	0.0	0.6025641025641026	0.6	0.0	0.5693779904306221	0.6666666666666666	0.0	0.6411483253588517	0.7	0.0	0.6703296703296704	0.7	0.0	0.6827262044653348	0.6666666666666666	0.0	0.625	5.0565067737581076e-05	5.479525503974468e-05	0.1049290344130081	0.1508675270638839	0.09461093459963077
0.0014923095703125	0.002181720733642578	0.7189542483660131	0.24673202614379086	0.5104006185415135	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	79	69	36	0.5625	0.0	0.49090909090909096	0.7419354838709677	0.0	0.6309523809523809	0.7096774193548387	0.0	0.6042553191489362	0.6774193548387096	0.0	0.4038461538461538	0.7419354838709677	0.5	0.42592592592592593	0.8	0.5	0.64	0.7666666666666667	0.5	0.5424836601307189	0.7333333333333333	0.0	0.52	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.0003571257531371291	0.00013780931283852607	0.06146736815064631	0.2499786397812324	0.08677173558108432
0.0018593788146972657	0.0021506309509277343	0.7058823529411765	0.0	0.6202608822700727	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	91	125	5	0.5625	0.0	0.49090909090909096	0.7096774193548387	0.0	0.6042553191489362	0.6451612903225806	0.0	0.5542483660130719	0.6774193548387096	0.0	0.6309523809523809	0.7096774193548387	0.0	0.6042553191489362	0.8333333333333334	0.0	0.7545008183306057	0.8	0.0	0.6875	0.7333333333333333	0.0	0.6590909090909092	0.7	0.0	0.6703296703296704	0.7	0.0	0.55810147299509	0.0007767891193018753	4.5977488408826766e-05	0.07176389075644636	0.0	0.07236733060190437
0.0013839006423950195	0.0021753787994384767	0.7352941176470589	0.14705882352941177	0.5202862093692542	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	20	83	30	0.6875	0.0	0.5428571428571428	0.7741935483870968	0.0	0.6131907308377896	0.6774193548387096	0.0	0.4038461538461538	0.7419354838709677	0.0	0.5866666666666667	0.7419354838709677	0.0	0.5230769230769231	0.7666666666666667	0.5	0.5424836601307189	0.7666666666666667	0.5	0.5424836601307189	0.7666666666666667	0.0	0.6103896103896105	0.7333333333333333	0.5	0.423076923076923	0.7	0.0	0.411764705882353	4.569312439446904e-05	0.00013865366886209877	0.03394732240410097	0.22782254977690689	0.07564398570343676
0.0013553380966186523	0.00215606689453125	0.6470588235294118	0.09803921568627451	0.5205253917953142	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	114	96	26	0.5625	0.0	0.5151515151515151	0.7096774193548387	0.0	0.5620094191522763	0.6129032258064516	0.0	0.49456521739130427	0.6774193548387096	0.0	0.6085858585858586	0.7096774193548387	0.0	0.5026737967914437	0.7666666666666667	0.5	0.5424836601307189	0.7	0.0	0.6	0.6333333333333333	0.0	0.576379974326059	0.4	0.5	0.3891402714932127	0.7	0.0	0.411764705882353	1.4353531124894014e-05	4.9911185637959354e-05	0.0985316014034873	0.19851428167957438	0.06991379390352956
0.0015259027481079102	0.0021753549575805665	0.7320261437908496	0.4493464052287582	0.4226221970025152	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	65	52	129	0.71875	0.5	0.41818181818181815	0.7419354838709677	0.5	0.42592592592592593	0.7096774193548387	0.0	0.41509433962264153	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.00046898724068987236	4.772964292336892e-05	0.009985622085276058	0.1508675270638839	0.003349835166035005
0.0013517618179321289	0.0024170637130737304	0.5490196078431373	0.0	0.46783754296890045	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	132	125	60	0.65625	0.0	0.5883040935672514	0.45161290322580644	0.0	0.4124860646599778	0.7096774193548387	0.0	0.41509433962264153	0.45161290322580644	0.0	0.3879210220673635	0.4838709677419355	0.0	0.45614035087719296	0.5333333333333333	0.0	0.475	0.5333333333333333	0.0	0.4444444444444444	0.7333333333333333	0.0	0.6273291925465838	0.4666666666666667	0.0	0.4444444444444444	0.4666666666666667	0.0	0.4258373205741627	1.2133631908199678e-05	0.0005875084043292043	0.10429896040436022	0.0	0.07449730802892177
0.001383805274963379	0.002137494087219238	0.7352941176470589	0.4493464052287582	0.43388955467510154	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	20	52	88	0.75	0.5	0.5259259259259259	0.7419354838709677	0.5	0.42592592592592593	0.7096774193548387	0.0	0.41509433962264153	0.7419354838709677	0.5	0.42592592592592593	0.7419354838709677	0.5	0.42592592592592593	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	0.7333333333333333	0.5	0.423076923076923	3.968784302348662e-05	1.8953617252406546e-05	0.010216897605050283	0.1508675270638839	0.03159425221515811
0.0013584613800048829	0.0021244049072265624	0.39869281045751637	0.049019607843137254	0.3349360757421809	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	138	117	137	0.34375	0.0	0.32732732732732733	0.2903225806451613	0.0	0.28361344537815125	0.2903225806451613	0.0	0.28361344537815125	0.6774193548387096	0.0	0.4038461538461538	0.6451612903225806	0.0	0.39215686274509803	0.3333333333333333	0.5	0.3055555555555556	0.3	0.0	0.27999999999999997	0.36666666666666664	0.0	0.36026936026936024	0.3	0.0	0.27999999999999997	0.43333333333333335	0.0	0.43270300333704115	1.5072806731532221e-05	1.6091823514296918e-05	0.13880401655793598	0.1486838322363049	0.05503557673114715
