mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0013997077941894532	0.0021914005279541015	0.7830188679245284	0.25	0.5177626711061784	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	96	112	77	0.6666666666666666	0.0	0.39999999999999997	0.8181818181818182	0.5	0.45	0.8181818181818182	0.5	0.45	0.8181818181818182	0.5	0.45	0.8181818181818182	0.0	0.6944444444444444	0.8	0.5	0.4444444444444445	0.9	0.5	0.803921568627451	0.7	0.0	0.411764705882353	0.7	0.0	0.411764705882353	0.8	0.0	0.6875	0.00010091105721290466	8.360651206535343e-05	0.06849547224692751	0.25	0.13895737018338533
0.001332259178161621	0.0021697044372558593	0.7830188679245284	0.25	0.5177626711061784	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	96	112	77	0.6666666666666666	0.0	0.39999999999999997	0.8181818181818182	0.5	0.45	0.8181818181818182	0.5	0.45	0.8181818181818182	0.5	0.45	0.8181818181818182	0.0	0.6944444444444444	0.8	0.5	0.4444444444444445	0.9	0.5	0.803921568627451	0.7	0.0	0.411764705882353	0.7	0.0	0.411764705882353	0.8	0.0	0.6875	1.4177969307460316e-05	6.191177347127734e-05	0.06849547224692751	0.25	0.13895737018338533
0.0013868093490600586	0.002158975601196289	0.8679245283018868	0.4481132075471698	0.7265598328043565	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	3	28	20	0.9166666666666666	0.5	0.8736842105263158	0.9090909090909091	0.5	0.8070175438596492	0.9090909090909091	0.5	0.8070175438596492	0.9090909090909091	0.5	0.8070175438596492	0.7272727272727273	0.0	0.4210526315789474	1.0	1.0	1.0	0.9	0.5	0.8666666666666667	0.7	0.0	0.411764705882353	0.8	0.5	0.4444444444444445	0.9	0.5	0.803921568627451	0.00010734302664542621	4.973404702376614e-05	0.08823135435442134	0.26536949394406045	0.20119326323021194
0.001353907585144043	0.0021511077880859374	0.7075471698113207	0.3018867924528302	0.6325804613343313	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	125	90	50	0.9166666666666666	0.5	0.8991596638655461	0.6363636363636364	0.5	0.6071428571428572	0.9090909090909091	0.5	0.8070175438596492	0.6363636363636364	0.0	0.5416666666666666	0.5454545454545454	0.0	0.4761904761904763	0.8	0.5	0.7619047619047619	0.6	0.5	0.5833333333333333	0.7	0.0	0.411764705882353	0.6	0.0	0.5238095238095238	0.7	0.5	0.6703296703296704	4.02736971509754e-05	4.5487390783272746e-05	0.12626801646944416	0.24455625277010792	0.1494081094405164
0.001431107521057129	0.0021819591522216795	0.8773584905660378	0.4009433962264151	0.8093903367371444	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	1	50	1	0.9166666666666666	0.5	0.8991596638655461	0.9090909090909091	0.5	0.8070175438596492	0.9090909090909091	0.5	0.8070175438596492	0.9090909090909091	0.5	0.8705882352941177	0.8181818181818182	0.0	0.6944444444444444	1.0	1.0	1.0	0.9	0.5	0.8666666666666667	0.8	0.0	0.6875	0.8	0.0	0.6875	0.8	0.5	0.7619047619047619	0.0001272744499173857	5.7283684450362076e-05	0.06334670599881706	0.29476414716920746	0.09708882811114192
0.0013433933258056641	0.002163410186767578	0.8584905660377359	0.4009433962264151	0.7907836959676291	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	16	50	7	0.9166666666666666	0.5	0.8991596638655461	0.9090909090909091	0.5	0.8070175438596492	0.9090909090909091	0.5	0.8070175438596492	0.8181818181818182	0.5	0.7708333333333334	0.8181818181818182	0.0	0.6944444444444444	1.0	1.0	1.0	0.9	0.5	0.8666666666666667	0.7	0.0	0.6	0.8	0.0	0.6875	0.8	0.5	0.7619047619047619	1.8040962320507433e-05	3.8275353648687044e-05	0.07949028260240486	0.29476414716920746	0.10761173190220405
0.0013662815093994141	0.002162742614746094	0.839622641509434	0.29245283018867924	0.7125761824094086	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	31	93	29	0.8333333333333334	0.0	0.7777777777777777	0.8181818181818182	0.5	0.45	0.8181818181818182	0.0	0.6944444444444444	0.6363636363636364	0.0	0.3888888888888889	0.9090909090909091	0.5	0.8070175438596492	1.0	1.0	1.0	0.9	0.5	0.8666666666666667	0.8	0.0	0.6875	0.9	0.5	0.803921568627451	0.8	0.0	0.6875	3.916212226951791e-05	3.3974572231811615e-05	0.09109633671781485	0.3284319846326266	0.1743786397976961
0.00136110782623291	0.002184128761291504	0.6981132075471698	0.29245283018867924	0.5910269961879285	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	128	93	63	0.6666666666666666	0.0	0.625	0.8181818181818182	0.5	0.45	0.6363636363636364	0.0	0.5416666666666666	0.6363636363636364	0.0	0.3888888888888889	0.6363636363636364	0.5	0.6071428571428572	0.6	0.5	0.5833333333333333	0.7	0.5	0.6703296703296704	0.8	0.0	0.6875	0.9	0.5	0.803921568627451	0.6	0.5	0.5833333333333333	4.9922874989087445e-05	7.89206876851165e-05	0.09713969235733792	0.24636914824906783	0.11168203126773017
0.0014440059661865235	0.002215123176574707	0.7641509433962265	0.39622641509433965	0.46445836196113666	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	112	74	103	0.75	0.5	0.42857142857142855	0.8181818181818182	0.5	0.45	0.7272727272727273	0.0	0.611764705882353	0.5454545454545454	0.0	0.4761904761904763	0.8181818181818182	0.5	0.45	0.8	0.5	0.4444444444444445	0.8	0.5	0.4444444444444445	0.8	0.5	0.4444444444444445	0.8	0.5	0.4444444444444445	0.8	0.5	0.4444444444444445	0.00011811763650892686	9.47038361798763e-05	0.07961910521928524	0.20277533264344033	0.051421867618144414
0.001398158073425293	0.004005694389343261	0.6981132075471698	0.28773584905660377	0.6452473057217785	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	128	106	45	0.8333333333333334	0.0	0.7777777777777777	0.6363636363636364	0.0	0.5416666666666666	0.7272727272727273	0.0	0.611764705882353	0.5454545454545454	0.0	0.4761904761904763	0.7272727272727273	0.5	0.6857142857142857	0.8	0.5	0.7619047619047619	0.7	0.5	0.6703296703296704	0.5	0.5	0.4949494949494949	0.7	0.5	0.6703296703296704	0.8	0.5	0.7619047619047619	4.9711165660293906e-05	0.002781738332112113	0.10354983935736066	0.2471356018382969	0.1056950940659109
