mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__binarize	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.005866909027099609	0.004539394378662109	0.8679245283018868	0.4528301886792453	0.8657071440090307	0.0	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.0}	67	99	69	0.75	0.0	0.7482517482517481	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.8	0.0	0.8000000000000002	0.9	0.5	0.898989898989899	0.6	0.0	0.5833333333333333	0.9	0.5	0.898989898989899	0.0059894590793563955	0.0027094457253447448	0.11427691993490614	0.3537421369670316	0.11806607056943441
0.004462289810180664	0.0041894674301147464	0.8679245283018868	0.4528301886792453	0.8657071440090307	0.0	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.0}	67	99	69	0.75	0.0	0.7482517482517481	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.8	0.0	0.8000000000000002	0.9	0.5	0.898989898989899	0.6	0.0	0.5833333333333333	0.9	0.5	0.898989898989899	0.004131661240448163	0.0034986871112880117	0.11427691993490614	0.3537421369670316	0.11806607056943441
0.001954483985900879	0.004212713241577149	0.8773584905660378	0.5471698113207547	0.875529606661682	0.0	0.1	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.1}	49	41	49	0.6666666666666666	0.0	0.6666666666666666	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.8	0.0	0.8000000000000002	1.0	1.0	1.0	0.6	0.0	0.5833333333333333	0.9	0.5	0.898989898989899	0.0007620968192438582	0.00303692964058071	0.1381251498428337	0.41509433962264153	0.14127996458114533
0.001772928237915039	0.0023618459701538084	0.8773584905660378	0.5471698113207547	0.875529606661682	0.0	0.1	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.1}	49	41	49	0.6666666666666666	0.0	0.6666666666666666	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.8	0.0	0.8000000000000002	1.0	1.0	1.0	0.6	0.0	0.5833333333333333	0.9	0.5	0.898989898989899	0.00029869718258583556	0.00027100550334271137	0.1381251498428337	0.41509433962264153	0.14127996458114533
0.0016218900680541992	0.002290487289428711	0.8962264150943396	0.5943396226415094	0.8927822701407607	0.0	0.25	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.25}	23	23	27	0.75	0.0	0.7482517482517481	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.7	0.5	0.6703296703296704	0.9	0.5	0.898989898989899	0.00012129293258730824	0.00014115692734876297	0.09673070473923837	0.3080156173078209	0.10285719952951282
0.0018077135086059571	0.0025194883346557617	0.8962264150943396	0.5943396226415094	0.8927822701407607	0.0	0.25	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.25}	23	23	27	0.75	0.0	0.7482517482517481	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.7	0.5	0.6703296703296704	0.9	0.5	0.898989898989899	0.0005438709020944891	0.0007662764026568782	0.09673070473923837	0.3080156173078209	0.10285719952951282
0.001687932014465332	0.0022766590118408203	1.0	1.0	1.0	0.0	0.5	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.5}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.00014367045218193777	0.00010127992055243848	0.0	0.0	0.0
0.0018279552459716797	0.0029020071029663085	1.0	1.0	1.0	0.0	0.5	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.5}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.000599111486950828	0.001912162019343628	0.0	0.0	0.0
0.0016293287277221679	0.0023149728775024416	0.8867924528301887	0.5094339622641509	0.8851153563417715	0.0	0.75	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True, u'estimator__binarize': 0.75}	35	55	37	1.0	1.0	1.0	0.9166666666666666	0.5	0.916083916083916	0.8333333333333334	0.5	0.8285714285714285	0.9	0.5	0.898989898989899	0.8	0.0	0.8000000000000002	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.8	0.5	0.7916666666666665	0.8	0.0	0.8000000000000002	9.345165586917425e-05	0.0002565556969265175	0.07256591672461839	0.31459116982137864	0.07385835123022694
0.0015437841415405274	0.002196049690246582	0.8867924528301887	0.5094339622641509	0.8851153563417715	0.0	0.75	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False, u'estimator__binarize': 0.75}	35	55	37	1.0	1.0	1.0	0.9166666666666666	0.5	0.916083916083916	0.8333333333333334	0.5	0.8285714285714285	0.9	0.5	0.898989898989899	0.8	0.0	0.8000000000000002	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.9	0.5	0.898989898989899	0.8	0.5	0.7916666666666665	0.8	0.0	0.8000000000000002	4.1561966198692374e-05	3.767699318043646e-05	0.07256591672461839	0.31459116982137864	0.07385835123022694
