mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.00823819637298584	0.0027263879776000975	0.6617647058823529	0.04936974789915966	0.6008762697766684	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	42	1	44	0.5208333333333334	0.0	0.40740740740740744	0.7083333333333334	0.0	0.6606060606060606	0.6875	0.0	0.6536796536796536	0.6875	0.0	0.6426799007444168	0.625	0.0	0.5781249999999999	0.625	0.0	0.546218487394958	0.6875	0.0	0.6536796536796536	0.6595744680851063	0.5	0.5523809523809524	0.6382978723404256	0.0	0.558319513543394	0.782608695652174	0.0	0.7604166666666665	0.003079180633007479	0.00020765642475629716	0.0645026551152887	0.1491559651571242	0.08998353795208816
0.0071917295455932615	0.002660369873046875	0.6785714285714286	0.0	0.6413506899125396	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	39	29	39	0.5833333333333334	0.0	0.5151515151515151	0.7083333333333334	0.0	0.671875	0.6875	0.0	0.6627634660421546	0.7083333333333334	0.0	0.6812144212523719	0.625	0.0	0.6000000000000001	0.7291666666666666	0.0	0.6998556998556998	0.6458333333333334	0.0	0.6177985948477752	0.723404255319149	0.0	0.6758620689655173	0.6170212765957447	0.0	0.559375	0.7608695652173914	0.0	0.7324167107350608	0.0001488656301686484	0.00011549406453845999	0.05462614963949153	0.0	0.06373795039301079
0.00719459056854248	0.002666139602661133	0.6638655462184874	0.04936974789915966	0.6036528849940853	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	41	1	43	0.5208333333333334	0.0	0.40740740740740744	0.7083333333333334	0.0	0.6606060606060606	0.7083333333333334	0.0	0.6812144212523719	0.6875	0.0	0.6426799007444168	0.625	0.0	0.5781249999999999	0.625	0.0	0.546218487394958	0.6875	0.0	0.6536796536796536	0.6595744680851063	0.5	0.5523809523809524	0.6382978723404256	0.0	0.558319513543394	0.782608695652174	0.0	0.7604166666666665	0.00017000916714451128	0.00010766187922310006	0.06563595037550707	0.1491559651571242	0.09197287819521593
0.009219217300415038	0.0026760339736938477	0.6785714285714286	0.0	0.6413506899125396	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	39	29	39	0.5833333333333334	0.0	0.5151515151515151	0.7083333333333334	0.0	0.671875	0.6875	0.0	0.6627634660421546	0.7083333333333334	0.0	0.6812144212523719	0.625	0.0	0.6000000000000001	0.7291666666666666	0.0	0.6998556998556998	0.6458333333333334	0.0	0.6177985948477752	0.723404255319149	0.0	0.6758620689655173	0.6170212765957447	0.0	0.559375	0.7608695652173914	0.0	0.7324167107350608	0.00392751281328325	5.526349806526794e-05	0.05462614963949153	0.0	0.06373795039301079
0.007498812675476074	0.002886199951171875	0.6617647058823529	0.0	0.6172379998221632	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	42	29	41	0.5625	0.0	0.48121461657231085	0.6666666666666666	0.0	0.625	0.6666666666666666	0.0	0.6356736242884251	0.7291666666666666	0.0	0.7077283372365339	0.6041666666666666	0.0	0.5728337236533958	0.6666666666666666	0.0	0.6121212121212122	0.6458333333333334	0.0	0.6177985948477752	0.7021276595744681	0.0	0.6439393939393938	0.6382978723404256	0.0	0.5761273209549072	0.7391304347826086	0.0	0.7032258064516128	0.0014998994142833017	0.0007551982931208294	0.051115731389244724	0.0	0.062331208649898655
0.007544875144958496	0.002570176124572754	0.7415966386554622	0.04936974789915966	0.721450766927217	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	37	1	37	0.6875	0.0	0.6627634660421546	0.75	0.0	0.7267552182163188	0.7083333333333334	0.0	0.6950998185117967	0.7708333333333334	0.0	0.7581310123683005	0.6875	0.0	0.6627634660421546	0.7916666666666666	0.0	0.7777777777777778	0.7083333333333334	0.0	0.6950998185117967	0.7872340425531915	0.5	0.7552083333333333	0.723404255319149	0.0	0.6964729259811226	0.8043478260869565	0.0	0.7873651771956858	0.0017310824042773153	7.403021272360579e-05	0.042170465103949825	0.1491559651571242	0.043440901810005296
0.007420086860656738	0.0032648563385009764	0.6617647058823529	0.0	0.6172379998221632	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	42	29	41	0.5625	0.0	0.48121461657231085	0.6666666666666666	0.0	0.625	0.6666666666666666	0.0	0.6356736242884251	0.7291666666666666	0.0	0.7077283372365339	0.6041666666666666	0.0	0.5728337236533958	0.6666666666666666	0.0	0.6121212121212122	0.6458333333333334	0.0	0.6177985948477752	0.7021276595744681	0.0	0.6439393939393938	0.6382978723404256	0.0	0.5761273209549072	0.7391304347826086	0.0	0.7032258064516128	0.0013809251334457998	0.0014951275433222326	0.051115731389244724	0.0	0.062331208649898655
0.01083371639251709	0.004457354545593262	0.7394957983193278	0.04936974789915966	0.718673604880965	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	38	1	38	0.6875	0.0	0.6627634660421546	0.75	0.0	0.7267552182163188	0.7083333333333334	0.0	0.6950998185117967	0.7708333333333334	0.0	0.7581310123683005	0.6875	0.0	0.6627634660421546	0.7916666666666666	0.0	0.7777777777777778	0.7083333333333334	0.0	0.6950998185117967	0.7872340425531915	0.5	0.7552083333333333	0.7021276595744681	0.0	0.6683467741935485	0.8043478260869565	0.0	0.7873651771956858	0.004783405733131451	0.004705850299383752	0.04353242369738063	0.1491559651571242	0.04578477067795124
0.006945896148681641	0.003614974021911621	0.7710084033613446	0.0	0.7582277219537976	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	35	29	35	0.7291666666666666	0.0	0.7141548327989005	0.8125	0.0	0.8021071919377003	0.7083333333333334	0.0	0.6950998185117967	0.7916666666666666	0.0	0.7857142857142858	0.7083333333333334	0.0	0.6950998185117967	0.8333333333333334	0.0	0.8257713248638838	0.7708333333333334	0.0	0.7683194383501535	0.7872340425531915	0.0	0.7631048387096774	0.723404255319149	0.0	0.6964729259811226	0.8478260869565217	0.0	0.8385964912280701	0.00013109617658382157	0.003103477092042557	0.04896057436813921	0.0	0.052377190560314764
0.008199620246887206	0.002655339241027832	0.8088235294117647	0.0	0.8039886692479078	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	33	29	33	0.7083333333333334	0.0	0.7000000000000001	0.875	0.0	0.8714285714285714	0.7291666666666666	0.0	0.7281045751633988	0.8541666666666666	0.0	0.8509977827050998	0.7291666666666666	0.0	0.7232815964523283	0.8958333333333334	0.0	0.8946906537955244	0.7916666666666666	0.0	0.7902097902097902	0.8936170212765957	0.0	0.8885727833096254	0.7446808510638298	0.0	0.7298850574712643	0.8695652173913043	0.0	0.8654970760233919	0.0027781247675245442	9.510325857607552e-05	0.0721997484948398	0.0	0.0739759572737853
