mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.004146003723144531	0.0063625812530517575	0.625	0.05	0.6177872572754118	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	35	31	35	0.65	0.0	0.6491228070175439	0.6	0.0	0.6	0.65	0.0	0.6491228070175439	0.6	0.0	0.5604395604395604	0.55	0.0	0.5396419437340153	0.6	0.0	0.595959595959596	0.8	0.5	0.7916666666666665	0.5	0.0	0.4949494949494949	0.6	0.0	0.6	0.7	0.0	0.6969696969696968	0.005096268068009473	0.004103706393073737	0.07826237921249264	0.15	0.08003844399840215
0.003062009811401367	0.004487061500549316	0.625	0.05	0.6177872572754118	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	35	31	35	0.65	0.0	0.6491228070175439	0.6	0.0	0.6	0.65	0.0	0.6491228070175439	0.6	0.0	0.5604395604395604	0.55	0.0	0.5396419437340153	0.6	0.0	0.595959595959596	0.8	0.5	0.7916666666666665	0.5	0.0	0.4949494949494949	0.6	0.0	0.6	0.7	0.0	0.6969696969696968	0.0021000996406863462	0.003909043494840304	0.07826237921249264	0.15	0.08003844399840215
0.0034124135971069338	0.003828144073486328	0.625	0.05	0.6177872572754118	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	35	31	35	0.65	0.0	0.6491228070175439	0.6	0.0	0.6	0.65	0.0	0.6491228070175439	0.6	0.0	0.5604395604395604	0.55	0.0	0.5396419437340153	0.6	0.0	0.595959595959596	0.8	0.5	0.7916666666666665	0.5	0.0	0.4949494949494949	0.6	0.0	0.6	0.7	0.0	0.6969696969696968	0.0029286546966829302	0.0028911272032850614	0.07826237921249264	0.15	0.08003844399840215
0.0028240442276000976	0.0029116153717041017	0.625	0.05	0.6177872572754118	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	35	31	35	0.65	0.0	0.6491228070175439	0.6	0.0	0.6	0.65	0.0	0.6491228070175439	0.6	0.0	0.5604395604395604	0.55	0.0	0.5396419437340153	0.6	0.0	0.595959595959596	0.8	0.5	0.7916666666666665	0.5	0.0	0.4949494949494949	0.6	0.0	0.6	0.7	0.0	0.6969696969696968	0.0019125112981122356	0.0015638340703011643	0.07826237921249264	0.15	0.08003844399840215
0.003138422966003418	0.0025885581970214845	0.625	0.05	0.6177872572754118	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	35	31	35	0.65	0.0	0.6491228070175439	0.6	0.0	0.6	0.65	0.0	0.6491228070175439	0.6	0.0	0.5604395604395604	0.55	0.0	0.5396419437340153	0.6	0.0	0.595959595959596	0.8	0.5	0.7916666666666665	0.5	0.0	0.4949494949494949	0.6	0.0	0.6	0.7	0.0	0.6969696969696968	0.0018827062796498628	0.0009922896010872678	0.07826237921249264	0.15	0.08003844399840215
0.002075600624084473	0.002850055694580078	0.625	0.05	0.6177872572754118	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	35	31	35	0.65	0.0	0.6491228070175439	0.6	0.0	0.6	0.65	0.0	0.6491228070175439	0.6	0.0	0.5604395604395604	0.55	0.0	0.5396419437340153	0.6	0.0	0.595959595959596	0.8	0.5	0.7916666666666665	0.5	0.0	0.4949494949494949	0.6	0.0	0.6	0.7	0.0	0.6969696969696968	0.000744767422637552	0.001886923256673207	0.07826237921249264	0.15	0.08003844399840215
0.0017781972885131836	0.002188277244567871	0.625	0.05	0.6177872572754118	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	35	31	35	0.65	0.0	0.6491228070175439	0.6	0.0	0.6	0.65	0.0	0.6491228070175439	0.6	0.0	0.5604395604395604	0.55	0.0	0.5396419437340153	0.6	0.0	0.595959595959596	0.8	0.5	0.7916666666666665	0.5	0.0	0.4949494949494949	0.6	0.0	0.6	0.7	0.0	0.6969696969696968	7.527747509913304e-05	7.41419720582401e-05	0.07826237921249264	0.15	0.08003844399840215
0.0018178701400756836	0.0026973724365234376	0.625	0.05	0.6177872572754118	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	35	31	35	0.65	0.0	0.6491228070175439	0.6	0.0	0.6	0.65	0.0	0.6491228070175439	0.6	0.0	0.5604395604395604	0.55	0.0	0.5396419437340153	0.6	0.0	0.595959595959596	0.8	0.5	0.7916666666666665	0.5	0.0	0.4949494949494949	0.6	0.0	0.6	0.7	0.0	0.6969696969696968	0.0002604977379253549	0.00140084531081698	0.07826237921249264	0.15	0.08003844399840215
0.0019342660903930663	0.0022313833236694337	0.625	0.05	0.6177872572754118	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	35	31	35	0.65	0.0	0.6491228070175439	0.6	0.0	0.6	0.65	0.0	0.6491228070175439	0.6	0.0	0.5604395604395604	0.55	0.0	0.5396419437340153	0.6	0.0	0.595959595959596	0.8	0.5	0.7916666666666665	0.5	0.0	0.4949494949494949	0.6	0.0	0.6	0.7	0.0	0.6969696969696968	0.0001735718515266589	0.00023109794806483133	0.07826237921249264	0.15	0.08003844399840215
0.0022078752517700195	0.002240896224975586	0.63	0.05	0.6231795258255751	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	31	31	31	0.65	0.0	0.6491228070175439	0.6	0.0	0.6	0.65	0.0	0.6491228070175439	0.6	0.0	0.5604395604395604	0.55	0.0	0.5396419437340153	0.6	0.0	0.595959595959596	0.8	0.5	0.7916666666666665	0.55	0.0	0.5488721804511277	0.6	0.0	0.6	0.7	0.0	0.6969696969696968	0.0013001897215068952	0.0001837963862455105	0.07141428428542851	0.15	0.07309646471351491
0.0018167972564697265	0.0022969961166381834	0.625	0.05	0.6177872572754118	0.0001	False	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	35	31	35	0.65	0.0	0.6491228070175439	0.6	0.0	0.6	0.65	0.0	0.6491228070175439	0.6	0.0	0.5604395604395604	0.55	0.0	0.5396419437340153	0.6	0.0	0.595959595959596	0.8	0.5	0.7916666666666665	0.5	0.0	0.4949494949494949	0.6	0.0	0.6	0.7	0.0	0.6969696969696968	0.0001648487435307961	0.0002073185490148087	0.07826237921249264	0.15	0.08003844399840215
