mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.004044842720031738	0.0025138139724731447	0.6444444444444445	0.34285714285714286	0.5131661601090685	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	31	25	36	0.7058823529411765	0.6	0.573015873015873	0.696969696969697	0.4	0.5576312576312576	0.5757575757575758	0.2	0.4461989623279946	0.6060606060606061	0.2	0.49064340677243906	0.7272727272727273	0.6	0.5695726495726496	0.5483870967741935	0.2	0.4276515151515151	0.7	0.2	0.5898181818181818	0.6	0.2	0.4895104895104895	0.6551724137931034	0.4	0.5012820512820513	0.6206896551724138	0.4	0.47851851851851845	0.0015012745740391438	9.248219804918912e-05	0.05929959164061497	0.15867935694977928	0.05390819306769945
0.004492831230163574	0.004488420486450195	0.6444444444444445	0.34285714285714286	0.5146543111456067	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	31	25	34	0.7058823529411765	0.6	0.573015873015873	0.696969696969697	0.4	0.5576312576312576	0.5757575757575758	0.2	0.4461989623279946	0.6060606060606061	0.2	0.5048484848484849	0.7272727272727273	0.6	0.5695726495726496	0.5483870967741935	0.2	0.4276515151515151	0.7	0.2	0.5898181818181818	0.6	0.2	0.4895104895104895	0.6551724137931034	0.4	0.5012820512820513	0.6206896551724138	0.4	0.47851851851851845	0.0017429515338697956	0.003546641408141298	0.05929959164061497	0.15867935694977928	0.053460111022449124
0.004106950759887695	0.003600883483886719	0.6793650793650794	0.2819047619047619	0.5565531138289731	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	12	35	25	0.7647058823529411	0.6	0.6397575757575757	0.696969696969697	0.2	0.5801513064940175	0.6363636363636364	0.2	0.515419982316534	0.6666666666666666	0.2	0.5345054945054944	0.696969696969697	0.4	0.5474444444444445	0.6129032258064516	0.0	0.507003367003367	0.7666666666666667	0.4	0.6329004329004329	0.6333333333333333	0.2	0.5338181818181817	0.7241379310344828	0.4	0.6007770007770008	0.5862068965517241	0.2	0.46769230769230774	0.0008002958469668411	0.0016960715345073346	0.05837418428242884	0.16180389014548802	0.05287191259456039
0.004540848731994629	0.0038521528244018556	0.6793650793650794	0.2819047619047619	0.5565531138289731	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	12	35	25	0.7647058823529411	0.6	0.6397575757575757	0.696969696969697	0.2	0.5801513064940175	0.6363636363636364	0.2	0.515419982316534	0.6666666666666666	0.2	0.5345054945054944	0.696969696969697	0.4	0.5474444444444445	0.6129032258064516	0.0	0.507003367003367	0.7666666666666667	0.4	0.6329004329004329	0.6333333333333333	0.2	0.5338181818181817	0.7241379310344828	0.4	0.6007770007770008	0.5862068965517241	0.2	0.46769230769230774	0.001637903182813156	0.002831003324200373	0.05837418428242884	0.16180389014548802	0.05287191259456039
0.004974102973937989	0.002983760833740234	0.6476190476190476	0.34285714285714286	0.5172965577878532	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	29	25	33	0.7058823529411765	0.6	0.573015873015873	0.696969696969697	0.4	0.5576312576312576	0.5757575757575758	0.2	0.4461989623279946	0.6363636363636364	0.2	0.53006993006993	0.7272727272727273	0.6	0.5695726495726496	0.5483870967741935	0.2	0.4276515151515151	0.7	0.2	0.5898181818181818	0.6	0.2	0.4895104895104895	0.6551724137931034	0.4	0.5012820512820513	0.6206896551724138	0.4	0.47851851851851845	0.0022457374636515154	0.001313763103044189	0.05795564380846796	0.15867935694977928	0.05353339573525153
0.005093979835510254	0.002968120574951172	0.6412698412698413	0.3244444444444445	0.5136576123711301	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	34	32	35	0.7058823529411765	0.6	0.573015873015873	0.696969696969697	0.4	0.5576312576312576	0.5757575757575758	0.2	0.4461989623279946	0.6060606060606061	0.2	0.5048484848484849	0.7272727272727273	0.6	0.5695726495726496	0.5483870967741935	0.2	0.4276515151515151	0.7	0.2	0.5898181818181818	0.6	0.2	0.4895104895104895	0.6551724137931034	0.4	0.5012820512820513	0.5862068965517241	0.2	0.46769230769230774	0.001724538986241369	0.0007991296905425685	0.061373093430947774	0.16253720236202995	0.054220047340449336
0.004538154602050782	0.0034297704696655273	0.6793650793650794	0.2819047619047619	0.5565531138289731	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	12	35	25	0.7647058823529411	0.6	0.6397575757575757	0.696969696969697	0.2	0.5801513064940175	0.6363636363636364	0.2	0.515419982316534	0.6666666666666666	0.2	0.5345054945054944	0.696969696969697	0.4	0.5474444444444445	0.6129032258064516	0.0	0.507003367003367	0.7666666666666667	0.4	0.6329004329004329	0.6333333333333333	0.2	0.5338181818181817	0.7241379310344828	0.4	0.6007770007770008	0.5862068965517241	0.2	0.46769230769230774	0.0019900890463013187	0.00188531556451314	0.05837418428242884	0.16180389014548802	0.05287191259456039
0.0052386045455932615	0.003107643127441406	0.6857142857142857	0.3015873015873016	0.5611369908572945	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	8	33	21	0.7647058823529411	0.6	0.6397575757575757	0.696969696969697	0.2	0.5801513064940175	0.6666666666666666	0.2	0.5378131447096963	0.6666666666666666	0.2	0.5345054945054944	0.696969696969697	0.4	0.5474444444444445	0.6451612903225806	0.2	0.5297435897435897	0.7666666666666667	0.4	0.6329004329004329	0.6333333333333333	0.2	0.5338181818181817	0.7241379310344828	0.4	0.6007770007770008	0.5862068965517241	0.2	0.46769230769230774	0.0020609835497251115	0.0013651134821772025	0.053580169485262515	0.13650055351020224	0.049629441280734356
0.0037351369857788084	0.0024900197982788085	0.6412698412698413	0.34285714285714286	0.5079728349157433	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	34	25	37	0.7058823529411765	0.6	0.573015873015873	0.696969696969697	0.4	0.5576312576312576	0.5757575757575758	0.2	0.4461989623279946	0.6060606060606061	0.2	0.49064340677243906	0.696969696969697	0.6	0.52	0.5483870967741935	0.2	0.4276515151515151	0.7	0.2	0.5898181818181818	0.6	0.2	0.4895104895104895	0.6551724137931034	0.4	0.5012820512820513	0.6206896551724138	0.4	0.47851851851851845	0.0012644127025409468	0.0003643927734929195	0.05546773567039127	0.15867935694977928	0.0505044063185556
0.0035001516342163088	0.0024732351303100586	0.6857142857142857	0.3422222222222222	0.5604466347938041	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	8	29	22	0.7647058823529411	0.6	0.6475524475524476	0.7272727272727273	0.2	0.6083729603729603	0.6363636363636364	0.2	0.4892307692307692	0.6666666666666666	0.2	0.5345054945054944	0.7272727272727273	0.6	0.5695726495726496	0.6129032258064516	0.4	0.4974712643678161	0.7666666666666667	0.4	0.6482213438735178	0.6333333333333333	0.2	0.5338181818181817	0.7241379310344828	0.4	0.6007770007770008	0.5862068965517241	0.2	0.46769230769230774	0.00015001160015649695	0.00011119420534717877	0.06150759190145172	0.158849478961973	0.06167263707430927
