mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.003153538703918457	0.0029633045196533203	0.6029411764705882	0.30098039215686273	0.30291032648897553	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	3	2	37	0.6	0.3333333333333333	0.3302469135802469	0.6	0.3333333333333333	0.3302469135802469	0.6176470588235294	0.3333333333333333	0.34681042228212045	0.6176470588235294	0.3333333333333333	0.34681042228212045	0.5882352941176471	0.3333333333333333	0.25157232704402516	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.6060606060606061	0.0	0.33169934640522875	0.6363636363636364	0.3333333333333333	0.3516483516483517	0.0007028642992028526	0.0015552846505395887	0.01552107754539884	0.09867928314860232	0.04532706856559959
0.0027731895446777345	0.002188706398010254	0.6029411764705882	0.30098039215686273	0.30291032648897553	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	3	2	37	0.6	0.3333333333333333	0.3302469135802469	0.6	0.3333333333333333	0.3302469135802469	0.6176470588235294	0.3333333333333333	0.34681042228212045	0.6176470588235294	0.3333333333333333	0.34681042228212045	0.5882352941176471	0.3333333333333333	0.25157232704402516	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.6060606060606061	0.0	0.33169934640522875	0.6363636363636364	0.3333333333333333	0.3516483516483517	0.00012723768548112798	8.951107639408446e-05	0.01552107754539884	0.09867928314860232	0.04532706856559959
0.0027906179428100588	0.002148866653442383	0.5147058823529411	0.0	0.3842286078682634	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	19	15	5	0.6	0.0	0.4953032375740994	0.5428571428571428	0.0	0.3790849673202614	0.47058823529411764	0.0	0.3434343434343434	0.4117647058823529	0.0	0.31746031746031744	0.47058823529411764	0.0	0.3783308195072901	0.5	0.0	0.3544973544973545	0.5294117647058824	0.0	0.39393939393939387	0.6176470588235294	0.0	0.5082477435418612	0.48484848484848486	0.0	0.3059431524547804	0.5151515151515151	0.0	0.35991140642303426	0.00012018434631367853	5.224174894082731e-05	0.058897648745570116	0.0	0.06462656206246757
0.002732205390930176	0.00212705135345459	0.5147058823529411	0.0	0.3842286078682634	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	19	15	5	0.6	0.0	0.4953032375740994	0.5428571428571428	0.0	0.3790849673202614	0.47058823529411764	0.0	0.3434343434343434	0.4117647058823529	0.0	0.31746031746031744	0.47058823529411764	0.0	0.3783308195072901	0.5	0.0	0.3544973544973545	0.5294117647058824	0.0	0.39393939393939387	0.6176470588235294	0.0	0.5082477435418612	0.48484848484848486	0.0	0.3059431524547804	0.5151515151515151	0.0	0.35991140642303426	0.00013704643572053942	5.35256082033831e-05	0.058897648745570116	0.0	0.06462656206246757
0.0029657363891601564	0.002241706848144531	0.6029411764705882	0.30098039215686273	0.30291032648897553	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	3	2	37	0.6	0.3333333333333333	0.3302469135802469	0.6	0.3333333333333333	0.3302469135802469	0.6176470588235294	0.3333333333333333	0.34681042228212045	0.6176470588235294	0.3333333333333333	0.34681042228212045	0.5882352941176471	0.3333333333333333	0.25157232704402516	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.6060606060606061	0.0	0.33169934640522875	0.6363636363636364	0.3333333333333333	0.3516483516483517	0.00013419483708807125	8.555255967556319e-05	0.01552107754539884	0.09867928314860232	0.04532706856559959
0.003210568428039551	0.0022490739822387694	0.6029411764705882	0.30098039215686273	0.30291032648897553	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	3	2	37	0.6	0.3333333333333333	0.3302469135802469	0.6	0.3333333333333333	0.3302469135802469	0.6176470588235294	0.3333333333333333	0.34681042228212045	0.6176470588235294	0.3333333333333333	0.34681042228212045	0.5882352941176471	0.3333333333333333	0.25157232704402516	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.6060606060606061	0.0	0.33169934640522875	0.6363636363636364	0.3333333333333333	0.3516483516483517	0.0006015237668228648	4.672189685338401e-05	0.01552107754539884	0.09867928314860232	0.04532706856559959
0.0029819965362548827	0.002217745780944824	0.5147058823529411	0.0	0.3842286078682634	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	19	15	5	0.6	0.0	0.4953032375740994	0.5428571428571428	0.0	0.3790849673202614	0.47058823529411764	0.0	0.3434343434343434	0.4117647058823529	0.0	0.31746031746031744	0.47058823529411764	0.0	0.3783308195072901	0.5	0.0	0.3544973544973545	0.5294117647058824	0.0	0.39393939393939387	0.6176470588235294	0.0	0.5082477435418612	0.48484848484848486	0.0	0.3059431524547804	0.5151515151515151	0.0	0.35991140642303426	0.00011267537944883527	3.1920579552816415e-05	0.058897648745570116	0.0	0.06462656206246757
0.0028092145919799806	0.0021093130111694337	0.5147058823529411	0.0	0.3842286078682634	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	19	15	5	0.6	0.0	0.4953032375740994	0.5428571428571428	0.0	0.3790849673202614	0.47058823529411764	0.0	0.3434343434343434	0.4117647058823529	0.0	0.31746031746031744	0.47058823529411764	0.0	0.3783308195072901	0.5	0.0	0.3544973544973545	0.5294117647058824	0.0	0.39393939393939387	0.6176470588235294	0.0	0.5082477435418612	0.48484848484848486	0.0	0.3059431524547804	0.5151515151515151	0.0	0.35991140642303426	0.0001591657524216811	7.608440427931625e-05	0.058897648745570116	0.0	0.06462656206246757
0.0029705524444580077	0.0022574901580810548	0.6029411764705882	0.30098039215686273	0.30291032648897553	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	3	2	37	0.6	0.3333333333333333	0.3302469135802469	0.6	0.3333333333333333	0.3302469135802469	0.6176470588235294	0.3333333333333333	0.34681042228212045	0.6176470588235294	0.3333333333333333	0.34681042228212045	0.5882352941176471	0.3333333333333333	0.25157232704402516	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.6060606060606061	0.0	0.33169934640522875	0.6363636363636364	0.3333333333333333	0.3516483516483517	0.00046771877644654106	0.00020211448181248583	0.01552107754539884	0.09867928314860232	0.04532706856559959
0.0029115915298461915	0.0022628307342529297	0.6058823529411764	0.30098039215686273	0.3129000106924961	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	2	2	36	0.6	0.3333333333333333	0.3302469135802469	0.6	0.3333333333333333	0.3302469135802469	0.6176470588235294	0.3333333333333333	0.34681042228212045	0.6176470588235294	0.3333333333333333	0.34681042228212045	0.5882352941176471	0.3333333333333333	0.25157232704402516	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.5882352941176471	0.3333333333333333	0.24691358024691357	0.6176470588235294	0.3333333333333333	0.34681042228212045	0.6060606060606061	0.0	0.33169934640522875	0.6363636363636364	0.3333333333333333	0.3516483516483517	0.00014606007274637668	0.000323829396563783	0.015239859879248965	0.09867928314860232	0.042824147818251314
