mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0029212236404418945	0.0033097267150878906	0.6576200417536534	0.5	0.4078541735353422	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	3	1	37	0.6597938144329897	0.5	0.4247978436657682	0.6597938144329897	0.5	0.4247978436657682	0.65625	0.5	0.39622641509433965	0.65625	0.5	0.39622641509433965	0.65625	0.5	0.39622641509433965	0.6666666666666666	0.5	0.42814594192107225	0.6526315789473685	0.5	0.39490445859872614	0.6526315789473685	0.5	0.39490445859872614	0.6526315789473685	0.5	0.39490445859872614	0.6631578947368421	0.5	0.42684766214177977	0.0012203666395081431	0.0017612298671067354	0.004490730643350013	0.0	0.01502354469677155
0.0028943300247192385	0.004529500007629394	0.6576200417536534	0.5	0.4078541735353422	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	3	1	37	0.6597938144329897	0.5	0.4247978436657682	0.6597938144329897	0.5	0.4247978436657682	0.65625	0.5	0.39622641509433965	0.65625	0.5	0.39622641509433965	0.65625	0.5	0.39622641509433965	0.6666666666666666	0.5	0.42814594192107225	0.6526315789473685	0.5	0.39490445859872614	0.6526315789473685	0.5	0.39490445859872614	0.6526315789473685	0.5	0.39490445859872614	0.6631578947368421	0.5	0.42684766214177977	0.001244990052053862	0.0035976630760986977	0.004490730643350013	0.0	0.01502354469677155
0.003618311882019043	0.0032019615173339844	0.6263048016701461	0.0	0.5516409066708979	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	15	10	4	0.6288659793814433	0.0	0.5733137829912023	0.5979381443298969	0.0	0.5155589704187475	0.6979166666666666	0.0	0.6382066276803119	0.5520833333333334	0.0	0.4635477582846003	0.65625	0.0	0.5594493116395495	0.6979166666666666	0.0	0.6128493950771798	0.5894736842105263	0.0	0.5112781954887218	0.6631578947368421	0.0	0.6102564102564103	0.6210526315789474	0.0	0.534313725490196	0.5578947368421052	0.0	0.4972278225806452	0.0018197514579251898	0.001379349902044761	0.04987830818779647	0.0	0.05399212491423671
0.003290891647338867	0.0029795169830322266	0.6252609603340292	0.0	0.5497201429299003	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	18	10	8	0.6288659793814433	0.0	0.5733137829912023	0.5979381443298969	0.0	0.5155589704187475	0.6979166666666666	0.0	0.6382066276803119	0.5520833333333334	0.0	0.4635477582846003	0.6458333333333334	0.0	0.540281690140845	0.6979166666666666	0.0	0.6128493950771798	0.5894736842105263	0.0	0.5112781954887218	0.6631578947368421	0.0	0.6102564102564103	0.6210526315789474	0.0	0.534313725490196	0.5578947368421052	0.0	0.4972278225806452	0.0015637298956661975	0.0011448008989439662	0.04934686716016727	0.0	0.05402111151674005
0.0027904272079467773	0.003985142707824707	0.6576200417536534	0.5	0.4078541735353422	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	3	1	37	0.6597938144329897	0.5	0.4247978436657682	0.6597938144329897	0.5	0.4247978436657682	0.65625	0.5	0.39622641509433965	0.65625	0.5	0.39622641509433965	0.65625	0.5	0.39622641509433965	0.6666666666666666	0.5	0.42814594192107225	0.6526315789473685	0.5	0.39490445859872614	0.6526315789473685	0.5	0.39490445859872614	0.6526315789473685	0.5	0.39490445859872614	0.6631578947368421	0.5	0.42684766214177977	0.000864886880341516	0.0023660127413188694	0.004490730643350013	0.0	0.01502354469677155
0.005181574821472168	0.004369497299194336	0.6576200417536534	0.5	0.4078541735353422	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	3	1	37	0.6597938144329897	0.5	0.4247978436657682	0.6597938144329897	0.5	0.4247978436657682	0.65625	0.5	0.39622641509433965	0.65625	0.5	0.39622641509433965	0.65625	0.5	0.39622641509433965	0.6666666666666666	0.5	0.42814594192107225	0.6526315789473685	0.5	0.39490445859872614	0.6526315789473685	0.5	0.39490445859872614	0.6526315789473685	0.5	0.39490445859872614	0.6631578947368421	0.5	0.42684766214177977	0.003137364084996106	0.003744816300350875	0.004490730643350013	0.0	0.01502354469677155
0.0032091379165649415	0.0032809972763061523	0.6252609603340292	0.0	0.5497201429299003	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	18	10	8	0.6288659793814433	0.0	0.5733137829912023	0.5979381443298969	0.0	0.5155589704187475	0.6979166666666666	0.0	0.6382066276803119	0.5520833333333334	0.0	0.4635477582846003	0.6458333333333334	0.0	0.540281690140845	0.6979166666666666	0.0	0.6128493950771798	0.5894736842105263	0.0	0.5112781954887218	0.6631578947368421	0.0	0.6102564102564103	0.6210526315789474	0.0	0.534313725490196	0.5578947368421052	0.0	0.4972278225806452	0.001369175071950404	0.0019712655603456954	0.04934686716016727	0.0	0.05402111151674005
0.0035820484161376955	0.0029001712799072267	0.6252609603340292	0.0	0.5497201429299003	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	18	10	8	0.6288659793814433	0.0	0.5733137829912023	0.5979381443298969	0.0	0.5155589704187475	0.6979166666666666	0.0	0.6382066276803119	0.5520833333333334	0.0	0.4635477582846003	0.6458333333333334	0.0	0.540281690140845	0.6979166666666666	0.0	0.6128493950771798	0.5894736842105263	0.0	0.5112781954887218	0.6631578947368421	0.0	0.6102564102564103	0.6210526315789474	0.0	0.534313725490196	0.5578947368421052	0.0	0.4972278225806452	0.001539528399395506	0.0013950224827746919	0.04934686716016727	0.0	0.05402111151674005
0.0035144805908203123	0.003232908248901367	0.6576200417536534	0.5	0.4078541735353422	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	3	1	37	0.6597938144329897	0.5	0.4247978436657682	0.6597938144329897	0.5	0.4247978436657682	0.65625	0.5	0.39622641509433965	0.65625	0.5	0.39622641509433965	0.65625	0.5	0.39622641509433965	0.6666666666666666	0.5	0.42814594192107225	0.6526315789473685	0.5	0.39490445859872614	0.6526315789473685	0.5	0.39490445859872614	0.6526315789473685	0.5	0.39490445859872614	0.6631578947368421	0.5	0.42684766214177977	0.0016554145337521334	0.0014991270319987147	0.004490730643350013	0.0	0.01502354469677155
0.003783249855041504	0.002615189552307129	0.6565762004175365	0.4498956158663883	0.4074712405780277	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	8	8	42	0.6597938144329897	0.5	0.4247978436657682	0.6597938144329897	0.5	0.4247978436657682	0.6458333333333334	0.0	0.3924050632911393	0.65625	0.5	0.39622641509433965	0.65625	0.5	0.39622641509433965	0.6666666666666666	0.5	0.42814594192107225	0.6526315789473685	0.5	0.39490445859872614	0.6526315789473685	0.5	0.39490445859872614	0.6526315789473685	0.5	0.39490445859872614	0.6631578947368421	0.5	0.42684766214177977	0.0015116758923163724	0.0012176133492595744	0.005728055224654644	0.15013907804897872	0.015359976660351262
