mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0019968032836914064	0.002731585502624512	0.7959183673469388	0.0	0.7773729938282075	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	7	16	7	0.7666666666666667	0.0	0.7532314923619272	0.9	0.0	0.8901098901098902	0.8	0.0	0.7750000000000001	0.7666666666666667	0.0	0.730423620025674	0.7	0.0	0.6827262044653348	0.7666666666666667	0.0	0.76	0.8620689655172413	0.0	0.8473684210526317	0.7241379310344828	0.0	0.6947368421052631	0.8214285714285714	0.0	0.8095238095238095	0.8571428571428571	0.0	0.8362573099415205	0.0001075293060648655	0.001516105658340566	0.06055324425933474	0.0	0.06412699115198052
0.0018452882766723632	0.002053093910217285	0.7959183673469388	0.0	0.7773729938282075	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	7	16	7	0.7666666666666667	0.0	0.7532314923619272	0.9	0.0	0.8901098901098902	0.8	0.0	0.7750000000000001	0.7666666666666667	0.0	0.730423620025674	0.7	0.0	0.6827262044653348	0.7666666666666667	0.0	0.76	0.8620689655172413	0.0	0.8473684210526317	0.7241379310344828	0.0	0.6947368421052631	0.8214285714285714	0.0	0.8095238095238095	0.8571428571428571	0.0	0.8362573099415205	4.087568857374103e-05	8.595675905329776e-06	0.06055324425933474	0.0	0.06412699115198052
0.0019852876663208007	0.0021111726760864257	0.7346938775510204	0.14795918367346939	0.7303933123543929	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	31	1	29	0.7666666666666667	0.0	0.7643097643097643	0.8333333333333334	0.5	0.8316498316498315	0.7333333333333333	0.0	0.7285067873303168	0.8	0.0	0.784688995215311	0.5666666666666667	0.0	0.5661846496106786	0.6333333333333333	0.0	0.6329254727474971	0.7586206896551724	0.0	0.7539393939393939	0.7241379310344828	0.5	0.7238095238095239	0.6785714285714286	0.5	0.6781609195402298	0.8571428571428571	0.0	0.8444444444444446	0.00019162623765453014	8.243447442116174e-05	0.0851893959193779	0.22822723720760246	0.08211733559065526
0.0018758058547973632	0.002111387252807617	0.7346938775510204	0.14795918367346939	0.7303933123543929	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	31	1	29	0.7666666666666667	0.0	0.7643097643097643	0.8333333333333334	0.5	0.8316498316498315	0.7333333333333333	0.0	0.7285067873303168	0.8	0.0	0.784688995215311	0.5666666666666667	0.0	0.5661846496106786	0.6333333333333333	0.0	0.6329254727474971	0.7586206896551724	0.0	0.7539393939393939	0.7241379310344828	0.5	0.7238095238095239	0.6785714285714286	0.5	0.6781609195402298	0.8571428571428571	0.0	0.8444444444444446	0.00011966280738517344	8.889936676970313e-05	0.0851893959193779	0.22822723720760246	0.08211733559065526
0.0018997669219970703	0.0020966291427612304	0.7959183673469388	0.0	0.7773729938282075	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	7	16	7	0.7666666666666667	0.0	0.7532314923619272	0.9	0.0	0.8901098901098902	0.8	0.0	0.7750000000000001	0.7666666666666667	0.0	0.730423620025674	0.7	0.0	0.6827262044653348	0.7666666666666667	0.0	0.76	0.8620689655172413	0.0	0.8473684210526317	0.7241379310344828	0.0	0.6947368421052631	0.8214285714285714	0.0	0.8095238095238095	0.8571428571428571	0.0	0.8362573099415205	0.00012023171660512453	4.5375064566496306e-05	0.06055324425933474	0.0	0.06412699115198052
0.0020486116409301758	0.0021242380142211916	0.7959183673469388	0.0	0.7773729938282075	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	7	16	7	0.7666666666666667	0.0	0.7532314923619272	0.9	0.0	0.8901098901098902	0.8	0.0	0.7750000000000001	0.7666666666666667	0.0	0.730423620025674	0.7	0.0	0.6827262044653348	0.7666666666666667	0.0	0.76	0.8620689655172413	0.0	0.8473684210526317	0.7241379310344828	0.0	0.6947368421052631	0.8214285714285714	0.0	0.8095238095238095	0.8571428571428571	0.0	0.8362573099415205	0.0002426805845951469	8.447275233767156e-05	0.06055324425933474	0.0	0.06412699115198052
0.0020267248153686525	0.0021546125411987306	0.7346938775510204	0.14795918367346939	0.7303933123543929	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	31	1	29	0.7666666666666667	0.0	0.7643097643097643	0.8333333333333334	0.5	0.8316498316498315	0.7333333333333333	0.0	0.7285067873303168	0.8	0.0	0.784688995215311	0.5666666666666667	0.0	0.5661846496106786	0.6333333333333333	0.0	0.6329254727474971	0.7586206896551724	0.0	0.7539393939393939	0.7241379310344828	0.5	0.7238095238095239	0.6785714285714286	0.5	0.6781609195402298	0.8571428571428571	0.0	0.8444444444444446	9.218262819411314e-05	6.053207328082676e-05	0.0851893959193779	0.22822723720760246	0.08211733559065526
0.0022277355194091795	0.0022728681564331056	0.7346938775510204	0.14795918367346939	0.7303933123543929	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	31	1	29	0.7666666666666667	0.0	0.7643097643097643	0.8333333333333334	0.5	0.8316498316498315	0.7333333333333333	0.0	0.7285067873303168	0.8	0.0	0.784688995215311	0.5666666666666667	0.0	0.5661846496106786	0.6333333333333333	0.0	0.6329254727474971	0.7586206896551724	0.0	0.7539393939393939	0.7241379310344828	0.5	0.7238095238095239	0.6785714285714286	0.5	0.6781609195402298	0.8571428571428571	0.0	0.8444444444444446	0.0006105149113847966	0.0001508483393801642	0.0851893959193779	0.22822723720760246	0.08211733559065526
0.002083301544189453	0.002853083610534668	0.7959183673469388	0.0	0.7773729938282075	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	7	16	7	0.7666666666666667	0.0	0.7532314923619272	0.9	0.0	0.8901098901098902	0.8	0.0	0.7750000000000001	0.7666666666666667	0.0	0.730423620025674	0.7	0.0	0.6827262044653348	0.7666666666666667	0.0	0.76	0.8620689655172413	0.0	0.8473684210526317	0.7241379310344828	0.0	0.6947368421052631	0.8214285714285714	0.0	0.8095238095238095	0.8571428571428571	0.0	0.8362573099415205	9.624400216002656e-05	0.0014642109855048803	0.06055324425933474	0.0	0.06412699115198052
0.0021254301071166994	0.0024677515029907227	0.7993197278911565	0.0	0.7806837533052974	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	5	16	4	0.7666666666666667	0.0	0.7532314923619272	0.9	0.0	0.8901098901098902	0.8333333333333334	0.0	0.8074454428754814	0.7666666666666667	0.0	0.730423620025674	0.7	0.0	0.6827262044653348	0.7666666666666667	0.0	0.76	0.8620689655172413	0.0	0.8473684210526317	0.7241379310344828	0.0	0.6947368421052631	0.8214285714285714	0.0	0.8095238095238095	0.8571428571428571	0.0	0.8362573099415205	0.00013155154469009708	0.00035619490356442846	0.061613886666159745	0.0	0.06475350260617414
