mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002525997161865234	0.002912616729736328	0.7473958333333334	0.0	0.7079407622225163	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	8	1	10	0.7792207792207793	0.0	0.7554642256678497	0.7272727272727273	0.0	0.6703363914373088	0.7662337662337663	0.0	0.7210144927536233	0.7142857142857143	0.0	0.6742307692307692	0.8051948051948052	0.0	0.7755102040816327	0.7272727272727273	0.0	0.6784649035593557	0.7922077922077922	0.0	0.7520128824476651	0.6753246753246753	0.0	0.6258503401360545	0.75	0.0	0.7138894392708539	0.7368421052631579	0.0	0.7127739984882842	0.0007717817092778467	0.0013216748897354436	0.037376265069493216	0.0	0.04382164086483296
0.002693939208984375	0.002477741241455078	0.7473958333333334	0.0	0.7079407622225163	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	8	1	10	0.7792207792207793	0.0	0.7554642256678497	0.7272727272727273	0.0	0.6703363914373088	0.7662337662337663	0.0	0.7210144927536233	0.7142857142857143	0.0	0.6742307692307692	0.8051948051948052	0.0	0.7755102040816327	0.7272727272727273	0.0	0.6784649035593557	0.7922077922077922	0.0	0.7520128824476651	0.6753246753246753	0.0	0.6258503401360545	0.75	0.0	0.7138894392708539	0.7368421052631579	0.0	0.7127739984882842	0.0012559595879386056	0.0006675548908896721	0.037376265069493216	0.0	0.04382164086483296
0.0025731325149536133	0.003220081329345703	0.6888020833333334	0.0	0.6833384577791461	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	22	1	18	0.7142857142857143	0.0	0.710328317373461	0.6493506493506493	0.0	0.6335272342675833	0.6883116883116883	0.0	0.6839945280437757	0.6493506493506493	0.0	0.6455242966751918	0.7142857142857143	0.0	0.710328317373461	0.7532467532467533	0.0	0.7448107448107448	0.7532467532467533	0.0	0.7505541346973573	0.6103896103896104	0.0	0.6049931600547196	0.7236842105263158	0.0	0.7177718832891247	0.631578947368421	0.0	0.6313236313236313	0.0010937056651221773	0.0016376209338451913	0.04833244011270055	0.0	0.04868821170291952
0.0025464773178100588	0.0029690742492675783	0.6888020833333334	0.0	0.6833384577791461	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	22	1	18	0.7142857142857143	0.0	0.710328317373461	0.6493506493506493	0.0	0.6335272342675833	0.6883116883116883	0.0	0.6839945280437757	0.6493506493506493	0.0	0.6455242966751918	0.7142857142857143	0.0	0.710328317373461	0.7532467532467533	0.0	0.7448107448107448	0.7532467532467533	0.0	0.7505541346973573	0.6103896103896104	0.0	0.6049931600547196	0.7236842105263158	0.0	0.7177718832891247	0.631578947368421	0.0	0.6313236313236313	0.0012853034020666465	0.0013741726901116457	0.04833244011270055	0.0	0.04868821170291952
0.0027376651763916016	0.003021383285522461	0.7473958333333334	0.0	0.7079407622225163	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	8	1	10	0.7792207792207793	0.0	0.7554642256678497	0.7272727272727273	0.0	0.6703363914373088	0.7662337662337663	0.0	0.7210144927536233	0.7142857142857143	0.0	0.6742307692307692	0.8051948051948052	0.0	0.7755102040816327	0.7272727272727273	0.0	0.6784649035593557	0.7922077922077922	0.0	0.7520128824476651	0.6753246753246753	0.0	0.6258503401360545	0.75	0.0	0.7138894392708539	0.7368421052631579	0.0	0.7127739984882842	0.0013664889934458556	0.0016815154919687305	0.037376265069493216	0.0	0.04382164086483296
0.002183699607849121	0.0023302793502807616	0.75390625	0.0	0.7150791317908353	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	7	1	8	0.7662337662337663	0.0	0.7386877828054299	0.7402597402597403	0.0	0.6818181818181819	0.7662337662337663	0.0	0.7210144927536233	0.7272727272727273	0.0	0.6857142857142857	0.8181818181818182	0.0	0.7926923076923076	0.7272727272727273	0.0	0.6784649035593557	0.8051948051948052	0.0	0.7703320739709684	0.6753246753246753	0.0	0.6258503401360545	0.7631578947368421	0.0	0.7317647058823529	0.75	0.0	0.7247951210215362	0.00038877236285525546	0.0004248192854896751	0.03870948476861223	0.0	0.04622089448224134
0.0020012855529785156	0.002100491523742676	0.6888020833333334	0.0	0.6833384577791461	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	22	1	18	0.7142857142857143	0.0	0.710328317373461	0.6493506493506493	0.0	0.6335272342675833	0.6883116883116883	0.0	0.6839945280437757	0.6493506493506493	0.0	0.6455242966751918	0.7142857142857143	0.0	0.710328317373461	0.7532467532467533	0.0	0.7448107448107448	0.7532467532467533	0.0	0.7505541346973573	0.6103896103896104	0.0	0.6049931600547196	0.7236842105263158	0.0	0.7177718832891247	0.631578947368421	0.0	0.6313236313236313	6.325097069736367e-05	4.8045035189652365e-05	0.04833244011270055	0.0	0.04868821170291952
0.002001357078552246	0.0021470308303833006	0.6848958333333334	0.0	0.6792442876917012	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	28	1	22	0.7142857142857143	0.0	0.710328317373461	0.6493506493506493	0.0	0.6335272342675833	0.6883116883116883	0.0	0.6839945280437757	0.6363636363636364	0.0	0.6333333333333333	0.7012987012987013	0.0	0.6961743009092469	0.7662337662337663	0.0	0.7570126227208975	0.7402597402597403	0.0	0.7366621067031464	0.6103896103896104	0.0	0.6049931600547196	0.7236842105263158	0.0	0.7177718832891247	0.618421052631579	0.0	0.6183549783549783	3.5555085400646164e-05	5.917432420395734e-05	0.05090120250607654	0.0	0.05051927250785242
0.0019985198974609374	0.002103090286254883	0.7473958333333334	0.0	0.7079407622225163	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	8	1	10	0.7792207792207793	0.0	0.7554642256678497	0.7272727272727273	0.0	0.6703363914373088	0.7662337662337663	0.0	0.7210144927536233	0.7142857142857143	0.0	0.6742307692307692	0.8051948051948052	0.0	0.7755102040816327	0.7272727272727273	0.0	0.6784649035593557	0.7922077922077922	0.0	0.7520128824476651	0.6753246753246753	0.0	0.6258503401360545	0.75	0.0	0.7138894392708539	0.7368421052631579	0.0	0.7127739984882842	5.1606052546849996e-05	4.8096184157795535e-05	0.037376265069493216	0.0	0.04382164086483296
0.002036857604980469	0.0021296262741088865	0.76171875	0.0	0.7200021135939451	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	6	1	5	0.7662337662337663	0.0	0.7386877828054299	0.7532467532467533	0.0	0.6842218864666523	0.7792207792207793	0.0	0.7331294597349642	0.7272727272727273	0.0	0.6784649035593557	0.8051948051948052	0.0	0.7755102040816327	0.7792207792207793	0.0	0.7331294597349642	0.8181818181818182	0.0	0.78812893081761	0.6363636363636364	0.0	0.5762578616352202	0.7763157894736842	0.0	0.7440063404002377	0.7763157894736842	0.0	0.749174917491749	0.0001111052987687214	6.343359625678883e-05	0.0481292637060863	0.0	0.05794836941768176
