mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
24.85604989528656	0.4330444812774658	0.7161571428571428	0.0	0.7103705618390415	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	43	1	43	0.7166309778729479	0.0	0.713439141904823	0.7137350085665334	0.0	0.7063281295085272	0.7205882352941176	0.0	0.7161729865825379	0.7126124839308671	0.0	0.7086625644545496	0.7145714285714285	0.0	0.7098854241874282	0.7122446063723389	0.0	0.7051968466195704	0.7222063446699057	0.0	0.7161402244167105	0.7167357438902386	0.0	0.7105043503819264	0.7115494568324757	0.0	0.7041477162154154	0.7206975414522584	0.0	0.7132243220848482	0.7746640114330798	0.01479820171754235	0.0036724149341003016	0.0	0.004117229339945907
24.35991976261139	0.42231388092041017	0.7300285714285715	0.0	0.7245836174610507	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	3	1	4	0.7234832262669522	0.0	0.7204891777176367	0.7227298686464877	0.0	0.7155472791109243	0.7370074243289548	0.0	0.7346719825579298	0.7233252392515355	0.0	0.7198296614972675	0.7335714285714285	0.0	0.7268399492723703	0.7308186883840548	0.0	0.7255832678749711	0.7359245498713918	0.0	0.7313368941597864	0.735886808632271	0.0	0.7286099515954858	0.7334190966266438	0.0	0.72803667385082	0.724128073184677	0.0	0.7148945740169863	0.5352250488560313	0.009668326908038503	0.005642383553148018	0.0	0.0062971748052041135
23.78777406215668	0.44141085147857667	0.7160428571428571	0.0	0.7102833945732671	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	44	1	44	0.7160599571734475	0.0	0.7128272635786028	0.7141633352370075	0.0	0.7067387867796221	0.7207310108509423	0.0	0.7163269037131664	0.7127553206684759	0.0	0.7087996131293004	0.715	0.0	0.7103689323633914	0.7126732390341477	0.0	0.7056892205807062	0.7213489568448128	0.0	0.7152959417659007	0.7168786622838359	0.0	0.710669015625369	0.7114065180102916	0.0	0.7041246311235877	0.7194110920526015	0.0	0.7119890004993794	1.02857318365317	0.016628706264463135	0.0033232928721302997	0.0	0.0038077297688816386
23.910266995429993	0.43655779361724856	0.7295142857142857	0.0	0.7241240546635657	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	4	1	6	0.7239114917915774	0.0	0.7209335501947763	0.7225870930896631	0.0	0.7154715546770565	0.7357224443175329	0.0	0.7335016143617359	0.7223253820882731	0.0	0.7189191609934527	0.7337142857142858	0.0	0.7270995071997448	0.7311044434919274	0.0	0.7259597476482333	0.7349242640754501	0.0	0.7302701629809016	0.7360297270258682	0.0	0.728842493789261	0.7319897084048027	0.0	0.7264794424226623	0.72284162378502	0.0	0.7137653876945927	1.650654145401377	0.021408473889570047	0.005587144461900139	0.0	0.006206486318585055
24.256587386131287	0.4344932079315186	0.7281428571428571	0.0	0.723075405956407	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	6	1	10	0.7176302640970735	0.0	0.7156741944482559	0.7268703597944032	0.0	0.7191228562736613	0.7332952598515134	0.0	0.7319291017436398	0.7364662191115555	0.0	0.7335306995110635	0.7377142857142858	0.0	0.7320041451272183	0.7272467495356479	0.0	0.7233467835663199	0.7274935695913118	0.0	0.7241246252606657	0.7301700728883808	0.0	0.7232775356794	0.7274156660949114	0.0	0.7212980724177731	0.7171240708976558	0.0	0.706436939705472	0.929342619022732	0.015435206036890902	0.006533617775002459	0.0	0.00786756007866222
24.33696539402008	0.4347381114959717	0.7347142857142858	0.0	0.7294224765921788	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	1	1	1	0.7271948608137045	0.0	0.7251919445239479	0.7371501998857796	0.0	0.7298964273888117	0.7438606510565391	0.0	0.7413444668857254	0.7377517497500357	0.0	0.733854709303156	0.7502857142857143	0.0	0.7444444681413829	0.7318188312616088	0.0	0.727386429101403	0.728065161474707	0.0	0.7262591574333175	0.7350292982706874	0.0	0.7279969613752529	0.7395654659805603	0.0	0.7331561450829267	0.7164093767867353	0.0	0.7046755487422025	1.2946193566115722	0.011806796844735408	0.008994434375867806	0.0	0.0102363586838804
23.624101519584656	0.4220284938812256	0.7270857142857143	0.0	0.7220486800270289	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	8	1	12	0.716773733047823	0.0	0.7146643537089582	0.7262992575671046	0.0	0.718763981113862	0.7311536264991434	0.0	0.7299026448678101	0.7350378517354663	0.0	0.7321801414654606	0.7374285714285714	0.0	0.7318344031288078	0.7259608515502215	0.0	0.7219798404368832	0.7274935695913118	0.0	0.724224318389185	0.7281692153780192	0.0	0.7212786248667322	0.7249857061177816	0.0	0.7189202166711469	0.7175528873642081	0.0	0.7067292318688775	0.941976911816451	0.01347241240961302	0.006258151830257012	0.0	0.007583975175590343
24.255314540863036	0.4274812936782837	0.7337285714285714	0.0	0.7285346811942988	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	2	1	2	0.7257673090649536	0.0	0.7235474378081928	0.7355796687607081	0.0	0.7284621171271987	0.7434323243860651	0.0	0.7409773622758745	0.7376089130124268	0.0	0.7337387960031816	0.748	0.0	0.7423690437649084	0.7309615659379911	0.0	0.7266428320639818	0.7262074878536725	0.0	0.7245876239616857	0.7341717879091039	0.0	0.7271335606733624	0.7385648942252716	0.0	0.7323714136872016	0.7169811320754716	0.0	0.7054994057398375	0.8792851200557863	0.024407067834569883	0.008648122443369445	0.0	0.009820535499976224
24.3521231174469	0.4268318176269531	0.7268285714285714	0.0	0.7220717618102551	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	10	1	11	0.7374732334047109	0.0	0.7347178027846134	0.7454311821816105	0.0	0.7388054296648713	0.7310108509423187	0.0	0.7273241812525112	0.7153263819454364	0.0	0.7141599278043274	0.7474285714285714	0.0	0.7412181390133022	0.727818259751393	0.0	0.7231945357438718	0.7157759359817091	0.0	0.7149524228380008	0.706874374732028	0.0	0.7004549367936568	0.7395654659805603	0.0	0.7332095391462174	0.7015437392795884	0.0	0.692638644424133	0.923933799725005	0.012455984375298452	0.015349342199026315	0.0	0.01551069339095983
22.637615394592284	0.40837104320526124	0.7283285714285714	0.0	0.7244574736681237	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	5	1	5	0.7396145610278373	0.0	0.7370441376533012	0.7461450599657339	0.0	0.7399099902636077	0.7337235865219874	0.0	0.7307892667907413	0.7287530352806741	0.0	0.7267298200451868	0.7524285714285714	0.0	0.7462677786641239	0.7326760965852265	0.0	0.7285101172860453	0.7217776507573592	0.0	0.7211363277811464	0.7114477633271402	0.0	0.7073506920469569	0.7324185248713551	0.0	0.7263330142519996	0.6842481417953116	0.0	0.6804500518376734	1.9870568945063878	0.02204928478779125	0.018331716893335653	0.0	0.017825401398997374
