mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.030653738975524904	0.0030333757400512694	0.4975	0.13	0.4540465888621723	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	41	11	41	0.485	0.2	0.42705107785729857	0.525	0.1	0.4967043273534542	0.515	0.1	0.46713202930913916	0.51	0.1	0.4754936045674845	0.49	0.2	0.43374043790429717	0.47	0.1	0.4190949643999481	0.47	0.2	0.4192307801669185	0.51	0.1	0.4755126350257929	0.525	0.1	0.4940583374519429	0.475	0.1	0.43244769458544685	0.001708418530966541	0.0001315947216757287	0.02088659857420544	0.045825756949558406	0.029247193460952132
0.029689717292785644	0.0029901981353759764	0.5075	0.13	0.4638406962357382	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	39	11	39	0.505	0.2	0.4494561367957542	0.535	0.1	0.5078216412973268	0.535	0.1	0.48738152760417836	0.51	0.1	0.4724527827622074	0.5	0.2	0.443748411798419	0.48	0.1	0.4279552180936232	0.47	0.2	0.4188668457581389	0.51	0.1	0.47602595790980545	0.54	0.1	0.5096362177166023	0.49	0.1	0.4450622226213268	0.0006331383117797956	5.231544730055552e-05	0.022610838109190047	0.045825756949558406	0.030136413154000875
0.029999136924743652	0.0029401779174804688	0.4975	0.13	0.4540465888621723	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	41	11	41	0.485	0.2	0.42705107785729857	0.525	0.1	0.4967043273534542	0.515	0.1	0.46713202930913916	0.51	0.1	0.4754936045674845	0.49	0.2	0.43374043790429717	0.47	0.1	0.4190949643999481	0.47	0.2	0.4192307801669185	0.51	0.1	0.4755126350257929	0.525	0.1	0.4940583374519429	0.475	0.1	0.43244769458544685	0.0009257844220031183	6.261146071648426e-05	0.02088659857420544	0.045825756949558406	0.029247193460952132
0.029645681381225586	0.0029493331909179687	0.507	0.13	0.4634767127697869	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	40	11	40	0.505	0.2	0.4494561367957542	0.535	0.1	0.5078216412973268	0.53	0.1	0.48289592360244527	0.51	0.1	0.4724527827622074	0.5	0.2	0.443748411798419	0.48	0.1	0.4279552180936232	0.47	0.2	0.4188668457581389	0.51	0.1	0.47602595790980545	0.54	0.1	0.5096362177166023	0.49	0.1	0.44590799196354647	0.0005273453137572711	7.309535701708947e-05	0.02204540768504862	0.045825756949558406	0.029763385052708324
0.030073833465576173	0.002965211868286133	0.497	0.13	0.4533387921166397	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	44	11	44	0.485	0.2	0.42705107785729857	0.525	0.1	0.4967043273534542	0.515	0.1	0.46713202930913916	0.505	0.1	0.4684156371121585	0.49	0.2	0.43374043790429717	0.47	0.1	0.4190949643999481	0.47	0.2	0.4192307801669185	0.51	0.1	0.4755126350257929	0.525	0.1	0.4940583374519429	0.475	0.1	0.43244769458544685	0.0008265731363500559	2.8573051774884692e-05	0.02063976744055031	0.045825756949558406	0.028801855072269684
0.02904808521270752	0.0030262947082519533	0.576	0.13	0.5422721368846776	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	37	11	37	0.57	0.3	0.5238723568927867	0.6	0.1	0.5798510136599974	0.59	0.1	0.5476052946585688	0.575	0.0	0.548208262180913	0.58	0.2	0.5342271591409522	0.58	0.1	0.5535200043235096	0.545	0.2	0.5058286145654567	0.585	0.1	0.5571947236631523	0.595	0.1	0.5670506817444889	0.54	0.1	0.5053632580169497	0.0004969707978288742	0.00018622233447267936	0.018814887722226756	0.07810249675906654	0.023521683118926683
0.029660511016845702	0.0029773950576782227	0.4975	0.13	0.4540465888621723	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	41	11	41	0.485	0.2	0.42705107785729857	0.525	0.1	0.4967043273534542	0.515	0.1	0.46713202930913916	0.51	0.1	0.4754936045674845	0.49	0.2	0.43374043790429717	0.47	0.1	0.4190949643999481	0.47	0.2	0.4192307801669185	0.51	0.1	0.4755126350257929	0.525	0.1	0.4940583374519429	0.475	0.1	0.43244769458544685	0.0012948886953386843	7.63613023552144e-05	0.02088659857420544	0.045825756949558406	0.029247193460952132
0.029216074943542482	0.002964949607849121	0.5695	0.13	0.5347756905566203	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	38	11	38	0.56	0.3	0.505961100368379	0.595	0.1	0.5758046397123077	0.575	0.1	0.5356681476495717	0.575	0.0	0.5483022387843236	0.58	0.2	0.5379076325736173	0.575	0.1	0.5461836625044091	0.535	0.2	0.4926936511080853	0.575	0.1	0.5456925649134078	0.59	0.1	0.5621057355657205	0.535	0.1	0.4974375323863815	0.0006573500421433065	0.00017396929944741484	0.019422924599555004	0.07810249675906654	0.026207853314474144
0.02770538330078125	0.0028620243072509767	0.607	0.1	0.5747601179117703	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	36	19	36	0.605	0.3	0.5621786407173631	0.66	0.1	0.6418948829226399	0.59	0.1	0.5446831257755627	0.635	0.0	0.6076492185713497	0.6	0.1	0.5594843995996966	0.625	0.1	0.5990045512853862	0.58	0.1	0.5516869986507154	0.595	0.0	0.5649423730441949	0.6	0.1	0.57455717021983	0.58	0.1	0.5415198183309639	0.0009680725555536739	4.7930650286537383e-05	0.024310491562286457	0.07745966692414834	0.030342287998567478
0.027866435050964356	0.002854132652282715	0.732	0.15	0.7129259059363592	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	21	8	20	0.73	0.3	0.7071593626283131	0.76	0.2	0.7501712938573482	0.735	0.4	0.7086747827201367	0.77	0.0	0.7501063839203782	0.71	0.2	0.6945087284357278	0.75	0.1	0.7260077568520766	0.715	0.1	0.693145204628401	0.71	0.0	0.6904281952350267	0.725	0.1	0.7081887363520907	0.715	0.1	0.7008686147340921	0.0012964142954355307	6.517078859695922e-05	0.02039607805437116	0.12041594578792296	0.02096783575656025
