mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0017695188522338866	0.0029657840728759765	0.58	0.32	0.5153333333333333	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	15	14	19	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.6666666666666666	0.0	0.6666666666666666	0.5	0.5	0.3333333333333333	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	8.480113165481462e-05	0.0013569079675242667	0.09273618495495702	0.24000000000000002	0.14174860375561615
0.0016445159912109376	0.002322101593017578	0.58	0.32	0.5153333333333333	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	15	14	19	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.6666666666666666	0.0	0.6666666666666666	0.5	0.5	0.3333333333333333	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	9.107297623029572e-05	0.0005476933540222802	0.09273618495495702	0.24000000000000002	0.14174860375561615
0.001792573928833008	0.002147054672241211	0.58	0.32	0.5153333333333333	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	15	14	19	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.6666666666666666	0.0	0.6666666666666666	0.5	0.5	0.3333333333333333	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	0.000264301339449745	3.825339730625942e-05	0.09273618495495702	0.24000000000000002	0.14174860375561615
0.001708388328552246	0.002297830581665039	0.58	0.32	0.5153333333333333	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	15	14	19	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.6666666666666666	0.0	0.6666666666666666	0.5	0.5	0.3333333333333333	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	4.5275462181648214e-05	0.00043805656855887	0.09273618495495702	0.24000000000000002	0.14174860375561615
0.0016754627227783202	0.00214385986328125	0.58	0.32	0.5153333333333333	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	15	14	19	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.6666666666666666	0.0	0.6666666666666666	0.5	0.5	0.3333333333333333	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	6.513613034807226e-05	3.722232517338666e-05	0.09273618495495702	0.24000000000000002	0.14174860375561615
0.002204275131225586	0.0022448062896728515	0.58	0.32	0.5153333333333333	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	15	14	19	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.6666666666666666	0.0	0.6666666666666666	0.5	0.5	0.3333333333333333	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	0.0012726971886445932	0.0003881457426037235	0.09273618495495702	0.24000000000000002	0.14174860375561615
0.0017374038696289062	0.0022642135620117186	0.58	0.32	0.5153333333333333	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	15	14	19	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.6666666666666666	0.0	0.6666666666666666	0.5	0.5	0.3333333333333333	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	7.730145109321462e-05	0.0003748038007946385	0.09273618495495702	0.24000000000000002	0.14174860375561615
0.001733541488647461	0.002162003517150879	0.58	0.32	0.5153333333333333	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	15	14	19	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.6666666666666666	0.0	0.6666666666666666	0.5	0.5	0.3333333333333333	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	5.82039279932856e-05	4.1244822399757696e-05	0.09273618495495702	0.24000000000000002	0.14174860375561615
0.0017143011093139649	0.0021219968795776365	0.58	0.32	0.5153333333333333	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	15	14	19	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.6666666666666666	0.0	0.6666666666666666	0.5	0.5	0.3333333333333333	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	4.577860851562566e-05	5.176923875124653e-05	0.09273618495495702	0.24000000000000002	0.14174860375561615
0.001768040657043457	0.002141523361206055	0.62	0.32	0.5823333333333334	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	7	14	6	0.6666666666666666	0.5	0.625	0.5	0.5	0.3333333333333333	0.6666666666666666	0.5	0.625	0.6666666666666666	0.5	0.625	0.6666666666666666	0.0	0.6666666666666666	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	5.6838914251918075e-05	5.627918914873228e-05	0.09451631252505216	0.24000000000000002	0.11926441212700462
