mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.14484729766845703	0.0049171924591064455	0.5660142348754449	0.02005338078291815	0.5372371875641546	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	43	39	43	0.5855379188712522	0.0	0.5568859237882975	0.5565371024734982	0.1	0.5286048694241885	0.5709219858156028	0.0	0.5434155234609446	0.5531914893617021	0.0	0.5177403484707221	0.5871886120996441	0.0	0.5556071498656261	0.5551601423487544	0.0	0.5254434575377781	0.5561497326203209	0.1	0.5229018108433049	0.5607142857142857	0.0	0.541339977587406	0.5673249551166966	0.0	0.5459287162607152	0.5673249551166966	0.0	0.5344800140198578	0.043830128569235634	0.0016649964426397766	0.011657170218480948	0.04003997998834545	0.012904282204121613
0.11370091438293457	0.004479503631591797	0.6167259786476869	0.02005338078291815	0.5937210973316245	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	41	39	41	0.6419753086419753	0.0	0.6205021157944145	0.6007067137809188	0.1	0.5773561690090279	0.6205673758865248	0.0	0.5970287069238631	0.6099290780141844	0.0	0.5867566042352713	0.6263345195729537	0.0	0.5969018418059803	0.5925266903914591	0.0	0.5668789447379698	0.6238859180035651	0.1	0.5958868550784937	0.6267857142857143	0.0	0.6149840006601421	0.6122082585278277	0.0	0.5982770533503944	0.6122082585278277	0.0	0.58255058056167	0.012801885578572189	0.001113669466378613	0.013539618661210803	0.04003997998834545	0.01543703946233371
0.11663482189178467	0.004221558570861816	0.5654804270462633	0.02005338078291815	0.5366424053395811	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	44	39	44	0.5855379188712522	0.0	0.5568859237882975	0.5565371024734982	0.1	0.5286048694241885	0.5709219858156028	0.0	0.5438051001002663	0.5514184397163121	0.0	0.5155174957621182	0.5871886120996441	0.0	0.5556071498656261	0.5516014234875445	0.0	0.5211506019759938	0.5561497326203209	0.1	0.5223353560454188	0.5607142857142857	0.0	0.541339977587406	0.5673249551166966	0.0	0.5466857316436748	0.5673249551166966	0.0	0.5344800140198578	0.015861052930518055	0.00012869941123377045	0.012226004717348905	0.04003997998834545	0.013814569709066882
0.11814219951629638	0.004131412506103516	0.6142348754448399	0.02005338078291815	0.5910328566848355	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	42	39	42	0.6384479717813051	0.0	0.6169154433779805	0.5954063604240283	0.1	0.5706762385710632	0.6187943262411347	0.0	0.5955943383491571	0.6099290780141844	0.0	0.5869610575727091	0.6281138790035588	0.0	0.5997503457663582	0.5871886120996441	0.0	0.560189648705517	0.6203208556149733	0.1	0.5929619658200048	0.6196428571428572	0.0	0.6063740925040799	0.6140035906642729	0.0	0.6000439332582189	0.6104129263913824	0.0	0.5808217262064217	0.014608146153594995	5.928250042726642e-05	0.014116541817093741	0.04003997998834545	0.01606261147673637
0.12784597873687745	0.004711341857910156	0.7295373665480427	0.009911032028469751	0.7121082754908458	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	39	43	39	0.746031746031746	0.0	0.727806578659753	0.7314487632508834	0.0	0.7127055338667706	0.74822695035461	0.0	0.7304313524796516	0.7216312056737588	0.0	0.7020496344020024	0.7135231316725978	0.0	0.6863902679019913	0.699288256227758	0.0	0.683380315259609	0.732620320855615	0.0	0.7129032093625901	0.7303571428571428	0.0	0.720357687621173	0.7396768402154399	0.0	0.7282583630119107	0.7324955116696589	0.1	0.7168430663086258	0.010784574412557354	0.0013822810012908992	0.014084128251865807	0.029881008131882398	0.015884997233689278
0.13609979152679444	0.00453948974609375	0.8083629893238434	0.03991103202846975	0.8003813978298651	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	37	37	37	0.8289241622574955	0.0	0.819989697507034	0.8056537102473498	0.0	0.7993973739211373	0.8315602836879432	0.0	0.8236750863859094	0.7978723404255319	0.1	0.7880881848984571	0.798932384341637	0.1	0.78636942308597	0.7882562277580071	0.0	0.7829111404365676	0.8092691622103387	0.0	0.8006620286251132	0.8214285714285714	0.1	0.8183301889566756	0.8204667863554758	0.0	0.8154924454651387	0.7809694793536804	0.1	0.7686079460959278	0.019994398710581663	0.00048688425841654417	0.01624024879538727	0.04897155016200158	0.017704768623289707
0.15207922458648682	0.005484986305236817	0.7119217081850534	0.009911032028469751	0.6923182494824487	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	40	43	40	0.7248677248677249	0.0	0.7020392910953657	0.7120141342756183	0.0	0.6911157747935667	0.7304964539007093	0.0	0.7113854778294924	0.7109929078014184	0.0	0.6905568233712691	0.697508896797153	0.0	0.6683588798447497	0.6868327402135231	0.0	0.6715116107059997	0.7201426024955436	0.0	0.6998309417816413	0.7125	0.0	0.7008380733548121	0.7091561938958707	0.0	0.691465064225867	0.7145421903052065	0.1	0.6960099851855955	0.025162705483761753	0.0021777325082247	0.011981574126291186	0.029881008131882398	0.012706802130495983
0.1522313356399536	0.0052756786346435545	0.7998220640569395	0.029875444839857653	0.7913798788792036	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	38	38	38	0.8271604938271605	0.0	0.8186944688696828	0.8003533568904594	0.0	0.7944430176029698	0.8191489361702128	0.0	0.8109804509824284	0.7943262411347518	0.0	0.7854496506600069	0.7864768683274022	0.1	0.7731442305674044	0.7740213523131673	0.0	0.7671848216063367	0.803921568627451	0.0	0.793645326342657	0.8160714285714286	0.1	0.813608286179692	0.8025134649910234	0.0	0.7957122614238374	0.7737881508078994	0.1	0.7604694881307394	0.0186770771095305	0.002611439756030419	0.01721062266959888	0.04577119486758444	0.01887849951653491
0.11908597946166992	0.004575586318969727	0.8588967971530249	0.09987544483985766	0.8526971686923005	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	35	34	35	0.8624338624338624	0.2	0.8548320083329806	0.8763250883392226	0.0	0.8722851112590483	0.8723404255319149	0.0	0.8657891089896491	0.8386524822695035	0.1	0.8294156581691727	0.8629893238434164	0.1	0.8571955923164307	0.8416370106761566	0.1	0.8370500196270223	0.8556149732620321	0.0	0.8489394758825313	0.85	0.2	0.8447961936293682	0.881508078994614	0.2	0.8767291639274848	0.8473967684021544	0.1	0.8398821993776611	0.019747666717583375	0.0011014636157378043	0.013975912907404926	0.07749401631289927	0.014776709342338852
0.12188317775726318	0.004465484619140625	0.9217081850533808	0.11007117437722422	0.921250949771932	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	23	31	23	0.9223985890652557	0.2	0.9213478082732826	0.9257950530035336	0.0	0.9257018455168706	0.9308510638297872	0.1	0.9309789215452857	0.8953900709219859	0.1	0.893701926186484	0.9448398576512456	0.1	0.9450661996410409	0.9074733096085409	0.2	0.9061344811192482	0.9251336898395722	0.1	0.9248508939733308	0.9142857142857143	0.2	0.9140170604495585	0.933572710951526	0.0	0.9339617372823096	0.9174147217235189	0.1	0.9168339535363008	0.01730660304166427	0.0007559827737259123	0.013260469941241427	0.0700152138147471	0.013844843616716894
