mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.00427243709564209	0.002572321891784668	0.499375	0.0	0.4883411178665203	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	12	1	13	0.5	0.0	0.4817813765182186	0.53125	0.0	0.5016404335728228	0.45625	0.0	0.42892307692307696	0.50625	0.0	0.5029688175848375	0.475	0.0	0.4666666666666666	0.45625	0.0	0.45142857142857146	0.5375	0.0	0.5374277230817315	0.53125	0.0	0.5303510625807208	0.525	0.0	0.5238095238095237	0.475	0.0	0.4584139264990329	0.0002783324153864196	0.00011587581753761581	0.030162321280034137	0.0	0.034820493940343714
0.004649710655212402	0.002602028846740723	0.499375	0.0	0.48863592205052014	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	12	1	12	0.50625	0.0	0.48947857344803913	0.525	0.0	0.4966053982447425	0.45625	0.0	0.42892307692307696	0.50625	0.0	0.5029688175848375	0.475	0.0	0.4666666666666666	0.45625	0.0	0.45142857142857146	0.5375	0.0	0.5374277230817315	0.53125	0.0	0.5303510625807208	0.51875	0.0	0.5164645394246241	0.48125	0.0	0.46604479112219055	0.0016413989996112467	9.568115429388542e-05	0.02870240625801259	0.0	0.03332851247974354
0.004240679740905762	0.0026183366775512696	0.499375	0.0	0.4883411178665203	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	12	1	13	0.5	0.0	0.4817813765182186	0.53125	0.0	0.5016404335728228	0.45625	0.0	0.42892307692307696	0.50625	0.0	0.5029688175848375	0.475	0.0	0.4666666666666666	0.45625	0.0	0.45142857142857146	0.5375	0.0	0.5374277230817315	0.53125	0.0	0.5303510625807208	0.525	0.0	0.5238095238095237	0.475	0.0	0.4584139264990329	0.00020906623403567994	9.680630795740271e-05	0.030162321280034137	0.0	0.034820493940343714
0.0043133974075317385	0.0029946088790893553	0.5	0.0	0.4893031935982538	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	9	1	10	0.50625	0.0	0.48947857344803913	0.525	0.0	0.4966053982447425	0.45625	0.0	0.42892307692307696	0.50625	0.0	0.5029688175848375	0.475	0.0	0.4666666666666666	0.45625	0.0	0.45142857142857146	0.5375	0.0	0.5374277230817315	0.53125	0.0	0.5303510625807208	0.525	0.0	0.5231372549019608	0.48125	0.0	0.46604479112219055	0.00010152276598696196	0.0008146813298008628	0.029181543824821885	0.0	0.033940175237484674
0.004146170616149902	0.0025681257247924805	0.499375	0.0	0.48796045010236677	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	12	1	16	0.50625	0.0	0.48699216688989	0.51875	0.0	0.48835084513476473	0.45625	0.0	0.42892307692307696	0.5125	0.0	0.5087387812942843	0.475	0.0	0.4648829431438127	0.45625	0.0	0.45142857142857146	0.5375	0.0	0.5374277230817315	0.53125	0.0	0.5303510625807208	0.51875	0.0	0.5164645394246241	0.48125	0.0	0.46604479112219055	0.00012988920997183875	0.00011328226148004378	0.0284289135388604	0.0	0.03364839414516422
0.004096221923828125	0.0025380134582519533	0.50375	0.0	0.4948912385607172	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	6	1	7	0.525	0.0	0.512116835178944	0.5375	0.0	0.5156275568646702	0.44375	0.0	0.41903635102606995	0.5125	0.0	0.5105882352941176	0.4875	0.0	0.4809305269821174	0.45625	0.0	0.45142857142857146	0.5375	0.0	0.5374277230817315	0.53125	0.0	0.5303510625807208	0.525	0.0	0.5231372549019608	0.48125	0.0	0.46826826826826823	0.00010858665759020289	0.0001333510216636768	0.032619970876749727	0.0	0.03658463101945703
0.004039216041564942	0.002476000785827637	0.498125	0.0	0.48641481361772854	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	20	1	23	0.5	0.0	0.47916666666666663	0.51875	0.0	0.48835084513476473	0.45625	0.0	0.42892307692307696	0.5125	0.0	0.5087387812942843	0.475	0.0	0.4648829431438127	0.45625	0.0	0.45142857142857146	0.5375	0.0	0.5374277230817315	0.53125	0.0	0.5303510625807208	0.51875	0.0	0.5164645394246241	0.475	0.0	0.4584139264990329	0.00012132554594781234	6.982029776535653e-05	0.028783947349173642	0.0	0.03430356886287225
0.004493021965026855	0.0026938676834106444	0.5025	0.0	0.4929897290261654	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	7	1	8	0.5125	0.0	0.49709864603481624	0.53125	0.0	0.5076923076923077	0.44375	0.0	0.41903635102606995	0.5125	0.0	0.5105882352941176	0.4875	0.0	0.4809305269821174	0.45625	0.0	0.45142857142857146	0.54375	0.0	0.5435895431987808	0.53125	0.0	0.5303510625807208	0.525	0.0	0.5231372549019608	0.48125	0.0	0.46604479112219055	0.0013739232358493903	0.0005077948741681219	0.0321374003304561	0.0	0.03670929877845153
0.0045315265655517575	0.002611589431762695	0.49875	0.0	0.48739027276078545	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	19	1	19	0.5	0.0	0.47916666666666663	0.53125	0.0	0.5016404335728228	0.45625	0.0	0.42892307692307696	0.50625	0.0	0.5029688175848375	0.4625	0.0	0.452142060837713	0.45625	0.0	0.45142857142857146	0.5375	0.0	0.5374277230817315	0.53125	0.0	0.5303510625807208	0.525	0.0	0.5238095238095237	0.48125	0.0	0.46604479112219055	0.00139730369936147	0.00021320636058403604	0.030973779233409666	0.0	0.03549485394350809
0.00540008544921875	0.0026164531707763674	0.50875	0.0	0.507189570834116	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	2	1	1	0.5	0.0	0.4961423397890097	0.53125	0.0	0.5281349534033267	0.51875	0.0	0.5155518854940819	0.5	0.0	0.5	0.4875	0.0	0.48717948717948717	0.48125	0.0	0.4796034327363925	0.56875	0.0	0.568733153638814	0.54375	0.0	0.5433040078201368	0.5	0.0	0.4980392156862745	0.45625	0.0	0.45520723259363627	0.0019255074050253025	0.0001446120536138652	0.031024184114977132	0.0	0.031179359670353693
