mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.005158782005310059	0.005156087875366211	0.5881294964028777	0.0	0.5788541333430948	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	10	1	9	0.5892857142857143	0.0	0.5728026533996682	0.625	0.0	0.6248803827751197	0.5892857142857143	0.0	0.5881036136872402	0.625	0.0	0.6239206907579149	0.7321428571428571	0.0	0.7313719219699393	0.4642857142857143	0.0	0.44664031620553357	0.5535714285714286	0.0	0.5356550580431177	0.625	0.0	0.609950248756219	0.5185185185185185	0.0	0.5014204545454545	0.5555555555555556	0.0	0.55	0.0027508626371007226	0.002259668738551236	0.06883795229959223	0.0	0.07404264615007583
0.005276799201965332	0.005589985847473144	0.5899280575539568	0.0	0.5797684860449163	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	9	1	8	0.625	0.0	0.6150572831423895	0.6428571428571429	0.0	0.6387096774193548	0.6071428571428571	0.0	0.6025806451612903	0.6071428571428571	0.0	0.6051282051282052	0.7142857142857143	0.0	0.7109677419354838	0.4642857142857143	0.0	0.44664031620553357	0.5357142857142857	0.0	0.5133689839572193	0.625	0.0	0.609950248756219	0.5185185185185185	0.0	0.5014204545454545	0.5555555555555556	0.0	0.55	0.0022988478249416633	0.0027390520564787744	0.06814129747431355	0.0	0.07300234696019038
0.005304288864135742	0.005634880065917969	0.5863309352517986	0.0	0.5755126240564408	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	18	1	18	0.5892857142857143	0.0	0.5728026533996682	0.6428571428571429	0.0	0.6387096774193548	0.6071428571428571	0.0	0.6025806451612903	0.6071428571428571	0.0	0.6051282051282052	0.7142857142857143	0.0	0.7109677419354838	0.4642857142857143	0.0	0.44664031620553357	0.5357142857142857	0.0	0.5133689839572193	0.625	0.0	0.609950248756219	0.5185185185185185	0.0	0.5014204545454545	0.5555555555555556	0.0	0.55	0.0026113545561115763	0.002548211458728013	0.06713009499151158	0.0	0.07204645496218325
0.005082893371582031	0.0063799858093261715	0.5881294964028777	0.0	0.5776680444313673	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	10	1	12	0.6071428571428571	0.0	0.5942028985507246	0.6428571428571429	0.0	0.6387096774193548	0.6071428571428571	0.0	0.6025806451612903	0.6071428571428571	0.0	0.6051282051282052	0.7142857142857143	0.0	0.7109677419354838	0.4642857142857143	0.0	0.44664031620553357	0.5357142857142857	0.0	0.5133689839572193	0.625	0.0	0.609950248756219	0.5185185185185185	0.0	0.5014204545454545	0.5555555555555556	0.0	0.55	0.003162125689361711	0.0026679270093903904	0.06742373985717622	0.0	0.07225295916510367
0.004180216789245605	0.005390167236328125	0.5863309352517986	0.0	0.577119504372804	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	18	1	17	0.5892857142857143	0.0	0.5728026533996682	0.625	0.0	0.6248803827751197	0.5714285714285714	0.0	0.5708812260536398	0.625	0.0	0.6239206907579149	0.7321428571428571	0.0	0.7313719219699393	0.4642857142857143	0.0	0.44664031620553357	0.5535714285714286	0.0	0.5356550580431177	0.625	0.0	0.609950248756219	0.5185185185185185	0.0	0.5014204545454545	0.5555555555555556	0.0	0.55	0.0022281120644475237	0.0027825187540480405	0.0690172946504453	0.0	0.07400736538100386
0.00310823917388916	0.003223276138305664	0.5953237410071942	0.0	0.5863119708545844	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	6	1	7	0.625	0.0	0.6150572831423895	0.625	0.0	0.6219864995178399	0.6071428571428571	0.0	0.6025806451612903	0.625	0.0	0.6239206907579149	0.7321428571428571	0.0	0.7299903567984571	0.4642857142857143	0.0	0.44664031620553357	0.5535714285714286	0.0	0.5356550580431177	0.625	0.0	0.609950248756219	0.5370370370370371	0.0	0.5238095238095238	0.5555555555555556	0.0	0.55	0.00048352250029886176	0.000569688811729354	0.06813866007482405	0.0	0.07243470547756335
0.003370785713195801	0.003794407844543457	0.5881294964028777	0.0	0.5776680444313673	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	10	1	12	0.6071428571428571	0.0	0.5942028985507246	0.6428571428571429	0.0	0.6387096774193548	0.6071428571428571	0.0	0.6025806451612903	0.6071428571428571	0.0	0.6051282051282052	0.7142857142857143	0.0	0.7109677419354838	0.4642857142857143	0.0	0.44664031620553357	0.5357142857142857	0.0	0.5133689839572193	0.625	0.0	0.609950248756219	0.5185185185185185	0.0	0.5014204545454545	0.5555555555555556	0.0	0.55	0.00020081343046320058	0.0003412527599002396	0.06742373985717622	0.0	0.07225295916510367
0.00323030948638916	0.0037461996078491213	0.5881294964028777	0.0	0.5776680444313673	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	10	1	12	0.6071428571428571	0.0	0.5942028985507246	0.6428571428571429	0.0	0.6387096774193548	0.6071428571428571	0.0	0.6025806451612903	0.6071428571428571	0.0	0.6051282051282052	0.7142857142857143	0.0	0.7109677419354838	0.4642857142857143	0.0	0.44664031620553357	0.5357142857142857	0.0	0.5133689839572193	0.625	0.0	0.609950248756219	0.5185185185185185	0.0	0.5014204545454545	0.5555555555555556	0.0	0.55	0.00022538699464542603	0.0002435175212668741	0.06742373985717622	0.0	0.07225295916510367
0.003000783920288086	0.0033503293991088865	0.5881294964028777	0.0	0.5788541333430948	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	10	1	9	0.5892857142857143	0.0	0.5728026533996682	0.625	0.0	0.6248803827751197	0.5892857142857143	0.0	0.5881036136872402	0.625	0.0	0.6239206907579149	0.7321428571428571	0.0	0.7313719219699393	0.4642857142857143	0.0	0.44664031620553357	0.5535714285714286	0.0	0.5356550580431177	0.625	0.0	0.609950248756219	0.5185185185185185	0.0	0.5014204545454545	0.5555555555555556	0.0	0.55	0.00043480201935055374	0.00044188570523392675	0.06883795229959223	0.0	0.07404264615007583
0.0031836986541748046	0.0034996509552001954	0.6007194244604317	0.0	0.5955729452559041	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	5	1	5	0.6607142857142857	0.0	0.655328798185941	0.5892857142857143	0.0	0.5891547049441785	0.5714285714285714	0.0	0.5708812260536398	0.6428571428571429	0.0	0.6428571428571429	0.7321428571428571	0.0	0.7313719219699393	0.5	0.0	0.48958333333333337	0.5714285714285714	0.0	0.5625	0.625	0.0	0.6150572831423895	0.5555555555555556	0.0	0.5455820476858345	0.5555555555555556	0.0	0.55	0.0006317748582232975	0.0005211807584233877	0.06280387371130838	0.0	0.06505451444093571
0.0031788825988769533	0.0037015676498413086	0.5881294964028777	0.0	0.5776680444313673	0.0001	False	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	10	1	12	0.6071428571428571	0.0	0.5942028985507246	0.6428571428571429	0.0	0.6387096774193548	0.6071428571428571	0.0	0.6025806451612903	0.6071428571428571	0.0	0.6051282051282052	0.7142857142857143	0.0	0.7109677419354838	0.4642857142857143	0.0	0.44664031620553357	0.5357142857142857	0.0	0.5133689839572193	0.625	0.0	0.609950248756219	0.5185185185185185	0.0	0.5014204545454545	0.5555555555555556	0.0	0.55	0.00023039616862160153	0.00027278355693338246	0.06742373985717622	0.0	0.07225295916510367
0.0022032976150512694	0.002392292022705078	0.5953237410071942	0.0	0.5868217887628372	0.0001	False	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	6	1	6	0.625	0.0	0.6150572831423895	0.625	0.0	0.6219864995178399	0.5892857142857143	0.0	0.5859852137576342	0.625	0.0	0.6239206907579149	0.7321428571428571	0.0	0.7299903567984571	0.4642857142857143	0.0	0.44664031620553357	0.5714285714285714	0.0	0.5573122529644269	0.625	0.0	0.609950248756219	0.5370370370370371	0.0	0.5238095238095238	0.5555555555555556	0.0	0.55	0.0003421821962480556	0.00027198057512542234	0.06718934694684801	0.0	0.07103608228057767
0.002639365196228027	0.0026802301406860353	0.5881294964028777	0.0	0.5788541333430948	0.001	True	hinge	324089	{u'estimator__C': 0.001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	10	1	9	0.5892857142857143	0.0	0.5728026533996682	0.625	0.0	0.6248803827751197	0.5892857142857143	0.0	0.5881036136872402	0.625	0.0	0.6239206907579149	0.7321428571428571	0.0	0.7313719219699393	0.4642857142857143	0.0	0.44664031620553357	0.5535714285714286	0.0	0.5356550580431177	0.625	0.0	0.609950248756219	0.5185185185185185	0.0	0.5014204545454545	0.5555555555555556	0.0	0.55	0.0016464560083130893	0.0012792150713458025	0.06883795229959223	0.0	0.07404264615007583
0.0032288789749145507	0.0032326936721801757	0.6115107913669064	0.0	0.6092857924514108	0.001	True	squared_hinge	324089	{u'estimator__C': 0.001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	2	1	2	0.6964285714285714	0.0	0.6939890710382512	0.5892857142857143	0.0	0.5881036136872402	0.5714285714285714	0.0	0.5692307692307692	0.6607142857142857	0.0	0.6606060606060606	0.6964285714285714	0.0	0.6963317384370016	0.5	0.0	0.4941935483870967	0.5892857142857143	0.0	0.5881036136872402	0.6607142857142857	0.0	0.655328798185941	0.5740740740740741	0.0	0.5739279588336192	0.5740740740740741	0.0	0.5703908682116914	0.0018690621358328368	0.0017788729655527802	0.061042806520346486	0.0	0.06179843985415532
0.0027796268463134766	0.0027750015258789064	0.5881294964028777	0.0	0.5776680444313673	0.001	False	hinge	324089	{u'estimator__C': 0.001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	10	1	12	0.6071428571428571	0.0	0.5942028985507246	0.6428571428571429	0.0	0.6387096774193548	0.6071428571428571	0.0	0.6025806451612903	0.6071428571428571	0.0	0.6051282051282052	0.7142857142857143	0.0	0.7109677419354838	0.4642857142857143	0.0	0.44664031620553357	0.5357142857142857	0.0	0.5133689839572193	0.625	0.0	0.609950248756219	0.5185185185185185	0.0	0.5014204545454545	0.5555555555555556	0.0	0.55	0.0012733690041262491	0.0014816583197397102	0.06742373985717622	0.0	0.07225295916510367
0.0026383161544799804	0.003904271125793457	0.6061151079136691	0.0	0.6021872006926317	0.001	False	squared_hinge	324089	{u'estimator__C': 0.001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	3	1	3	0.6428571428571429	0.0	0.6354166666666667	0.625	0.0	0.6248803827751197	0.5535714285714286	0.0	0.5534290271132376	0.625	0.0	0.6239206907579149	0.6964285714285714	0.0	0.6963317384370016	0.5178571428571429	0.0	0.5102040816326531	0.6071428571428571	0.0	0.6025806451612903	0.6607142857142857	0.0	0.6517184942716856	0.5740740740740741	0.0	0.5703908682116914	0.5555555555555556	0.0	0.55	0.0012669566902936134	0.0019748941089600125	0.05234776089782917	0.0	0.05296031706062899
