mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0046487092971801754	0.006907510757446289	0.5412541254125413	0.20000000000000004	0.1407030966810677	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	8	1	40	0.5151515151515151	0.2	0.13599999999999998	0.5151515151515151	0.2	0.13877551020408163	0.5151515151515151	0.2	0.13599999999999998	0.53125	0.2	0.13877551020408163	0.5161290322580645	0.2	0.13617021276595745	0.5517241379310345	0.2	0.14222222222222222	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.00202131710754501	0.004603843065157476	0.0253932762809255	2.7755575615628914e-17	0.004035240609670382
0.006957697868347168	0.004367995262145996	0.5412541254125413	0.20000000000000004	0.1407030966810677	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	8	1	40	0.5151515151515151	0.2	0.13599999999999998	0.5151515151515151	0.2	0.13877551020408163	0.5151515151515151	0.2	0.13599999999999998	0.53125	0.2	0.13877551020408163	0.5161290322580645	0.2	0.13617021276595745	0.5517241379310345	0.2	0.14222222222222222	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.003853732900137806	0.0029990382428705257	0.0253932762809255	2.7755575615628914e-17	0.004035240609670382
0.0030694007873535156	0.002304530143737793	0.5346534653465347	0.058745874587458745	0.22781956225538974	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	14	10	27	0.48484848484848486	0.0	0.21300813008130084	0.6060606060606061	0.2	0.28717171717171713	0.42424242424242425	0.0	0.18714285714285714	0.5625	0.0	0.3196969696969697	0.5483870967741935	0.0	0.22051282051282053	0.4827586206896552	0.0	0.14358974358974358	0.6428571428571429	0.2	0.35609756097560974	0.5714285714285714	0.0	0.20233918128654968	0.4642857142857143	0.0	0.17450980392156862	0.5714285714285714	0.2	0.1641025641025641	8.737115498727013e-05	4.738648881783102e-05	0.06558643579370269	0.09109389187232214	0.0661978298679015
0.0032274007797241213	0.002339887619018555	0.5346534653465347	0.058745874587458745	0.22772684710152138	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	14	10	29	0.48484848484848486	0.0	0.21300813008130084	0.6060606060606061	0.2	0.28717171717171713	0.42424242424242425	0.0	0.18714285714285714	0.5625	0.0	0.3196969696969697	0.5483870967741935	0.0	0.22051282051282053	0.4827586206896552	0.0	0.14358974358974358	0.6428571428571429	0.2	0.35609756097560974	0.5714285714285714	0.0	0.20233918128654968	0.4642857142857143	0.0	0.17350649350649353	0.5714285714285714	0.2	0.1641025641025641	0.0003911734150453868	7.613648616903037e-05	0.06558643579370269	0.09109389187232214	0.06627308918477086
0.0030657291412353516	0.0023155927658081053	0.5412541254125413	0.20000000000000004	0.1407030966810677	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	8	1	40	0.5151515151515151	0.2	0.13599999999999998	0.5151515151515151	0.2	0.13877551020408163	0.5151515151515151	0.2	0.13599999999999998	0.53125	0.2	0.13877551020408163	0.5161290322580645	0.2	0.13617021276595745	0.5517241379310345	0.2	0.14222222222222222	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.00017679094380427529	5.187048656032899e-05	0.0253932762809255	2.7755575615628914e-17	0.004035240609670382
0.0038609743118286134	0.00247807502746582	0.5412541254125413	0.20000000000000004	0.1407030966810677	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	8	1	40	0.5151515151515151	0.2	0.13599999999999998	0.5151515151515151	0.2	0.13877551020408163	0.5151515151515151	0.2	0.13599999999999998	0.53125	0.2	0.13877551020408163	0.5161290322580645	0.2	0.13617021276595745	0.5517241379310345	0.2	0.14222222222222222	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.0013068809554961519	0.0002998184076243804	0.0253932762809255	2.7755575615628914e-17	0.004035240609670382
0.004437994956970215	0.002355623245239258	0.5247524752475248	0.058745874587458745	0.20870002134202237	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	31	10	36	0.45454545454545453	0.0	0.14634146341463417	0.6060606060606061	0.2	0.28717171717171713	0.42424242424242425	0.0	0.18714285714285714	0.53125	0.0	0.31328671328671326	0.5483870967741935	0.0	0.22051282051282053	0.4827586206896552	0.0	0.14358974358974358	0.6071428571428571	0.2	0.23609756097560974	0.5714285714285714	0.0	0.20233918128654968	0.4642857142857143	0.0	0.17350649350649353	0.5714285714285714	0.2	0.1641025641025641	0.002662857085184266	9.629600972234373e-05	0.06289109430532237	0.09109389187232214	0.05560000945593944
0.0037336111068725585	0.002431035041809082	0.5313531353135313	0.058745874587458745	0.2270498563255207	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	22	10	31	0.48484848484848486	0.0	0.21300813008130084	0.6060606060606061	0.2	0.28717171717171713	0.42424242424242425	0.0	0.18714285714285714	0.53125	0.0	0.31328671328671326	0.5483870967741935	0.0	0.22051282051282053	0.4827586206896552	0.0	0.14358974358974358	0.6428571428571429	0.2	0.35609756097560974	0.5714285714285714	0.0	0.20233918128654968	0.4642857142857143	0.0	0.17350649350649353	0.5714285714285714	0.2	0.1641025641025641	0.0014018672516084689	2.658495450879902e-05	0.06488465293166248	0.09109389187232214	0.06535654419194611
0.0036719322204589845	0.002822589874267578	0.5412541254125413	0.20000000000000004	0.1407030966810677	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	8	1	40	0.5151515151515151	0.2	0.13599999999999998	0.5151515151515151	0.2	0.13877551020408163	0.5151515151515151	0.2	0.13599999999999998	0.53125	0.2	0.13877551020408163	0.5161290322580645	0.2	0.13617021276595745	0.5517241379310345	0.2	0.14222222222222222	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.0015216167154832947	0.0012537431114726786	0.0253932762809255	2.7755575615628914e-17	0.004035240609670382
0.0032642841339111327	0.0024475336074829103	0.5412541254125413	0.20000000000000004	0.14132025839723933	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	8	1	39	0.5151515151515151	0.2	0.13877551020408163	0.5151515151515151	0.2	0.14166666666666666	0.5151515151515151	0.2	0.13599999999999998	0.53125	0.2	0.13877551020408163	0.5161290322580645	0.2	0.13617021276595745	0.5517241379310345	0.2	0.14222222222222222	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.5714285714285714	0.2	0.14545454545454545	0.00015392692701625112	0.0002312953195497584	0.0253932762809255	2.7755575615628914e-17	0.0036870564792229566
