mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.007795310020446778	0.0023265838623046874	0.4329896907216495	0.1386201427438541	0.2633288374850954	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	37	27	42	0.4423076923076923	0.23076923076923078	0.272765246449457	0.38461538461538464	0.07692307692307693	0.2156288156288156	0.36538461538461536	0.15384615384615385	0.20649701176016969	0.40384615384615385	0.07692307692307693	0.2529521760290991	0.4	0.0	0.2635038038884193	0.4897959183673469	0.3076923076923077	0.3003885003885004	0.4583333333333333	0.15384615384615385	0.26108191325582636	0.4888888888888889	0.07692307692307693	0.3439255189255189	0.4772727272727273	0.23076923076923078	0.27855477855477856	0.43902439024390244	0.07692307692307693	0.2504248787649597	0.00018197709245093698	0.00011661994202315762	0.04259092671725753	0.08993771868786966	0.037261356195821424
0.0077288150787353516	0.002343559265136719	0.4329896907216495	0.1386201427438541	0.2633288374850954	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	37	27	42	0.4423076923076923	0.23076923076923078	0.272765246449457	0.38461538461538464	0.07692307692307693	0.2156288156288156	0.36538461538461536	0.15384615384615385	0.20649701176016969	0.40384615384615385	0.07692307692307693	0.2529521760290991	0.4	0.0	0.2635038038884193	0.4897959183673469	0.3076923076923077	0.3003885003885004	0.4583333333333333	0.15384615384615385	0.26108191325582636	0.4888888888888889	0.07692307692307693	0.3439255189255189	0.4772727272727273	0.23076923076923078	0.27855477855477856	0.43902439024390244	0.07692307692307693	0.2504248787649597	0.0002519055610359125	0.00016858837859108248	0.04259092671725753	0.08993771868786966	0.037261356195821424
0.007707333564758301	0.002366518974304199	0.4329896907216495	0.1373513084853291	0.29793354902514746	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	37	33	36	0.46153846153846156	0.23076923076923078	0.3605841744982016	0.36538461538461536	0.07692307692307693	0.20733535470377573	0.4230769230769231	0.15384615384615385	0.3205239205239205	0.40384615384615385	0.07692307692307693	0.2733186516587326	0.4	0.0	0.28591408591408596	0.46938775510204084	0.23076923076923078	0.3174048174048174	0.4583333333333333	0.15384615384615385	0.2903859425598556	0.4888888888888889	0.07692307692307693	0.34566544566544566	0.4772727272727273	0.23076923076923078	0.28181818181818186	0.3902439024390244	0.15384615384615385	0.3010763746057864	0.00013027294357150786	7.20343337439362e-05	0.04013621713674896	0.07586094386781735	0.041414636021760626
0.008026599884033203	0.0024049043655395507	0.4329896907216495	0.1373513084853291	0.29793354902514746	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	37	33	36	0.46153846153846156	0.23076923076923078	0.3605841744982016	0.36538461538461536	0.07692307692307693	0.20733535470377573	0.4230769230769231	0.15384615384615385	0.3205239205239205	0.40384615384615385	0.07692307692307693	0.2733186516587326	0.4	0.0	0.28591408591408596	0.46938775510204084	0.23076923076923078	0.3174048174048174	0.4583333333333333	0.15384615384615385	0.2903859425598556	0.4888888888888889	0.07692307692307693	0.34566544566544566	0.4772727272727273	0.23076923076923078	0.28181818181818186	0.3902439024390244	0.15384615384615385	0.3010763746057864	0.0007065277926013443	5.848466061885689e-05	0.04013621713674896	0.07586094386781735	0.041414636021760626
0.007973599433898925	0.002461957931518555	0.4329896907216495	0.1386201427438541	0.2633288374850954	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	37	27	42	0.4423076923076923	0.23076923076923078	0.272765246449457	0.38461538461538464	0.07692307692307693	0.2156288156288156	0.36538461538461536	0.15384615384615385	0.20649701176016969	0.40384615384615385	0.07692307692307693	0.2529521760290991	0.4	0.0	0.2635038038884193	0.4897959183673469	0.3076923076923077	0.3003885003885004	0.4583333333333333	0.15384615384615385	0.26108191325582636	0.4888888888888889	0.07692307692307693	0.3439255189255189	0.4772727272727273	0.23076923076923078	0.27855477855477856	0.43902439024390244	0.07692307692307693	0.2504248787649597	0.0003029013992194466	5.7459154563647674e-05	0.04259092671725753	0.08993771868786966	0.037261356195821424
0.007789897918701172	0.002392411231994629	0.44329896907216493	0.1386201427438541	0.27257480783336546	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	35	27	40	0.46153846153846156	0.23076923076923078	0.31692109060530116	0.38461538461538464	0.07692307692307693	0.2156288156288156	0.36538461538461536	0.15384615384615385	0.21034316560632352	0.4423076923076923	0.07692307692307693	0.27639539947232256	0.42	0.0	0.27047119547119547	0.4897959183673469	0.3076923076923077	0.3003885003885004	0.4791666666666667	0.15384615384615385	0.2726814248553379	0.4888888888888889	0.07692307692307693	0.34046786546786545	0.4772727272727273	0.23076923076923078	0.27740720817643894	0.43902439024390244	0.07692307692307693	0.2521342804743614	0.00010933512113082042	5.2039982137824594e-05	0.04191287627661296	0.08993771868786966	0.03897518367309498
0.009099483489990234	0.004886937141418457	0.4329896907216495	0.1373513084853291	0.29793354902514746	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	37	33	36	0.46153846153846156	0.23076923076923078	0.3605841744982016	0.36538461538461536	0.07692307692307693	0.20733535470377573	0.4230769230769231	0.15384615384615385	0.3205239205239205	0.40384615384615385	0.07692307692307693	0.2733186516587326	0.4	0.0	0.28591408591408596	0.46938775510204084	0.23076923076923078	0.3174048174048174	0.4583333333333333	0.15384615384615385	0.2903859425598556	0.4888888888888889	0.07692307692307693	0.34566544566544566	0.4772727272727273	0.23076923076923078	0.28181818181818186	0.3902439024390244	0.15384615384615385	0.3010763746057864	0.002088280733250362	0.00726105197275857	0.04013621713674896	0.07586094386781735	0.041414636021760626
0.010730767250061035	0.0029395103454589845	0.4350515463917526	0.1373513084853291	0.29860848269926105	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	36	33	35	0.46153846153846156	0.23076923076923078	0.362651225094664	0.38461538461538464	0.07692307692307693	0.2153957153957154	0.4230769230769231	0.15384615384615385	0.3236319236319236	0.40384615384615385	0.07692307692307693	0.2733186516587326	0.38	0.0	0.2526396680242834	0.46938775510204084	0.23076923076923078	0.3174048174048174	0.4791666666666667	0.15384615384615385	0.3160269682008812	0.4888888888888889	0.07692307692307693	0.3439255189255189	0.4772727272727273	0.23076923076923078	0.28414918414918416	0.3902439024390244	0.15384615384615385	0.3022418757712875	0.0027375743319158485	0.0013861968655668215	0.04113726048293987	0.07586094386781735	0.042568275128022644
0.010412812232971191	0.00293123722076416	0.4329896907216495	0.1386201427438541	0.26506934331675697	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	37	27	41	0.4423076923076923	0.23076923076923078	0.272765246449457	0.38461538461538464	0.07692307692307693	0.2156288156288156	0.36538461538461536	0.15384615384615385	0.20649701176016969	0.40384615384615385	0.07692307692307693	0.2529521760290991	0.4	0.0	0.2635038038884193	0.4897959183673469	0.3076923076923077	0.3003885003885004	0.4583333333333333	0.15384615384615385	0.26108191325582636	0.4888888888888889	0.07692307692307693	0.34046786546786545	0.5	0.23076923076923078	0.313986013986014	0.4146341463414634	0.07692307692307693	0.2367850098619329	0.0033475158612004084	0.0015442461157018418	0.045484740942526455	0.08993771868786966	0.039900309482890424
0.008266687393188477	0.0024703502655029296	0.4618556701030928	0.1513084853291039	0.28891882163381244	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	24	26	39	0.4423076923076923	0.15384615384615385	0.2958791208791208	0.38461538461538464	0.07692307692307693	0.21880341880341878	0.4230769230769231	0.15384615384615385	0.24500572526888312	0.4423076923076923	0.07692307692307693	0.27540920617843695	0.44	0.07692307692307693	0.275547186544629	0.5102040816326531	0.3076923076923077	0.31465201465201464	0.4791666666666667	0.15384615384615385	0.2726814248553379	0.5111111111111111	0.07692307692307693	0.34500499500499493	0.5	0.23076923076923078	0.2965141695910927	0.5121951219512195	0.23076923076923078	0.3766998858091975	0.0007044276056171755	0.0002466152088139607	0.0420621100338385	0.07648345150924292	0.04264423373256576
