mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.001996564865112305	0.0021990060806274412	0.73	0.0	0.7098732402936776	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	17	12	19	0.7058823529411765	0.0	0.6640316205533596	0.803921568627451	0.0	0.7976190476190477	0.6	0.0	0.5543672014260249	0.78	0.0	0.7640497640497641	0.74	0.0	0.7211497211497211	0.64	0.0	0.609375	0.74	0.0	0.7312939231087225	0.76	0.0	0.7584541062801933	0.7755102040816326	0.0	0.76936243046641	0.7551020408163265	0.0	0.7297794117647058	6.827142552043952e-05	6.770424827182943e-05	0.061167185400571866	0.0	0.07349594329416843
0.0019340038299560547	0.0022216081619262696	0.73	0.0	0.7098732402936776	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	17	12	19	0.7058823529411765	0.0	0.6640316205533596	0.803921568627451	0.0	0.7976190476190477	0.6	0.0	0.5543672014260249	0.78	0.0	0.7640497640497641	0.74	0.0	0.7211497211497211	0.64	0.0	0.609375	0.74	0.0	0.7312939231087225	0.76	0.0	0.7584541062801933	0.7755102040816326	0.0	0.76936243046641	0.7551020408163265	0.0	0.7297794117647058	6.271721154988827e-05	0.0001774733021511259	0.061167185400571866	0.0	0.07349594329416843
0.0019602537155151366	0.002171969413757324	0.744	0.0	0.7390370893231041	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	7	12	7	0.7647058823529411	0.0	0.7483552631578948	0.803921568627451	0.0	0.8020186335403727	0.64	0.0	0.625	0.78	0.0	0.7726333195535344	0.72	0.0	0.7159090909090908	0.66	0.0	0.6598639455782312	0.74	0.0	0.7398959583833533	0.74	0.0	0.7398959583833534	0.7551020408163265	0.0	0.7525252525252526	0.8367346938775511	0.0	0.835016835016835	5.2023398338713787e-05	2.1358752061701222e-05	0.05694228103393593	0.0	0.05854798490871588
0.001955103874206543	0.002169227600097656	0.744	0.0	0.7390370893231041	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	7	12	7	0.7647058823529411	0.0	0.7483552631578948	0.803921568627451	0.0	0.8020186335403727	0.64	0.0	0.625	0.78	0.0	0.7726333195535344	0.72	0.0	0.7159090909090908	0.66	0.0	0.6598639455782312	0.74	0.0	0.7398959583833533	0.74	0.0	0.7398959583833534	0.7551020408163265	0.0	0.7525252525252526	0.8367346938775511	0.0	0.835016835016835	4.383065396488107e-05	2.710100957812241e-05	0.05694228103393593	0.0	0.05854798490871588
0.0020229101181030275	0.0021746158599853516	0.73	0.0	0.7098732402936776	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	17	12	19	0.7058823529411765	0.0	0.6640316205533596	0.803921568627451	0.0	0.7976190476190477	0.6	0.0	0.5543672014260249	0.78	0.0	0.7640497640497641	0.74	0.0	0.7211497211497211	0.64	0.0	0.609375	0.74	0.0	0.7312939231087225	0.76	0.0	0.7584541062801933	0.7755102040816326	0.0	0.76936243046641	0.7551020408163265	0.0	0.7297794117647058	0.00022976951645900181	0.00010346789497786392	0.061167185400571866	0.0	0.07349594329416843
0.0019544124603271484	0.002167677879333496	0.73	0.0	0.7107354007351037	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	17	12	18	0.7058823529411765	0.0	0.6640316205533596	0.803921568627451	0.0	0.7976190476190477	0.6	0.0	0.5543672014260249	0.78	0.0	0.7640497640497641	0.74	0.0	0.7211497211497211	0.64	0.0	0.6179966044142614	0.74	0.0	0.7312939231087225	0.76	0.0	0.7584541062801933	0.7755102040816326	0.0	0.76936243046641	0.7551020408163265	0.0	0.7297794117647058	2.781992377585172e-05	1.2131476717132562e-05	0.061167185400571866	0.0	0.07235366163444784
0.0019319295883178712	0.0021880626678466796	0.744	0.0	0.7390370893231041	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	7	12	7	0.7647058823529411	0.0	0.7483552631578948	0.803921568627451	0.0	0.8020186335403727	0.64	0.0	0.625	0.78	0.0	0.7726333195535344	0.72	0.0	0.7159090909090908	0.66	0.0	0.6598639455782312	0.74	0.0	0.7398959583833533	0.74	0.0	0.7398959583833534	0.7551020408163265	0.0	0.7525252525252526	0.8367346938775511	0.0	0.835016835016835	8.23585190023474e-05	0.00010346351081509489	0.05694228103393593	0.0	0.05854798490871588
0.0019545793533325196	0.002174067497253418	0.744	0.0	0.7390370893231041	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	7	12	7	0.7647058823529411	0.0	0.7483552631578948	0.803921568627451	0.0	0.8020186335403727	0.64	0.0	0.625	0.78	0.0	0.7726333195535344	0.72	0.0	0.7159090909090908	0.66	0.0	0.6598639455782312	0.74	0.0	0.7398959583833533	0.74	0.0	0.7398959583833534	0.7551020408163265	0.0	0.7525252525252526	0.8367346938775511	0.0	0.835016835016835	3.601311650823757e-05	2.728701419005276e-05	0.05694228103393593	0.0	0.05854798490871588
0.0028496742248535155	0.0021833181381225586	0.73	0.0	0.7098732402936776	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	17	12	19	0.7058823529411765	0.0	0.6640316205533596	0.803921568627451	0.0	0.7976190476190477	0.6	0.0	0.5543672014260249	0.78	0.0	0.7640497640497641	0.74	0.0	0.7211497211497211	0.64	0.0	0.609375	0.74	0.0	0.7312939231087225	0.76	0.0	0.7584541062801933	0.7755102040816326	0.0	0.76936243046641	0.7551020408163265	0.0	0.7297794117647058	0.0017275613912129618	3.221726713868706e-05	0.061167185400571866	0.0	0.07349594329416843
0.004104733467102051	0.003315567970275879	0.744	0.0	0.7279424196667752	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	7	12	15	0.7254901960784313	0.0	0.6911764705882353	0.8235294117647058	0.0	0.8190776507686243	0.6	0.0	0.5543672014260249	0.8	0.0	0.7877758913412564	0.76	0.0	0.7453310696095078	0.64	0.0	0.6179966044142614	0.78	0.0	0.7756017951856385	0.74	0.0	0.7390606182256123	0.7755102040816326	0.0	0.76936243046641	0.7959183673469388	0.0	0.7804659498207887	0.003395580534289714	0.002768122405760202	0.06831656652163165	0.0	0.07920179479240055
