mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.009270358085632324	0.007369112968444824	0.8272841051314143	0.0	0.8249268127330863	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	42	13	42	0.809375	0.0	0.8070669631826044	0.815625	0.0	0.8119053549190536	0.88125	0.0	0.8801970443349754	0.825	0.0	0.8216276477146043	0.8125	0.0	0.8108374384236453	0.865625	0.0	0.8639980232270819	0.828125	0.0	0.8260439831974302	0.7648902821316614	0.0	0.7625003722564698	0.8463949843260188	0.0	0.8428366027529485	0.8238993710691824	0.0	0.8220979020979021	0.00048186596176489846	0.0035154271146579613	0.03054744489302102	0.0	0.030830192904087898
0.009637904167175294	0.005133605003356934	0.8282227784730913	0.0	0.8259375947764004	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	41	13	41	0.809375	0.0	0.8070669631826044	0.815625	0.0	0.8119053549190536	0.88125	0.0	0.8801970443349754	0.825	0.0	0.8216276477146043	0.8125	0.0	0.8108374384236453	0.86875	0.0	0.8672513926751215	0.83125	0.0	0.8293232191537276	0.7648902821316614	0.0	0.7625003722564698	0.8495297805642633	0.0	0.8461909353905497	0.8238993710691824	0.0	0.8223180076628351	0.0016029778763141408	0.002276405492161379	0.03117178559893647	0.0	0.03147697708114127
0.009776663780212403	0.0046477079391479496	0.840738423028786	0.0	0.8403917756799762	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	37	13	37	0.815625	0.0	0.815320206199685	0.83125	0.0	0.8302954116907605	0.875	0.0	0.8749218261413383	0.825	0.0	0.8243137254901961	0.8375	0.0	0.837474605407095	0.89375	0.0	0.89354624085163	0.846875	0.0	0.8468376068376068	0.7899686520376176	0.0	0.789935623372156	0.8589341692789969	0.0	0.857990799821932	0.8333333333333334	0.0	0.8331336692969515	0.0013750309197804384	0.0022524111660028046	0.028221718212806078	0.0	0.02822363801766708
0.01152210235595703	0.007251071929931641	0.8410513141426783	0.0	0.8407134261944037	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	36	13	36	0.81875	0.0	0.8184024108645453	0.83125	0.0	0.8302954116907605	0.875	0.0	0.8749218261413383	0.828125	0.0	0.8275169298013505	0.8375	0.0	0.837474605407095	0.89375	0.0	0.89354624085163	0.846875	0.0	0.8468376068376068	0.7899686520376176	0.0	0.789935623372156	0.8557993730407524	0.0	0.8549082423667143	0.8333333333333334	0.0	0.8331336692969515	0.003583819207175154	0.005055294760586555	0.027610740003173144	0.0	0.027618471644897512
0.018534302711486816	0.014358711242675782	0.8269712140175219	0.0	0.8246220532039766	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	43	13	43	0.809375	0.0	0.8070669631826044	0.815625	0.0	0.8119053549190536	0.88125	0.0	0.8801970443349754	0.825	0.0	0.8216276477146043	0.8125	0.0	0.8108374384236453	0.865625	0.0	0.8639980232270819	0.828125	0.0	0.8260439831974302	0.7648902821316614	0.0	0.7625003722564698	0.8463949843260188	0.0	0.8428366027529485	0.8207547169811321	0.0	0.8190349729940197	0.004283058894491166	0.00422874886794038	0.030596577086094808	0.0	0.030871761334757507
0.018952560424804688	0.02207181453704834	0.8376095118898623	0.0	0.8359936079761164	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	40	13	40	0.815625	0.0	0.8138782913869419	0.828125	0.0	0.8255335600075338	0.884375	0.0	0.8835459472219217	0.834375	0.0	0.831877794189078	0.83125	0.0	0.8304486047333097	0.878125	0.0	0.8769703960015378	0.8375	0.0	0.8365807668133249	0.786833855799373	0.0	0.785516532194273	0.8557993730407524	0.0	0.8528715809737708	0.8238993710691824	0.0	0.8225234203707394	0.0045262578497028555	0.0055893300828199904	0.0274752336807374	0.0	0.027569212955140275
0.018563485145568846	0.02773897647857666	0.840738423028786	0.0	0.8403917756799762	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	37	13	37	0.815625	0.0	0.815320206199685	0.83125	0.0	0.8302954116907605	0.875	0.0	0.8749218261413383	0.825	0.0	0.8243137254901961	0.8375	0.0	0.837474605407095	0.89375	0.0	0.89354624085163	0.846875	0.0	0.8468376068376068	0.7899686520376176	0.0	0.789935623372156	0.8589341692789969	0.0	0.857990799821932	0.8333333333333334	0.0	0.8331336692969515	0.00278725599132362	0.004065557997462032	0.028221718212806078	0.0	0.02822363801766708
0.020021986961364747	0.026767706871032713	0.8454317897371715	0.0	0.8450910878685762	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	35	13	35	0.821875	0.0	0.8216642712580295	0.8375	0.0	0.8367282860394836	0.884375	0.0	0.8842382111674929	0.83125	0.0	0.8305882352941176	0.84375	0.0	0.8436522826766728	0.896875	0.0	0.8966479080009787	0.853125	0.0	0.853089133089133	0.7899686520376176	0.0	0.789935623372156	0.8557993730407524	0.0	0.8547588882730225	0.839622641509434	0.0	0.8394305119649912	0.0036953929212866087	0.002533860336287728	0.028742842428322608	0.0	0.028729216201375148
0.02071073055267334	0.025687551498413085	0.8269712140175219	0.0	0.8246220532039766	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	43	13	43	0.809375	0.0	0.8070669631826044	0.815625	0.0	0.8119053549190536	0.88125	0.0	0.8801970443349754	0.825	0.0	0.8216276477146043	0.8125	0.0	0.8108374384236453	0.865625	0.0	0.8639980232270819	0.828125	0.0	0.8260439831974302	0.7648902821316614	0.0	0.7625003722564698	0.8463949843260188	0.0	0.8428366027529485	0.8207547169811321	0.0	0.8190349729940197	0.004084701789548418	0.0035146643799420087	0.030596577086094808	0.0	0.030871761334757507
0.018016886711120606	0.026716184616088868	0.8836045056320401	0.0	0.8831770303363734	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	34	13	34	0.85625	0.0	0.855686274509804	0.884375	0.0	0.8836649471874232	0.9125	0.0	0.9122807017543859	0.859375	0.0	0.8585114222549741	0.88125	0.0	0.8810222691871159	0.921875	0.0	0.9215370884375091	0.90625	0.0	0.9061179784071349	0.8338557993730408	0.0	0.8336923697386411	0.8934169278996865	0.0	0.8926478739409296	0.8867924528301887	0.0	0.8865051354245151	0.005902905968739672	0.0039543461320009484	0.025952986990943186	0.0	0.026007263379360216
