mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
17.094563579559328	0.21918275356292724	0.5011673068236474	0.10222219187018519	0.06825412337100768	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	2	1	39	0.5011609303051588	0.1	0.06676978066612511	0.5011560637249641	0.1	0.06676934874864336	0.5011560637249641	0.1	0.06676934874864336	0.5011560637249641	0.1	0.06676934874864336	0.5011658422844655	0.1111111111111111	0.07418912956668608	0.5011609529570155	0.1	0.06676978267651033	0.5011658422844655	0.1	0.06677021661001747	0.5011805108392359	0.1111111111111111	0.0741905760493121	0.5011854005483087	0.1	0.06677195240044974	0.5011854005483087	0.1	0.06677195240044974	0.34944987023100543	0.013101367761347653	1.1373805546751737e-05	0.0044444216802547384	0.002967839541557642
16.038508915901183	0.21592957973480226	0.5011673068236474	0.10222219187018519	0.06825412337100768	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	2	1	39	0.5011609303051588	0.1	0.06676978066612511	0.5011560637249641	0.1	0.06676934874864336	0.5011560637249641	0.1	0.06676934874864336	0.5011560637249641	0.1	0.06676934874864336	0.5011658422844655	0.1111111111111111	0.07418912956668608	0.5011609529570155	0.1	0.06676978267651033	0.5011658422844655	0.1	0.06677021661001747	0.5011805108392359	0.1111111111111111	0.0741905760493121	0.5011854005483087	0.1	0.06677195240044974	0.5011854005483087	0.1	0.06677195240044974	0.41215137099817867	0.042303012652774453	1.1373805546751737e-05	0.0044444216802547384	0.002967839541557642
16.911981749534608	0.215639328956604	0.4142461188145665	0.019999921951904816	0.08007537484242569	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	30	13	32	0.40751580426129713	0.1	0.07244435689816361	0.4179682545876706	0.0	0.08340123942471286	0.41983161468444824	0.0	0.08892886101311372	0.4144464064466406	0.0	0.08607813206450315	0.41595691749348784	0.0	0.0762132393787892	0.4173967337222688	0.0	0.08654563102035007	0.40659115520824185	0.0	0.0712339079080839	0.40559815801283927	0.0	0.07276559778061778	0.4202562026205645	0.0	0.08683969802687438	0.4169000068294682	0.1	0.07630279316766561	0.39550765959324624	0.008605614792098064	0.005289528705321468	0.03999994146380964	0.00657331973778177
16.676022171974182	0.21209042072296141	0.4173221893661421	0.03999974634369065	0.06686628447641796	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	29	8	44	0.4182763599469289	0.1	0.06573080161417254	0.4164951269718935	0.0	0.06674418811788578	0.4173536384300947	0.1	0.06743418475663783	0.41595855731051773	0.0	0.06724696153257295	0.41772275392435193	0.0	0.06694843338828363	0.4150553159938343	0.0	0.06714981558191778	0.4173520258338943	0.0	0.06613004709347711	0.4190715916408125	0.0	0.06734058046594818	0.41783661960837876	0.1	0.06709516570646341	0.4181000419524474	0.1	0.06684270274101774	0.38251759168477395	0.006323561182831078	0.001126282776493326	0.04898974307760219	0.0005175692912359589
15.797613668441773	0.20724179744720458	0.5011673068236474	0.10222219187018519	0.06825412337100768	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	2	1	39	0.5011609303051588	0.1	0.06676978066612511	0.5011560637249641	0.1	0.06676934874864336	0.5011560637249641	0.1	0.06676934874864336	0.5011560637249641	0.1	0.06676934874864336	0.5011658422844655	0.1111111111111111	0.07418912956668608	0.5011609529570155	0.1	0.06676978267651033	0.5011658422844655	0.1	0.06677021661001747	0.5011805108392359	0.1111111111111111	0.0741905760493121	0.5011854005483087	0.1	0.06677195240044974	0.5011854005483087	0.1	0.06677195240044974	0.30006506659848986	0.007939652381211162	1.1373805546751737e-05	0.0044444216802547384	0.002967839541557642
16.481711435317994	0.21444694995880126	0.5011673068236474	0.10222219187018519	0.06825412337100768	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	2	1	39	0.5011609303051588	0.1	0.06676978066612511	0.5011560637249641	0.1	0.06676934874864336	0.5011560637249641	0.1	0.06676934874864336	0.5011560637249641	0.1	0.06676934874864336	0.5011658422844655	0.1111111111111111	0.07418912956668608	0.5011609529570155	0.1	0.06676978267651033	0.5011658422844655	0.1	0.06677021661001747	0.5011805108392359	0.1111111111111111	0.0741905760493121	0.5011854005483087	0.1	0.06677195240044974	0.5011854005483087	0.1	0.06677195240044974	0.5008972208574014	0.01769113443936654	1.1373805546751737e-05	0.0044444216802547384	0.002967839541557642
16.85991003513336	0.21838808059692383	0.42134751987543523	0.009999619515535962	0.07249860469088015	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	25	17	35	0.4230371497697651	0.0	0.07366014822123382	0.41962674263192296	0.0	0.07361711683208808	0.41849506843702133	0.0	0.07173969544115834	0.41455372037891575	0.0	0.0703778291421601	0.43007385293802014	0.0	0.07418397434176204	0.4133577881407192	0.0	0.07059522592928247	0.4195276143647379	0.0	0.07099378405104743	0.42395949189252474	0.0	0.0742747585416097	0.4209781749709748	0.0	0.07110292851770755	0.42986623998751183	0.1	0.07444067813516048	0.3580973178006727	0.01216050594038346	0.00531912907049857	0.029999492680678926	0.0015898390736153727
16.716418266296387	0.21583809852600097	0.4207904515960348	0.029999541467440778	0.07035024582858997	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	26	9	36	0.41627643799266373	0.1	0.06849548471453959	0.4195584519477479	0.0	0.07117238389011893	0.4185145800610714	0.0	0.07018546122073965	0.41809508014399577	0.0	0.06994151001959428	0.4234592833240651	0.0	0.06998462170247714	0.41949425377065813	0.0	0.0701574741270115	0.42278611915981307	0.0	0.0711212992802461	0.42166676422954597	0.0	0.07063652536190118	0.42142696859420276	0.1	0.07069490912200738	0.42662712079377935	0.1	0.07111289175255481	0.4380174534767891	0.005226886788553658	0.002869906339352257	0.04582555682681204	0.0007653826258085963
16.03302445411682	0.2085752010345459	0.5011673068236474	0.10222219187018519	0.06825412337100768	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	2	1	39	0.5011609303051588	0.1	0.06676978066612511	0.5011560637249641	0.1	0.06676934874864336	0.5011560637249641	0.1	0.06676934874864336	0.5011560637249641	0.1	0.06676934874864336	0.5011658422844655	0.1111111111111111	0.07418912956668608	0.5011609529570155	0.1	0.06676978267651033	0.5011658422844655	0.1	0.06677021661001747	0.5011805108392359	0.1111111111111111	0.0741905760493121	0.5011854005483087	0.1	0.06677195240044974	0.5011854005483087	0.1	0.06677195240044974	0.5050609493671667	0.006609143330885718	1.1373805546751737e-05	0.0044444216802547384	0.002967839541557642
16.339079189300538	0.20715868473052979	0.5011653556212677	0.08222168455756648	0.06836210974612462	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	7	6	37	0.5013658003590103	0.0	0.06718664043106695	0.5009316800483888	0.0	0.06743232654467521	0.5011560637249641	0.1	0.06676934874864336	0.5011560637249641	0.1	0.06676934874864336	0.5011658422844655	0.1111111111111111	0.07418912956668608	0.5011609529570155	0.1	0.06676978267651033	0.5011658422844655	0.1	0.06677021661001747	0.5011805108392359	0.1111111111111111	0.0741905760493121	0.5011854005483087	0.1	0.06677195240044974	0.5011854005483087	0.1	0.06677195240044974	0.3082225633068665	0.005995851825626452	9.798493833502558e-05	0.041336101074859945	0.002921833025289715
