mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.026570510864257813	0.00359952449798584	0.8993055555555556	0.3333333333333333	0.4295002274498336	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	22	1	22	0.8959778085991679	0.3333333333333333	0.42753520595008876	0.9056865464632455	0.3333333333333333	0.4382375478927203	0.9029126213592233	0.3333333333333333	0.4338526577189145	0.9015256588072122	0.3333333333333333	0.4325518925518925	0.9029126213592233	0.3333333333333333	0.4346611387012264	0.8959778085991679	0.3333333333333333	0.42753520595008876	0.8901251738525731	0.3333333333333333	0.42009015603199756	0.8970792767732962	0.3333333333333333	0.42443845462713387	0.8997214484679665	0.3333333333333333	0.42738408026488806	0.9011142061281338	0.3333333333333333	0.4286635044361864	0.002762861509023911	0.0001262092681310857	0.004318474885598203	0.0	0.005082557545998585
0.025177311897277833	0.003995180130004883	0.9347222222222222	0.3000925925925926	0.505391091413258	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	21	6	21	0.9375866851595007	0.3333333333333333	0.5126772703616966	0.9348127600554785	0.3333333333333333	0.5116852068696331	0.9320388349514563	0.3333333333333333	0.5135481206113176	0.9334257975034674	0.3333333333333333	0.5007271335629544	0.9375866851595007	0.3333333333333333	0.4952630266766393	0.9320388349514563	0.3333333333333333	0.4910975151146981	0.933240611961057	0.3333333333333333	0.5061759579681224	0.9401947148817803	0.3333333333333333	0.5208338961682202	0.9275766016713092	0.3333333333333333	0.4801591190380267	0.9387186629526463	0.0	0.5217517696478146	0.0017891981424995635	0.0013973536740051365	0.00362614696799009	0.09987642398778154	0.012763745197991422
0.024506688117980957	0.0036342859268188475	0.5547222222222222	0.3333333333333333	0.2831197919192501	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	44	1	44	0.5644937586685159	0.3333333333333333	0.2867465724676645	0.5395284327323162	0.3333333333333333	0.27723980192012637	0.5492371705963939	0.3333333333333333	0.28291766107009436	0.5811373092926491	0.3333333333333333	0.2956751352448265	0.5686546463245492	0.3333333333333333	0.28853234173438	0.5381414701803051	0.3333333333333333	0.2781848444552996	0.5146036161335188	0.3333333333333333	0.26777755470789	0.5465924895688457	0.3333333333333333	0.2782675937038353	0.5738161559888579	0.3333333333333333	0.2883885656463446	0.5710306406685237	0.3333333333333333	0.2874517780739286	0.0003037578688318616	7.463971882836052e-05	0.0195637044878727	0.0	0.007512521627332664
0.025985574722290038	0.004096698760986328	0.6120833333333333	0.3333333333333333	0.30571797458836486	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	43	1	43	0.6282940360610264	0.3333333333333333	0.3132313255183895	0.6074895977808599	0.3333333333333333	0.30329901960784317	0.6019417475728155	0.3333333333333333	0.30509848016935104	0.6310679611650486	0.3333333333333333	0.31507551623615987	0.608876560332871	0.3333333333333333	0.30459948901507344	0.6074895977808599	0.3333333333333333	0.3061926366291197	0.56884561891516	0.3333333333333333	0.28899987668023186	0.6063977746870653	0.3333333333333333	0.3010117729512903	0.628133704735376	0.3333333333333333	0.3091765971629381	0.6323119777158774	0.3333333333333333	0.3104697651174413	0.0023640364489926928	0.00142488035600651	0.01828597433459553	0.0	0.006982879101622734
0.026774883270263672	0.0037633180618286133	0.93875	0.2333333333333333	0.538517958991568	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	19	7	17	0.9431345353675451	0.3333333333333333	0.5528659286592866	0.941747572815534	0.3333333333333333	0.5613383280111356	0.9389736477115118	0.3333333333333333	0.5603557684434618	0.9348127600554785	0.0	0.5188776655443322	0.9389736477115118	0.0	0.5171379152105615	0.9389736477115118	0.3333333333333333	0.5220541177072934	0.9360222531293463	0.3333333333333333	0.5461867192636424	0.9429763560500696	0.3333333333333333	0.5441170551060661	0.9303621169916435	0.3333333333333333	0.5049271772056438	0.9415041782729805	0.0	0.5572940766510713	0.002548755624056873	0.0005443909965839051	0.003832956360106157	0.15275252316519466	0.0197166216873612
0.02599048614501953	0.003717517852783203	0.9419444444444445	0.06666666666666667	0.5841277353632542	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	14	10	2	0.9459084604715673	0.0	0.6055005839397323	0.941747572815534	0.0	0.5978747443543427	0.9472954230235784	0.3333333333333333	0.621107594080567	0.9431345353675451	0.0	0.5943443443443442	0.9389736477115118	0.0	0.5521724018074382	0.9389736477115118	0.0	0.5409645909645909	0.9429763560500696	0.0	0.6064150274676591	0.9401947148817803	0.3333333333333333	0.570057685050407	0.9387186629526463	0.0	0.5792121177866952	0.9415041782729805	0.0	0.5735867446393762	0.0024847023941159782	0.00044525886235602266	0.002796990997404525	0.13333333333333333	0.02416079521162914
0.023338627815246583	0.0034748077392578124	0.6268055555555555	0.3333333333333333	0.3089898375637488	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	42	1	42	0.6393897364771152	0.3333333333333333	0.31465359301887635	0.6185852981969486	0.3333333333333333	0.3055699120412496	0.6199722607489597	0.3333333333333333	0.30945663531870427	0.6490984743411928	0.3333333333333333	0.31975474034082857	0.6269070735090153	0.3333333333333333	0.3086182357012644	0.6255201109570042	0.3333333333333333	0.31122445018902783	0.5785813630041725	0.3333333333333333	0.28881471228182815	0.6216968011126565	0.3333333333333333	0.3048102364554128	0.6392757660167131	0.3333333333333333	0.31284969179706024	0.649025069637883	0.3333333333333333	0.31411600011260654	0.000642273146291993	0.0001169461576800438	0.01941172778292357	0.0	0.007938593079248336
0.02388482093811035	0.003458237648010254	0.6990277777777778	0.3333333333333333	0.3389199287566196	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	41	1	41	0.7267683772538142	0.3333333333333333	0.35404143686352274	0.6837725381414702	0.3333333333333333	0.3328671328671329	0.6685159500693482	0.3333333333333333	0.3311594202898551	0.7156726768377254	0.3333333333333333	0.34501464854436925	0.6920943134535368	0.3333333333333333	0.337295182196136	0.7142857142857143	0.3333333333333333	0.3470650849384214	0.6717663421418637	0.3333333333333333	0.3254778554778555	0.7037552155771906	0.3333333333333333	0.3373201642046583	0.6908077994428969	0.3333333333333333	0.3331966279334701	0.7228412256267409	0.3333333333333333	0.3457245083988964	0.0010842695373682605	0.00010968620018346316	0.01972810615548727	0.0	0.00833116600706949
0.02433011531829834	0.003524494171142578	0.9394444444444444	0.06666666666666667	0.5618681787963835	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	17	10	15	0.9389736477115118	0.0	0.5521724018074382	0.941747572815534	0.0	0.5978747443543427	0.9445214979195562	0.3333333333333333	0.5912408759124087	0.9375866851595007	0.0	0.5636041446852258	0.9375866851595007	0.0	0.5390512149425781	0.9334257975034674	0.0	0.4987743682542127	0.9415855354659249	0.0	0.5941837107377648	0.9401947148817803	0.3333333333333333	0.5535002178211186	0.9373259052924791	0.0	0.5621181006926782	0.9415041782729805	0.0	0.5662477001174879	0.0032271347509939784	0.000104624353357632	0.0029728611312951144	0.13333333333333333	0.028105223981419503
0.025696182250976564	0.0037486076354980467	0.9415277777777777	0.06666666666666667	0.5869381364954843	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	15	10	1	0.9403606102635229	0.0	0.5812086209325257	0.9431345353675451	0.0	0.6093152589502954	0.9459084604715673	0.3333333333333333	0.59531900321374	0.9389736477115118	0.0	0.5780163160154573	0.9445214979195562	0.0	0.638878001270882	0.941747572815534	0.0	0.5620370370370371	0.9415855354659249	0.0	0.6026842477042619	0.9388038942976356	0.3333333333333333	0.5536783216783218	0.9401114206128134	0.0	0.5823286629738242	0.9401114206128134	0.0	0.565760014187227	0.002381864080573879	0.00019943499093683388	0.0022391035205255156	0.13333333333333333	0.02414021968816532
