mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0020523309707641602	0.002188968658447266	0.7789115646258503	0.04931972789115646	0.7665867096224456	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	8	14	5	0.8	0.0	0.7916666666666667	0.8333333333333334	0.0	0.8237367802585194	0.7	0.0	0.6827262044653348	0.7666666666666667	0.0	0.76	0.8	0.0	0.7619047619047619	0.8666666666666667	0.0	0.8564593301435407	0.8620689655172413	0.5	0.8578431372549019	0.6896551724137931	0.0	0.675776397515528	0.6785714285714286	0.0	0.6748387096774193	0.7857142857142857	0.0	0.7754010695187166	9.47507019985124e-05	0.00010993799965250353	0.06527416578744556	0.14908865948260625	0.06625623965268593
0.00202481746673584	0.002143669128417969	0.7755102040816326	0.04931972789115646	0.7627318343389987	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	13	14	10	0.8	0.0	0.7916666666666667	0.8333333333333334	0.0	0.8237367802585194	0.7	0.0	0.6827262044653348	0.7333333333333333	0.0	0.7222222222222223	0.8	0.0	0.7619047619047619	0.8666666666666667	0.0	0.8564593301435407	0.8620689655172413	0.5	0.8578431372549019	0.6896551724137931	0.0	0.675776397515528	0.6785714285714286	0.0	0.6748387096774193	0.7857142857142857	0.0	0.7754010695187166	0.0001051851351951961	5.340095055571016e-05	0.06667701835021647	0.14908865948260625	0.06761242296743944
0.002130722999572754	0.0021972417831420898	0.6904761904761905	0.1989795918367347	0.6871403009511646	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	29	1	29	0.7333333333333333	0.0	0.7285067873303168	0.7666666666666667	0.5	0.7664071190211346	0.6666666666666666	0.0	0.6606334841628959	0.5666666666666667	0.0	0.5661846496106786	0.7333333333333333	0.0	0.7222222222222223	0.8666666666666667	0.5	0.8642533936651583	0.8275862068965517	0.5	0.8242424242424242	0.5517241379310345	0.0	0.5495818399044206	0.6428571428571429	0.5	0.641025641025641	0.5357142857142857	0.0	0.5351213282247764	0.00023641311360961324	6.711535512877996e-05	0.10957759594752661	0.24473846847370317	0.10877002700108644
0.002166438102722168	0.002172040939331055	0.6904761904761905	0.1989795918367347	0.6871403009511646	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	29	1	29	0.7333333333333333	0.0	0.7285067873303168	0.7666666666666667	0.5	0.7664071190211346	0.6666666666666666	0.0	0.6606334841628959	0.5666666666666667	0.0	0.5661846496106786	0.7333333333333333	0.0	0.7222222222222223	0.8666666666666667	0.5	0.8642533936651583	0.8275862068965517	0.5	0.8242424242424242	0.5517241379310345	0.0	0.5495818399044206	0.6428571428571429	0.5	0.641025641025641	0.5357142857142857	0.0	0.5351213282247764	0.00046679105355561983	0.00010096224839698752	0.10957759594752661	0.24473846847370317	0.10877002700108644
0.00203397274017334	0.0030207395553588866	0.7789115646258503	0.04931972789115646	0.7665867096224456	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	8	14	5	0.8	0.0	0.7916666666666667	0.8333333333333334	0.0	0.8237367802585194	0.7	0.0	0.6827262044653348	0.7666666666666667	0.0	0.76	0.8	0.0	0.7619047619047619	0.8666666666666667	0.0	0.8564593301435407	0.8620689655172413	0.5	0.8578431372549019	0.6896551724137931	0.0	0.675776397515528	0.6785714285714286	0.0	0.6748387096774193	0.7857142857142857	0.0	0.7754010695187166	8.865975309202843e-05	0.0026034226968185106	0.06527416578744556	0.14908865948260625	0.06625623965268593
0.001935577392578125	0.0022240877151489258	0.7789115646258503	0.04931972789115646	0.7659217984967048	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	8	14	8	0.8	0.0	0.7916666666666667	0.8333333333333334	0.0	0.8237367802585194	0.7	0.0	0.6827262044653348	0.7333333333333333	0.0	0.7222222222222223	0.8	0.0	0.7619047619047619	0.8666666666666667	0.0	0.8564593301435407	0.8620689655172413	0.5	0.8578431372549019	0.6896551724137931	0.0	0.675776397515528	0.7142857142857143	0.0	0.7083333333333333	0.7857142857142857	0.0	0.7754010695187166	5.857883840424734e-05	0.0002246438570516338	0.06242023095412627	0.14908865948260625	0.06408867826988039
0.0020331859588623045	0.0021688222885131838	0.6904761904761905	0.1989795918367347	0.6871403009511646	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	29	1	29	0.7333333333333333	0.0	0.7285067873303168	0.7666666666666667	0.5	0.7664071190211346	0.6666666666666666	0.0	0.6606334841628959	0.5666666666666667	0.0	0.5661846496106786	0.7333333333333333	0.0	0.7222222222222223	0.8666666666666667	0.5	0.8642533936651583	0.8275862068965517	0.5	0.8242424242424242	0.5517241379310345	0.0	0.5495818399044206	0.6428571428571429	0.5	0.641025641025641	0.5357142857142857	0.0	0.5351213282247764	9.618751070880385e-05	4.1362710130101344e-05	0.10957759594752661	0.24473846847370317	0.10877002700108644
0.002078533172607422	0.0021602392196655275	0.6904761904761905	0.1989795918367347	0.6871403009511646	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	29	1	29	0.7333333333333333	0.0	0.7285067873303168	0.7666666666666667	0.5	0.7664071190211346	0.6666666666666666	0.0	0.6606334841628959	0.5666666666666667	0.0	0.5661846496106786	0.7333333333333333	0.0	0.7222222222222223	0.8666666666666667	0.5	0.8642533936651583	0.8275862068965517	0.5	0.8242424242424242	0.5517241379310345	0.0	0.5495818399044206	0.6428571428571429	0.5	0.641025641025641	0.5357142857142857	0.0	0.5351213282247764	0.00019918299172846297	7.622253905982928e-05	0.10957759594752661	0.24473846847370317	0.10877002700108644
0.001952195167541504	0.0021514177322387697	0.7789115646258503	0.04931972789115646	0.7665867096224456	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	8	14	5	0.8	0.0	0.7916666666666667	0.8333333333333334	0.0	0.8237367802585194	0.7	0.0	0.6827262044653348	0.7666666666666667	0.0	0.76	0.8	0.0	0.7619047619047619	0.8666666666666667	0.0	0.8564593301435407	0.8620689655172413	0.5	0.8578431372549019	0.6896551724137931	0.0	0.675776397515528	0.6785714285714286	0.0	0.6748387096774193	0.7857142857142857	0.0	0.7754010695187166	5.458759332205338e-05	0.00011292758604927368	0.06527416578744556	0.14908865948260625	0.06625623965268593
0.0020071029663085937	0.0026441097259521486	0.7789115646258503	0.04931972789115646	0.7615612306113678	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	8	14	11	0.7666666666666667	0.0	0.7435897435897436	0.8333333333333334	0.0	0.8237367802585194	0.6666666666666666	0.0	0.6411483253588517	0.7333333333333333	0.0	0.7222222222222223	0.8	0.0	0.7619047619047619	0.8333333333333334	0.0	0.8168498168498168	0.896551724137931	0.5	0.8919254658385094	0.7241379310344828	0.0	0.7070707070707072	0.75	0.0	0.7333333333333333	0.7857142857142857	0.0	0.7754010695187166	8.813836672042328e-05	0.001284146223687775	0.06251187730331678	0.14908865948260625	0.0666345439775782
0.002037811279296875	0.0027652978897094727	0.6904761904761905	0.1989795918367347	0.6871403009511646	0.0001	False	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	29	1	29	0.7333333333333333	0.0	0.7285067873303168	0.7666666666666667	0.5	0.7664071190211346	0.6666666666666666	0.0	0.6606334841628959	0.5666666666666667	0.0	0.5661846496106786	0.7333333333333333	0.0	0.7222222222222223	0.8666666666666667	0.5	0.8642533936651583	0.8275862068965517	0.5	0.8242424242424242	0.5517241379310345	0.0	0.5495818399044206	0.6428571428571429	0.5	0.641025641025641	0.5357142857142857	0.0	0.5351213282247764	8.531653531542074e-05	0.0014502452702047867	0.10957759594752661	0.24473846847370317	0.10877002700108644
0.002079415321350098	0.0022612571716308593	0.6938775510204082	0.1989795918367347	0.6907043857419336	0.0001	False	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	27	1	27	0.7333333333333333	0.0	0.7285067873303168	0.7666666666666667	0.5	0.7664071190211346	0.6666666666666666	0.0	0.6606334841628959	0.5666666666666667	0.0	0.5661846496106786	0.7333333333333333	0.0	0.7222222222222223	0.8666666666666667	0.5	0.8642533936651583	0.8275862068965517	0.5	0.8242424242424242	0.5862068965517241	0.0	0.5857142857142856	0.6428571428571429	0.5	0.641025641025641	0.5357142857142857	0.0	0.5351213282247764	0.00016215138530209963	0.00014376645064471776	0.10568385430520223	0.24473846847370317	0.10472084384815147
0.001996898651123047	0.002750587463378906	0.782312925170068	0.04931972789115646	0.764854528281913	0.001	True	hinge	324089	{u'estimator__C': 0.001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	5	14	9	0.7666666666666667	0.0	0.7435897435897436	0.8333333333333334	0.0	0.8237367802585194	0.7	0.0	0.6827262044653348	0.7333333333333333	0.0	0.7129186602870814	0.8	0.0	0.7619047619047619	0.8333333333333334	0.0	0.8168498168498168	0.896551724137931	0.5	0.8919254658385094	0.7241379310344828	0.0	0.7070707070707072	0.75	0.0	0.7333333333333333	0.7857142857142857	0.0	0.7754010695187166	7.980701450499984e-05	0.0012467781434949597	0.0569734455761999	0.14908865948260625	0.06055992036061662
0.002259087562561035	0.0021942138671875	0.8129251700680272	0.05102040816326531	0.7883269440242536	0.001	True	squared_hinge	324089	{u'estimator__C': 0.001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	3	12	3	0.8	0.0	0.7750000000000001	0.8333333333333334	0.0	0.8237367802585194	0.7666666666666667	0.0	0.730423620025674	0.8666666666666667	0.0	0.85	0.7666666666666667	0.0	0.7127222982216143	0.8666666666666667	0.5	0.8412698412698412	0.896551724137931	0.0	0.888030888030888	0.7931034482758621	0.0	0.7710526315789473	0.75	0.0	0.7211948790896159	0.7857142857142857	0.0	0.7666666666666666	0.0004923788499709724	8.924321755863917e-05	0.0475591090888462	0.15135098953256454	0.05682856683993712
