mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002158808708190918	0.002182197570800781	0.6057971014492753	0.0	0.5430462630241483	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	32	4	41	0.5714285714285714	0.0	0.4897959183673469	0.5142857142857142	0.0	0.44958371877890846	0.5142857142857142	0.0	0.44958371877890846	0.5714285714285714	0.0	0.4897959183673469	0.6857142857142857	0.0	0.6577777777777778	0.5588235294117647	0.0	0.4522019334049409	0.7058823529411765	0.0	0.678030303030303	0.6176470588235294	0.0	0.4901960784313726	0.7058823529411765	0.0	0.678030303030303	0.6176470588235294	0.0	0.6007226738934056	0.0008216089727690043	0.00012878840243785983	0.06932706973367836	0.0	0.09322474237668553
0.0016991376876831054	0.002062058448791504	0.6057971014492753	0.0	0.5430462630241483	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	32	4	41	0.5714285714285714	0.0	0.4897959183673469	0.5142857142857142	0.0	0.44958371877890846	0.5142857142857142	0.0	0.44958371877890846	0.5714285714285714	0.0	0.4897959183673469	0.6857142857142857	0.0	0.6577777777777778	0.5588235294117647	0.0	0.4522019334049409	0.7058823529411765	0.0	0.678030303030303	0.6176470588235294	0.0	0.4901960784313726	0.7058823529411765	0.0	0.678030303030303	0.6176470588235294	0.0	0.6007226738934056	5.644129204962968e-05	1.730644648347242e-05	0.06932706973367836	0.0	0.09322474237668553
0.0017565011978149414	0.002068185806274414	0.6086956521739131	0.0	0.6024205104010462	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	26	4	24	0.45714285714285713	0.0	0.44070647603027746	0.6	0.0	0.5970394736842105	0.6571428571428571	0.0	0.6499999999999999	0.5714285714285714	0.0	0.56575682382134	0.5428571428571428	0.0	0.5394736842105263	0.7941176470588235	0.0	0.7925021795989537	0.6176470588235294	0.0	0.6173160173160173	0.5588235294117647	0.0	0.5392953929539296	0.7058823529411765	0.0	0.7017543859649122	0.5882352941176471	0.0	0.5868055555555556	8.089883883121086e-05	3.1354209694503296e-05	0.08814736890618882	0.0	0.09162830567786963
0.0017656564712524414	0.002115321159362793	0.6086956521739131	0.0	0.6024205104010462	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	26	4	24	0.45714285714285713	0.0	0.44070647603027746	0.6	0.0	0.5970394736842105	0.6571428571428571	0.0	0.6499999999999999	0.5714285714285714	0.0	0.56575682382134	0.5428571428571428	0.0	0.5394736842105263	0.7941176470588235	0.0	0.7925021795989537	0.6176470588235294	0.0	0.6173160173160173	0.5588235294117647	0.0	0.5392953929539296	0.7058823529411765	0.0	0.7017543859649122	0.5882352941176471	0.0	0.5868055555555556	9.561881372268383e-05	8.112050170132386e-05	0.08814736890618882	0.0	0.09162830567786963
0.0017327070236206055	0.002085232734680176	0.6057971014492753	0.0	0.5430462630241483	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	32	4	41	0.5714285714285714	0.0	0.4897959183673469	0.5142857142857142	0.0	0.44958371877890846	0.5142857142857142	0.0	0.44958371877890846	0.5714285714285714	0.0	0.4897959183673469	0.6857142857142857	0.0	0.6577777777777778	0.5588235294117647	0.0	0.4522019334049409	0.7058823529411765	0.0	0.678030303030303	0.6176470588235294	0.0	0.4901960784313726	0.7058823529411765	0.0	0.678030303030303	0.6176470588235294	0.0	0.6007226738934056	6.4508970064765e-05	3.804318644434189e-05	0.06932706973367836	0.0	0.09322474237668553
0.0017483949661254883	0.002146339416503906	0.6086956521739131	0.0	0.5456398739920504	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	26	4	40	0.5714285714285714	0.0	0.4897959183673469	0.5142857142857142	0.0	0.44958371877890846	0.5142857142857142	0.0	0.44958371877890846	0.5714285714285714	0.0	0.4897959183673469	0.6857142857142857	0.0	0.6577777777777778	0.5588235294117647	0.0	0.4522019334049409	0.7352941176470589	0.0	0.7043478260869565	0.6176470588235294	0.0	0.4901960784313726	0.7058823529411765	0.0	0.678030303030303	0.6176470588235294	0.0	0.6007226738934056	7.837084164256089e-05	0.0001630195712671422	0.07391411806908679	0.0	0.09722435581220226
0.0017538785934448243	0.002119636535644531	0.6086956521739131	0.0	0.6024205104010462	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	26	4	24	0.45714285714285713	0.0	0.44070647603027746	0.6	0.0	0.5970394736842105	0.6571428571428571	0.0	0.6499999999999999	0.5714285714285714	0.0	0.56575682382134	0.5428571428571428	0.0	0.5394736842105263	0.7941176470588235	0.0	0.7925021795989537	0.6176470588235294	0.0	0.6173160173160173	0.5588235294117647	0.0	0.5392953929539296	0.7058823529411765	0.0	0.7017543859649122	0.5882352941176471	0.0	0.5868055555555556	7.485440148091179e-05	3.368647819435622e-05	0.08814736890618882	0.0	0.09162830567786963
0.0019458770751953126	0.0021132469177246095	0.6086956521739131	0.0	0.6031042710881893	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	26	4	23	0.4857142857142857	0.0	0.4750000000000001	0.6	0.0	0.5970394736842105	0.6571428571428571	0.0	0.6499999999999999	0.5714285714285714	0.0	0.56575682382134	0.5428571428571428	0.0	0.5394736842105263	0.7941176470588235	0.0	0.7925021795989537	0.6176470588235294	0.0	0.6173160173160173	0.5588235294117647	0.0	0.5392953929539296	0.7058823529411765	0.0	0.7017543859649122	0.5588235294117647	0.0	0.5584415584415585	0.0005223656526839119	4.481181053192057e-05	0.08472348975106553	0.0	0.08692494935876871
0.0018221616744995117	0.002156972885131836	0.6057971014492753	0.0	0.5430462630241483	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	32	4	41	0.5714285714285714	0.0	0.4897959183673469	0.5142857142857142	0.0	0.44958371877890846	0.5142857142857142	0.0	0.44958371877890846	0.5714285714285714	0.0	0.4897959183673469	0.6857142857142857	0.0	0.6577777777777778	0.5588235294117647	0.0	0.4522019334049409	0.7058823529411765	0.0	0.678030303030303	0.6176470588235294	0.0	0.4901960784313726	0.7058823529411765	0.0	0.678030303030303	0.6176470588235294	0.0	0.6007226738934056	0.00018816921238606964	0.00013526635589307612	0.06932706973367836	0.0	0.09322474237668553
0.001721501350402832	0.002106118202209473	0.6318840579710145	0.1	0.5599413518638472	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	13	2	34	0.5428571428571428	0.0	0.4696969696969697	0.6	0.0	0.5359848484848484	0.4857142857142857	0.0	0.40340909090909094	0.6571428571428571	0.5	0.5512820512820513	0.7428571428571429	0.0	0.72	0.5882352941176471	0.0	0.47111111111111115	0.7058823529411765	0.0	0.6458333333333334	0.6764705882352942	0.5	0.5686274509803921	0.7058823529411765	0.0	0.6640316205533596	0.6176470588235294	0.0	0.5729468599033817	6.620890810025051e-05	3.5703777266878885e-05	0.07662719747524724	0.2	0.09259247422905507
