mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.006573319435119629	0.002464103698730469	0.7540983606557377	0.3984517304189435	0.635878874413618	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	43	42	43	0.7	0.3333333333333333	0.5482471776589424	0.8205128205128205	0.3333333333333333	0.6959276674793916	0.75	0.3333333333333333	0.6244526546250685	0.7777777777777778	0.5	0.7452380952380953	0.7222222222222222	0.5	0.5516129032258065	0.8055555555555556	0.3333333333333333	0.6814093314093315	0.7777777777777778	0.5	0.6550082101806239	0.7222222222222222	0.3333333333333333	0.6662037037037037	0.75	0.3333333333333333	0.6342592592592593	0.7142857142857143	0.5	0.5590277777777778	0.0019860421630347094	0.00014584545249491935	0.03892783693582258	0.08131826696343096	0.06329701575512456
0.007092118263244629	0.0035054922103881837	0.7595628415300546	0.3984517304189435	0.643268954655592	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	42	42	42	0.7	0.3333333333333333	0.5482471776589424	0.8205128205128205	0.3333333333333333	0.6959276674793916	0.75	0.3333333333333333	0.6244526546250685	0.7777777777777778	0.5	0.7452380952380953	0.7222222222222222	0.5	0.5516129032258065	0.8055555555555556	0.3333333333333333	0.6814093314093315	0.8055555555555556	0.5	0.6807359307359307	0.75	0.3333333333333333	0.7156084656084657	0.75	0.3333333333333333	0.6342592592592593	0.7142857142857143	0.5	0.5590277777777778	0.002997330616899823	0.0017779569804371445	0.039906343428523325	0.08131826696343096	0.06818086514686422
0.008840227127075195	0.00384218692779541	0.819672131147541	0.46402550091074674	0.7316127239286476	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	37	37	37	0.75	0.3333333333333333	0.6255411255411255	0.8717948717948718	0.3333333333333333	0.7508983391336331	0.8611111111111112	0.5	0.8106878306878308	0.8333333333333334	0.6666666666666666	0.8392857142857143	0.7777777777777778	0.5	0.637317620650954	0.8888888888888888	0.5	0.7685521885521887	0.8333333333333334	0.5	0.7965811965811965	0.8333333333333334	0.5	0.8052469135802469	0.8055555555555556	0.3333333333333333	0.6939153439153439	0.7428571428571429	0.5	0.5944700460829493	0.0037879869404803188	0.0018509085291617934	0.047662571631203	0.10082691177360896	0.08318831268757602
0.00876917839050293	0.003468942642211914	0.819672131147541	0.46402550091074674	0.7316127239286476	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	37	37	37	0.75	0.3333333333333333	0.6255411255411255	0.8717948717948718	0.3333333333333333	0.7508983391336331	0.8611111111111112	0.5	0.8106878306878308	0.8333333333333334	0.6666666666666666	0.8392857142857143	0.7777777777777778	0.5	0.637317620650954	0.8888888888888888	0.5	0.7685521885521887	0.8333333333333334	0.5	0.7965811965811965	0.8333333333333334	0.5	0.8052469135802469	0.8055555555555556	0.3333333333333333	0.6939153439153439	0.7428571428571429	0.5	0.5944700460829493	0.004042556771223857	0.001714785124406761	0.047662571631203	0.10082691177360896	0.08318831268757602
0.006886148452758789	0.003973960876464844	0.7540983606557377	0.3984517304189435	0.635878874413618	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	43	42	43	0.7	0.3333333333333333	0.5482471776589424	0.8205128205128205	0.3333333333333333	0.6959276674793916	0.75	0.3333333333333333	0.6244526546250685	0.7777777777777778	0.5	0.7452380952380953	0.7222222222222222	0.5	0.5516129032258065	0.8055555555555556	0.3333333333333333	0.6814093314093315	0.7777777777777778	0.5	0.6550082101806239	0.7222222222222222	0.3333333333333333	0.6662037037037037	0.75	0.3333333333333333	0.6342592592592593	0.7142857142857143	0.5	0.5590277777777778	0.002272350082374908	0.002906689702805761	0.03892783693582258	0.08131826696343096	0.06329701575512456
0.006076622009277344	0.003352189064025879	0.7868852459016393	0.4148451730418943	0.6955635790312037	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	40	41	40	0.75	0.3333333333333333	0.6255411255411255	0.8461538461538461	0.3333333333333333	0.7277904125774309	0.7777777777777778	0.3333333333333333	0.7400793650793651	0.8055555555555556	0.5	0.7792145593869733	0.75	0.5	0.6142857142857142	0.8333333333333334	0.5	0.7047779381112714	0.8333333333333334	0.5	0.7966971300304634	0.75	0.3333333333333333	0.7156084656084657	0.8055555555555556	0.3333333333333333	0.6939153439153439	0.7142857142857143	0.5	0.5590277777777778	0.001597481137898798	0.0023666873988264824	0.04237707908878811	0.0833134239208746	0.07082642719694603
0.005190277099609375	0.002563619613647461	0.819672131147541	0.46402550091074674	0.7316127239286476	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	37	37	37	0.75	0.3333333333333333	0.6255411255411255	0.8717948717948718	0.3333333333333333	0.7508983391336331	0.8611111111111112	0.5	0.8106878306878308	0.8333333333333334	0.6666666666666666	0.8392857142857143	0.7777777777777778	0.5	0.637317620650954	0.8888888888888888	0.5	0.7685521885521887	0.8333333333333334	0.5	0.7965811965811965	0.8333333333333334	0.5	0.8052469135802469	0.8055555555555556	0.3333333333333333	0.6939153439153439	0.7428571428571429	0.5	0.5944700460829493	0.00015520072355436646	3.080294227306199e-05	0.047662571631203	0.10082691177360896	0.08318831268757602
0.0052690267562866214	0.002588319778442383	0.8442622950819673	0.5487249544626593	0.7677421985827125	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	35	35	35	0.75	0.3333333333333333	0.6255411255411255	0.9230769230769231	0.6666666666666666	0.7955573837926778	0.8888888888888888	0.6666666666666666	0.8353174603174603	0.8611111111111112	0.6666666666666666	0.8719135802469135	0.7777777777777778	0.5	0.637317620650954	0.8888888888888888	0.5	0.7685521885521887	0.8611111111111112	0.6666666666666666	0.8577777777777778	0.8611111111111112	0.5	0.8326923076923077	0.8888888888888888	0.5	0.8669515669515669	0.7428571428571429	0.5	0.5944700460829493	0.00029622186711872073	0.00023685063247366178	0.06101263438922666	0.10871223469461035	0.10263356637776604
0.005323362350463867	0.0025444269180297852	0.7868852459016393	0.4312386156648451	0.6954388992536791	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	40	40	41	0.725	0.3333333333333333	0.5977336389101096	0.8461538461538461	0.3333333333333333	0.7277904125774309	0.7777777777777778	0.3333333333333333	0.7400793650793651	0.8055555555555556	0.5	0.7792145593869733	0.75	0.5	0.6142857142857142	0.8333333333333334	0.5	0.7047779381112714	0.8333333333333334	0.5	0.7966971300304634	0.75	0.3333333333333333	0.7156084656084657	0.8333333333333334	0.5	0.7235449735449736	0.7142857142857143	0.5	0.5590277777777778	0.0003331787818915656	8.263055860753038e-05	0.047366662131931955	0.08204939211742479	0.07485470885960387
0.005125856399536133	0.0024919509887695312	0.9289617486338798	0.75	0.9135750946869976	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	33	33	33	0.9	0.6666666666666666	0.9013532763532762	0.9743589743589743	0.8333333333333334	0.9377777777777778	0.9166666666666666	0.6666666666666666	0.8717218771566597	0.9166666666666666	0.6666666666666666	0.9126254180602006	0.9444444444444444	0.8333333333333334	0.9363636363636364	0.9722222222222222	0.8333333333333334	0.9371980676328503	0.8611111111111112	0.6666666666666666	0.8577777777777778	0.9166666666666666	0.6666666666666666	0.9281481481481482	1.0	1.0	1.0	0.8857142857142857	0.6666666666666666	0.8503703703703706	8.755340534121717e-05	7.867805885542818e-05	0.041128968179277844	0.11139535591200106	0.04243725346810164
0.0051672935485839845	0.0025206089019775392	0.8306010928961749	0.5145719489981785	0.7433119172671853	0.0001	False	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	36	36	36	0.75	0.3333333333333333	0.6255411255411255	0.8974358974358975	0.5	0.7747078629431571	0.8888888888888888	0.6666666666666666	0.8353174603174603	0.8611111111111112	0.6666666666666666	0.8719135802469135	0.7777777777777778	0.5	0.6435786435786436	0.8888888888888888	0.5	0.7685521885521887	0.8333333333333334	0.5	0.7965811965811965	0.8333333333333334	0.5	0.8052469135802469	0.8333333333333334	0.5	0.7235449735449736	0.7428571428571429	0.5	0.5944700460829493	0.00012887439686442022	5.4433608899297904e-05	0.05439485760048701	0.09103824407722985	0.08907664414153564
0.005026793479919434	0.0025460004806518556	0.9262295081967213	0.73224043715847	0.9109159088069826	0.0001	False	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	34	34	34	0.9	0.6666666666666666	0.9013532763532762	0.9487179487179487	0.6666666666666666	0.9128223410576353	0.9166666666666666	0.6666666666666666	0.8717218771566597	0.9166666666666666	0.6666666666666666	0.9126254180602006	0.9444444444444444	0.8333333333333334	0.9363636363636364	0.9722222222222222	0.8333333333333334	0.9371980676328503	0.8611111111111112	0.6666666666666666	0.8577777777777778	0.9166666666666666	0.6666666666666666	0.9281481481481482	1.0	1.0	1.0	0.8857142857142857	0.6666666666666666	0.8503703703703706	9.96164323535504e-05	0.00016790644471672395	0.038808659614452096	0.10997055627048148	0.04161119429985492
0.005289292335510254	0.002688026428222656	0.9699453551912568	0.8333333333333335	0.9631308843211909	0.001	True	hinge	324089	{u'estimator__C': 0.001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	9	10	10	0.975	0.8333333333333334	0.9703703703703704	0.9743589743589743	0.8333333333333334	0.9377777777777778	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9444444444444444	0.8333333333333334	0.9345238095238096	0.9722222222222222	0.8333333333333334	0.9696969696969697	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.938888888888889	0.9444444444444444	0.6666666666666666	0.9464573268921095	1.0	1.0	1.0	0.9714285714285714	0.8333333333333334	0.9663299663299663	0.0013383281301851872	0.0006807765147650841	0.019382562878266854	0.10454167469786335	0.022704661858573578
0.006590127944946289	0.003873109817504883	0.9726775956284153	0.8510928961748635	0.969442124360157	0.001	True	squared_hinge	324089	{u'estimator__C': 0.001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	4	4	4	0.975	0.8333333333333334	0.9703703703703704	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9444444444444444	0.8333333333333334	0.9345238095238096	0.9444444444444444	0.6666666666666666	0.9442501942501943	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.938888888888889	0.9722222222222222	0.8333333333333334	0.9686609686609686	1.0	1.0	1.0	0.9714285714285714	0.8333333333333334	0.9663299663299663	0.003314640820295412	0.0028507984071044056	0.021503353007348944	0.11650530810468095	0.023632812271821003
