mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.003389883041381836	0.0024087905883789064	0.697	0.3	0.4168577015173315	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	30	4	43	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.0	0.4419642857142857	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.68	0.0	0.4047619047619047	0.69	0.0	0.4082840236686391	0.69	0.0	0.4082840236686391	0.71	0.5	0.44645924794808167	0.7	0.5	0.4117647058823529	0.0003931783305450594	0.00010683960843401926	0.007810249675906637	0.2449489742783178	0.0138910379262137
0.0030942678451538084	0.0023423194885253905	0.698	0.35	0.4172057697387028	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	27	1	41	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.0	0.4419642857142857	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.68	0.0	0.4047619047619047	0.7	0.5	0.4117647058823529	0.69	0.0	0.4082840236686391	0.71	0.5	0.44645924794808167	0.7	0.5	0.4117647058823529	7.549019349704876e-05	0.00011079366524569126	0.0074833147735478625	0.229128784747792	0.013714330040116943
0.0031015872955322266	0.0023250341415405273	0.688	0.0	0.513520293502193	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	42	16	36	0.69	0.0	0.5244669427826354	0.72	0.0	0.5038979447200567	0.63	0.0	0.46953405017921146	0.71	0.0	0.5551464948611751	0.71	0.0	0.5551464948611751	0.7	0.0	0.5765104460756635	0.69	0.0	0.5062908106386368	0.68	0.0	0.4330262225372077	0.67	0.0	0.5111835283661679	0.68	0.0	0.5	0.0001467654501244266	7.346437836346869e-05	0.024413111231467385	0.0	0.04037359114481358
0.0032489776611328127	0.002505207061767578	0.689	0.0	0.5175995072599295	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	41	16	35	0.69	0.0	0.5244669427826354	0.72	0.0	0.5038979447200567	0.63	0.0	0.46953405017921146	0.71	0.0	0.5551464948611751	0.71	0.0	0.5551464948611751	0.7	0.0	0.5765104460756635	0.68	0.0	0.5	0.68	0.0	0.4330262225372077	0.68	0.0	0.5337995337995338	0.69	0.0	0.5244669427826354	0.00013785146172544526	0.0003265386499529273	0.023853720883753107	0.0	0.04075195651033645
0.0042095184326171875	0.004381632804870606	0.697	0.3	0.4168577015173315	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	30	4	43	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.0	0.4419642857142857	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.68	0.0	0.4047619047619047	0.69	0.0	0.4082840236686391	0.69	0.0	0.4082840236686391	0.71	0.5	0.44645924794808167	0.7	0.5	0.4117647058823529	0.0016741794556522037	0.002462143863028891	0.007810249675906637	0.2449489742783178	0.0138910379262137
0.004374098777770996	0.0032512187957763673	0.702	0.35	0.4305058301126202	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	25	1	40	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.0	0.4419642857142857	0.71	0.5	0.44645924794808167	0.71	0.5	0.44645924794808167	0.68	0.0	0.4047619047619047	0.7	0.5	0.4117647058823529	0.69	0.0	0.4082840236686391	0.73	0.5	0.5100707675557975	0.7	0.5	0.4117647058823529	0.0020308020861464497	0.0014361571018373057	0.01248999599679679	0.229128784747792	0.030874545956389245
0.00453488826751709	0.003233003616333008	0.688	0.0	0.513520293502193	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	42	16	36	0.69	0.0	0.5244669427826354	0.72	0.0	0.5038979447200567	0.63	0.0	0.46953405017921146	0.71	0.0	0.5551464948611751	0.71	0.0	0.5551464948611751	0.7	0.0	0.5765104460756635	0.69	0.0	0.5062908106386368	0.68	0.0	0.4330262225372077	0.67	0.0	0.5111835283661679	0.68	0.0	0.5	0.0019031396740458936	0.0016102641751381801	0.024413111231467385	0.0	0.04037359114481358
0.00614922046661377	0.0036670923233032226	0.695	0.0	0.5340685166638542	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	32	16	24	0.69	0.0	0.5244669427826354	0.74	0.0	0.5596205962059622	0.64	0.0	0.49181253529079616	0.73	0.0	0.5858260469397147	0.73	0.0	0.6000592504814102	0.7	0.0	0.5765104460756635	0.68	0.0	0.517781796262809	0.68	0.0	0.4330262225372077	0.68	0.0	0.5337995337995338	0.68	0.0	0.517781796262809	0.006746592791714878	0.001955506791865863	0.02906888370749725	0.0	0.04701673669126429
0.003185606002807617	0.002351713180541992	0.698	0.35	0.4172057697387028	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	27	1	41	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.7	0.0	0.4419642857142857	0.7	0.5	0.4117647058823529	0.7	0.5	0.4117647058823529	0.68	0.0	0.4047619047619047	0.7	0.5	0.4117647058823529	0.69	0.0	0.4082840236686391	0.71	0.5	0.44645924794808167	0.7	0.5	0.4117647058823529	9.391102942337849e-05	5.73229666275432e-05	0.0074833147735478625	0.229128784747792	0.013714330040116943
0.00319061279296875	0.0023703813552856446	0.715	0.0	0.5194484087542869	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	18	16	34	0.7	0.0	0.4684620836286322	0.7	0.0	0.4419642857142857	0.71	0.0	0.538143016403886	0.75	0.0	0.585475045597745	0.75	0.0	0.585475045597745	0.72	0.0	0.5625	0.7	0.0	0.5126705653021443	0.7	0.0	0.4419642857142857	0.74	0.0	0.5776478232618584	0.68	0.0	0.48018193632228723	9.221112176944495e-05	8.577772002828407e-05	0.022912878474779203	0.0	0.055230528038567706
