mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.055030298233032224	0.004754447937011718	0.6049728049728049	0.08319088319088318	0.441920402775758	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	43	3	43	0.6052631578947368	0.0	0.44386073241013274	0.6145510835913313	0.0	0.45120578854626897	0.6114551083591331	0.16666666666666666	0.4476854030245056	0.5885093167701864	0.0	0.42723833764887037	0.5885093167701864	0.0	0.42751812898767927	0.6118012422360248	0.16666666666666666	0.4455115197861415	0.6018662519440124	0.0	0.4375094543568187	0.6214953271028038	0.16666666666666666	0.45685074302626233	0.590625	0.0	0.4317233886005692	0.615625	0.3333333333333333	0.4500745950554134	0.0044562655230701315	0.0018659325069603947	0.011502775142166698	0.1116680930752986	0.009855455781063248
0.05815823078155517	0.004018902778625488	0.6292152292152292	0.08319088319088318	0.4678959661614311	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	41	3	41	0.6377708978328174	0.0	0.47878876905365136	0.6393188854489165	0.0	0.4774707636696737	0.6455108359133127	0.16666666666666666	0.4816869491844735	0.6086956521739131	0.0	0.45004257279460563	0.610248447204969	0.0	0.4552694492524309	0.6366459627329193	0.16666666666666666	0.47177023304317794	0.6220839813374806	0.0	0.4585143533414171	0.6417445482866043	0.16666666666666666	0.4780663221360896	0.615625	0.0	0.45800876351072023	0.634375	0.3333333333333333	0.46919879062736203	0.008748932842929963	0.0006490707436870414	0.013026132566349321	0.1116680930752986	0.010888973187401762
0.056789207458496097	0.0036828994750976564	0.5911421911421911	0.08319088319088318	0.42642084854665313	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	44	3	44	0.5944272445820433	0.0	0.43236849055360854	0.5975232198142415	0.0	0.4311218526618745	0.5959752321981424	0.16666666666666666	0.4296479308586667	0.5822981366459627	0.0	0.42214120106024294	0.577639751552795	0.0	0.41790707696508717	0.593167701863354	0.16666666666666666	0.4240593007277762	0.5816485225505443	0.0	0.4133961905416743	0.6137071651090342	0.16666666666666666	0.4486341009492254	0.5796875	0.0	0.41787222264720075	0.5953125	0.3333333333333333	0.42701638876078696	0.004970972798182814	7.55360179018471e-05	0.010420382853997332	0.1116680930752986	0.009483805895063487
0.057865357398986815	0.0037395238876342775	0.6116550116550117	0.08319088319088318	0.4495031616345191	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	42	3	42	0.6130030959752322	0.0	0.4522598652158803	0.6160990712074303	0.0	0.4519277683778147	0.6300309597523219	0.16666666666666666	0.46749170034722926	0.5900621118012422	0.0	0.4325512889136714	0.5885093167701864	0.0	0.43129126601429096	0.6149068322981367	0.16666666666666666	0.4480171413604701	0.6049766718506998	0.0	0.44190640922788815	0.6308411214953271	0.16666666666666666	0.46648255371570374	0.6015625	0.0	0.4419514345322287	0.6265625	0.3333333333333333	0.46114658166078565	0.007766098594301068	6.614816383440849e-05	0.014519364010844046	0.1116680930752986	0.012234986968642027
0.05494623184204102	0.0037232160568237303	0.6697746697746698	0.049883449883449886	0.5095601688891848	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	39	12	39	0.6718266253869969	0.0	0.512322622387959	0.6934984520123839	0.0	0.5294628462692906	0.6857585139318886	0.16666666666666666	0.5235719552848979	0.6490683229813664	0.0	0.4952409555371444	0.6521739130434783	0.0	0.5010296187352782	0.6708074534161491	0.0	0.5088702094441429	0.6625194401244168	0.0	0.5021394912593848	0.6744548286604362	0.0	0.509027860642881	0.6546875	0.0	0.49610255762225813	0.6828125	0.3333333333333333	0.5176732967672651	0.006344633726958437	6.042968518513057e-05	0.014268087667089136	0.10654054908956424	0.010871085781272714
0.053676438331604	0.004760050773620605	0.7350427350427351	0.06656306656306656	0.5586706903905386	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	16	9	37	0.7383900928792569	0.0	0.5617005709440045	0.7523219814241486	0.0	0.5705454174598634	0.7445820433436533	0.16666666666666666	0.5648300891298216	0.718944099378882	0.0	0.5458903670038775	0.7220496894409938	0.0	0.5529171159727914	0.734472049689441	0.16666666666666666	0.5579557269036691	0.7231726283048211	0.0	0.547722493311892	0.7507788161993769	0.0	0.5713203852441188	0.7203125	0.0	0.5482498115294565	0.7453125	0.3333333333333333	0.5655095461067062	0.004221859390220945	0.003263402643585969	0.012407688965933372	0.11040172759323434	0.009054800836710664
0.05835561752319336	0.00487525463104248	0.6593628593628593	0.06656306656306656	0.5049562407924025	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	40	9	40	0.653250773993808	0.0	0.49937810723034365	0.6780185758513931	0.0	0.5218683689763026	0.6873065015479877	0.16666666666666666	0.5290451110944503	0.6350931677018633	0.0	0.48886011057764894	0.6413043478260869	0.0	0.4954431467547231	0.6521739130434783	0.16666666666666666	0.4934933224891706	0.6516329704510109	0.0	0.4997397512833592	0.6744548286604362	0.0	0.5152981462652947	0.646875	0.0	0.490178916805237	0.6734375	0.3333333333333333	0.516149171819777	0.009973727644107377	0.0031319153926682953	0.016665500697820378	0.11040172759323434	0.013630592636441199
0.05323350429534912	0.00369722843170166	0.7148407148407149	0.08319088319088318	0.542663103453836	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	28	3	38	0.7058823529411765	0.0	0.5358713105035572	0.7352941176470589	0.0	0.5571157511169331	0.739938080495356	0.16666666666666666	0.5606710175743702	0.6972049689440993	0.0	0.5297527039930244	0.6956521739130435	0.0	0.5319758509012175	0.718944099378882	0.16666666666666666	0.5445583765583766	0.6936236391912908	0.0	0.524011575613463	0.735202492211838	0.16666666666666666	0.5604394693138072	0.696875	0.0	0.5297660170906129	0.7296875	0.3333333333333333	0.5523958349268052	0.00395547238112085	0.00010050755986347433	0.01798094440577439	0.1116680930752986	0.013374470653251664
0.05237557888031006	0.0039860248565673825	0.7599067599067599	0.01667961667961668	0.5756466915440868	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	12	17	33	0.760061919504644	0.0	0.5759584786098667	0.7678018575851393	0.0	0.5824946064047373	0.7631578947368421	0.0	0.576938983661147	0.7484472049689441	0.0	0.5675386838946846	0.7546583850931677	0.0	0.5758601383359404	0.7639751552795031	0.16666666666666666	0.5785640211770858	0.7511664074650077	0.0	0.5656621894144718	0.7679127725856698	0.0	0.5835147507835908	0.7484375	0.0	0.5673679567859821	0.7734375	0.0	0.5825411912929662	0.0102481348742614	0.0008857292840066972	0.008378303262575368	0.05001726202712919	0.006324707444040735
0.0537508487701416	0.0038367748260498048	0.788966588966589	0.01667961667961668	0.6456805246788392	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	6	17	12	0.7832817337461301	0.0	0.6333182466236394	0.7987616099071208	0.0	0.661060926370831	0.7894736842105263	0.0	0.6397160280012676	0.7624223602484472	0.0	0.6014344634037346	0.7996894409937888	0.0	0.6768358871241084	0.8012422360248447	0.16666666666666666	0.664145971188746	0.7807153965785381	0.0	0.6351872630913619	0.7834890965732088	0.0	0.6311804442572294	0.7828125	0.0	0.6496102312937474	0.8078125	0.0	0.6644043154229912	0.004492940344657851	0.00013304582180542692	0.012605170267712913	0.05001726202712919	0.020933967025377847
