mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0033049583435058594	0.002148294448852539	0.4900990099009901	0.13663366336633664	0.3436216199189408	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	36	25	39	0.4782608695652174	0.2	0.3429370629370629	0.43478260869565216	0.0	0.32598039215686275	0.47619047619047616	0.2	0.3123076923076923	0.42857142857142855	0.0	0.28909090909090907	0.5	0.0	0.3521212121212121	0.45	0.0	0.2938888888888889	0.6	0.4	0.42857142857142855	0.5555555555555556	0.2	0.39384615384615385	0.4444444444444444	0.2	0.3203463203463204	0.5555555555555556	0.2	0.3916666666666666	0.0001283666974013519	6.73282585370334e-05	0.05560682154580164	0.1287585600555157	0.04349538814166734
0.0036418676376342774	0.0026794910430908204	0.4900990099009901	0.13663366336633664	0.3436216199189408	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	36	25	39	0.4782608695652174	0.2	0.3429370629370629	0.43478260869565216	0.0	0.32598039215686275	0.47619047619047616	0.2	0.3123076923076923	0.42857142857142855	0.0	0.28909090909090907	0.5	0.0	0.3521212121212121	0.45	0.0	0.2938888888888889	0.6	0.4	0.42857142857142855	0.5555555555555556	0.2	0.39384615384615385	0.4444444444444444	0.2	0.3203463203463204	0.5555555555555556	0.2	0.3916666666666666	0.001189314472311421	0.0012530322823950983	0.05560682154580164	0.1287585600555157	0.04349538814166734
0.0033532381057739258	0.004014801979064941	0.44554455445544555	0.13663366336633664	0.3379286302903076	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	42	25	42	0.43478260869565216	0.2	0.3723076923076923	0.43478260869565216	0.0	0.3309803921568627	0.42857142857142855	0.2	0.25606060606060604	0.3333333333333333	0.0	0.24153846153846154	0.45	0.0	0.319047619047619	0.45	0.0	0.38307692307692315	0.6	0.4	0.42857142857142855	0.3888888888888889	0.2	0.2902097902097902	0.5	0.2	0.42666666666666664	0.4444444444444444	0.2	0.3399267399267399	0.00014999182645171168	0.0032255525696779047	0.06543442947166075	0.1287585600555157	0.06130493709584973
0.006300044059753418	0.0029291391372680666	0.44554455445544555	0.13663366336633664	0.3379286302903076	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	42	25	42	0.43478260869565216	0.2	0.3723076923076923	0.43478260869565216	0.0	0.3309803921568627	0.42857142857142855	0.2	0.25606060606060604	0.3333333333333333	0.0	0.24153846153846154	0.45	0.0	0.319047619047619	0.45	0.0	0.38307692307692315	0.6	0.4	0.42857142857142855	0.3888888888888889	0.2	0.2902097902097902	0.5	0.2	0.42666666666666664	0.4444444444444444	0.2	0.3399267399267399	0.004004651628031359	0.0014446515323053783	0.06543442947166075	0.1287585600555157	0.06130493709584973
0.0055930852890014645	0.003167414665222168	0.4900990099009901	0.13663366336633664	0.3436216199189408	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	36	25	39	0.4782608695652174	0.2	0.3429370629370629	0.43478260869565216	0.0	0.32598039215686275	0.47619047619047616	0.2	0.3123076923076923	0.42857142857142855	0.0	0.28909090909090907	0.5	0.0	0.3521212121212121	0.45	0.0	0.2938888888888889	0.6	0.4	0.42857142857142855	0.5555555555555556	0.2	0.39384615384615385	0.4444444444444444	0.2	0.3203463203463204	0.5555555555555556	0.2	0.3916666666666666	0.00370074742730962	0.002778825027897288	0.05560682154580164	0.1287585600555157	0.04349538814166734
0.005484962463378906	0.0036995410919189453	0.4900990099009901	0.13663366336633664	0.34531893250734247	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	36	25	38	0.4782608695652174	0.2	0.3429370629370629	0.43478260869565216	0.0	0.32598039215686275	0.47619047619047616	0.2	0.3123076923076923	0.42857142857142855	0.0	0.28909090909090907	0.5	0.0	0.3521212121212121	0.45	0.0	0.2938888888888889	0.6	0.4	0.42857142857142855	0.5555555555555556	0.2	0.39384615384615385	0.4444444444444444	0.2	0.33939393939393936	0.5555555555555556	0.2	0.3916666666666666	0.0033567833480753527	0.0035067230903213747	0.05560682154580164	0.1287585600555157	0.04292186814705639
0.004398751258850098	0.00232081413269043	0.44554455445544555	0.13663366336633664	0.3379286302903076	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	42	25	42	0.43478260869565216	0.2	0.3723076923076923	0.43478260869565216	0.0	0.3309803921568627	0.42857142857142855	0.2	0.25606060606060604	0.3333333333333333	0.0	0.24153846153846154	0.45	0.0	0.319047619047619	0.45	0.0	0.38307692307692315	0.6	0.4	0.42857142857142855	0.3888888888888889	0.2	0.2902097902097902	0.5	0.2	0.42666666666666664	0.4444444444444444	0.2	0.3399267399267399	0.0016072845270907344	8.284768093043923e-05	0.06543442947166075	0.1287585600555157	0.06130493709584973
0.003525066375732422	0.0022181034088134765	0.46534653465346537	0.13663366336633664	0.35624425855643094	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	41	25	37	0.4782608695652174	0.2	0.4005128205128205	0.43478260869565216	0.0	0.3309803921568627	0.47619047619047616	0.2	0.29047619047619044	0.3333333333333333	0.0	0.24153846153846154	0.45	0.0	0.319047619047619	0.45	0.0	0.38307692307692315	0.6	0.4	0.42857142857142855	0.4444444444444444	0.2	0.32051282051282054	0.5	0.2	0.42666666666666664	0.5	0.2	0.43897435897435894	0.000203630063312803	5.49575459802446e-05	0.0635935050836239	0.1287585600555157	0.0632860514017511
0.003424334526062012	0.0022553443908691407	0.5099009900990099	0.13663366336633664	0.36795971112948395	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	35	25	36	0.5217391304347826	0.2	0.37384615384615383	0.43478260869565216	0.0	0.32598039215686275	0.47619047619047616	0.2	0.3	0.47619047619047616	0.0	0.3222222222222222	0.5	0.0	0.3664069264069264	0.5	0.0	0.33546218487394963	0.6	0.4	0.42857142857142855	0.5555555555555556	0.2	0.36813186813186816	0.4444444444444444	0.2	0.3333333333333333	0.6111111111111112	0.2	0.5516666666666665	4.216492394704287e-05	6.0480285289885815e-05	0.0565526360057755	0.1287585600555157	0.06696920261505235
0.0033361196517944338	0.002247476577758789	0.5445544554455446	0.19405940594059407	0.3808073683648432	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	21	5	34	0.5652173913043478	0.2	0.4048265460030166	0.43478260869565216	0.0	0.32598039215686275	0.5238095238095238	0.2	0.3293927125506072	0.42857142857142855	0.0	0.2730769230769231	0.65	0.2	0.4298412698412699	0.55	0.2	0.34984126984126984	0.6	0.4	0.42857142857142855	0.6111111111111112	0.4	0.43692307692307697	0.5555555555555556	0.2	0.4197402597402597	0.5555555555555556	0.2	0.43764705882352944	0.00015975945096358225	0.00014608749751626686	0.06847139416017534	0.12728838558406494	0.05614047927571295
