mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0016419172286987304	0.0020603656768798826	0.8269230769230769	0.625	0.8207417582417583	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	15	19	15	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.48571428571428577	0.8333333333333334	0.5	0.8285714285714285	0.6	0.5	0.5833333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	0.5	0.7333333333333334	8.963613069219938e-05	3.983114715942715e-05	0.16940550419650185	0.3233686869384661	0.17527316432871368
0.002534222602844238	0.002054929733276367	0.8269230769230769	0.625	0.8207417582417583	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	15	19	15	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.48571428571428577	0.8333333333333334	0.5	0.8285714285714285	0.6	0.5	0.5833333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	0.5	0.7333333333333334	0.0026486913291930226	2.975058833700385e-05	0.16940550419650185	0.3233686869384661	0.17527316432871368
0.0017095088958740234	0.002072930335998535	0.8269230769230769	0.625	0.8207417582417583	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	15	19	15	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.48571428571428577	0.8333333333333334	0.5	0.8285714285714285	0.6	0.5	0.5833333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	0.5	0.7333333333333334	5.585499582254089e-05	2.05942457734e-05	0.16940550419650185	0.3233686869384661	0.17527316432871368
0.0016901016235351563	0.0021465778350830077	0.8269230769230769	0.625	0.8207417582417583	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	15	19	15	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.48571428571428577	0.8333333333333334	0.5	0.8285714285714285	0.6	0.5	0.5833333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	0.5	0.7333333333333334	4.748024444157354e-05	8.66335302164158e-05	0.16940550419650185	0.3233686869384661	0.17527316432871368
0.001836872100830078	0.002151632308959961	0.8269230769230769	0.625	0.8207417582417583	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	15	19	15	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.48571428571428577	0.8333333333333334	0.5	0.8285714285714285	0.6	0.5	0.5833333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	0.5	0.7333333333333334	0.00031093344528265954	0.0001212680051009543	0.16940550419650185	0.3233686869384661	0.17527316432871368
0.0016435861587524414	0.0021384239196777345	0.8269230769230769	0.625	0.8207417582417583	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	15	19	15	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.48571428571428577	0.8333333333333334	0.5	0.8285714285714285	0.6	0.5	0.5833333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	0.5	0.7333333333333334	3.4815652115421576e-05	5.1808066483588894e-05	0.16940550419650185	0.3233686869384661	0.17527316432871368
0.0016473293304443359	0.0021482467651367187	0.8269230769230769	0.625	0.8207417582417583	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	15	19	15	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.48571428571428577	0.8333333333333334	0.5	0.8285714285714285	0.6	0.5	0.5833333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	0.5	0.7333333333333334	4.031053973808319e-05	0.00015431769200332263	0.16940550419650185	0.3233686869384661	0.17527316432871368
0.001666688919067383	0.0021448612213134767	0.8269230769230769	0.625	0.8207417582417583	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	15	19	15	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.48571428571428577	0.8333333333333334	0.5	0.8285714285714285	0.6	0.5	0.5833333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	0.5	0.7333333333333334	7.662167789308182e-05	0.0001285663339648972	0.16940550419650185	0.3233686869384661	0.17527316432871368
0.0018878221511840821	0.002087974548339844	0.8269230769230769	0.625	0.8207417582417583	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	15	19	15	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.48571428571428577	0.8333333333333334	0.5	0.8285714285714285	0.6	0.5	0.5833333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	0.5	0.7333333333333334	0.00032331676979955134	4.076514303623786e-05	0.16940550419650185	0.3233686869384661	0.17527316432871368
0.0017316341400146484	0.0021096467971801758	0.8461538461538461	0.6826923076923077	0.836813186813187	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	6	9	10	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.6666666666666666	0.5	0.625	0.8333333333333334	0.5	0.8285714285714285	0.6	0.5	0.5833333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	0.5	0.7333333333333334	8.53839480226911e-05	0.00011796980445736366	0.13769374014438962	0.24076892356824836	0.14809514353027908
